Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F:\sign 16\sign 16 (1).jpg,0.3738991320133209,0.7107200622558594,-0.0001240228593815118,0.32370975613594055,0.6135116815567017,-0.07721513509750366,0.3007878065109253,0.4831986427307129,-0.13067488372325897,0.31532251834869385,0.3856751322746277,-0.18086805939674377,0.37744787335395813,0.3751128613948822,-0.217477947473526,0.4352138042449951,0.389379620552063,-0.029738914221525192,0.4674350917339325,0.26528263092041016,-0.08449159562587738,0.4717243015766144,0.24311357736587524,-0.16081565618515015,0.45015260577201843,0.28632253408432007,-0.22250400483608246,0.493164598941803,0.4303974509239197,-0.02745557390153408,0.5636467337608337,0.31618040800094604,-0.07577376812696457,0.5747002959251404,0.2802206873893738,-0.15198612213134766,0.5440812706947327,0.30454808473587036,-0.20543760061264038,0.5280404686927795,0.49671217799186707,-0.03815727308392525,0.5948476195335388,0.4033008813858032,-0.08963125944137573,0.596513032913208,0.37741509079933167,-0.15560941398143768,0.5645280480384827,0.3897829055786133,-0.1962316781282425,0.5520286560058594,0.5766986608505249,-0.054004937410354614,0.6085727214813232,0.5269819498062134,-0.0961768701672554,0.6291889548301697,0.4905506372451782,-0.13441599905490875,0.623904824256897,0.46953198313713074,-0.15879078209400177,16
F:\sign 16\sign 16 (2).jpg,0.3821701407432556,0.7452714443206787,-0.00015662304940633476,0.33527231216430664,0.6510785818099976,-0.0722193494439125,0.3103921115398407,0.527938723564148,-0.12184509634971619,0.32157158851623535,0.43639853596687317,-0.1672329604625702,0.38216590881347656,0.4276009798049927,-0.1993805319070816,0.43786677718162537,0.44048744440078735,-0.021884839981794357,0.46204444766044617,0.31879037618637085,-0.07142508029937744,0.4640856683254242,0.2965894937515259,-0.1397988647222519,0.44663581252098083,0.33546191453933716,-0.19460055232048035,0.4912944734096527,0.47800108790397644,-0.02315111830830574,0.5587738156318665,0.3554781973361969,-0.07691340893507004,0.5637724995613098,0.3335723876953125,-0.15673457086086273,0.5326035022735596,0.3696123957633972,-0.20825602114200592,0.5244835019111633,0.540482223033905,-0.03708916902542114,0.5879729390144348,0.4431647062301636,-0.09493289142847061,0.5851243734359741,0.4240955412387848,-0.16344048082828522,0.5519260764122009,0.4419710636138916,-0.2013525515794754,0.5478658676147461,0.6183603405952454,-0.05409373342990875,0.6008389592170715,0.5669140815734863,-0.1045009195804596,0.6196340918540955,0.5295878648757935,-0.1506800502538681,0.6127497553825378,0.5067551732063293,-0.1774047315120697,16
F:\sign 16\sign 16 (3).jpg,0.3776399791240692,0.7174098491668701,-0.00013016707089263946,0.32825207710266113,0.631364107131958,-0.07448814809322357,0.30551719665527344,0.5091651082038879,-0.12096212059259415,0.3188667297363281,0.4190707504749298,-0.16375909745693207,0.3737838864326477,0.40441200137138367,-0.1963799148797989,0.4334569573402405,0.4270981550216675,-0.020895127207040787,0.4574621915817261,0.3190024793148041,-0.07217967510223389,0.46231144666671753,0.284201055765152,-0.146162748336792,0.44338345527648926,0.30976444482803345,-0.20687323808670044,0.4870777428150177,0.4622006416320801,-0.020845765247941017,0.5489436984062195,0.3576822876930237,-0.0726858600974083,0.557965874671936,0.3185046315193176,-0.15056858956813812,0.5286601185798645,0.3347722589969635,-0.20692920684814453,0.5211164951324463,0.5245220065116882,-0.03408047556877136,0.5812374353408813,0.43509387969970703,-0.08949343860149384,0.5824481844902039,0.40967419743537903,-0.158829003572464,0.5527156591415405,0.4185052812099457,-0.2008405476808548,0.5457993745803833,0.6031157374382019,-0.05274410918354988,0.5995165109634399,0.5558849573135376,-0.10170372575521469,0.6185048222541809,0.5202851891517639,-0.14852182567119598,0.6125077605247498,0.4966859817504883,-0.18063931167125702,16
F:\sign 16\sign 16 (4).jpg,0.3777534067630768,0.7051609754562378,-0.0001575552305439487,0.3307885527610779,0.6158010363578796,-0.07161787152290344,0.3070836067199707,0.48933055996894836,-0.1184617429971695,0.3169253468513489,0.3915921151638031,-0.16305743157863617,0.37465545535087585,0.37016430497169495,-0.19706527888774872,0.4316032826900482,0.40074461698532104,-0.01916263811290264,0.454804927110672,0.28272974491119385,-0.07206747680902481,0.45791012048721313,0.24821729958057404,-0.14547070860862732,0.4367365539073944,0.27879756689071655,-0.20477072894573212,0.48656535148620605,0.43537160754203796,-0.02013583295047283,0.5498796701431274,0.31968531012535095,-0.07227681577205658,0.554760217666626,0.2810235619544983,-0.14888431131839752,0.5208028554916382,0.30420342087745667,-0.200861394405365,0.5226083993911743,0.49567919969558716,-0.03324561193585396,0.5830233693122864,0.4003284275531769,-0.0904979482293129,0.5789510607719421,0.374363511800766,-0.1598999798297882,0.5433876514434814,0.3876352906227112,-0.2004556506872177,0.5496741533279419,0.5694724917411804,-0.05115719884634018,0.6024410724639893,0.5162029266357422,-0.09912633895874023,0.6176730990409851,0.47732019424438477,-0.1419588327407837,0.6069151163101196,0.45513179898262024,-0.1695012003183365,16
F:\sign 16\sign 16 (5).jpg,0.36628076434135437,0.692848265171051,-0.00014765397645533085,0.3197801411151886,0.6002601981163025,-0.07191731035709381,0.29380661249160767,0.47472167015075684,-0.1203906238079071,0.3019258975982666,0.37607109546661377,-0.16644026339054108,0.3609895408153534,0.35379713773727417,-0.20011788606643677,0.41786840558052063,0.385134220123291,-0.02090761996805668,0.44115114212036133,0.26198306679725647,-0.07415584474802017,0.4417336583137512,0.23563256859779358,-0.14472347497940063,0.42030274868011475,0.27193716168403625,-0.20097625255584717,0.47374412417411804,0.4196838438510895,-0.01992950402200222,0.5354909896850586,0.3013213276863098,-0.06875047832727432,0.5415928363800049,0.26300159096717834,-0.1384216547012329,0.5101149082183838,0.2822781801223755,-0.18515320122241974,0.5103344917297363,0.4790761470794678,-0.0317293182015419,0.568448007106781,0.38321971893310547,-0.08466575294733047,0.5652011632919312,0.35894253849983215,-0.1488969773054123,0.5308594703674316,0.37147557735443115,-0.186539888381958,0.5381178855895996,0.5515028238296509,-0.047846756875514984,0.587973415851593,0.49773284792900085,-0.0906761959195137,0.6034927368164062,0.45934635400772095,-0.128070667386055,0.5939850807189941,0.4369679093360901,-0.152450829744339,16
F:\sign 16\sign 16 (6).jpg,0.36088645458221436,0.648541271686554,-0.00014230488159228116,0.3028233051300049,0.5589243173599243,-0.07778985053300858,0.26318153738975525,0.426486998796463,-0.1274777352809906,0.2619020938873291,0.32033446431159973,-0.17603498697280884,0.319285124540329,0.2901168763637543,-0.2113707959651947,0.38238227367401123,0.3127714991569519,-0.023719675838947296,0.3947068154811859,0.18055911362171173,-0.08158865571022034,0.3951742649078369,0.1463155895471573,-0.16058677434921265,0.37757131457328796,0.1833728551864624,-0.22567568719387054,0.44390323758125305,0.3384539783000946,-0.024476954713463783,0.4979665279388428,0.20099972188472748,-0.08247178792953491,0.5024981498718262,0.15906068682670593,-0.1656077802181244,0.47268059849739075,0.1879694014787674,-0.22224485874176025,0.4876512885093689,0.3935990035533905,-0.037784647196531296,0.5406768321990967,0.2799948453903198,-0.10078072547912598,0.5356308817863464,0.2554723620414734,-0.1743806004524231,0.501699686050415,0.2776212990283966,-0.21747341752052307,0.5239339470863342,0.4638620913028717,-0.05601752921938896,0.5711753368377686,0.3960965871810913,-0.10676179826259613,0.5835869312286377,0.3544628322124481,-0.15049844980239868,0.5711228847503662,0.3360600471496582,-0.17758235335350037,16
F:\sign 16\sign 16 (7).jpg,0.44912710785865784,0.6844511032104492,-0.0001250676577910781,0.39362066984176636,0.602753221988678,-0.08123452216386795,0.3642624616622925,0.482316255569458,-0.13310156762599945,0.37479907274246216,0.3910301625728607,-0.17967061698436737,0.4279344379901886,0.3753901720046997,-0.2193402796983719,0.47167688608169556,0.36344271898269653,-0.02824302576482296,0.4878809154033661,0.24434414505958557,-0.08097386360168457,0.4895137846469879,0.22363661229610443,-0.15861104428768158,0.4756760895252228,0.2699761986732483,-0.22160451114177704,0.5302176475524902,0.3908274471759796,-0.025935571640729904,0.5823343396186829,0.2591700553894043,-0.07507476210594177,0.585171103477478,0.232986181974411,-0.1552557647228241,0.5576413869857788,0.27695557475090027,-0.21080543100833893,0.5716468691825867,0.4469837546348572,-0.035826537758111954,0.6225484013557434,0.33695006370544434,-0.09212159365415573,0.6187134385108948,0.32116439938545227,-0.1624947488307953,0.5880790948867798,0.35317322611808777,-0.2058158814907074,0.605904221534729,0.521996796131134,-0.051615841686725616,0.6510252356529236,0.45647212862968445,-0.10225740075111389,0.6655913591384888,0.4197089970111847,-0.14953581988811493,0.6560726761817932,0.4079950451850891,-0.18096257746219635,16
F:\sign 16\sign 16 (8).jpg,0.4526962339878082,0.6900099515914917,-0.00016830938693601638,0.3975590765476227,0.6042443513870239,-0.06812833249568939,0.36603623628616333,0.479343444108963,-0.11281534284353256,0.37704047560691833,0.3830452561378479,-0.1543859839439392,0.4375777840614319,0.3752386271953583,-0.18723371624946594,0.4842129051685333,0.37344464659690857,-0.007232926785945892,0.5015888810157776,0.25171881914138794,-0.05657847970724106,0.5021328926086426,0.23009049892425537,-0.1311977654695511,0.4854447841644287,0.27634304761886597,-0.19178487360477448,0.5419220328330994,0.4009932279586792,-0.008580610156059265,0.5963019728660583,0.26955491304397583,-0.055568404495716095,0.6000723838806152,0.24002783000469208,-0.1318236142396927,0.5713583827018738,0.2819151282310486,-0.18438678979873657,0.5826369524002075,0.45610862970352173,-0.022227812558412552,0.6358442902565002,0.3490316867828369,-0.07563607394695282,0.6321130990982056,0.334013432264328,-0.14088749885559082,0.6012119054794312,0.36710792779922485,-0.17995010316371918,0.6159316301345825,0.5288890600204468,-0.040486253798007965,0.6637181043624878,0.4662621319293976,-0.08638321608304977,0.6775330305099487,0.4308476448059082,-0.12786947190761566,0.6665289402008057,0.4234749674797058,-0.1552460491657257,16
F:\sign 16\sign 16 (9).jpg,0.4662203788757324,0.6917052268981934,-0.00017721563926897943,0.4108549654483795,0.6035231351852417,-0.06993294507265091,0.38157618045806885,0.4757048189640045,-0.11415963619947433,0.3988131582736969,0.3797236382961273,-0.15344665944576263,0.46165862679481506,0.3734123110771179,-0.1845623403787613,0.5001115798950195,0.3750445246696472,-0.011181936599314213,0.520217776298523,0.25426167249679565,-0.062491852790117264,0.521115779876709,0.23302121460437775,-0.1390679031610489,0.504571259021759,0.2788015305995941,-0.1995990127325058,0.5586477518081665,0.40479815006256104,-0.012461325153708458,0.6152163743972778,0.2768268585205078,-0.06171555817127228,0.6224508285522461,0.24698355793952942,-0.13885167241096497,0.596260130405426,0.28549647331237793,-0.19347846508026123,0.6001035571098328,0.46280810236930847,-0.026364481076598167,0.6535289883613586,0.3563867211341858,-0.08058818429708481,0.6528739929199219,0.3409546911716461,-0.14740179479122162,0.6247094869613647,0.3709016740322113,-0.18820695579051971,0.6340378522872925,0.539360523223877,-0.04514360800385475,0.6824014782905579,0.4789697825908661,-0.08886682242155075,0.7010347843170166,0.44230830669403076,-0.1316736340522766,0.696182370185852,0.4293818771839142,-0.1625891625881195,16
F:\sign 16\sign 16 (10).jpg,0.4466211497783661,0.6679143905639648,-0.00016481979400850832,0.39272403717041016,0.5830593109130859,-0.06249195709824562,0.3600390553474426,0.46000656485557556,-0.10430189222097397,0.36650583148002625,0.36436203122138977,-0.14442016184329987,0.42192259430885315,0.3512152433395386,-0.175710067152977,0.4722933769226074,0.36007800698280334,-0.004396982956677675,0.4872257709503174,0.24411284923553467,-0.05389818176627159,0.4851129353046417,0.22112832963466644,-0.12964299321174622,0.46844759583473206,0.26479625701904297,-0.191029354929924,0.5285771489143372,0.38623082637786865,-0.009013818576931953,0.5813959836959839,0.26111647486686707,-0.056602977216243744,0.582055926322937,0.22852785885334015,-0.13244512677192688,0.5535230040550232,0.2651485204696655,-0.1869795173406601,0.5686376690864563,0.44050130248069763,-0.025439616292715073,0.6192700266838074,0.3357073664665222,-0.07649332284927368,0.6143432259559631,0.3149496018886566,-0.14136794209480286,0.5846700668334961,0.3407377004623413,-0.18229436874389648,0.601650059223175,0.5120856165885925,-0.04673667997121811,0.6483132839202881,0.4523772597312927,-0.08913686871528625,0.660987377166748,0.4144342243671417,-0.12901759147644043,0.6509110927581787,0.40129661560058594,-0.1572575867176056,16
