Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (1).jpg,0.39777833223342896,0.5224133133888245,-2.8586091502802446e-05,0.35009950399398804,0.512174129486084,-0.11711559444665909,0.33080247044563293,0.46005287766456604,-0.17273028194904327,0.3567422032356262,0.4170464277267456,-0.2037714123725891,0.3908507823944092,0.3923723101615906,-0.22563593089580536,0.3610158860683441,0.3530852198600769,-0.1584363579750061,0.40463629364967346,0.35491201281547546,-0.2515493631362915,0.41500309109687805,0.4154532551765442,-0.2720657289028168,0.4140833020210266,0.46242383122444153,-0.26313087344169617,0.4050215184688568,0.34369683265686035,-0.12055093795061111,0.4439309239387512,0.35195863246917725,-0.22224050760269165,0.44014671444892883,0.427348792552948,-0.23798462748527527,0.42920973896980286,0.47493597865104675,-0.2319340854883194,0.44478654861450195,0.35792261362075806,-0.09481380879878998,0.47746431827545166,0.3715289533138275,-0.1881093531847,0.4677421450614929,0.4406500458717346,-0.210407555103302,0.4525965452194214,0.48281657695770264,-0.20573396980762482,0.47560638189315796,0.383382111787796,-0.07456943392753601,0.5066098570823669,0.39829856157302856,-0.1432448923587799,0.4953514039516449,0.4489993155002594,-0.1726287454366684,0.4751496911048889,0.48189443349838257,-0.18335755169391632,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (2).jpg,0.4234122037887573,0.5400347709655762,-0.00019955563766416162,0.36334964632987976,0.52685546875,-0.1172998920083046,0.33009493350982666,0.46966516971588135,-0.18832515180110931,0.356056272983551,0.4161493182182312,-0.2333962619304657,0.4002387225627899,0.39534422755241394,-0.2538842260837555,0.35216978192329407,0.3489741384983063,-0.15188871324062347,0.3898494839668274,0.3112986981868744,-0.21099255979061127,0.40015071630477905,0.3809576630592346,-0.19825023412704468,0.39761805534362793,0.4273240864276886,-0.17740921676158905,0.40251249074935913,0.3467492163181305,-0.12451615929603577,0.44136881828308105,0.3080112934112549,-0.22132755815982819,0.43703022599220276,0.3969956636428833,-0.2265687882900238,0.4226001799106598,0.4404934048652649,-0.2148398607969284,0.4457639455795288,0.36044493317604065,-0.1063036173582077,0.47764554619789124,0.33431777358055115,-0.1932501643896103,0.4665157198905945,0.4191923439502716,-0.18897567689418793,0.45561057329177856,0.45921242237091064,-0.17078335583209991,0.47954243421554565,0.3818475604057312,-0.09768558293581009,0.5080118179321289,0.375700443983078,-0.1544836312532425,0.49524086713790894,0.4302559494972229,-0.1685587465763092,0.48155677318573,0.4528806805610657,-0.17403128743171692,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (3).jpg,0.42659232020378113,0.5514376163482666,-0.00016344185860361904,0.36833035945892334,0.5395947694778442,-0.1208140105009079,0.3328293561935425,0.48579859733581543,-0.19251316785812378,0.3540912866592407,0.43275368213653564,-0.23767343163490295,0.39825111627578735,0.41202911734580994,-0.256783127784729,0.3585245609283447,0.3577527105808258,-0.15027111768722534,0.3955100476741791,0.3236928880214691,-0.20880991220474243,0.4061082601547241,0.3974073827266693,-0.19179287552833557,0.4031365215778351,0.4443276822566986,-0.16668687760829926,0.4075517952442169,0.3539482653141022,-0.11952013522386551,0.4454508125782013,0.3212956190109253,-0.21410784125328064,0.4401509761810303,0.4105302691459656,-0.2169351428747177,0.426664263010025,0.4514228403568268,-0.20209190249443054,0.4495258033275604,0.36774682998657227,-0.09941916167736053,0.4810199737548828,0.34573429822921753,-0.18286630511283875,0.4697974920272827,0.43012097477912903,-0.17783282697200775,0.4585508108139038,0.46828508377075195,-0.160025954246521,0.48291268944740295,0.39101412892341614,-0.08914531022310257,0.5104671120643616,0.38551557064056396,-0.14453402161598206,0.4984724521636963,0.43966108560562134,-0.16121810674667358,0.4847102165222168,0.4634280800819397,-0.16649147868156433,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (4).jpg,0.4186766445636749,0.5343909859657288,-0.00016680857515893877,0.36160507798194885,0.5269650816917419,-0.11151137202978134,0.3300916254520416,0.47670555114746094,-0.17882192134857178,0.3511609137058258,0.42431870102882385,-0.22113686800003052,0.39418235421180725,0.40049344301223755,-0.24517223238945007,0.3593565821647644,0.3484193682670593,-0.15024201571941376,0.39232635498046875,0.3293148875236511,-0.21141767501831055,0.40339624881744385,0.39827316999435425,-0.2061377465724945,0.4025263488292694,0.44334766268730164,-0.1903763860464096,0.4074743092060089,0.3429524004459381,-0.12458591908216476,0.44396841526031494,0.325176477432251,-0.21815204620361328,0.4395813047885895,0.412386953830719,-0.22921739518642426,0.4257326126098633,0.45757460594177246,-0.22277526557445526,0.44878003001213074,0.35682690143585205,-0.10723589360713959,0.47905489802360535,0.34745344519615173,-0.19098486006259918,0.4688767194747925,0.43155011534690857,-0.19456596672534943,0.45632675290107727,0.47430890798568726,-0.182392418384552,0.48120957612991333,0.38012394309043884,-0.09815821051597595,0.5098944306373596,0.38462191820144653,-0.1563631147146225,0.4975036382675171,0.43918073177337646,-0.17656230926513672,0.48128625750541687,0.4668278694152832,-0.18630868196487427,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (5).jpg,0.4232862889766693,0.5472061038017273,-0.0001565593556733802,0.3672325313091278,0.5391372442245483,-0.11670060455799103,0.331200510263443,0.48292362689971924,-0.18336442112922668,0.3518235683441162,0.4273686707019806,-0.22489964962005615,0.39578554034233093,0.4052683115005493,-0.24415989220142365,0.3559114933013916,0.35515302419662476,-0.14477834105491638,0.3888343870639801,0.32496827840805054,-0.20890367031097412,0.3993050158023834,0.396098256111145,-0.20161037147045135,0.39723190665245056,0.4425928592681885,-0.18410281836986542,0.4039861261844635,0.3492624759674072,-0.11729825288057327,0.44102561473846436,0.32115405797958374,-0.21722663938999176,0.43622636795043945,0.4116092622280121,-0.2288479506969452,0.4229786992073059,0.45539069175720215,-0.2182113528251648,0.44565895199775696,0.36182644963264465,-0.09963112324476242,0.47749876976013184,0.34397780895233154,-0.18835830688476562,0.466727614402771,0.4290159046649933,-0.18919602036476135,0.4550398290157318,0.4693869650363922,-0.17214533686637878,0.4783068001270294,0.38441187143325806,-0.09114015847444534,0.5066801905632019,0.3843896985054016,-0.15201891958713531,0.49450933933258057,0.43968987464904785,-0.1688673347234726,0.4796178340911865,0.46415987610816956,-0.171164408326149,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (6).jpg,0.39276763796806335,0.5014686584472656,-0.00011411032755859196,0.3451182246208191,0.4872890114784241,-0.10226497799158096,0.3234381377696991,0.442680686712265,-0.1654989868402481,0.35228878259658813,0.4130578339099884,-0.20448017120361328,0.3950241506099701,0.4065554738044739,-0.230851411819458,0.36818698048591614,0.33107760548591614,-0.1492331326007843,0.403236448764801,0.3369291424751282,-0.21910910308361053,0.41076454520225525,0.3990480601787567,-0.22645173966884613,0.4095184803009033,0.4418278634548187,-0.2171918749809265,0.41558706760406494,0.32983073592185974,-0.12375117838382721,0.45386770367622375,0.33560970425605774,-0.21612858772277832,0.44634342193603516,0.41661733388900757,-0.23116008937358856,0.4307568073272705,0.4635908603668213,-0.22756744921207428,0.4543166160583496,0.3486475348472595,-0.10537038743495941,0.4863327741622925,0.3547384440898895,-0.18902356922626495,0.4747590720653534,0.43304741382598877,-0.20176677405834198,0.45823049545288086,0.47762978076934814,-0.1950916200876236,0.48239728808403015,0.3777179419994354,-0.09310688078403473,0.5115848183631897,0.3895181715488434,-0.1546802669763565,0.5005949139595032,0.4410879909992218,-0.18204572796821594,0.4827938377857208,0.4726824164390564,-0.19561739265918732,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (7).jpg,0.4148294925689697,0.5410894751548767,-0.00015940572484396398,0.35936906933784485,0.53526371717453,-0.1188998594880104,0.3260900676250458,0.4842040538787842,-0.18825355172157288,0.34649980068206787,0.42814403772354126,-0.2324310690164566,0.39043936133384705,0.3983439803123474,-0.2559855878353119,0.3555680513381958,0.35587504506111145,-0.15057341754436493,0.3865946829319,0.31979048252105713,-0.21739353239536285,0.40205124020576477,0.38946232199668884,-0.2138981968164444,0.40414121747016907,0.4404364824295044,-0.19862540066242218,0.40358513593673706,0.35052186250686646,-0.1218317449092865,0.4383569359779358,0.3157687187194824,-0.22396627068519592,0.4372437298297882,0.40676233172416687,-0.2386847734451294,0.4257938861846924,0.45880910754203796,-0.23136205971240997,0.44462013244628906,0.3634609282016754,-0.10320869088172913,0.47492173314094543,0.3405807912349701,-0.19584143161773682,0.4670933485031128,0.42592206597328186,-0.203719824552536,0.4556940197944641,0.4732089042663574,-0.1913316696882248,0.4761730432510376,0.3866743743419647,-0.09290341287851334,0.5066506266593933,0.38030171394348145,-0.15799082815647125,0.4972190260887146,0.43411582708358765,-0.17965348064899445,0.4815850257873535,0.46394670009613037,-0.18615028262138367,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (8).jpg,0.3987666070461273,0.5091843008995056,-0.00015868025366216898,0.3478957414627075,0.49445870518684387,-0.09572284668684006,0.326250821352005,0.44717350602149963,-0.15584410727024078,0.35207635164260864,0.4067603051662445,-0.19584070146083832,0.3928651213645935,0.4005669355392456,-0.2270526885986328,0.36539793014526367,0.3444390594959259,-0.1296118199825287,0.3968428373336792,0.33348217606544495,-0.19860972464084625,0.4061092734336853,0.3972134590148926,-0.20514272153377533,0.40653079748153687,0.43957480788230896,-0.19648799300193787,0.41131022572517395,0.34052830934524536,-0.11077678203582764,0.4464649558067322,0.32708728313446045,-0.20957094430923462,0.4414253830909729,0.4116195738315582,-0.2289365977048874,0.4282309114933014,0.4602292776107788,-0.22715148329734802,0.4496897757053375,0.35388070344924927,-0.09966094046831131,0.4803895652294159,0.34631285071372986,-0.18920929729938507,0.4688282310962677,0.4290332794189453,-0.19969430565834045,0.45378604531288147,0.4753957986831665,-0.1887798011302948,0.4788515567779541,0.37615489959716797,-0.0943753570318222,0.5088273286819458,0.3803080916404724,-0.15892596542835236,0.49686363339424133,0.4345496594905853,-0.18201449513435364,0.4796975553035736,0.4668814539909363,-0.1924126297235489,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (9).jpg,0.43087488412857056,0.5713963508605957,-0.00017299370665568858,0.37087729573249817,0.5570712089538574,-0.12272125482559204,0.3348900079727173,0.49263525009155273,-0.1933765560388565,0.35429903864860535,0.4286736249923706,-0.23750698566436768,0.3936532437801361,0.39981383085250854,-0.24948397278785706,0.3542258143424988,0.36270391941070557,-0.14104147255420685,0.39354342222213745,0.3095126152038574,-0.19710683822631836,0.40280047059059143,0.3850281238555908,-0.17115846276283264,0.3980964124202728,0.42917969822883606,-0.13689126074314117,0.40529295802116394,0.3606320917606354,-0.1085347905755043,0.4436052143573761,0.30930569767951965,-0.20560583472251892,0.43747925758361816,0.40248560905456543,-0.1993573158979416,0.42386487126350403,0.43758079409599304,-0.1748351752758026,0.4497630298137665,0.373142272233963,-0.08777530491352081,0.48131632804870605,0.3385058343410492,-0.17384417355060577,0.4695838689804077,0.4248058497905731,-0.1593863070011139,0.4596875011920929,0.4567129611968994,-0.13646280765533447,0.48549768328666687,0.39334696531295776,-0.07769801467657089,0.5121496915817261,0.3773307800292969,-0.12683089077472687,0.4983259439468384,0.43256375193595886,-0.13543178141117096,0.48587197065353394,0.45081931352615356,-0.13726010918617249,24
D://zZz Anika Post-processing//sign 24//Input Images - sign 24//sign 24 - Sample (10).jpg,0.42344722151756287,0.5352234840393066,-0.00019419770978856832,0.36493828892707825,0.5234522223472595,-0.10595698654651642,0.33069920539855957,0.46999186277389526,-0.17220410704612732,0.3481872081756592,0.41747117042541504,-0.2159688025712967,0.3906397819519043,0.3950687646865845,-0.2396000772714615,0.35463589429855347,0.3528623878955841,-0.14456170797348022,0.38341590762138367,0.3159286379814148,-0.20254157483577728,0.3967796564102173,0.38759005069732666,-0.19137515127658844,0.39870399236679077,0.4372793436050415,-0.17190496623516083,0.40382856130599976,0.34997299313545227,-0.12312649190425873,0.4379750192165375,0.30975788831710815,-0.2180502861738205,0.4359244406223297,0.39758017659187317,-0.22299259901046753,0.4238658547401428,0.44499364495277405,-0.21207790076732635,0.4467393457889557,0.3632458448410034,-0.10999888181686401,0.47652870416641235,0.33521661162376404,-0.1929747313261032,0.46722105145454407,0.42080867290496826,-0.19113731384277344,0.45617324113845825,0.46503743529319763,-0.1779564768075943,0.4811429977416992,0.3830695152282715,-0.10501674562692642,0.5085583329200745,0.3711512088775635,-0.15983015298843384,0.49744540452957153,0.42637893557548523,-0.1745183914899826,0.4843149185180664,0.45483022928237915,-0.18466459214687347,24
