Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (1).jpg,0.47389188408851624,0.589068591594696,-9.532896365271881e-05,0.377951443195343,0.5701211094856262,-0.04415196180343628,0.29742199182510376,0.49326831102371216,-0.04721032828092575,0.23242297768592834,0.43097537755966187,-0.05035936459898949,0.17504598200321198,0.4022805988788605,-0.042414650321006775,0.3602418005466461,0.3839675486087799,-0.01480133831501007,0.3537946343421936,0.28505587577819824,-0.06332477182149887,0.3694358468055725,0.3708537817001343,-0.06866221874952316,0.37762001156806946,0.4348829686641693,-0.05759713053703308,0.4200654923915863,0.3682776689529419,-0.012717248871922493,0.4193410575389862,0.2603978216648102,-0.09126561880111694,0.4259951114654541,0.3637901842594147,-0.10735930502414703,0.42495787143707275,0.42869454622268677,-0.08248019218444824,0.4771314263343811,0.36960068345069885,-0.021586386486887932,0.48175492882728577,0.2708597183227539,-0.09151522815227509,0.47763434052467346,0.3720807433128357,-0.09992989897727966,0.4708496928215027,0.43598419427871704,-0.07472185045480728,0.5317131280899048,0.38212090730667114,-0.034037649631500244,0.5427945852279663,0.30086037516593933,-0.07564908266067505,0.5304863452911377,0.35829994082450867,-0.08990570902824402,0.5170224905014038,0.4061000645160675,-0.08328548818826675,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (2).jpg,0.47389188408851624,0.589068591594696,-9.532896365271881e-05,0.377951443195343,0.5701211094856262,-0.04415196180343628,0.29742199182510376,0.49326831102371216,-0.04721032828092575,0.23242297768592834,0.43097537755966187,-0.05035936459898949,0.17504598200321198,0.4022805988788605,-0.042414650321006775,0.3602418005466461,0.3839675486087799,-0.01480133831501007,0.3537946343421936,0.28505587577819824,-0.06332477182149887,0.3694358468055725,0.3708537817001343,-0.06866221874952316,0.37762001156806946,0.4348829686641693,-0.05759713053703308,0.4200654923915863,0.3682776689529419,-0.012717248871922493,0.4193410575389862,0.2603978216648102,-0.09126561880111694,0.4259951114654541,0.3637901842594147,-0.10735930502414703,0.42495787143707275,0.42869454622268677,-0.08248019218444824,0.4771314263343811,0.36960068345069885,-0.021586386486887932,0.48175492882728577,0.2708597183227539,-0.09151522815227509,0.47763434052467346,0.3720807433128357,-0.09992989897727966,0.4708496928215027,0.43598419427871704,-0.07472185045480728,0.5317131280899048,0.38212090730667114,-0.034037649631500244,0.5427945852279663,0.30086037516593933,-0.07564908266067505,0.5304863452911377,0.35829994082450867,-0.08990570902824402,0.5170224905014038,0.4061000645160675,-0.08328548818826675,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (3).jpg,0.47438672184944153,0.5950496196746826,-5.4074211220722646e-05,0.3786037266254425,0.5705978870391846,-0.04687509313225746,0.29823991656303406,0.4896267056465149,-0.05194991081953049,0.23215153813362122,0.4269077479839325,-0.05748377740383148,0.17256036400794983,0.39349398016929626,-0.05460643768310547,0.3632776737213135,0.3803061842918396,-0.017598478123545647,0.35870471596717834,0.27232569456100464,-0.07153555005788803,0.3763617277145386,0.36092278361320496,-0.0841447040438652,0.38471361994743347,0.43165814876556396,-0.07673588395118713,0.422061562538147,0.3652813732624054,-0.01345416996628046,0.42188796401023865,0.25606822967529297,-0.08752384036779404,0.43030160665512085,0.36137476563453674,-0.10453827679157257,0.4291408061981201,0.4285374581813812,-0.08333134651184082,0.47783467173576355,0.3676646053791046,-0.020834943279623985,0.48122063279151917,0.2658384442329407,-0.08751919865608215,0.4790903925895691,0.3657201826572418,-0.09753713011741638,0.4720337986946106,0.4328259229660034,-0.0751633569598198,0.5308550596237183,0.38205963373184204,-0.031683240085840225,0.5399036407470703,0.2999078333377838,-0.07086554169654846,0.5293222665786743,0.3550991117954254,-0.0845445841550827,0.5156873464584351,0.40434008836746216,-0.07766386866569519,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (4).jpg,0.47472435235977173,0.5871728658676147,-8.38397245388478e-05,0.37649840116500854,0.5669776201248169,-0.040844179689884186,0.29535824060440063,0.4916142225265503,-0.0414511077105999,0.23132997751235962,0.4298335909843445,-0.0421576164662838,0.17400725185871124,0.4011074900627136,-0.032713860273361206,0.35980579257011414,0.38114607334136963,-0.013871772214770317,0.35293644666671753,0.27968162298202515,-0.06135529652237892,0.3694396913051605,0.3656103014945984,-0.07021653652191162,0.37741518020629883,0.4313838481903076,-0.06268360465765,0.41887718439102173,0.3655276894569397,-0.013074658811092377,0.4187193512916565,0.25577443838119507,-0.08811485767364502,0.4252012073993683,0.3590390682220459,-0.10700433701276779,0.4231727719306946,0.42719608545303345,-0.0872817188501358,0.4749385118484497,0.3660134971141815,-0.02220996655523777,0.4804888367652893,0.2689307630062103,-0.09052257984876633,0.4762286841869354,0.369904100894928,-0.09979923069477081,0.46909070014953613,0.43522199988365173,-0.0765405148267746,0.5282816886901855,0.37703049182891846,-0.03472309559583664,0.5406247973442078,0.2973618805408478,-0.07609442621469498,0.5276210308074951,0.35485130548477173,-0.08989373594522476,0.5127468705177307,0.40359386801719666,-0.08310670405626297,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (5).jpg,0.47541558742523193,0.5920392274856567,-6.800169649068266e-05,0.3788217604160309,0.5702362656593323,-0.04390823468565941,0.2973949611186981,0.491538941860199,-0.046289268881082535,0.23203715682029724,0.42897117137908936,-0.049026086926460266,0.17256580293178558,0.39682382345199585,-0.04287106171250343,0.3624192178249359,0.3829818069934845,-0.013613816350698471,0.355072557926178,0.2775694727897644,-0.06206272169947624,0.3723314106464386,0.3662179112434387,-0.07066961377859116,0.38070908188819885,0.4340693950653076,-0.061871644109487534,0.4211604595184326,0.367933064699173,-0.0110468789935112,0.4182308614253998,0.25773853063583374,-0.0842096135020256,0.4259923994541168,0.36357519030570984,-0.10021144896745682,0.4245889186859131,0.42940932512283325,-0.07712449133396149,0.47671443223953247,0.368871808052063,-0.019279278814792633,0.4792118966579437,0.26804396510124207,-0.08590380847454071,0.4762776494026184,0.36972010135650635,-0.09296099841594696,0.46966901421546936,0.43466752767562866,-0.06834178417921066,0.5297384262084961,0.38054928183555603,-0.03104821965098381,0.5392109751701355,0.2973387837409973,-0.07117008417844772,0.5276005864143372,0.3554270565509796,-0.08249133825302124,0.5141637921333313,0.40556278824806213,-0.07322218269109726,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (6).jpg,0.47573408484458923,0.5949978232383728,-4.570834062178619e-05,0.38009384274482727,0.5693852305412292,-0.04416370391845703,0.2998097538948059,0.4873812794685364,-0.048923879861831665,0.23486579954624176,0.42397627234458923,-0.05407242476940155,0.17490148544311523,0.3927616477012634,-0.05053735896945,0.36464208364486694,0.38141128420829773,-0.015835434198379517,0.35840165615081787,0.27711963653564453,-0.06414946168661118,0.37429478764533997,0.36657461524009705,-0.07408853620290756,0.38223883509635925,0.43587353825569153,-0.06733056902885437,0.42259472608566284,0.3671087622642517,-0.01347806304693222,0.42094680666923523,0.25580212473869324,-0.08545394241809845,0.4275490343570709,0.36165428161621094,-0.10115557163953781,0.4258992075920105,0.4288613498210907,-0.0793476477265358,0.47821956872940063,0.3691777288913727,-0.02208211086690426,0.48178255558013916,0.26505789160728455,-0.08562639355659485,0.47770947217941284,0.36632251739501953,-0.0923382118344307,0.4705324172973633,0.43197503685951233,-0.06999649852514267,0.5314062833786011,0.3827032148838043,-0.03399492800235748,0.5407756567001343,0.2983092665672302,-0.0719958245754242,0.5296928882598877,0.3555469810962677,-0.08381299674510956,0.5173686146736145,0.4051976203918457,-0.07709971070289612,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (7).jpg,0.47822287678718567,0.5867640376091003,-6.83334146742709e-05,0.3813879191875458,0.5644763112068176,-0.04379976913332939,0.29986193776130676,0.48843473196029663,-0.047353070229291916,0.23423250019550323,0.42743274569511414,-0.05090358853340149,0.17627014219760895,0.3976539373397827,-0.04674820229411125,0.3635035455226898,0.3814094364643097,-0.01665685884654522,0.3555404543876648,0.2795931398868561,-0.0673685148358345,0.37383416295051575,0.36547762155532837,-0.0783667042851448,0.3833524286746979,0.43304622173309326,-0.07079207897186279,0.4227086305618286,0.3645536005496979,-0.014929288998246193,0.42118144035339355,0.25840944051742554,-0.08977291733026505,0.4288445711135864,0.36056429147720337,-0.10892342031002045,0.42718490958213806,0.42851170897483826,-0.09000606834888458,0.47889477014541626,0.36486175656318665,-0.02382093295454979,0.48278504610061646,0.26804813742637634,-0.09148120135068893,0.47935497760772705,0.3666362464427948,-0.10319165885448456,0.4720842242240906,0.4330895245075226,-0.08353719115257263,0.5321459174156189,0.37615567445755005,-0.036141086369752884,0.5427669882774353,0.29451054334640503,-0.07728742808103561,0.531578779220581,0.3493629992008209,-0.09365669637918472,0.5177431106567383,0.39877787232398987,-0.09006891399621964,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (8).jpg,0.4786825180053711,0.5891976952552795,-4.0644354157848284e-05,0.3793599307537079,0.5653321146965027,-0.041297897696495056,0.299989253282547,0.4865654706954956,-0.04346667230129242,0.23664315044879913,0.4240865409374237,-0.046773213893175125,0.1784108430147171,0.3947685956954956,-0.04258883744478226,0.36737868189811707,0.3790484368801117,-0.004152410663664341,0.361327588558197,0.27618861198425293,-0.05443035066127777,0.3798240125179291,0.36368459463119507,-0.067052461206913,0.38957321643829346,0.4337954819202423,-0.05955586954951286,0.4260556697845459,0.36369484663009644,-0.0030214497819542885,0.4262881875038147,0.25600868463516235,-0.075925312936306,0.4334865212440491,0.3587952256202698,-0.09410706907510757,0.43153294920921326,0.42749932408332825,-0.07382860034704208,0.4814976751804352,0.3646288514137268,-0.013235209509730339,0.48603135347366333,0.2677213251590729,-0.07881348580121994,0.48207855224609375,0.3676467537879944,-0.08950209617614746,0.4747525751590729,0.4349653124809265,-0.06912944465875626,0.533552348613739,0.3769214153289795,-0.026314416900277138,0.544357419013977,0.29631128907203674,-0.06526711583137512,0.5334563851356506,0.3512398600578308,-0.077535480260849,0.5205307602882385,0.40033406019210815,-0.07064639031887054,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (9).jpg,0.4762343466281891,0.5874853134155273,-4.104607432964258e-05,0.3772551119327545,0.5644495487213135,-0.04562881588935852,0.2984386086463928,0.48507463932037354,-0.05361427366733551,0.23551593720912933,0.4229258596897125,-0.06263744831085205,0.17588400840759277,0.3905683755874634,-0.06378114968538284,0.3673330843448639,0.37475377321243286,-0.016232073307037354,0.3622766435146332,0.27370908856391907,-0.07175198942422867,0.3799010217189789,0.3637493848800659,-0.08515147864818573,0.3893738389015198,0.43361732363700867,-0.07677911221981049,0.42610523104667664,0.3606637418270111,-0.014586478471755981,0.42738956212997437,0.25553807616233826,-0.09292921423912048,0.4325339198112488,0.36061981320381165,-0.11108832061290741,0.42967280745506287,0.4285733103752136,-0.08984477072954178,0.4810800552368164,0.3629745543003082,-0.02471691370010376,0.486818790435791,0.2677344083786011,-0.09374336898326874,0.4814627170562744,0.368916392326355,-0.10207856446504593,0.4730547070503235,0.43572190403938293,-0.07885925471782684,0.5322322249412537,0.3765804171562195,-0.03812394663691521,0.5447107553482056,0.2977757155895233,-0.07772044837474823,0.532296359539032,0.3526562452316284,-0.08966531604528427,0.517338752746582,0.40044933557510376,-0.08159158378839493,10
D://zZz Anika Post-processing//sign 10//Input Images - sign 10//sign 10 - Sample (10).jpg,0.4768219590187073,0.5892179012298584,-5.681929542333819e-05,0.3783421218395233,0.5676000714302063,-0.047086507081985474,0.29721271991729736,0.4880782961845398,-0.05361364036798477,0.2331276535987854,0.42465463280677795,-0.06035080552101135,0.17433138191699982,0.3920759856700897,-0.057911232113838196,0.3632543683052063,0.3788023889064789,-0.018198879435658455,0.3568877577781677,0.2781059145927429,-0.07147334516048431,0.37613266706466675,0.3665308356285095,-0.0821685865521431,0.38599270582199097,0.4346672296524048,-0.0728658139705658,0.42252317070961,0.3631320595741272,-0.016203800216317177,0.4223480820655823,0.2561461925506592,-0.0933629497885704,0.42975157499313354,0.3608121871948242,-0.11074775457382202,0.4272476136684418,0.4281437397003174,-0.08930901437997818,0.478636771440506,0.36419478058815,-0.025426706299185753,0.4836210608482361,0.2677498757839203,-0.0953710675239563,0.4796069860458374,0.3695346713066101,-0.10420240461826324,0.4716739058494568,0.43516120314598083,-0.08097116649150848,0.531715989112854,0.3764716684818268,-0.03842315822839737,0.5432024598121643,0.29625803232192993,-0.07938668131828308,0.5313723683357239,0.3531931936740875,-0.0918455421924591,0.5169339776039124,0.40072911977767944,-0.084248848259449,10
