Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (1).jpg",0.36088719964027405,0.6727408170700073,-0.00015935620467644185,0.39171963930130005,0.5238996744155884,-0.10599001497030258,0.4861012101173401,0.41568341851234436,-0.1592773199081421,0.5684028267860413,0.3629954755306244,-0.20203900337219238,0.6427457928657532,0.3542052209377289,-0.23020757734775543,0.5857900381088257,0.5204709768295288,-0.140812486410141,0.6468688249588013,0.5264626741409302,-0.27510035037994385,0.5574921369552612,0.5491558909416199,-0.31631341576576233,0.4863368272781372,0.5660327672958374,-0.3126589357852936,0.58829265832901,0.6151896119117737,-0.13432329893112183,0.6515206694602966,0.6188908815383911,-0.30911821126937866,0.5420830249786377,0.6200489401817322,-0.352664053440094,0.46607351303100586,0.6236528158187866,-0.33617377281188965,0.5728328227996826,0.7057215571403503,-0.1414044201374054,0.6204373240470886,0.718520998954773,-0.30091315507888794,0.514549970626831,0.6973620653152466,-0.32921966910362244,0.44205448031425476,0.6781684160232544,-0.30308711528778076,0.5470123291015625,0.7852120995521545,-0.14886699616909027,0.5688516497612,0.8042229413986206,-0.2557835578918457,0.49911946058273315,0.7791574597358704,-0.2859862148761749,0.45071735978126526,0.7507292628288269,-0.2794833183288574,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (2).jpg",0.3796340823173523,0.6538583636283875,-0.00013023569772485644,0.4140610098838806,0.5151463747024536,-0.10882637649774551,0.5016943216323853,0.40735888481140137,-0.1668287068605423,0.5843417048454285,0.350069522857666,-0.21672773361206055,0.6627342700958252,0.3486250340938568,-0.2547689378261566,0.5975880026817322,0.5119509696960449,-0.13114826381206512,0.6598739624023438,0.5190749168395996,-0.2768697440624237,0.5719607472419739,0.5330570936203003,-0.33212098479270935,0.5003445148468018,0.5432428121566772,-0.3273112177848816,0.6015459299087524,0.5994988679885864,-0.11767511069774628,0.6623488664627075,0.6074352860450745,-0.2914806604385376,0.557502806186676,0.6060799360275269,-0.3348325788974762,0.48685792088508606,0.6060802340507507,-0.3170013129711151,0.5866536498069763,0.6832532286643982,-0.11875846982002258,0.6336328983306885,0.7039504051208496,-0.27357420325279236,0.5340988039970398,0.6816604733467102,-0.30365127325057983,0.4625670313835144,0.6596348881721497,-0.27851563692092896,0.5628645420074463,0.7564879655838013,-0.12262183427810669,0.5912936329841614,0.7798704504966736,-0.22577022016048431,0.525020956993103,0.7571641206741333,-0.250362366437912,0.4754830300807953,0.7279497385025024,-0.23528049886226654,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (3).jpg",0.3990592062473297,0.6274669170379639,-8.609842916484922e-05,0.4248157739639282,0.48358818888664246,-0.10946864634752274,0.5115705132484436,0.37889620661735535,-0.16383108496665955,0.5979592204093933,0.32368171215057373,-0.21257302165031433,0.6807588338851929,0.304557740688324,-0.2585761547088623,0.6132814288139343,0.475734680891037,-0.11916065216064453,0.6698758602142334,0.4800778031349182,-0.26925817131996155,0.5852206945419312,0.49967727065086365,-0.33305633068084717,0.5170990824699402,0.5185975432395935,-0.33394211530685425,0.6176543831825256,0.5667699575424194,-0.10497646033763885,0.6714833378791809,0.5749950408935547,-0.2787516713142395,0.5682937502861023,0.5774637460708618,-0.3246630132198334,0.4989982843399048,0.5829814076423645,-0.3097069561481476,0.6025243997573853,0.6505463719367981,-0.10706252604722977,0.6448509693145752,0.6728386878967285,-0.2605379521846771,0.5465314388275146,0.6532374620437622,-0.2901496887207031,0.4756864011287689,0.636527955532074,-0.260866641998291,0.5798527598381042,0.7236263155937195,-0.11409216374158859,0.6097204089164734,0.745500922203064,-0.2207358330488205,0.544476330280304,0.7253199815750122,-0.24213922023773193,0.49324020743370056,0.6997276544570923,-0.22318951785564423,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (4).jpg",0.36038026213645935,0.6434649229049683,2.0769171896972694e-05,0.40047743916511536,0.4309055805206299,-0.050120338797569275,0.4803386330604553,0.2898273468017578,-0.01673523336648941,0.5769588947296143,0.22401055693626404,0.003160258987918496,0.6609687805175781,0.20829789340496063,0.029782384634017944,0.5773158669471741,0.39489033818244934,0.1615862399339676,0.6800388693809509,0.3806789517402649,0.047457851469516754,0.6097763776779175,0.41352275013923645,-0.06206335499882698,0.531970739364624,0.4514737129211426,-0.08677955716848373,0.5934692025184631,0.4917632043361664,0.17534062266349792,0.7044824361801147,0.49525249004364014,0.06765279173851013,0.6109137535095215,0.5256096720695496,-0.027929706498980522,0.5358227491378784,0.5484475493431091,-0.04348491504788399,0.5935941934585571,0.5889326333999634,0.16602933406829834,0.6920268535614014,0.5897926092147827,0.05603034421801567,0.5990644693374634,0.5956777334213257,-0.012456548400223255,0.5203902721405029,0.6055566072463989,-0.006867915391921997,0.5830942988395691,0.6869540214538574,0.15363386273384094,0.6478413343429565,0.6903589963912964,0.09471802413463593,0.5892462134361267,0.6786526441574097,0.06925249844789505,0.5364387035369873,0.6772222518920898,0.0872824415564537,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (5).jpg",0.30289119482040405,0.6337964534759521,3.5885939723812044e-05,0.3406953811645508,0.42295390367507935,-0.056277818977832794,0.4265437722206116,0.28768905997276306,-0.04653969407081604,0.5312870144844055,0.22744500637054443,-0.04017231613397598,0.6276435852050781,0.20912007987499237,-0.030718039721250534,0.530393123626709,0.3923468291759491,0.07899057865142822,0.636725902557373,0.3721560537815094,-0.033876288682222366,0.5537522435188293,0.4004242718219757,-0.11966902017593384,0.4803268611431122,0.43016666173934937,-0.14163634181022644,0.5489044189453125,0.49883466958999634,0.087330661714077,0.6547450423240662,0.487743616104126,-0.03682738542556763,0.5435644388198853,0.5063952207565308,-0.10899781435728073,0.46701157093048096,0.5263563394546509,-0.1101667732000351,0.5529073476791382,0.6013239622116089,0.07682027667760849,0.647869348526001,0.6041227579116821,-0.04123023524880409,0.531676709651947,0.6006203889846802,-0.09083326905965805,0.44577425718307495,0.6038110852241516,-0.07396696507930756,0.5476133227348328,0.6983001232147217,0.06596393883228302,0.6086938977241516,0.7044687867164612,-0.005724149290472269,0.5349166989326477,0.6841517686843872,-0.02288971282541752,0.4706178903579712,0.6717843413352966,0.004436322022229433,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (6).jpg",0.29506710171699524,0.7547914981842041,2.564214628364425e-05,0.29832062125205994,0.5343413352966309,-0.03791704401373863,0.36415794491767883,0.37861281633377075,-0.015268691815435886,0.4552428424358368,0.28095781803131104,-0.0064413947984576225,0.5438443422317505,0.21936076879501343,0.0007044877274893224,0.46778589487075806,0.4424271583557129,0.14868898689746857,0.5586915016174316,0.38215941190719604,0.03905496746301651,0.5059390664100647,0.4319758117198944,-0.08988495916128159,0.43559959530830383,0.4942503571510315,-0.144276961684227,0.5061362981796265,0.5352051854133606,0.15320593118667603,0.6108009815216064,0.4907267987728119,0.0430084727704525,0.5205422639846802,0.5454300045967102,-0.059842802584171295,0.4356166422367096,0.6015467643737793,-0.0748443603515625,0.5342299938201904,0.6349525451660156,0.13444478809833527,0.636418342590332,0.5967074632644653,0.032020047307014465,0.5321651697158813,0.6394068002700806,-0.03644363209605217,0.4394019544124603,0.6802538633346558,-0.027008363977074623,0.5504224300384521,0.7355026006698608,0.11966978013515472,0.610811173915863,0.7156751155853271,0.056638333946466446,0.5429300665855408,0.7268314361572266,0.03180217370390892,0.47650185227394104,0.7455160021781921,0.05683258920907974,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (7).jpg",0.3344486355781555,0.7193374037742615,-1.0430961083329748e-05,0.3213840126991272,0.5252405405044556,-0.05557543411850929,0.3772450089454651,0.38925909996032715,-0.04325617104768753,0.4658895432949066,0.29717957973480225,-0.047048088163137436,0.5492896437644958,0.21981340646743774,-0.061504706740379333,0.4802456796169281,0.4308054447174072,0.11152814328670502,0.5578751564025879,0.380982369184494,-0.011378339491784573,0.5097649097442627,0.43387946486473083,-0.13599281013011932,0.4477347731590271,0.49235594272613525,-0.18878383934497833,0.5226879715919495,0.5109261870384216,0.1124199628829956,0.6111659407615662,0.47647416591644287,-0.02913704514503479,0.5231436491012573,0.5400047898292542,-0.12794767320156097,0.44305557012557983,0.5968011617660522,-0.13026875257492065,0.552695631980896,0.5967751741409302,0.08978722989559174,0.6340084075927734,0.5744389295578003,-0.044965557754039764,0.5339062213897705,0.6251096725463867,-0.11277938634157181,0.4461616277694702,0.6699718832969666,-0.09100285172462463,0.5722136497497559,0.6807767152786255,0.06885097175836563,0.6267938613891602,0.6809546947479248,-0.018933923915028572,0.5656750202178955,0.7033892869949341,-0.04791678488254547,0.5006090402603149,0.7262190580368042,-0.02169910818338394,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (8).jpg",0.47692811489105225,0.6161369681358337,-0.0001245038874913007,0.4715055525302887,0.46059221029281616,-0.1677248179912567,0.5373179912567139,0.33548325300216675,-0.2776055932044983,0.6109561920166016,0.24978113174438477,-0.3519280254840851,0.6764569282531738,0.20563441514968872,-0.40608450770378113,0.6999233365058899,0.4040921926498413,-0.3270511031150818,0.6726729869842529,0.4357791841030121,-0.4835880994796753,0.5813885927200317,0.47165971994400024,-0.4992421865463257,0.5277540683746338,0.48326119780540466,-0.4883074462413788,0.7247148752212524,0.5281140208244324,-0.30394238233566284,0.6903623342514038,0.5716429948806763,-0.4956778585910797,0.5779171586036682,0.585352897644043,-0.5053595900535583,0.5148709416389465,0.5759148597717285,-0.49308133125305176,0.7145734429359436,0.6503814458847046,-0.2872762084007263,0.6740528345108032,0.6931785345077515,-0.4648418724536896,0.5693896412849426,0.6825699806213379,-0.463112473487854,0.5144762992858887,0.6513192057609558,-0.43371328711509705,0.6828973293304443,0.7536932229995728,-0.2833924889564514,0.6550319790840149,0.78950035572052,-0.3983507454395294,0.5780559182167053,0.7676486372947693,-0.411175012588501,0.527976393699646,0.7305766344070435,-0.4063240885734558,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (9).jpg",0.46598494052886963,0.6345872282981873,-0.00010745481995400041,0.4585331678390503,0.47561344504356384,-0.16025109589099884,0.5325629115104675,0.3503826856613159,-0.2643333673477173,0.6125532984733582,0.27035462856292725,-0.33659079670906067,0.6810051798820496,0.2223859429359436,-0.40174761414527893,0.6938800811767578,0.42689061164855957,-0.28394410014152527,0.6908936500549316,0.43060457706451416,-0.44784051179885864,0.5946458578109741,0.47144535183906555,-0.47001343965530396,0.5273299217224121,0.4935586452484131,-0.45625898241996765,0.7173209190368652,0.5490689277648926,-0.26224222779273987,0.7096341848373413,0.5690420269966125,-0.4672936797142029,0.5889809131622314,0.5902894735336304,-0.4972112774848938,0.5122994780540466,0.5889333486557007,-0.4841424226760864,0.7092105150222778,0.6712397336959839,-0.2474282830953598,0.6955445408821106,0.6946852207183838,-0.43132418394088745,0.5849599242210388,0.6903479695320129,-0.4462681710720062,0.5159315466880798,0.6680824160575867,-0.4166579842567444,0.6833847165107727,0.7727397680282593,-0.24109694361686707,0.6625781655311584,0.8006017208099365,-0.36872559785842896,0.5804998278617859,0.7766083478927612,-0.3896738886833191,0.5218876600265503,0.7402513027191162,-0.38209110498428345,27
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 27 - Dha\Sign 27 - Sample (10).jpg",0.47032424807548523,0.6144076585769653,-0.0001337536668870598,0.4589901864528656,0.457327663898468,-0.15217086672782898,0.5254267454147339,0.3290489614009857,-0.25588589906692505,0.6067480444908142,0.2504020035266876,-0.3277454972267151,0.6800317764282227,0.21185627579689026,-0.389357328414917,0.6938228011131287,0.408647745847702,-0.2826034724712372,0.6621779799461365,0.43276816606521606,-0.4199354648590088,0.572084903717041,0.4706178605556488,-0.4283613860607147,0.5189125537872314,0.4889788329601288,-0.4122292697429657,0.7173129916191101,0.530820369720459,-0.2609579861164093,0.6767556667327881,0.5641629099845886,-0.4408070743083954,0.5697711706161499,0.5815290212631226,-0.45988914370536804,0.5068674683570862,0.5789652466773987,-0.44578221440315247,0.709186315536499,0.6508753299713135,-0.24410194158554077,0.6643916964530945,0.6809405088424683,-0.4071768522262573,0.565962016582489,0.6761348247528076,-0.41084960103034973,0.510892391204834,0.6523565053939819,-0.3792685270309448,0.6833487749099731,0.754137396812439,-0.23700319230556488,0.6451075673103333,0.7840762734413147,-0.3505922853946686,0.5671070218086243,0.765336275100708,-0.3668934106826782,0.5146889686584473,0.7322285771369934,-0.3572000563144684,27
