Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (1).jpg,0.5325440168380737,0.645977795124054,-6.909750663908198e-05,0.5171453952789307,0.5382402539253235,-0.10380259156227112,0.5376179814338684,0.4511276185512543,-0.17104825377464294,0.5648257732391357,0.38455039262771606,-0.233298197388649,0.5875545740127563,0.3193446397781372,-0.2971571385860443,0.6779667735099792,0.4782830476760864,-0.08889756351709366,0.7621955871582031,0.46135011315345764,-0.19498957693576813,0.7391643524169922,0.48616981506347656,-0.2773720920085907,0.6958548426628113,0.5055235624313354,-0.3155524432659149,0.6929399371147156,0.5564352869987488,-0.07170402258634567,0.7704285383224487,0.5547519326210022,-0.19122956693172455,0.7157039642333984,0.5791692137718201,-0.26837050914764404,0.666090726852417,0.5810845494270325,-0.28667712211608887,0.6886430978775024,0.6239286661148071,-0.06872768700122833,0.7452625036239624,0.6449598670005798,-0.1732563078403473,0.686359167098999,0.650459885597229,-0.22990937530994415,0.6375237107276917,0.6297233700752258,-0.23410023748874664,0.6770367622375488,0.68935626745224,-0.07315798103809357,0.715289294719696,0.7137165665626526,-0.15496546030044556,0.6722173094749451,0.7073231935501099,-0.18639740347862244,0.6374405026435852,0.6755539178848267,-0.18427708745002747,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (2).jpg,0.5290108323097229,0.669346272945404,-2.3787428290233947e-05,0.5017800331115723,0.5570855736732483,-0.11020859330892563,0.5291410684585571,0.4615943729877472,-0.1725054234266281,0.5601524710655212,0.38780349493026733,-0.22909264266490936,0.586402177810669,0.31796762347221375,-0.28820040822029114,0.6732214093208313,0.486324667930603,-0.08662952482700348,0.7578635811805725,0.47281160950660706,-0.18602600693702698,0.7348963618278503,0.4925348162651062,-0.25318166613578796,0.6943334341049194,0.504792332649231,-0.2752467095851898,0.6856566667556763,0.5581216812133789,-0.06534367054700851,0.7648797631263733,0.5595651268959045,-0.17979972064495087,0.7060195803642273,0.5810973048210144,-0.24498984217643738,0.6647158265113831,0.5751356482505798,-0.2499714493751526,0.6821673512458801,0.6247836947441101,-0.05923628434538841,0.7457271814346313,0.6469755172729492,-0.16156430542469025,0.6841954588890076,0.6489571928977966,-0.2124149650335312,0.6397544741630554,0.6243215799331665,-0.2073260396718979,0.6726838946342468,0.6922263503074646,-0.058927930891513824,0.7150481343269348,0.711704671382904,-0.14307299256324768,0.6703495383262634,0.7027727365493774,-0.17373035848140717,0.6344066858291626,0.6751471757888794,-0.1654997020959854,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (3).jpg,0.5205482840538025,0.6696000099182129,-2.9823731892975047e-05,0.49551382660865784,0.5557518005371094,-0.11008591949939728,0.5226548910140991,0.4585625231266022,-0.17308174073696136,0.5527879595756531,0.3835982382297516,-0.23100432753562927,0.5787609815597534,0.3145892322063446,-0.2911469340324402,0.6680839657783508,0.4869883954524994,-0.08396777510643005,0.7516496181488037,0.4717510938644409,-0.1822419911623001,0.7258065342903137,0.4938339293003082,-0.2490869015455246,0.6841517090797424,0.508981466293335,-0.2710217237472534,0.6798263192176819,0.5585495829582214,-0.06253714859485626,0.7581689953804016,0.5593904852867126,-0.17447611689567566,0.6984803676605225,0.583069920539856,-0.23914067447185516,0.656710147857666,0.5789290070533752,-0.2435755878686905,0.6761197447776794,0.6252037882804871,-0.05710039660334587,0.7378576993942261,0.6454318761825562,-0.1561504453420639,0.6752288341522217,0.649469256401062,-0.20755845308303833,0.6303280591964722,0.6271673440933228,-0.20299246907234192,0.6661798357963562,0.6928603053092957,-0.05789932981133461,0.7071012854576111,0.7099347710609436,-0.13732598721981049,0.6626493334770203,0.7033764123916626,-0.16698533296585083,0.6274818181991577,0.6788171529769897,-0.15836969017982483,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (4).jpg,0.5222026109695435,0.6624852418899536,-6.38129495200701e-05,0.4940079152584076,0.5538635849952698,-0.10956422239542007,0.517586886882782,0.4637683928012848,-0.1673368364572525,0.5462132096290588,0.3948715925216675,-0.21893815696239471,0.5710825324058533,0.3272952735424042,-0.2753615081310272,0.662162184715271,0.48557209968566895,-0.08125694841146469,0.7399169206619263,0.479035884141922,-0.1799677610397339,0.7239171266555786,0.49469122290611267,-0.2530004680156708,0.6870954036712646,0.5005568861961365,-0.2816027104854584,0.6743899583816528,0.5570657253265381,-0.05656915158033371,0.7481715679168701,0.5721531510353088,-0.16943535208702087,0.686369001865387,0.5885887742042542,-0.22946302592754364,0.6446585059165955,0.576231837272644,-0.23036739230155945,0.671535849571228,0.622799277305603,-0.04615257307887077,0.7314199209213257,0.6548811197280884,-0.14934128522872925,0.6668804883956909,0.6522888541221619,-0.1965419501066208,0.6233806610107422,0.6238664388656616,-0.18555134534835815,0.6629613637924194,0.6874422430992126,-0.04124005138874054,0.7023205757141113,0.7142807245254517,-0.12396115064620972,0.6579118371009827,0.7017393708229065,-0.14812250435352325,0.624381422996521,0.670423150062561,-0.13292808830738068,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (5).jpg,0.5115267038345337,0.6615499258041382,-2.4156435756594874e-05,0.4891466498374939,0.5486441850662231,-0.11075083166360855,0.5154929161071777,0.4542742967605591,-0.1754400134086609,0.5483381748199463,0.38154929876327515,-0.23411056399345398,0.5773663520812988,0.311869353055954,-0.2948772609233856,0.6601680517196655,0.48089003562927246,-0.08444176614284515,0.7440919876098633,0.4662427008152008,-0.18123845756053925,0.7229307889938354,0.4910111427307129,-0.2536473870277405,0.6829071640968323,0.5084444284439087,-0.2844429910182953,0.6742677688598633,0.5536542534828186,-0.06328682601451874,0.7528347373008728,0.5532150864601135,-0.1741357147693634,0.6969456672668457,0.5806136727333069,-0.24518506228923798,0.651760458946228,0.5799475908279419,-0.25781306624412537,0.6705931425094604,0.6193769574165344,-0.05709805339574814,0.729280948638916,0.6413035988807678,-0.1570860743522644,0.6681758165359497,0.6496412754058838,-0.2126454859972,0.6215986013412476,0.6287120580673218,-0.21308641135692596,0.6592153906822205,0.6859397292137146,-0.058061618357896805,0.699162483215332,0.7072559595108032,-0.13960085809230804,0.6550033688545227,0.7030512690544128,-0.17189271748065948,0.6197043061256409,0.6765942573547363,-0.1682971715927124,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (6).jpg,0.519321084022522,0.6524075865745544,-8.236037683673203e-05,0.49285387992858887,0.5419594049453735,-0.11543910205364227,0.5153014659881592,0.45526713132858276,-0.18247303366661072,0.5454535484313965,0.39213085174560547,-0.24381141364574432,0.5756898522377014,0.3293086290359497,-0.30817264318466187,0.6653923988342285,0.4766165316104889,-0.08786892145872116,0.7422723174095154,0.46765264868736267,-0.1986229419708252,0.721396803855896,0.49054771661758423,-0.2782912254333496,0.6833614706993103,0.5031009316444397,-0.30820831656455994,0.676734983921051,0.5499091744422913,-0.06547324359416962,0.7486532330513,0.5563399791717529,-0.18900728225708008,0.689371645450592,0.5755792856216431,-0.25647544860839844,0.6501500606536865,0.5673574805259705,-0.26015061140060425,0.6716278195381165,0.6165955066680908,-0.0595933273434639,0.7285814881324768,0.6424577236175537,-0.16723868250846863,0.6677916646003723,0.6407120823860168,-0.2181938886642456,0.626955509185791,0.6124095916748047,-0.2093031257390976,0.6605557203292847,0.6831026673316956,-0.060934025794267654,0.7008324861526489,0.7075954079627991,-0.14585576951503754,0.6575969457626343,0.6949381828308105,-0.17312587797641754,0.6242012977600098,0.6620986461639404,-0.1614239662885666,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (7).jpg,0.5096979737281799,0.6538695096969604,-4.531511149252765e-05,0.4850385785102844,0.5424420237541199,-0.10613638162612915,0.5085639357566833,0.4534676969051361,-0.16929563879966736,0.5395522713661194,0.3887019157409668,-0.22667080163955688,0.5673925280570984,0.32744115591049194,-0.2880258560180664,0.6518169045448303,0.47792816162109375,-0.07915955036878586,0.7321221232414246,0.4634561538696289,-0.18147873878479004,0.7159383296966553,0.4857935905456543,-0.2601375877857208,0.6781490445137024,0.5017838478088379,-0.29414212703704834,0.6662827134132385,0.552596926689148,-0.05928557738661766,0.7431089878082275,0.5512953400611877,-0.17330901324748993,0.6904032826423645,0.5740184187889099,-0.24723604321479797,0.6459012627601624,0.5725892186164856,-0.2610189616680145,0.6629834175109863,0.6200064420700073,-0.0543132945895195,0.7221004962921143,0.6418591737747192,-0.1564282476902008,0.6642797589302063,0.6449733376502991,-0.21443821489810944,0.619393527507782,0.6209292411804199,-0.21390508115291595,0.6527998447418213,0.6866649985313416,-0.0555037185549736,0.6935010552406311,0.7083935737609863,-0.13918936252593994,0.6514431834220886,0.6990348100662231,-0.17177774012088776,0.6164129376411438,0.666431725025177,-0.16703011095523834,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (8).jpg,0.5116773843765259,0.6386488080024719,-9.892279194900766e-05,0.4856358766555786,0.5330876111984253,-0.11285670101642609,0.5019181966781616,0.45195016264915466,-0.17690066993236542,0.5283852815628052,0.3977094888687134,-0.23400983214378357,0.5552882552146912,0.34692829847335815,-0.29389041662216187,0.6448146104812622,0.4725474715232849,-0.09429985284805298,0.7175474166870117,0.460055947303772,-0.19543111324310303,0.7058591842651367,0.4813375473022461,-0.27978381514549255,0.670630931854248,0.49676772952079773,-0.3200734853744507,0.658139705657959,0.5460827350616455,-0.07031796872615814,0.7278503179550171,0.5516554713249207,-0.18769285082817078,0.679511547088623,0.5727286338806152,-0.2645350694656372,0.6353545784950256,0.5718453526496887,-0.28474095463752747,0.6557439565658569,0.6128408908843994,-0.060800060629844666,0.7069807648658752,0.639563798904419,-0.16330331563949585,0.6541054248809814,0.6399912238121033,-0.22126688063144684,0.6107539534568787,0.6153388023376465,-0.22436688840389252,0.6482061147689819,0.6776009798049927,-0.05812811478972435,0.6853337287902832,0.704002857208252,-0.139611154794693,0.6478179097175598,0.6930896639823914,-0.16986359655857086,0.6148530840873718,0.6577339768409729,-0.16683170199394226,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (9).jpg,0.47505611181259155,0.6392495632171631,-1.476407123846002e-05,0.4511027932167053,0.5322774648666382,-0.11045319586992264,0.4717245399951935,0.4452939033508301,-0.17522989213466644,0.49994274973869324,0.38052845001220703,-0.2327076643705368,0.524802565574646,0.3188515305519104,-0.29105693101882935,0.6125230193138123,0.47065216302871704,-0.08565240353345871,0.693762481212616,0.45473140478134155,-0.18979503214359283,0.6694349646568298,0.4786537289619446,-0.26366937160491943,0.6300466656684875,0.49403709173202515,-0.29163339734077454,0.6269159317016602,0.5427444577217102,-0.06360407173633575,0.701138973236084,0.5427534580230713,-0.18021683394908905,0.642676055431366,0.5669429302215576,-0.2445734143257141,0.6007546186447144,0.5648066997528076,-0.24917568266391754,0.6240786910057068,0.6087725758552551,-0.05749132111668587,0.6806358098983765,0.6293355822563171,-0.16161805391311646,0.6180238127708435,0.6345421671867371,-0.2125733643770218,0.5735723972320557,0.6127364039421082,-0.20698168873786926,0.6152030825614929,0.6748589873313904,-0.05891796201467514,0.6536906957626343,0.6944327354431152,-0.1375410407781601,0.6091947555541992,0.6882559657096863,-0.1639675796031952,0.5763307809829712,0.6598654985427856,-0.15418913960456848,6
C:\Thesis\Hand Detection\Zilani\Sign 6\Image frames\Sign_6 - Frame (10).jpg,0.47656968235969543,0.6378204226493835,-0.00010904796363320202,0.44827887415885925,0.5397283434867859,-0.12190637737512589,0.45833903551101685,0.4640631079673767,-0.18601951003074646,0.4810749292373657,0.41562241315841675,-0.24124233424663544,0.5053278207778931,0.36663714051246643,-0.2970156669616699,0.6045381426811218,0.47849559783935547,-0.10422081500291824,0.6721143126487732,0.4809570014476776,-0.21740666031837463,0.6395905017852783,0.4981972277164459,-0.28982195258140564,0.6031762361526489,0.5012352466583252,-0.30860719084739685,0.6150436401367188,0.5472779273986816,-0.07342443615198135,0.6721964478492737,0.5711357593536377,-0.2025444507598877,0.6068964600563049,0.5807764530181885,-0.2526509165763855,0.5768458247184753,0.5622054934501648,-0.2434951812028885,0.6110379099845886,0.612486720085144,-0.05974841117858887,0.6524202227592468,0.6474311351776123,-0.18010146915912628,0.5878928899765015,0.639332115650177,-0.22225570678710938,0.5550239682197571,0.6084994673728943,-0.20388281345367432,0.602928638458252,0.6739674806594849,-0.053280510008335114,0.629208505153656,0.7013795375823975,-0.14453370869159698,0.5847236514091492,0.6857941150665283,-0.1666235327720642,0.559967577457428,0.651484489440918,-0.14751945436000824,6
