Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (1).jpg",0.4537737072,0.6588551402,-0.0001632704661,0.415050149,0.5226746202,-0.08927776664,0.4484904706,0.3874655962,-0.1363221556,0.480553627,0.2829784155,-0.1754650027,0.4955857992,0.1815207899,-0.208000809,0.583217442,0.4527395368,-0.1400405616,0.6464274526,0.4245848656,-0.2479729503,0.5753712058,0.4742955267,-0.2735771537,0.5152549744,0.5143162012,-0.2675286531,0.6140478253,0.5445663333,-0.1293712258,0.6664571166,0.5151157379,-0.2763281167,0.5732237101,0.5585953593,-0.3082131445,0.5108416677,0.5924373865,-0.2964334488,0.6270796061,0.6323179007,-0.1296329051,0.6659758687,0.62309587,-0.2571378052,0.5724048615,0.6518142819,-0.2761068046,0.5075058341,0.6721997261,-0.2535246015,0.6286329031,0.7087872624,-0.1316598952,0.6607127786,0.7178632021,-0.2130833715,0.5955027938,0.7218621373,-0.2215317339,0.54205966,0.7217973471,-0.2025628686,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (2).jpg",0.4685703814,0.6367359161,-0.0002203708282,0.4361954033,0.5022291541,-0.08987416327,0.4713873267,0.3734529018,-0.1367153525,0.5052114129,0.2786797285,-0.1749789566,0.5206553936,0.1847175658,-0.1990232021,0.6031853557,0.4356352687,-0.1386229396,0.6629951,0.4055527151,-0.2508745492,0.5925149322,0.4579105079,-0.2758549452,0.5313533545,0.5003871918,-0.2686505318,0.6324871182,0.5264459848,-0.1307248622,0.6877191663,0.499809742,-0.287602365,0.596519649,0.5427232385,-0.3220206499,0.5327067971,0.5768383145,-0.3079100847,0.6431720853,0.6121339798,-0.1334085315,0.6845692992,0.6062268019,-0.2707375586,0.5906438828,0.6358110905,-0.2875140011,0.5241835713,0.6560691595,-0.2611641586,0.6429212689,0.6864408851,-0.1409446746,0.6778783798,0.7014067769,-0.2313414663,0.6131236553,0.7066712379,-0.2440232784,0.5581960678,0.7061262131,-0.2302740663,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (3).jpg",0.466963768,0.6437141895,-0.000179096518,0.4367975295,0.5108880997,-0.08278101683,0.4747385979,0.3768540025,-0.1254308373,0.5094714165,0.2769615948,-0.1608955413,0.5233175159,0.1797491312,-0.1831239462,0.6075866818,0.4362351596,-0.128391549,0.6665605307,0.4059734344,-0.236692518,0.5956411362,0.4608276188,-0.2599238455,0.5352128744,0.5027250648,-0.2542521358,0.6363739967,0.5282161832,-0.1234567836,0.6950132847,0.5013173819,-0.270326674,0.6036737561,0.5454444289,-0.3001101017,0.5394153595,0.5798938274,-0.2841228843,0.6465614438,0.6157624722,-0.1278420538,0.6907511353,0.6079591513,-0.2553358674,0.5961582661,0.6373906732,-0.2680449188,0.5305185914,0.6576111317,-0.2419142276,0.6458392739,0.6926713586,-0.1379640996,0.6799309254,0.7032212615,-0.2202378511,0.6136718988,0.7066859007,-0.2309617102,0.5598166585,0.704128921,-0.2185156494,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (4).jpg",0.466963768,0.6437141895,-0.000179096518,0.4367975295,0.5108880997,-0.08278101683,0.4747385979,0.3768540025,-0.1254308373,0.5094714165,0.2769615948,-0.1608955413,0.5233175159,0.1797491312,-0.1831239462,0.6075866818,0.4362351596,-0.128391549,0.6665605307,0.4059734344,-0.236692518,0.5956411362,0.4608276188,-0.2599238455,0.5352128744,0.5027250648,-0.2542521358,0.6363739967,0.5282161832,-0.1234567836,0.6950132847,0.5013173819,-0.270326674,0.6036737561,0.5454444289,-0.3001101017,0.5394153595,0.5798938274,-0.2841228843,0.6465614438,0.6157624722,-0.1278420538,0.6907511353,0.6079591513,-0.2553358674,0.5961582661,0.6373906732,-0.2680449188,0.5305185914,0.6576111317,-0.2419142276,0.6458392739,0.6926713586,-0.1379640996,0.6799309254,0.7032212615,-0.2202378511,0.6136718988,0.7066859007,-0.2309617102,0.5598166585,0.704128921,-0.2185156494,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (5).jpg",0.4541870356,0.6372481585,-0.0001721387671,0.4153891206,0.5072786808,-0.0915941596,0.4464046359,0.3781136572,-0.1389667094,0.4791314304,0.2793127298,-0.1776491404,0.4930283129,0.1831514835,-0.2104911059,0.5782620907,0.4359926879,-0.1446362585,0.6401950717,0.4090054035,-0.2539367378,0.5720762014,0.4596287608,-0.2831850648,0.5136287212,0.4997617006,-0.2797496319,0.6093719006,0.5253759623,-0.1331482977,0.6618748903,0.5025240183,-0.2834929228,0.5710200667,0.5474357605,-0.3190840483,0.5092980862,0.5784136057,-0.3098700643,0.6227747798,0.6121118665,-0.1323182732,0.6635222435,0.6099921465,-0.2631213069,0.5724012852,0.6390312314,-0.2832542956,0.5085224509,0.6555680037,-0.2600889802,0.6240183115,0.6876757145,-0.1348661184,0.6569282413,0.7030361295,-0.218997106,0.59452039,0.7081054449,-0.2269150019,0.5414379239,0.7059899569,-0.2080598325,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (6).jpg",0.4541870356,0.6372481585,-0.0001721387671,0.4153891206,0.5072786808,-0.0915941596,0.4464046359,0.3781136572,-0.1389667094,0.4791314304,0.2793127298,-0.1776491404,0.4930283129,0.1831514835,-0.2104911059,0.5782620907,0.4359926879,-0.1446362585,0.6401950717,0.4090054035,-0.2539367378,0.5720762014,0.4596287608,-0.2831850648,0.5136287212,0.4997617006,-0.2797496319,0.6093719006,0.5253759623,-0.1331482977,0.6618748903,0.5025240183,-0.2834929228,0.5710200667,0.5474357605,-0.3190840483,0.5092980862,0.5784136057,-0.3098700643,0.6227747798,0.6121118665,-0.1323182732,0.6635222435,0.6099921465,-0.2631213069,0.5724012852,0.6390312314,-0.2832542956,0.5085224509,0.6555680037,-0.2600889802,0.6240183115,0.6876757145,-0.1348661184,0.6569282413,0.7030361295,-0.218997106,0.59452039,0.7081054449,-0.2269150019,0.5414379239,0.7059899569,-0.2080598325,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (7).jpg",0.4537737072,0.6588551402,-0.0001632704661,0.415050149,0.5226746202,-0.08927776664,0.4484904706,0.3874655962,-0.1363221556,0.480553627,0.2829784155,-0.1754650027,0.4955857992,0.1815207899,-0.208000809,0.583217442,0.4527395368,-0.1400405616,0.6464274526,0.4245848656,-0.2479729503,0.5753712058,0.4742955267,-0.2735771537,0.5152549744,0.5143162012,-0.2675286531,0.6140478253,0.5445663333,-0.1293712258,0.6664571166,0.5151157379,-0.2763281167,0.5732237101,0.5585953593,-0.3082131445,0.5108416677,0.5924373865,-0.2964334488,0.6270796061,0.6323179007,-0.1296329051,0.6659758687,0.62309587,-0.2571378052,0.5724048615,0.6518142819,-0.2761068046,0.5075058341,0.6721997261,-0.2535246015,0.6286329031,0.7087872624,-0.1316598952,0.6607127786,0.7178632021,-0.2130833715,0.5955027938,0.7218621373,-0.2215317339,0.54205966,0.7217973471,-0.2025628686,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (8).jpg",0.4537737072,0.6588551402,-0.0001632704661,0.415050149,0.5226746202,-0.08927776664,0.4484904706,0.3874655962,-0.1363221556,0.480553627,0.2829784155,-0.1754650027,0.4955857992,0.1815207899,-0.208000809,0.583217442,0.4527395368,-0.1400405616,0.6464274526,0.4245848656,-0.2479729503,0.5753712058,0.4742955267,-0.2735771537,0.5152549744,0.5143162012,-0.2675286531,0.6140478253,0.5445663333,-0.1293712258,0.6664571166,0.5151157379,-0.2763281167,0.5732237101,0.5585953593,-0.3082131445,0.5108416677,0.5924373865,-0.2964334488,0.6270796061,0.6323179007,-0.1296329051,0.6659758687,0.62309587,-0.2571378052,0.5724048615,0.6518142819,-0.2761068046,0.5075058341,0.6721997261,-0.2535246015,0.6286329031,0.7087872624,-0.1316598952,0.6607127786,0.7178632021,-0.2130833715,0.5955027938,0.7218621373,-0.2215317339,0.54205966,0.7217973471,-0.2025628686,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (9).jpg",0.4685703814,0.6367359161,-0.0002203708282,0.4361954033,0.5022291541,-0.08987416327,0.4713873267,0.3734529018,-0.1367153525,0.5052114129,0.2786797285,-0.1749789566,0.5206553936,0.1847175658,-0.1990232021,0.6031853557,0.4356352687,-0.1386229396,0.6629951,0.4055527151,-0.2508745492,0.5925149322,0.4579105079,-0.2758549452,0.5313533545,0.5003871918,-0.2686505318,0.6324871182,0.5264459848,-0.1307248622,0.6877191663,0.499809742,-0.287602365,0.596519649,0.5427232385,-0.3220206499,0.5327067971,0.5768383145,-0.3079100847,0.6431720853,0.6121339798,-0.1334085315,0.6845692992,0.6062268019,-0.2707375586,0.5906438828,0.6358110905,-0.2875140011,0.5241835713,0.6560691595,-0.2611641586,0.6429212689,0.6864408851,-0.1409446746,0.6778783798,0.7014067769,-0.2313414663,0.6131236553,0.7066712379,-0.2440232784,0.5581960678,0.7061262131,-0.2302740663,26
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 26 - Daa\Sign 26 - Sample (10).jpg",0.4685703814,0.6367359161,-0.0002203708282,0.4361954033,0.5022291541,-0.08987416327,0.4713873267,0.3734529018,-0.1367153525,0.5052114129,0.2786797285,-0.1749789566,0.5206553936,0.1847175658,-0.1990232021,0.6031853557,0.4356352687,-0.1386229396,0.6629951,0.4055527151,-0.2508745492,0.5925149322,0.4579105079,-0.2758549452,0.5313533545,0.5003871918,-0.2686505318,0.6324871182,0.5264459848,-0.1307248622,0.6877191663,0.499809742,-0.287602365,0.596519649,0.5427232385,-0.3220206499,0.5327067971,0.5768383145,-0.3079100847,0.6431720853,0.6121339798,-0.1334085315,0.6845692992,0.6062268019,-0.2707375586,0.5906438828,0.6358110905,-0.2875140011,0.5241835713,0.6560691595,-0.2611641586,0.6429212689,0.6864408851,-0.1409446746,0.6778783798,0.7014067769,-0.2313414663,0.6131236553,0.7066712379,-0.2440232784,0.5581960678,0.7061262131,-0.2302740663,26
