Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F:\sign 06\sign 06 (1).jpg,0.47166502475738525,0.6112757921218872,-7.201951666502282e-05,0.42031925916671753,0.4918774366378784,-0.013942740857601166,0.4090993404388428,0.35497215390205383,-0.021936075761914253,0.3868362307548523,0.2664128839969635,-0.03833192586898804,0.3456764817237854,0.18787236511707306,-0.055338189005851746,0.5452359318733215,0.28036022186279297,-0.07103616744279861,0.5185549259185791,0.20369675755500793,-0.17500044405460358,0.4487876892089844,0.26524025201797485,-0.19314751029014587,0.4070759117603302,0.3171814978122711,-0.18443234264850616,0.5791752338409424,0.34133854508399963,-0.1169588640332222,0.532030463218689,0.27753257751464844,-0.250959575176239,0.4527430534362793,0.35259196162223816,-0.26000338792800903,0.4159211814403534,0.41194239258766174,-0.23053625226020813,0.6021939516067505,0.4179098308086395,-0.17842021584510803,0.5563374757766724,0.364139199256897,-0.2760070562362671,0.4659819006919861,0.4214765429496765,-0.2502247393131256,0.4229704737663269,0.4590778946876526,-0.20433902740478516,0.6177453994750977,0.5032001733779907,-0.24893125891685486,0.6619362831115723,0.39899948239326477,-0.3364523947238922,0.688004195690155,0.32605165243148804,-0.39545050263404846,0.72527676820755,0.2513592839241028,-0.44392186403274536,6
F:\sign 06\sign 06 (2).jpg,0.4524252414703369,0.6005991697311401,-8.519598486600444e-05,0.39979666471481323,0.48836198449134827,-0.012014640495181084,0.38876616954803467,0.3507039546966553,-0.01393315102905035,0.3678489327430725,0.26239705085754395,-0.0247584767639637,0.32638245820999146,0.18253666162490845,-0.03337552398443222,0.5178232192993164,0.2719896733760834,-0.05736984312534332,0.4876875579357147,0.2007615566253662,-0.16509093344211578,0.4207758605480194,0.26501530408859253,-0.18548844754695892,0.38220474123954773,0.3176908791065216,-0.17567475140094757,0.5530931353569031,0.327629417181015,-0.1030021533370018,0.5070149302482605,0.2612485885620117,-0.23619484901428223,0.4296833574771881,0.3390270471572876,-0.24221448600292206,0.39445918798446655,0.39658796787261963,-0.21149848401546478,0.5779876112937927,0.40022388100624084,-0.16512636840343475,0.5334554314613342,0.33936792612075806,-0.2633664309978485,0.4457378089427948,0.399757444858551,-0.23765376210212708,0.4064490497112274,0.43939492106437683,-0.19270531833171844,0.5944427847862244,0.48257625102996826,-0.2370547652244568,0.6339941620826721,0.3810678720474243,-0.3188134431838989,0.655282199382782,0.30776017904281616,-0.3729918897151947,0.6888503432273865,0.2322559505701065,-0.41840314865112305,6
F:\sign 06\sign 06 (3).jpg,0.36571377515792847,0.4348120391368866,1.6660607798257843e-05,0.323501318693161,0.3489566445350647,-0.020607441663742065,0.3096582293510437,0.23282168805599213,-0.018307119607925415,0.2825482487678528,0.15766671299934387,-0.02312060073018074,0.23900824785232544,0.09647995233535767,-0.023514408618211746,0.42093709111213684,0.1486242711544037,-0.04371856898069382,0.3960948586463928,0.09057408571243286,-0.15022911131381989,0.3440139591693878,0.15210258960723877,-0.17508940398693085,0.31091803312301636,0.20901986956596375,-0.1606670469045639,0.45876413583755493,0.19319255650043488,-0.07678334414958954,0.42290109395980835,0.13791826367378235,-0.2124311476945877,0.358555406332016,0.2141174077987671,-0.23007732629776,0.3286067843437195,0.2742222845554352,-0.1975494772195816,0.48593467473983765,0.2575342655181885,-0.12614572048187256,0.4530167579650879,0.19581493735313416,-0.23374590277671814,0.37910470366477966,0.25648725032806396,-0.2312646210193634,0.3467106223106384,0.300262987613678,-0.1945984810590744,0.5050806403160095,0.32693594694137573,-0.18280117213726044,0.546539843082428,0.23447276651859283,-0.24395304918289185,0.5596076250076294,0.16888536512851715,-0.28780797123908997,0.5803603529930115,0.09630522131919861,-0.3239533007144928,6
F:\sign 06\sign 06 (4).jpg,0.3683408498764038,0.5776361227035522,-8.088778849923983e-05,0.3245689570903778,0.4882427453994751,-0.023441404104232788,0.3006744384765625,0.3827148377895355,-0.03123769722878933,0.26420682668685913,0.3151242434978485,-0.04165701940655708,0.22553439438343048,0.26125994324684143,-0.048648376017808914,0.39796313643455505,0.30999618768692017,-0.0657658725976944,0.3679683208465576,0.2528060972690582,-0.16295954585075378,0.32215842604637146,0.31542813777923584,-0.18294315040111542,0.2954269051551819,0.3688693642616272,-0.17049826681613922,0.43403369188308716,0.3521180748939514,-0.09728318452835083,0.3947766125202179,0.3069325089454651,-0.22927090525627136,0.3375258445739746,0.3817899227142334,-0.23909436166286469,0.30985426902770996,0.44059425592422485,-0.20689725875854492,0.4608258903026581,0.41303572058677673,-0.14422422647476196,0.4238305687904358,0.3720172643661499,-0.24465657770633698,0.35665270686149597,0.43629980087280273,-0.22323879599571228,0.3257853090763092,0.4785957932472229,-0.17543773353099823,0.4802718460559845,0.4819280207157135,-0.19894202053546906,0.5109163522720337,0.3948456346988678,-0.26930350065231323,0.5232163667678833,0.3372686207294464,-0.314219206571579,0.5415224432945251,0.2765377163887024,-0.3477059006690979,6
F:\sign 06\sign 06 (5).jpg,0.37923577427864075,0.5748108625411987,-8.867922588251531e-05,0.32923445105552673,0.48892542719841003,-0.021270377561450005,0.30095791816711426,0.38246750831604004,-0.03109721653163433,0.2655659317970276,0.31766390800476074,-0.044852785766124725,0.22200322151184082,0.26474109292030334,-0.054582640528678894,0.40113773941993713,0.3045751750469208,-0.07108066976070404,0.37187695503234863,0.25749295949935913,-0.16362710297107697,0.3236556351184845,0.32598134875297546,-0.18225614726543427,0.2968137860298157,0.38021498918533325,-0.17260538041591644,0.43739134073257446,0.3451496660709381,-0.10202272236347198,0.39884433150291443,0.3038993775844574,-0.22803762555122375,0.34014222025871277,0.3805367052555084,-0.23814518749713898,0.31240415573120117,0.44275331497192383,-0.20813335478305817,0.4656638503074646,0.4023743271827698,-0.14927197992801666,0.4304971396923065,0.36968880891799927,-0.24001933634281158,0.35945022106170654,0.43621137738227844,-0.22324424982070923,0.3248123526573181,0.4799991846084595,-0.1812119036912918,0.4872246980667114,0.4694034457206726,-0.20138728618621826,0.5163828134536743,0.3872390389442444,-0.2750828266143799,0.5318863391876221,0.3312808871269226,-0.3303665816783905,0.5547041893005371,0.2711593806743622,-0.3744625151157379,6
F:\sign 06\sign 06 (6).jpg,0.3813124895095825,0.5715601444244385,-8.221548341680318e-05,0.33686506748199463,0.48312807083129883,-0.023656679317355156,0.3152432441711426,0.37406837940216064,-0.03271973878145218,0.2818251848220825,0.3038768470287323,-0.04546057805418968,0.24368400871753693,0.24686473608016968,-0.05453266575932503,0.41399019956588745,0.3006148636341095,-0.06511916220188141,0.38549691438674927,0.2402949035167694,-0.16697761416435242,0.3380281329154968,0.3033762276172638,-0.1869366466999054,0.31053075194358826,0.35826826095581055,-0.17237961292266846,0.44998908042907715,0.34412598609924316,-0.09722900390625,0.41303014755249023,0.2937772870063782,-0.23431307077407837,0.3551107943058014,0.3681597411632538,-0.24436083436012268,0.3279414474964142,0.42617690563201904,-0.21047483384609222,0.47696855664253235,0.40600883960723877,-0.14560937881469727,0.44204050302505493,0.3598175346851349,-0.24933741986751556,0.3739224672317505,0.42302972078323364,-0.22856652736663818,0.3437443971633911,0.464219868183136,-0.18045379221439362,0.4969561994075775,0.4751185178756714,-0.20180737972259521,0.5299118161201477,0.3868646025657654,-0.271768182516098,0.5429601073265076,0.32842037081718445,-0.3170436918735504,0.5630242228507996,0.26509833335876465,-0.3510184586048126,6
F:\sign 06\sign 06 (7).jpg,0.4004913866519928,0.5544787645339966,-6.283366383286193e-05,0.3573187589645386,0.4645043611526489,-0.01855970360338688,0.3346444368362427,0.358350545167923,-0.024964839220046997,0.30019962787628174,0.2896754741668701,-0.034543752670288086,0.26295262575149536,0.23450633883476257,-0.03935198113322258,0.42781129479408264,0.2922200858592987,-0.06199159473180771,0.4028926491737366,0.23851659893989563,-0.16076810657978058,0.35527512431144714,0.30139681696891785,-0.1803782880306244,0.32604777812957764,0.3536456227302551,-0.16652019321918488,0.46299752593040466,0.33431586623191833,-0.09430497884750366,0.43099504709243774,0.2880043387413025,-0.228155255317688,0.3719553053379059,0.36041659116744995,-0.2369227409362793,0.3416987657546997,0.4179358184337616,-0.2027629315853119,0.4910481870174408,0.3944804072380066,-0.1424654722213745,0.46092087030410767,0.3503139615058899,-0.2429075986146927,0.392058789730072,0.41023290157318115,-0.22463537752628326,0.3582931458950043,0.4508973956108093,-0.17942729592323303,0.5124223232269287,0.46134644746780396,-0.19639120995998383,0.5453894138336182,0.37518972158432007,-0.26461338996887207,0.5597252249717712,0.31743842363357544,-0.3108997642993927,0.57988041639328,0.25771450996398926,-0.3475190997123718,6
F:\sign 06\sign 06 (8).jpg,0.31702595949172974,0.5722314715385437,-0.0001819234894355759,0.40713658928871155,0.6693904399871826,-0.0002135503600584343,0.49616554379463196,0.6929873824119568,0.00029817139147780836,0.5781985521316528,0.6985138058662415,0.018082894384860992,0.6367238759994507,0.7271464467048645,0.03697885945439339,0.5359939336776733,0.5782616138458252,-0.09990432113409042,0.6454170942306519,0.5942003726959229,-0.03765321150422096,0.6081687808036804,0.6311691999435425,0.028336038812994957,0.5668253898620605,0.6397582292556763,0.05499213933944702,0.5198698043823242,0.5081891417503357,-0.06967148929834366,0.6193154454231262,0.5296273231506348,0.008829876780509949,0.583138108253479,0.5676665306091309,0.08515817672014236,0.5503935217857361,0.5833710432052612,0.11182190477848053,0.5042099356651306,0.4553605616092682,-0.02494700811803341,0.5964514017105103,0.47535440325737,0.05557197332382202,0.5715654492378235,0.5206525921821594,0.11640223115682602,0.5458805561065674,0.5405277013778687,0.13680483400821686,0.4926525056362152,0.4176303446292877,0.022303076460957527,0.5737742781639099,0.3902106285095215,0.03188971430063248,0.6210179328918457,0.3906148374080658,0.03409287706017494,0.6617499589920044,0.39247292280197144,0.03135501965880394,6
F:\sign 06\sign 06 (9).jpg,0.23621682822704315,0.5794033408164978,-0.00016542914090678096,0.30676090717315674,0.6836938858032227,0.010765355080366135,0.38331329822540283,0.7309393882751465,0.014009997248649597,0.4621647894382477,0.7536843419075012,0.02944113127887249,0.5199258327484131,0.7888146638870239,0.04610801115632057,0.43850231170654297,0.6481879949569702,-0.07127678394317627,0.5374497175216675,0.6771656274795532,-0.02213255874812603,0.5186964273452759,0.6977957487106323,0.03469662368297577,0.4898465871810913,0.6994326114654541,0.05957819148898125,0.4406904876232147,0.5810171961784363,-0.0550677515566349,0.5303837656974792,0.6155723333358765,0.01041757594794035,0.501689612865448,0.6435222625732422,0.07369188219308853,0.46813535690307617,0.6575082540512085,0.10110585391521454,0.43676021695137024,0.526576578617096,-0.025804171338677406,0.5256473422050476,0.558277428150177,0.03949293866753578,0.5045077204704285,0.5885567665100098,0.09438025206327438,0.47819167375564575,0.6019973754882812,0.11820252239704132,0.4319181740283966,0.48694077134132385,0.006686890497803688,0.5107558965682983,0.48054322600364685,0.007796342950314283,0.5564021468162537,0.49371716380119324,0.011647617444396019,0.5942497849464417,0.5069100856781006,0.01563458889722824,6
F:\sign 06\sign 06 (10).jpg,0.23181281983852386,0.6030834317207336,-0.00012851360952481627,0.31142857670783997,0.6869954466819763,-0.03251944109797478,0.40143707394599915,0.701327383518219,-0.05422922223806381,0.48727288842201233,0.7019752264022827,-0.05105732008814812,0.5531328320503235,0.737177848815918,-0.045925453305244446,0.41321659088134766,0.5743623375892639,-0.1573011726140976,0.5311612486839294,0.578552782535553,-0.10892286151647568,0.5062115788459778,0.6330832839012146,-0.032755617052316666,0.46588969230651855,0.6581727862358093,0.007980928756296635,0.39919695258140564,0.5069513320922852,-0.11766321212053299,0.5190066695213318,0.5204426050186157,-0.06058916449546814,0.4960910677909851,0.5749725103378296,0.0320899598300457,0.464137464761734,0.5999188423156738,0.07646334916353226,0.389485239982605,0.46123868227005005,-0.0680474191904068,0.4995776414871216,0.4753260612487793,-0.009108506143093109,0.48967719078063965,0.5309218168258667,0.060571324080228806,0.46965256333351135,0.5576104521751404,0.0942569226026535,0.38535359501838684,0.43517348170280457,-0.017188530415296555,0.46983540058135986,0.404494971036911,-0.01464605238288641,0.517283022403717,0.404765248298645,-0.005716525483876467,0.5554604530334473,0.3996315896511078,-0.0041734627448022366,6
