Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (1).jpg,0.5958333015441895,0.7756797075271606,-0.00016595511988271028,0.519605278968811,0.6312716603279114,0.13182905316352844,0.5270040035247803,0.5038163661956787,0.18747082352638245,0.525847852230072,0.42537641525268555,0.20158925652503967,0.5162651538848877,0.3605566918849945,0.2055712193250656,0.6359586119651794,0.3833117187023163,0.14470326900482178,0.6022242903709412,0.24087798595428467,0.12464887648820877,0.5365673899650574,0.19218750298023224,0.10063125193119049,0.482952743768692,0.1869821548461914,0.0874863713979721,0.6564823389053345,0.40219512581825256,0.042771417647600174,0.6071573495864868,0.2156381905078888,0.014620386064052582,0.5230501890182495,0.16894353926181793,-0.009336324408650398,0.4630822539329529,0.17509609460830688,-0.01901022344827652,0.6548250913619995,0.4411645531654358,-0.0577755905687809,0.6163790225982666,0.2516821324825287,-0.07854045182466507,0.5312660336494446,0.20345909893512726,-0.09416300058364868,0.46758463978767395,0.20113569498062134,-0.09948769956827164,0.6336503028869629,0.47940725088119507,-0.14912176132202148,0.6049254536628723,0.3271092176437378,-0.16381490230560303,0.5562864542007446,0.2643051743507385,-0.1686926633119583,0.5095214247703552,0.2306170016527176,-0.17553170025348663,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (2).jpg,0.6868746280670166,0.7441864609718323,-8.240136958193034e-05,0.6332564353942871,0.6318793296813965,0.1305869221687317,0.6462798714637756,0.530851423740387,0.17967025935649872,0.6528540849685669,0.4569578766822815,0.1979924440383911,0.6526000499725342,0.39012962579727173,0.20409898459911346,0.7631841897964478,0.4529632031917572,0.10509265959262848,0.7266858816146851,0.31901559233665466,0.09336970001459122,0.6740564703941345,0.2500442564487457,0.07659872621297836,0.624625563621521,0.21667680144309998,0.06461481004953384,0.7738955616950989,0.464921772480011,0.02236514538526535,0.7255662083625793,0.29166120290756226,0.005456995218992233,0.6596629023551941,0.21901682019233704,-0.01307041384279728,0.5992377996444702,0.1902194619178772,-0.023787738755345345,0.7635273933410645,0.48457643389701843,-0.05768509954214096,0.7241345047950745,0.3070830702781677,-0.07667461037635803,0.6589650511741638,0.2367316484451294,-0.08529450744390488,0.6002805233001709,0.20632469654083252,-0.08653400093317032,0.7350003719329834,0.5030730962753296,-0.12634526193141937,0.7112593650817871,0.36720818281173706,-0.14613580703735352,0.6725265383720398,0.30402278900146484,-0.146868497133255,0.6278960704803467,0.26380792260169983,-0.13728782534599304,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (3).jpg,0.681570291519165,0.7520569562911987,-8.212745160562918e-05,0.6285012364387512,0.6430923938751221,0.12922847270965576,0.6421700119972229,0.5398395657539368,0.182008296251297,0.6481953263282776,0.46256864070892334,0.2041442096233368,0.6452797055244446,0.3949072062969208,0.2150333970785141,0.7590235471725464,0.46438243985176086,0.1121518537402153,0.723762035369873,0.32788410782814026,0.10234042257070541,0.6724225878715515,0.2569480538368225,0.08313398063182831,0.62250155210495,0.22333016991615295,0.06902848929166794,0.7700800895690918,0.4729381203651428,0.03141837567090988,0.7244710326194763,0.2977919280529022,0.016467543318867683,0.659241795539856,0.22535687685012817,-0.003125722985714674,0.5977751016616821,0.19571515917778015,-0.014864765107631683,0.7601791620254517,0.49099084734916687,-0.047667182981967926,0.7249721884727478,0.31327682733535767,-0.06761723756790161,0.6597877144813538,0.24363172054290771,-0.07845976948738098,0.598647952079773,0.212395578622818,-0.08103839308023453,0.7319881916046143,0.5085508823394775,-0.11550743132829666,0.7108870148658752,0.3731948137283325,-0.13722175359725952,0.6716224551200867,0.31135648488998413,-0.14025309681892395,0.624065101146698,0.27127888798713684,-0.13152161240577698,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (4).jpg,0.6782909631729126,0.7514182329177856,-8.896739745978266e-05,0.6276700496673584,0.6422213912010193,0.12463633716106415,0.6414188742637634,0.5367053747177124,0.17327278852462769,0.6479863524436951,0.4569953382015228,0.1937205046415329,0.6445294618606567,0.39159929752349854,0.20286433398723602,0.7581308484077454,0.4646114408969879,0.09525565803050995,0.7198860049247742,0.3289564251899719,0.0818268284201622,0.6692935228347778,0.2576555013656616,0.06380174309015274,0.6198216080665588,0.22243601083755493,0.050739262253046036,0.7685360312461853,0.47461363673210144,0.016731025651097298,0.7194757461547852,0.3004830777645111,-0.00034012223477475345,0.6556516885757446,0.22759225964546204,-0.017394911497831345,0.5963919162750244,0.1966886818408966,-0.0282930638641119,0.756924569606781,0.49447351694107056,-0.05977025255560875,0.7191658616065979,0.3161875009536743,-0.08172395825386047,0.6563549637794495,0.24497541785240173,-0.09236568957567215,0.5979390144348145,0.2116406261920929,-0.0937652662396431,0.7271753549575806,0.5135096907615662,-0.1245490163564682,0.7066664099693298,0.3768893778324127,-0.15001295506954193,0.6700266003608704,0.3133262097835541,-0.15466190874576569,0.6254908442497253,0.2702268362045288,-0.14666981995105743,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (5).jpg,0.6790976524353027,0.7682256698608398,-4.2703937651822343e-05,0.625011146068573,0.6522507071495056,0.1355494111776352,0.6387036442756653,0.5476285219192505,0.18937602639198303,0.6453385353088379,0.47325095534324646,0.21334223449230194,0.6403173208236694,0.4089356064796448,0.22726306319236755,0.759817361831665,0.46740102767944336,0.10863294452428818,0.7198284864425659,0.327167272567749,0.11106060445308685,0.669188380241394,0.25599414110183716,0.10827316343784332,0.6203166842460632,0.2220516800880432,0.10506057739257812,0.7705650329589844,0.4782312214374542,0.026691708713769913,0.721939742565155,0.29854679107666016,0.02242271602153778,0.6549447178840637,0.22554391622543335,0.016678256914019585,0.594072163105011,0.19465371966362,0.013100220821797848,0.7572689056396484,0.49834302067756653,-0.05063629895448685,0.7200323939323425,0.31263816356658936,-0.05708897486329079,0.6505469679832458,0.24515539407730103,-0.05785706639289856,0.5906150341033936,0.21537065505981445,-0.05671693757176399,0.7255831956863403,0.5161579847335815,-0.11704759299755096,0.703441321849823,0.3705348074436188,-0.12772099673748016,0.6637367010116577,0.30630654096603394,-0.12442390620708466,0.6198450922966003,0.26392436027526855,-0.11329357326030731,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (6).jpg,0.6697756052017212,0.7615001201629639,-0.0001415660372003913,0.618760883808136,0.6425890922546387,0.13096310198307037,0.6347270607948303,0.5345466136932373,0.1843700110912323,0.6426583528518677,0.46078652143478394,0.20588117837905884,0.6415066719055176,0.3972705900669098,0.2153659462928772,0.754058301448822,0.45440343022346497,0.10331384092569351,0.7164276242256165,0.3157539367675781,0.08991704136133194,0.6615409851074219,0.25323933362960815,0.07581058144569397,0.6106481552124023,0.22961010038852692,0.06451566517353058,0.7676880359649658,0.47065988183021545,0.01843831315636635,0.7164737582206726,0.2901570796966553,0.0018930434016510844,0.6480326652526855,0.221943199634552,-0.010832477360963821,0.5873746871948242,0.20265090465545654,-0.014565261080861092,0.7561056613922119,0.4959369897842407,-0.06204863265156746,0.714200496673584,0.3090613782405853,-0.07887842506170273,0.6456971168518066,0.24121136963367462,-0.08067810535430908,0.584119975566864,0.2149023711681366,-0.07766208797693253,0.7247379422187805,0.5179033279418945,-0.1324874311685562,0.701567530632019,0.37205198407173157,-0.15054994821548462,0.6632283926010132,0.30794793367385864,-0.14896154403686523,0.6170403957366943,0.26728904247283936,-0.13916930556297302,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (7).jpg,0.6690065264701843,0.7817366123199463,-8.527233148925006e-06,0.6103010177612305,0.6554508805274963,0.13576826453208923,0.6262325048446655,0.5426988005638123,0.19509540498256683,0.6325665712356567,0.46658921241760254,0.2199474424123764,0.6285593509674072,0.4021854102611542,0.23465588688850403,0.7493532299995422,0.46137699484825134,0.12891443073749542,0.7096712589263916,0.3212870955467224,0.1283479630947113,0.6548337340354919,0.2550293803215027,0.11693539470434189,0.6037383675575256,0.22809147834777832,0.106907419860363,0.7633902430534363,0.4726546108722687,0.04385099560022354,0.7138181328773499,0.2862083911895752,0.03621908649802208,0.6416500806808472,0.21469920873641968,0.021560950204730034,0.5790647268295288,0.19236552715301514,0.013494047336280346,0.7516743540763855,0.4934490919113159,-0.03784025460481644,0.7129224538803101,0.3013504147529602,-0.04340420290827751,0.6392350196838379,0.23577453196048737,-0.04692624881863594,0.5776660442352295,0.21155864000320435,-0.04943345859646797,0.7199311256408691,0.5103942155838013,-0.1087542250752449,0.6961328983306885,0.35993409156799316,-0.11426763981580734,0.6529410481452942,0.2965969145298004,-0.10861341655254364,0.6059722900390625,0.2575625777244568,-0.09883575886487961,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (8).jpg,0.6579027771949768,0.7724899053573608,-4.879850894212723e-05,0.598085880279541,0.6515940427780151,0.13242749869823456,0.6148189902305603,0.541884183883667,0.18694542348384857,0.6222947835922241,0.4695093333721161,0.20935788750648499,0.6205284595489502,0.40840283036231995,0.22159510850906372,0.7409042119979858,0.4575539827346802,0.1126631647348404,0.7017687559127808,0.31757473945617676,0.1064530462026596,0.6468694806098938,0.2526467740535736,0.09579085558652878,0.5962427854537964,0.2280370593070984,0.08714151382446289,0.7532092928886414,0.4719619154930115,0.026553936302661896,0.7026042938232422,0.28932303190231323,0.013467611744999886,0.6317172050476074,0.21860310435295105,0.0004529738798737526,0.5689115524291992,0.1988590657711029,-0.00583198107779026,0.7396844029426575,0.4945826530456543,-0.055495478212833405,0.6998174786567688,0.3047869801521301,-0.06621120125055313,0.6291981935501099,0.23854179680347443,-0.0684819146990776,0.5677050352096558,0.21580520272254944,-0.0682467520236969,0.7062727212905884,0.514931857585907,-0.12777745723724365,0.685136616230011,0.36551374197006226,-0.13910718262195587,0.6442123055458069,0.3001432716846466,-0.1375064253807068,0.597632646560669,0.25924211740493774,-0.12970292568206787,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (9).jpg,0.6497048139572144,0.7737894058227539,-8.417638309765607e-05,0.5920436382293701,0.6545060276985168,0.1370830535888672,0.609959065914154,0.5434771776199341,0.1982022523880005,0.6187812685966492,0.46846655011177063,0.225325345993042,0.6172403693199158,0.40253782272338867,0.24245741963386536,0.7340096831321716,0.459384948015213,0.13148735463619232,0.6946203112602234,0.3191380798816681,0.1322094053030014,0.6393570303916931,0.2540473937988281,0.12352290749549866,0.5889885425567627,0.2287602722644806,0.11304124444723129,0.7466253638267517,0.4706994295120239,0.045272037386894226,0.6943937540054321,0.2893640398979187,0.03978564962744713,0.6226601600646973,0.22006598114967346,0.02772119827568531,0.5599833726882935,0.20190507173538208,0.020444363355636597,0.7337708473205566,0.4900285005569458,-0.03733598068356514,0.692323625087738,0.30282101035118103,-0.040388137102127075,0.6202520132064819,0.2375173270702362,-0.0409407801926136,0.5578241348266602,0.2160899043083191,-0.04211416468024254,0.7018119096755981,0.5074203014373779,-0.11056485772132874,0.6794391870498657,0.3569946885108948,-0.11334019899368286,0.6379562020301819,0.2934933006763458,-0.1071854829788208,0.590243399143219,0.2554548382759094,-0.09730064868927002,11
F://Riad Sample//Sign 11//Input Images//Sign 11 - Sample (10).jpg,0.6502875685691833,0.770399808883667,-6.587720417883247e-05,0.5934516787528992,0.6560004353523254,0.13309194147586823,0.6098790168762207,0.5494121313095093,0.18913637101650238,0.6161162853240967,0.4769030809402466,0.21299687027931213,0.613044023513794,0.4135706424713135,0.2274688482284546,0.7346445918083191,0.46569451689720154,0.12668250501155853,0.6944262981414795,0.32679855823516846,0.12781228125095367,0.6415702104568481,0.25790712237358093,0.11811134964227676,0.5928201675415039,0.22910210490226746,0.10799399763345718,0.7464380860328674,0.4766826927661896,0.04317278414964676,0.695747435092926,0.2957255244255066,0.038566939532756805,0.6270580291748047,0.22330105304718018,0.027413614094257355,0.5651148557662964,0.20001152157783508,0.021465308964252472,0.733100950717926,0.4954272508621216,-0.037107933312654495,0.6927008032798767,0.30897125601768494,-0.04013002663850784,0.6230871677398682,0.2412688136100769,-0.041240300983190536,0.5626315474510193,0.2150205373764038,-0.04211040586233139,0.7010610699653625,0.5122719407081604,-0.10732731223106384,0.677790105342865,0.3620142936706543,-0.11028800159692764,0.6361110806465149,0.29905909299850464,-0.10306861996650696,0.5892387628555298,0.26110225915908813,-0.09035538882017136,11
