Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (1).jpg",0.5304149389,0.6720384359,-0.0002752433356,0.4587008357,0.600995481,-0.04528832063,0.4289501607,0.4633071721,-0.07089501619,0.4666545689,0.3640244305,-0.09138827771,0.532052815,0.3047913909,-0.0844893083,0.4607693553,0.3777931333,-0.07628677785,0.457249105,0.2828263044,-0.1674695909,0.4683477283,0.3791937828,-0.187044397,0.4768700004,0.4575228691,-0.184669897,0.5253269672,0.3957649767,-0.09484927356,0.5370283723,0.3225152493,-0.2287404239,0.52458179,0.4448156357,-0.2474838644,0.5151479244,0.52697891,-0.2276923358,0.5821597576,0.4306114316,-0.1201940328,0.5937253237,0.387275815,-0.2436364293,0.567848146,0.507843554,-0.2427520305,0.5513467789,0.5878163576,-0.21062769,0.6332421303,0.4752069116,-0.1472778767,0.6380690932,0.4522155523,-0.2255739123,0.6096646786,0.5298296809,-0.2304187566,0.5894681811,0.5815286636,-0.2105884701,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (2).jpg",0.5304149389,0.6720384359,-0.0002752433356,0.4587008357,0.600995481,-0.04528832063,0.4289501607,0.4633071721,-0.07089501619,0.4666545689,0.3640244305,-0.09138827771,0.532052815,0.3047913909,-0.0844893083,0.4607693553,0.3777931333,-0.07628677785,0.457249105,0.2828263044,-0.1674695909,0.4683477283,0.3791937828,-0.187044397,0.4768700004,0.4575228691,-0.184669897,0.5253269672,0.3957649767,-0.09484927356,0.5370283723,0.3225152493,-0.2287404239,0.52458179,0.4448156357,-0.2474838644,0.5151479244,0.52697891,-0.2276923358,0.5821597576,0.4306114316,-0.1201940328,0.5937253237,0.387275815,-0.2436364293,0.567848146,0.507843554,-0.2427520305,0.5513467789,0.5878163576,-0.21062769,0.6332421303,0.4752069116,-0.1472778767,0.6380690932,0.4522155523,-0.2255739123,0.6096646786,0.5298296809,-0.2304187566,0.5894681811,0.5815286636,-0.2105884701,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (3).jpg",0.5304149389,0.6720384359,-0.0002752433356,0.4587008357,0.600995481,-0.04528832063,0.4289501607,0.4633071721,-0.07089501619,0.4666545689,0.3640244305,-0.09138827771,0.532052815,0.3047913909,-0.0844893083,0.4607693553,0.3777931333,-0.07628677785,0.457249105,0.2828263044,-0.1674695909,0.4683477283,0.3791937828,-0.187044397,0.4768700004,0.4575228691,-0.184669897,0.5253269672,0.3957649767,-0.09484927356,0.5370283723,0.3225152493,-0.2287404239,0.52458179,0.4448156357,-0.2474838644,0.5151479244,0.52697891,-0.2276923358,0.5821597576,0.4306114316,-0.1201940328,0.5937253237,0.387275815,-0.2436364293,0.567848146,0.507843554,-0.2427520305,0.5513467789,0.5878163576,-0.21062769,0.6332421303,0.4752069116,-0.1472778767,0.6380690932,0.4522155523,-0.2255739123,0.6096646786,0.5298296809,-0.2304187566,0.5894681811,0.5815286636,-0.2105884701,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (4).jpg",0.5505095124,0.6903758049,-0.0003186785907,0.4818797708,0.6138662696,-0.04114233702,0.456153512,0.4778729379,-0.07129469514,0.491887033,0.3803451657,-0.1009963304,0.5544476509,0.3174049258,-0.09652322531,0.4735198915,0.4014440477,-0.07893909514,0.4693601727,0.2924249172,-0.1718642861,0.4861962199,0.3930147886,-0.1795813292,0.4980459809,0.4733924866,-0.1648219079,0.5386999846,0.4245253205,-0.1012283266,0.5526468158,0.3360271454,-0.2385520339,0.5445612669,0.4624922872,-0.2437143326,0.5372544527,0.5451084375,-0.2133154869,0.5963338017,0.4609156549,-0.1306324303,0.6104925871,0.4068197906,-0.2465073019,0.5889837146,0.5290257335,-0.2318006903,0.5758436918,0.6065378189,-0.1977757365,0.6477249861,0.5028653145,-0.1647405326,0.6542729139,0.4628721476,-0.2286816984,0.62904948,0.5368528366,-0.226866141,0.6110706925,0.5869867206,-0.212715894,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (5).jpg",0.5505095124,0.6903758049,-0.0003186785907,0.4818797708,0.6138662696,-0.04114233702,0.456153512,0.4778729379,-0.07129469514,0.491887033,0.3803451657,-0.1009963304,0.5544476509,0.3174049258,-0.09652322531,0.4735198915,0.4014440477,-0.07893909514,0.4693601727,0.2924249172,-0.1718642861,0.4861962199,0.3930147886,-0.1795813292,0.4980459809,0.4733924866,-0.1648219079,0.5386999846,0.4245253205,-0.1012283266,0.5526468158,0.3360271454,-0.2385520339,0.5445612669,0.4624922872,-0.2437143326,0.5372544527,0.5451084375,-0.2133154869,0.5963338017,0.4609156549,-0.1306324303,0.6104925871,0.4068197906,-0.2465073019,0.5889837146,0.5290257335,-0.2318006903,0.5758436918,0.6065378189,-0.1977757365,0.6477249861,0.5028653145,-0.1647405326,0.6542729139,0.4628721476,-0.2286816984,0.62904948,0.5368528366,-0.226866141,0.6110706925,0.5869867206,-0.212715894,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (6).jpg",0.5505095124,0.6903758049,-0.0003186785907,0.4818797708,0.6138662696,-0.04114233702,0.456153512,0.4778729379,-0.07129469514,0.491887033,0.3803451657,-0.1009963304,0.5544476509,0.3174049258,-0.09652322531,0.4735198915,0.4014440477,-0.07893909514,0.4693601727,0.2924249172,-0.1718642861,0.4861962199,0.3930147886,-0.1795813292,0.4980459809,0.4733924866,-0.1648219079,0.5386999846,0.4245253205,-0.1012283266,0.5526468158,0.3360271454,-0.2385520339,0.5445612669,0.4624922872,-0.2437143326,0.5372544527,0.5451084375,-0.2133154869,0.5963338017,0.4609156549,-0.1306324303,0.6104925871,0.4068197906,-0.2465073019,0.5889837146,0.5290257335,-0.2318006903,0.5758436918,0.6065378189,-0.1977757365,0.6477249861,0.5028653145,-0.1647405326,0.6542729139,0.4628721476,-0.2286816984,0.62904948,0.5368528366,-0.226866141,0.6110706925,0.5869867206,-0.212715894,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (7).jpg",0.5505095124,0.6903758049,-0.0003186785907,0.4818797708,0.6138662696,-0.04114233702,0.456153512,0.4778729379,-0.07129469514,0.491887033,0.3803451657,-0.1009963304,0.5544476509,0.3174049258,-0.09652322531,0.4735198915,0.4014440477,-0.07893909514,0.4693601727,0.2924249172,-0.1718642861,0.4861962199,0.3930147886,-0.1795813292,0.4980459809,0.4733924866,-0.1648219079,0.5386999846,0.4245253205,-0.1012283266,0.5526468158,0.3360271454,-0.2385520339,0.5445612669,0.4624922872,-0.2437143326,0.5372544527,0.5451084375,-0.2133154869,0.5963338017,0.4609156549,-0.1306324303,0.6104925871,0.4068197906,-0.2465073019,0.5889837146,0.5290257335,-0.2318006903,0.5758436918,0.6065378189,-0.1977757365,0.6477249861,0.5028653145,-0.1647405326,0.6542729139,0.4628721476,-0.2286816984,0.62904948,0.5368528366,-0.226866141,0.6110706925,0.5869867206,-0.212715894,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (8).jpg",0.5193352699,0.6685138345,-0.0003015294787,0.4495501518,0.6002871394,-0.05465845764,0.4225835204,0.4728785157,-0.08372082561,0.4553224444,0.3813081086,-0.1061949879,0.5115211606,0.3301568627,-0.1011037305,0.4449714422,0.3846893311,-0.09520945698,0.4384865165,0.2879507542,-0.1878369302,0.4576698244,0.3863570094,-0.2030979395,0.4724743664,0.4648168087,-0.1951695234,0.5083270073,0.4073551297,-0.1101686284,0.5219246149,0.3144266009,-0.2558740675,0.5151931643,0.4402852356,-0.2753418386,0.5073458552,0.530472219,-0.2499215156,0.5648540854,0.4440944493,-0.1305076778,0.5822774172,0.3898700774,-0.26040712,0.5627166033,0.5126889944,-0.2622256577,0.5488054752,0.5955634713,-0.2320714444,0.6142624021,0.4865664244,-0.1533740312,0.6267717481,0.4523788393,-0.2318481356,0.6021618843,0.5267193317,-0.237540096,0.5813570619,0.5805473924,-0.2244496197,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (9).jpg",0.5193352699,0.6685138345,-0.0003015294787,0.4495501518,0.6002871394,-0.05465845764,0.4225835204,0.4728785157,-0.08372082561,0.4553224444,0.3813081086,-0.1061949879,0.5115211606,0.3301568627,-0.1011037305,0.4449714422,0.3846893311,-0.09520945698,0.4384865165,0.2879507542,-0.1878369302,0.4576698244,0.3863570094,-0.2030979395,0.4724743664,0.4648168087,-0.1951695234,0.5083270073,0.4073551297,-0.1101686284,0.5219246149,0.3144266009,-0.2558740675,0.5151931643,0.4402852356,-0.2753418386,0.5073458552,0.530472219,-0.2499215156,0.5648540854,0.4440944493,-0.1305076778,0.5822774172,0.3898700774,-0.26040712,0.5627166033,0.5126889944,-0.2622256577,0.5488054752,0.5955634713,-0.2320714444,0.6142624021,0.4865664244,-0.1533740312,0.6267717481,0.4523788393,-0.2318481356,0.6021618843,0.5267193317,-0.237540096,0.5813570619,0.5805473924,-0.2244496197,19
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 19 - Ttaa\Sign 19 - Sample (10).jpg",0.5193352699,0.6685138345,-0.0003015294787,0.4495501518,0.6002871394,-0.05465845764,0.4225835204,0.4728785157,-0.08372082561,0.4553224444,0.3813081086,-0.1061949879,0.5115211606,0.3301568627,-0.1011037305,0.4449714422,0.3846893311,-0.09520945698,0.4384865165,0.2879507542,-0.1878369302,0.4576698244,0.3863570094,-0.2030979395,0.4724743664,0.4648168087,-0.1951695234,0.5083270073,0.4073551297,-0.1101686284,0.5219246149,0.3144266009,-0.2558740675,0.5151931643,0.4402852356,-0.2753418386,0.5073458552,0.530472219,-0.2499215156,0.5648540854,0.4440944493,-0.1305076778,0.5822774172,0.3898700774,-0.26040712,0.5627166033,0.5126889944,-0.2622256577,0.5488054752,0.5955634713,-0.2320714444,0.6142624021,0.4865664244,-0.1533740312,0.6267717481,0.4523788393,-0.2318481356,0.6021618843,0.5267193317,-0.237540096,0.5813570619,0.5805473924,-0.2244496197,19
