Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (1).jpg,0.4882862865924835,0.7008733749389648,-0.00014576934336218983,0.41112014651298523,0.6401076316833496,-0.03836912661790848,0.3699270784854889,0.5337935090065002,-0.05779091641306877,0.382963091135025,0.4352826178073883,-0.08071500062942505,0.4267641603946686,0.3878398537635803,-0.09556841105222702,0.43371933698654175,0.4219525158405304,0.023187633603811264,0.4435998499393463,0.3087427318096161,0.013743994757533073,0.45662346482276917,0.2395700216293335,0.003014530520886183,0.4705221951007843,0.18514347076416016,-0.004986386746168137,0.48356789350509644,0.4242786765098572,0.01796884275972843,0.4965250492095947,0.29841551184654236,0.019696738570928574,0.5096766352653503,0.2204221785068512,-0.0004001034831162542,0.5240481495857239,0.15868157148361206,-0.013906911946833134,0.5262482762336731,0.44681933522224426,0.0036222783382982016,0.5392062067985535,0.330709308385849,0.004003818612545729,0.5459256768226624,0.25978362560272217,-0.01362345740199089,0.5532433986663818,0.20273710787296295,-0.029882734641432762,0.5690305829048157,0.4844088554382324,-0.0168170016258955,0.575049102306366,0.392537385225296,-0.023643627762794495,0.5786330103874207,0.3339584469795227,-0.03954046592116356,0.581513524055481,0.28216132521629333,-0.05222967639565468,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (2).jpg,0.48758846521377563,0.6925796866416931,-0.0001425089139956981,0.41390806436538696,0.6274386048316956,-0.041630323976278305,0.3770614266395569,0.5282601714134216,-0.06323417276144028,0.3879724144935608,0.43689316511154175,-0.08774856477975845,0.4290315806865692,0.3857958912849426,-0.10412857681512833,0.4394035041332245,0.42231518030166626,0.017883189022541046,0.45183175802230835,0.3155921697616577,0.010961572639644146,0.4656975567340851,0.249233677983284,0.003874713322147727,0.4800078868865967,0.19651080667972565,-0.00040887386421673,0.4868215024471283,0.4265151619911194,0.01459114532917738,0.5040580034255981,0.3073386549949646,0.019649863243103027,0.5185762643814087,0.232025146484375,0.0029659068677574396,0.5336052775382996,0.17228013277053833,-0.009374546818435192,0.5271000862121582,0.4491121172904968,0.0022178851068019867,0.5430312156677246,0.34183818101882935,0.0030875857919454575,0.551245391368866,0.2750723361968994,-0.01467529870569706,0.5586768984794617,0.2226409763097763,-0.03377579525113106,0.5670318007469177,0.48426705598831177,-0.016810433939099312,0.5763229727745056,0.3986487090587616,-0.02227049693465233,0.5812873244285583,0.3427838087081909,-0.03893513232469559,0.5846835970878601,0.2920941710472107,-0.05490276589989662,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (3).jpg,0.48758846521377563,0.6925796866416931,-0.0001425089139956981,0.41390806436538696,0.6274386048316956,-0.041630323976278305,0.3770614266395569,0.5282601714134216,-0.06323417276144028,0.3879724144935608,0.43689316511154175,-0.08774856477975845,0.4290315806865692,0.3857958912849426,-0.10412857681512833,0.4394035041332245,0.42231518030166626,0.017883189022541046,0.45183175802230835,0.3155921697616577,0.010961572639644146,0.4656975567340851,0.249233677983284,0.003874713322147727,0.4800078868865967,0.19651080667972565,-0.00040887386421673,0.4868215024471283,0.4265151619911194,0.01459114532917738,0.5040580034255981,0.3073386549949646,0.019649863243103027,0.5185762643814087,0.232025146484375,0.0029659068677574396,0.5336052775382996,0.17228013277053833,-0.009374546818435192,0.5271000862121582,0.4491121172904968,0.0022178851068019867,0.5430312156677246,0.34183818101882935,0.0030875857919454575,0.551245391368866,0.2750723361968994,-0.01467529870569706,0.5586768984794617,0.2226409763097763,-0.03377579525113106,0.5670318007469177,0.48426705598831177,-0.016810433939099312,0.5763229727745056,0.3986487090587616,-0.02227049693465233,0.5812873244285583,0.3427838087081909,-0.03893513232469559,0.5846835970878601,0.2920941710472107,-0.05490276589989662,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (4).jpg,0.4882862865924835,0.7008733749389648,-0.00014576934336218983,0.41112014651298523,0.6401076316833496,-0.03836912661790848,0.3699270784854889,0.5337935090065002,-0.05779091641306877,0.382963091135025,0.4352826178073883,-0.08071500062942505,0.4267641603946686,0.3878398537635803,-0.09556841105222702,0.43371933698654175,0.4219525158405304,0.023187633603811264,0.4435998499393463,0.3087427318096161,0.013743994757533073,0.45662346482276917,0.2395700216293335,0.003014530520886183,0.4705221951007843,0.18514347076416016,-0.004986386746168137,0.48356789350509644,0.4242786765098572,0.01796884275972843,0.4965250492095947,0.29841551184654236,0.019696738570928574,0.5096766352653503,0.2204221785068512,-0.0004001034831162542,0.5240481495857239,0.15868157148361206,-0.013906911946833134,0.5262482762336731,0.44681933522224426,0.0036222783382982016,0.5392062067985535,0.330709308385849,0.004003818612545729,0.5459256768226624,0.25978362560272217,-0.01362345740199089,0.5532433986663818,0.20273710787296295,-0.029882734641432762,0.5690305829048157,0.4844088554382324,-0.0168170016258955,0.575049102306366,0.392537385225296,-0.023643627762794495,0.5786330103874207,0.3339584469795227,-0.03954046592116356,0.581513524055481,0.28216132521629333,-0.05222967639565468,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (5).jpg,0.4882862865924835,0.7008733749389648,-0.00014576934336218983,0.41112014651298523,0.6401076316833496,-0.03836912661790848,0.3699270784854889,0.5337935090065002,-0.05779091641306877,0.382963091135025,0.4352826178073883,-0.08071500062942505,0.4267641603946686,0.3878398537635803,-0.09556841105222702,0.43371933698654175,0.4219525158405304,0.023187633603811264,0.4435998499393463,0.3087427318096161,0.013743994757533073,0.45662346482276917,0.2395700216293335,0.003014530520886183,0.4705221951007843,0.18514347076416016,-0.004986386746168137,0.48356789350509644,0.4242786765098572,0.01796884275972843,0.4965250492095947,0.29841551184654236,0.019696738570928574,0.5096766352653503,0.2204221785068512,-0.0004001034831162542,0.5240481495857239,0.15868157148361206,-0.013906911946833134,0.5262482762336731,0.44681933522224426,0.0036222783382982016,0.5392062067985535,0.330709308385849,0.004003818612545729,0.5459256768226624,0.25978362560272217,-0.01362345740199089,0.5532433986663818,0.20273710787296295,-0.029882734641432762,0.5690305829048157,0.4844088554382324,-0.0168170016258955,0.575049102306366,0.392537385225296,-0.023643627762794495,0.5786330103874207,0.3339584469795227,-0.03954046592116356,0.581513524055481,0.28216132521629333,-0.05222967639565468,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (6).jpg,0.4988914728164673,0.7492395639419556,-0.00015121340402401984,0.4258078932762146,0.6819173693656921,-0.035907551646232605,0.39181047677993774,0.5714280009269714,-0.05347524583339691,0.4098259210586548,0.4754030108451843,-0.07459796220064163,0.4546697735786438,0.43458420038223267,-0.08863488584756851,0.4599386751651764,0.46746766567230225,0.021567583084106445,0.4748404622077942,0.3555144667625427,0.011865214444696903,0.4918321669101715,0.287526398897171,0.001711869495920837,0.5092308521270752,0.23428797721862793,-0.005576716270297766,0.5087040066719055,0.47447654604911804,0.015483194030821323,0.5275862216949463,0.3499492406845093,0.01601177640259266,0.5446919202804565,0.27264267206192017,-0.005153011996299028,0.5622966885566711,0.21345087885856628,-0.02020232379436493,0.5491284728050232,0.4996547996997833,0.0014949279138818383,0.5673086047172546,0.3859480619430542,0.0007646942976862192,0.5773742198944092,0.31643515825271606,-0.017065253108739853,0.58683842420578,0.26212942600250244,-0.03351727873086929,0.5882920026779175,0.5390008687973022,-0.01842256635427475,0.5992384552955627,0.4495510458946228,-0.025213122367858887,0.6061413288116455,0.3924330472946167,-0.04074564948678017,0.6119830012321472,0.34109288454055786,-0.05334839969873428,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (7).jpg,0.4988914728164673,0.7492395639419556,-0.00015121340402401984,0.4258078932762146,0.6819173693656921,-0.035907551646232605,0.39181047677993774,0.5714280009269714,-0.05347524583339691,0.4098259210586548,0.4754030108451843,-0.07459796220064163,0.4546697735786438,0.43458420038223267,-0.08863488584756851,0.4599386751651764,0.46746766567230225,0.021567583084106445,0.4748404622077942,0.3555144667625427,0.011865214444696903,0.4918321669101715,0.287526398897171,0.001711869495920837,0.5092308521270752,0.23428797721862793,-0.005576716270297766,0.5087040066719055,0.47447654604911804,0.015483194030821323,0.5275862216949463,0.3499492406845093,0.01601177640259266,0.5446919202804565,0.27264267206192017,-0.005153011996299028,0.5622966885566711,0.21345087885856628,-0.02020232379436493,0.5491284728050232,0.4996547996997833,0.0014949279138818383,0.5673086047172546,0.3859480619430542,0.0007646942976862192,0.5773742198944092,0.31643515825271606,-0.017065253108739853,0.58683842420578,0.26212942600250244,-0.03351727873086929,0.5882920026779175,0.5390008687973022,-0.01842256635427475,0.5992384552955627,0.4495510458946228,-0.025213122367858887,0.6061413288116455,0.3924330472946167,-0.04074564948678017,0.6119830012321472,0.34109288454055786,-0.05334839969873428,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (8).jpg,0.4882862865924835,0.7008733749389648,-0.00014576934336218983,0.41112014651298523,0.6401076316833496,-0.03836912661790848,0.3699270784854889,0.5337935090065002,-0.05779091641306877,0.382963091135025,0.4352826178073883,-0.08071500062942505,0.4267641603946686,0.3878398537635803,-0.09556841105222702,0.43371933698654175,0.4219525158405304,0.023187633603811264,0.4435998499393463,0.3087427318096161,0.013743994757533073,0.45662346482276917,0.2395700216293335,0.003014530520886183,0.4705221951007843,0.18514347076416016,-0.004986386746168137,0.48356789350509644,0.4242786765098572,0.01796884275972843,0.4965250492095947,0.29841551184654236,0.019696738570928574,0.5096766352653503,0.2204221785068512,-0.0004001034831162542,0.5240481495857239,0.15868157148361206,-0.013906911946833134,0.5262482762336731,0.44681933522224426,0.0036222783382982016,0.5392062067985535,0.330709308385849,0.004003818612545729,0.5459256768226624,0.25978362560272217,-0.01362345740199089,0.5532433986663818,0.20273710787296295,-0.029882734641432762,0.5690305829048157,0.4844088554382324,-0.0168170016258955,0.575049102306366,0.392537385225296,-0.023643627762794495,0.5786330103874207,0.3339584469795227,-0.03954046592116356,0.581513524055481,0.28216132521629333,-0.05222967639565468,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (9).jpg,0.5209474563598633,0.7420976161956787,-0.00014106814342085272,0.4505257308483124,0.6761806607246399,-0.04286668822169304,0.41928020119667053,0.5711733102798462,-0.06262536346912384,0.43641045689582825,0.4786093831062317,-0.08348292112350464,0.4812806248664856,0.4337179958820343,-0.09750666469335556,0.48494952917099,0.4696389436721802,0.015383283607661724,0.5035808682441711,0.36039820313453674,0.005567645654082298,0.5244654417037964,0.293404221534729,-0.007946155034005642,0.5454990863800049,0.24213533103466034,-0.018362293019890785,0.5316681265830994,0.4772628843784332,0.015360590070486069,0.5544755458831787,0.35639727115631104,0.016855327412486076,0.5753263235092163,0.28059452772140503,-0.004075711593031883,0.5959373116493225,0.22188669443130493,-0.020253121852874756,0.5704765915870667,0.503592312335968,0.006680617108941078,0.5925722718238831,0.393734872341156,0.006267648655921221,0.6059345602989197,0.3266223073005676,-0.010974316857755184,0.6187735795974731,0.27316683530807495,-0.028233569115400314,0.6083706617355347,0.5428667068481445,-0.00844176672399044,0.6216297149658203,0.4568246304988861,-0.015516525134444237,0.6300966739654541,0.4032415747642517,-0.030607180669903755,0.6376588344573975,0.3551996946334839,-0.042730409651994705,30
F://BdSL Letters//user 4//Sign 30//Input Images//Sign 30 - Sample (10).jpg,0.5209474563598633,0.7420976161956787,-0.00014106814342085272,0.4505257308483124,0.6761806607246399,-0.04286668822169304,0.41928020119667053,0.5711733102798462,-0.06262536346912384,0.43641045689582825,0.4786093831062317,-0.08348292112350464,0.4812806248664856,0.4337179958820343,-0.09750666469335556,0.48494952917099,0.4696389436721802,0.015383283607661724,0.5035808682441711,0.36039820313453674,0.005567645654082298,0.5244654417037964,0.293404221534729,-0.007946155034005642,0.5454990863800049,0.24213533103466034,-0.018362293019890785,0.5316681265830994,0.4772628843784332,0.015360590070486069,0.5544755458831787,0.35639727115631104,0.016855327412486076,0.5753263235092163,0.28059452772140503,-0.004075711593031883,0.5959373116493225,0.22188669443130493,-0.020253121852874756,0.5704765915870667,0.503592312335968,0.006680617108941078,0.5925722718238831,0.393734872341156,0.006267648655921221,0.6059345602989197,0.3266223073005676,-0.010974316857755184,0.6187735795974731,0.27316683530807495,-0.028233569115400314,0.6083706617355347,0.5428667068481445,-0.00844176672399044,0.6216297149658203,0.4568246304988861,-0.015516525134444237,0.6300966739654541,0.4032415747642517,-0.030607180669903755,0.6376588344573975,0.3551996946334839,-0.042730409651994705,30
