Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (1).jpg",0.4157898128,0.6646913886,-4.53E-05,0.3624379933,0.6292550564,-0.1143186092,0.3570447266,0.5550144315,-0.176459834,0.3944991231,0.4788700938,-0.2193013579,0.4391032159,0.4139534831,-0.24918437,0.322188437,0.4171960652,-0.08948715776,0.3019759059,0.2875452936,-0.1252236217,0.2936041951,0.1972793937,-0.1544681191,0.2852904201,0.1183960736,-0.1792636216,0.3772388399,0.4135180414,-0.0661047399,0.3973336816,0.3053474426,-0.1458197534,0.4192158878,0.35781762,-0.1988884807,0.4249868095,0.4152165651,-0.2121713459,0.4319394827,0.420704186,-0.05274520069,0.457842648,0.3222742677,-0.1251044869,0.4672262669,0.3699905276,-0.179267779,0.4616629779,0.4150047898,-0.1970187724,0.4805468917,0.4348802865,-0.04356537387,0.5095898509,0.3468903899,-0.0691825375,0.5309320688,0.2856837809,-0.09580981731,0.5426801443,0.2251691967,-0.1087455824,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (2).jpg",0.452840656,0.7024986744,-8.87E-05,0.3986170292,0.6703292131,-0.09465371817,0.3881879151,0.5820046663,-0.1449978054,0.4235405922,0.4957986474,-0.1829571426,0.471210748,0.4252013564,-0.2133331299,0.3708994687,0.4524456859,-0.03995869309,0.3558053374,0.32528615,-0.06070745736,0.3506038189,0.237600401,-0.08123923093,0.3448993564,0.1625199318,-0.09562805295,0.4234040976,0.4493872523,-0.02778499387,0.4396263659,0.3448451161,-0.0916056186,0.44788149,0.3724128306,-0.1485483199,0.4459373355,0.4148211777,-0.1663921922,0.4751991034,0.4603450596,-0.02357357927,0.4916907251,0.3602851331,-0.08723838627,0.4878893495,0.3912079334,-0.1388148963,0.4761794209,0.4323118329,-0.1492608339,0.5217988491,0.481007874,-0.02332233824,0.5430351496,0.3893773854,-0.04232098535,0.5582401156,0.3193073869,-0.05689065531,0.5661274195,0.2582715154,-0.05763313174,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (3).jpg",0.452840656,0.7024986744,-8.87E-05,0.3986170292,0.6703292131,-0.09465371817,0.3881879151,0.5820046663,-0.1449978054,0.4235405922,0.4957986474,-0.1829571426,0.471210748,0.4252013564,-0.2133331299,0.3708994687,0.4524456859,-0.03995869309,0.3558053374,0.32528615,-0.06070745736,0.3506038189,0.237600401,-0.08123923093,0.3448993564,0.1625199318,-0.09562805295,0.4234040976,0.4493872523,-0.02778499387,0.4396263659,0.3448451161,-0.0916056186,0.44788149,0.3724128306,-0.1485483199,0.4459373355,0.4148211777,-0.1663921922,0.4751991034,0.4603450596,-0.02357357927,0.4916907251,0.3602851331,-0.08723838627,0.4878893495,0.3912079334,-0.1388148963,0.4761794209,0.4323118329,-0.1492608339,0.5217988491,0.481007874,-0.02332233824,0.5430351496,0.3893773854,-0.04232098535,0.5582401156,0.3193073869,-0.05689065531,0.5661274195,0.2582715154,-0.05763313174,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (4).jpg",0.4157898128,0.6646913886,-4.53E-05,0.3624379933,0.6292550564,-0.1143186092,0.3570447266,0.5550144315,-0.176459834,0.3944991231,0.4788700938,-0.2193013579,0.4391032159,0.4139534831,-0.24918437,0.322188437,0.4171960652,-0.08948715776,0.3019759059,0.2875452936,-0.1252236217,0.2936041951,0.1972793937,-0.1544681191,0.2852904201,0.1183960736,-0.1792636216,0.3772388399,0.4135180414,-0.0661047399,0.3973336816,0.3053474426,-0.1458197534,0.4192158878,0.35781762,-0.1988884807,0.4249868095,0.4152165651,-0.2121713459,0.4319394827,0.420704186,-0.05274520069,0.457842648,0.3222742677,-0.1251044869,0.4672262669,0.3699905276,-0.179267779,0.4616629779,0.4150047898,-0.1970187724,0.4805468917,0.4348802865,-0.04356537387,0.5095898509,0.3468903899,-0.0691825375,0.5309320688,0.2856837809,-0.09580981731,0.5426801443,0.2251691967,-0.1087455824,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (5).jpg",0.4157898128,0.6646913886,-4.53E-05,0.3624379933,0.6292550564,-0.1143186092,0.3570447266,0.5550144315,-0.176459834,0.3944991231,0.4788700938,-0.2193013579,0.4391032159,0.4139534831,-0.24918437,0.322188437,0.4171960652,-0.08948715776,0.3019759059,0.2875452936,-0.1252236217,0.2936041951,0.1972793937,-0.1544681191,0.2852904201,0.1183960736,-0.1792636216,0.3772388399,0.4135180414,-0.0661047399,0.3973336816,0.3053474426,-0.1458197534,0.4192158878,0.35781762,-0.1988884807,0.4249868095,0.4152165651,-0.2121713459,0.4319394827,0.420704186,-0.05274520069,0.457842648,0.3222742677,-0.1251044869,0.4672262669,0.3699905276,-0.179267779,0.4616629779,0.4150047898,-0.1970187724,0.4805468917,0.4348802865,-0.04356537387,0.5095898509,0.3468903899,-0.0691825375,0.5309320688,0.2856837809,-0.09580981731,0.5426801443,0.2251691967,-0.1087455824,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (6).jpg",0.6314139366,0.7010606527,-0.0002310164855,0.5780829191,0.7370021939,-0.0722810626,0.5064831972,0.7258708477,-0.1565570533,0.4601121545,0.71305722,-0.2341288775,0.4508303702,0.6926279068,-0.3244852126,0.4755666256,0.5280236006,-0.1376086026,0.4029404521,0.4185003936,-0.1897353381,0.3467740417,0.3600081205,-0.2283724695,0.2963933647,0.3156308234,-0.2649556994,0.5165454149,0.5106690526,-0.1573619843,0.4563196301,0.4723600745,-0.2715696692,0.4473683834,0.5745663047,-0.3242929876,0.4620353878,0.6497367024,-0.3452008963,0.5734477043,0.5129952431,-0.1807610393,0.5207498074,0.4556132853,-0.2674975097,0.4912567735,0.5383515954,-0.3305631876,0.4831226766,0.6062740684,-0.3593989015,0.6327850223,0.5264970064,-0.2104727477,0.6255090237,0.4311023057,-0.2991232276,0.6160398722,0.3812249899,-0.378028512,0.6088466644,0.3312865198,-0.4374780059,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (7).jpg",0.6314139366,0.7010606527,-0.0002310164855,0.5780829191,0.7370021939,-0.0722810626,0.5064831972,0.7258708477,-0.1565570533,0.4601121545,0.71305722,-0.2341288775,0.4508303702,0.6926279068,-0.3244852126,0.4755666256,0.5280236006,-0.1376086026,0.4029404521,0.4185003936,-0.1897353381,0.3467740417,0.3600081205,-0.2283724695,0.2963933647,0.3156308234,-0.2649556994,0.5165454149,0.5106690526,-0.1573619843,0.4563196301,0.4723600745,-0.2715696692,0.4473683834,0.5745663047,-0.3242929876,0.4620353878,0.6497367024,-0.3452008963,0.5734477043,0.5129952431,-0.1807610393,0.5207498074,0.4556132853,-0.2674975097,0.4912567735,0.5383515954,-0.3305631876,0.4831226766,0.6062740684,-0.3593989015,0.6327850223,0.5264970064,-0.2104727477,0.6255090237,0.4311023057,-0.2991232276,0.6160398722,0.3812249899,-0.378028512,0.6088466644,0.3312865198,-0.4374780059,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (8).jpg",0.5988143682,0.7370144725,-0.0003298784432,0.5323492885,0.7721545696,-0.07383129746,0.4556677341,0.7654922009,-0.1669690013,0.4078892767,0.7571393251,-0.2592579126,0.3969486356,0.7265754938,-0.3636847138,0.4127656221,0.5369058847,-0.1340868175,0.3301200271,0.4259750843,-0.2021863461,0.2668206096,0.3646948636,-0.2541463375,0.2109927684,0.3194467425,-0.2973354757,0.4591964781,0.5185594559,-0.161746338,0.3961478174,0.4957583249,-0.295440942,0.3906434476,0.6110702753,-0.3599691093,0.4069613516,0.6887471676,-0.3812765479,0.5205541253,0.5193971395,-0.1936588138,0.4661229849,0.4738753438,-0.2994150221,0.4380222261,0.566706717,-0.3748046756,0.4299477339,0.6357808113,-0.4098080397,0.5842701197,0.5326262712,-0.2316660583,0.5719313025,0.4389583468,-0.3299917281,0.5572026968,0.3919318318,-0.4162788987,0.5454640985,0.3398727179,-0.4796574712,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (9).jpg",0.5988143682,0.7370144725,-0.0003298784432,0.5323492885,0.7721545696,-0.07383129746,0.4556677341,0.7654922009,-0.1669690013,0.4078892767,0.7571393251,-0.2592579126,0.3969486356,0.7265754938,-0.3636847138,0.4127656221,0.5369058847,-0.1340868175,0.3301200271,0.4259750843,-0.2021863461,0.2668206096,0.3646948636,-0.2541463375,0.2109927684,0.3194467425,-0.2973354757,0.4591964781,0.5185594559,-0.161746338,0.3961478174,0.4957583249,-0.295440942,0.3906434476,0.6110702753,-0.3599691093,0.4069613516,0.6887471676,-0.3812765479,0.5205541253,0.5193971395,-0.1936588138,0.4661229849,0.4738753438,-0.2994150221,0.4380222261,0.566706717,-0.3748046756,0.4299477339,0.6357808113,-0.4098080397,0.5842701197,0.5326262712,-0.2316660583,0.5719313025,0.4389583468,-0.3299917281,0.5572026968,0.3919318318,-0.4162788987,0.5454640985,0.3398727179,-0.4796574712,15
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 15 - Chha\Sign 15 - Sample (10).jpg",0.5986896753,0.6393579245,-0.0001305785408,0.529048562,0.662962079,-0.06829790026,0.4636324346,0.6430604458,-0.1566151381,0.4246074855,0.6388252378,-0.2399213016,0.4156999886,0.6347045302,-0.3305211067,0.4681498706,0.4445825219,-0.1490855813,0.397018373,0.3557641208,-0.2131042033,0.3406939507,0.2990135849,-0.2540441751,0.2937626243,0.2454406917,-0.2880138159,0.516738832,0.4422928095,-0.1794544458,0.4549943209,0.4418583512,-0.2999469638,0.4287254512,0.5499043465,-0.3302319646,0.427460283,0.6248848438,-0.3312028348,0.5737693906,0.4679554105,-0.2134529054,0.5175716877,0.4434993863,-0.3082607985,0.4736447334,0.526927352,-0.3526822329,0.4550071657,0.5862988234,-0.3685274422,0.6281312108,0.5035954118,-0.2559928894,0.6296128631,0.4196227491,-0.3394818008,0.6179471016,0.3780684471,-0.4108681083,0.6088601351,0.3272703886,-0.4670907557,15
