Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (1).jpg",0.4105060697,0.6754344106,-8.26E-05,0.3542669415,0.5930585265,-0.001035421505,0.3338153958,0.488470763,-0.0002586546761,0.3211817741,0.4002129436,-0.01295630634,0.2978648245,0.3391453028,-0.02959263884,0.4569146931,0.4209166765,0.04681824893,0.5056840181,0.3204551935,0.04386438802,0.5363355279,0.2614866197,0.03143025562,0.5614071488,0.2119407207,0.02379614487,0.4965207577,0.4413567483,0.02619397268,0.5485102534,0.3273339272,0.02896283753,0.5834113955,0.2536759973,0.005457114428,0.6090139747,0.1974885017,-0.01228864398,0.5268951654,0.476670146,0.003153469646,0.5732086897,0.3688555658,0.00448209513,0.6022148132,0.2995043099,-0.01334081218,0.621927321,0.2448788732,-0.02728732303,0.5523382425,0.5286092758,-0.02472466975,0.5927202702,0.437104702,-0.03694593161,0.6128827929,0.3797119558,-0.0531995222,0.6260627508,0.3266639113,-0.06504429132,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (2).jpg",0.442664057,0.632183075,-9.85E-05,0.3801210821,0.5580495,-0.01524277218,0.3601840436,0.4587141275,-0.0243134927,0.3481954336,0.3737057447,-0.04400043935,0.324570179,0.3102194667,-0.06695635617,0.4801313877,0.381860882,0.02159629762,0.5286189318,0.2793585658,0.01323582232,0.5589277744,0.2174808532,-0.0006720726378,0.583979845,0.1646887809,-0.009735092521,0.5217292309,0.4008546472,0.006380386651,0.5708094835,0.2862235308,0.004109686241,0.6042481065,0.2102142423,-0.01767629944,0.6301800013,0.1520228833,-0.03451600298,0.5529440045,0.4354688823,-0.01205606014,0.5982685685,0.3272126317,-0.01481724251,0.6263827085,0.2550897598,-0.03123215213,0.6472153068,0.1971679181,-0.04463047534,0.5807124972,0.4868662953,-0.0355624482,0.6190184951,0.3929874003,-0.05258253217,0.6373240352,0.3335344493,-0.0693198666,0.6497449875,0.2773425579,-0.08096647263,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (3).jpg",0.4414744377,0.6424413323,-0.0001174490972,0.3826395869,0.5635272861,-0.01016738079,0.3699834943,0.4605919123,-0.009075378999,0.36575073,0.3731087446,-0.01879812032,0.3487270772,0.3102934062,-0.02823464945,0.4885638356,0.3880788982,0.04130651057,0.5387215018,0.2852250338,0.03589345142,0.5698459744,0.2257006019,0.02367728204,0.5942103863,0.1732805669,0.0129340142,0.5300367475,0.4090436399,0.02419741265,0.5795487761,0.2907712162,0.02611551434,0.6128841043,0.2159990817,0.007019638084,0.6384065747,0.15607059,-0.009235386737,0.5600312352,0.4447599351,0.001938982401,0.6088379622,0.3336602747,0.0001035474634,0.6360772848,0.2615349293,-0.01530342828,0.6553202868,0.2012728453,-0.02721389011,0.5873151422,0.4958084822,-0.02519990876,0.6284238696,0.4011015892,-0.04289805517,0.6470802426,0.3413521349,-0.05652756989,0.6591550112,0.282597065,-0.06382555515,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (4).jpg",0.4414744377,0.6424413323,-0.0001174490972,0.3826395869,0.5635272861,-0.01016738079,0.3699834943,0.4605919123,-0.009075378999,0.36575073,0.3731087446,-0.01879812032,0.3487270772,0.3102934062,-0.02823464945,0.4885638356,0.3880788982,0.04130651057,0.5387215018,0.2852250338,0.03589345142,0.5698459744,0.2257006019,0.02367728204,0.5942103863,0.1732805669,0.0129340142,0.5300367475,0.4090436399,0.02419741265,0.5795487761,0.2907712162,0.02611551434,0.6128841043,0.2159990817,0.007019638084,0.6384065747,0.15607059,-0.009235386737,0.5600312352,0.4447599351,0.001938982401,0.6088379622,0.3336602747,0.0001035474634,0.6360772848,0.2615349293,-0.01530342828,0.6553202868,0.2012728453,-0.02721389011,0.5873151422,0.4958084822,-0.02519990876,0.6284238696,0.4011015892,-0.04289805517,0.6470802426,0.3413521349,-0.05652756989,0.6591550112,0.282597065,-0.06382555515,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (5).jpg",0.4337007999,0.6726276875,-0.0001288234635,0.3795257807,0.5866478086,-0.004973656964,0.3613669574,0.4785042405,-0.005558412056,0.3484677374,0.3898871839,-0.01836671494,0.3226833045,0.3281080127,-0.03485742211,0.4836698771,0.4070225358,0.03991843015,0.5339915156,0.3056346476,0.03598684818,0.5661064982,0.2471744567,0.02486930415,0.591779232,0.1980346739,0.01755546592,0.5248787403,0.4279427528,0.02236934565,0.5768280625,0.3117427826,0.02637062594,0.6130712032,0.2386577725,0.006892309524,0.6399810314,0.180891484,-0.006713495124,0.5553649664,0.4642592669,0.00248661614,0.6026300788,0.354567349,0.003788282396,0.6333956122,0.28537938,-0.01222180668,0.654014349,0.2294344902,-0.02500850521,0.5799117088,0.5178467631,-0.02261718735,0.619684279,0.4251641929,-0.03473616019,0.6405901909,0.3674864769,-0.05170219764,0.6538665891,0.3132401407,-0.06384243816,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (6).jpg",0.3478940725,0.7170516849,-0.0002831078309,0.3009108007,0.573474288,-0.01769889332,0.3133233786,0.417812556,-0.01494351216,0.3334414363,0.2946038842,-0.02720851637,0.3329616785,0.2021891624,-0.0449616164,0.45893538,0.4209845066,0.08461279422,0.5462708473,0.3507920206,0.1010288969,0.6025396585,0.3179233968,0.09520793706,0.64631778,0.2953183055,0.09066586196,0.501404345,0.475425303,0.0819196105,0.5937353969,0.3898744881,0.108182013,0.6508079767,0.3472048342,0.08994398266,0.695522964,0.3167070448,0.07419013977,0.5281056166,0.5371196866,0.06950455159,0.6121413112,0.4543427229,0.08996061236,0.6589240432,0.4103145301,0.07926300168,0.6948438883,0.3755474389,0.06898806989,0.542781353,0.6092556715,0.05225370824,0.6063969135,0.5421488285,0.05512426794,0.6407927275,0.5027268529,0.04578443617,0.6719667315,0.4652259052,0.04325637594,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (7).jpg",0.3044890463,0.7043678761,-0.0002420355449,0.2498130202,0.5585468411,-0.00318179233,0.2538355589,0.4104538858,0.005524451844,0.270388335,0.2924528718,-0.002920835977,0.2752411962,0.2017792463,-0.01527692843,0.4034025073,0.4135685265,0.1113918275,0.487172544,0.3434363008,0.1395633519,0.5405955315,0.3093112409,0.1380563378,0.5808603764,0.2857549191,0.1350014061,0.4468138516,0.4662408233,0.102638565,0.5351400375,0.3820316792,0.1409989446,0.5874105692,0.3375737071,0.1288725883,0.6262032986,0.3060176373,0.1175849289,0.4761803746,0.525480032,0.08484092355,0.5567832589,0.443772614,0.1156036109,0.601344943,0.3965229392,0.1115855277,0.6346911788,0.3597564995,0.1051845551,0.4944464564,0.5942850113,0.06234022975,0.5563048124,0.5239237547,0.07135625184,0.5883178711,0.4822898507,0.06863779575,0.6154842377,0.4440244138,0.07133632898,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (8).jpg",0.318003118,0.7054136992,-0.0002402309328,0.261218667,0.5680686831,-0.006278844085,0.2663185,0.421264708,0.0007156821666,0.2813578248,0.301841706,-0.006944131106,0.2807905674,0.2117470801,-0.0195013769,0.4156995416,0.4204571247,0.1022874191,0.4962238371,0.3484840691,0.1218548715,0.5491176844,0.315051049,0.115379177,0.5897101164,0.2931594551,0.1106645465,0.4587650299,0.4706285,0.09711080045,0.5441178679,0.3843665719,0.1265604198,0.5982160568,0.3396328986,0.1101210862,0.6400365829,0.3071702123,0.09461279958,0.4877325892,0.5301097035,0.08284752816,0.5652415752,0.4457556307,0.1093319654,0.6085027456,0.4000315964,0.1020605862,0.6422588229,0.3650900126,0.09319880605,0.5055661201,0.600485146,0.064270854,0.5656033754,0.529653728,0.07470356673,0.5973988771,0.4867686033,0.06977901608,0.6252684593,0.4478697777,0.06936133653,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (9).jpg",0.2960672975,0.6961451769,-0.0002573175298,0.2414783537,0.5567539334,-0.01166834217,0.2470370233,0.4098235965,-0.009907541797,0.2634199262,0.2909066677,-0.02287030406,0.265820086,0.2006128281,-0.03965156898,0.3947434425,0.4092444777,0.09091773629,0.4761825204,0.3388702273,0.1097373664,0.5293464065,0.3050580621,0.1054421365,0.5708082914,0.281806767,0.1021590605,0.4368167818,0.4603820741,0.08684384078,0.5226069689,0.377058655,0.1154421717,0.5763888955,0.3339406252,0.09959798306,0.6177520752,0.3024999201,0.08682279289,0.4639809728,0.5189362168,0.073933281,0.5437227488,0.4383771122,0.09586689621,0.5877376199,0.3945137858,0.08761838078,0.6207694411,0.3605759442,0.08052025735,0.4795278907,0.5865012407,0.05614228547,0.5404612422,0.5212060213,0.05954362452,0.5728566647,0.4818215072,0.05116575956,0.6013500094,0.4444905818,0.0512525104,1
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 01 - Aaa\Sign 01 - Sample (10).jpg",0.281090349,0.672801137,-0.000237588727,0.2292054892,0.5354050398,-0.01024787687,0.2321389914,0.3871488273,-0.001556878909,0.2489300072,0.2659230232,-0.008912070654,0.2553441525,0.1723867059,-0.01859875582,0.3811387718,0.3843240142,0.110232003,0.4645279944,0.3135480881,0.1351160854,0.5168161988,0.2784384191,0.1259173453,0.5572726727,0.254455924,0.1167161241,0.4236194491,0.4340218008,0.1054969504,0.513483882,0.3492619991,0.138214916,0.565384984,0.30488047,0.1228932291,0.6037935019,0.2720924616,0.1087911353,0.4529119134,0.492118746,0.08949365467,0.5321379304,0.4110004604,0.1194626018,0.5755998492,0.3637915254,0.1138057932,0.6077117324,0.3270881474,0.1056351885,0.4721286595,0.5608000159,0.06900238991,0.5327470899,0.4928583503,0.0864405781,0.5635865331,0.4521259964,0.08738775551,0.5885708332,0.4137945175,0.08934309334,1
