Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 25-tasmi\resized (1).jpg,0.6060578227043152,0.7012749314308167,6.186802693264326e-06,0.619626522064209,0.600694477558136,0.07116870582103729,0.5820556282997131,0.4913395047187805,0.08009998500347137,0.5592058300971985,0.3944438695907593,0.08586341887712479,0.5653234124183655,0.3201048970222473,0.0949772521853447,0.44295063614845276,0.471934974193573,-0.05639303848147392,0.3025914430618286,0.4645284116268158,-0.04692673310637474,0.21864013373851776,0.46880143880844116,-0.05569431930780411,0.15278807282447815,0.4741095304489136,-0.07787778973579407,0.41495564579963684,0.5372254252433777,-0.07756341993808746,0.33963441848754883,0.6317163109779358,-0.01317047979682684,0.3773079216480255,0.6503942012786865,0.025969834998250008,0.41283175349235535,0.6274645924568176,0.015914103016257286,0.40865370631217957,0.6235798597335815,-0.08542382717132568,0.36127787828445435,0.6922222375869751,-0.00986790843307972,0.39624229073524475,0.6984666585922241,0.009288578294217587,0.4220467507839203,0.6799110174179077,-0.012581507675349712,0.41361188888549805,0.7088922262191772,-0.08780750632286072,0.3867848515510559,0.756439745426178,-0.028144335374236107,0.42695748805999756,0.7606240510940552,-0.006281570997089148,0.4523083567619324,0.7457616329193115,-0.0178149975836277,25
G:\sign 25-tasmi\resized (2).jpg,0.6060333251953125,0.6952310800552368,5.9055324527435005e-05,0.6224038600921631,0.5977814197540283,0.0682038888335228,0.5858243107795715,0.4902828633785248,0.07244230806827545,0.5625094175338745,0.39396753907203674,0.07447207719087601,0.5703076124191284,0.3198707103729248,0.08192466199398041,0.4466021656990051,0.46776795387268066,-0.06326035410165787,0.30967170000076294,0.47167953848838806,-0.055785201489925385,0.2257412225008011,0.47589680552482605,-0.06539488583803177,0.15862047672271729,0.4781750738620758,-0.09305934607982635,0.41896915435791016,0.5308929681777954,-0.08660085499286652,0.3403366804122925,0.6349468231201172,-0.03456113860011101,0.37981489300727844,0.650032639503479,0.0007578112999908626,0.41635024547576904,0.6214281916618347,-0.006469435524195433,0.4137486219406128,0.6182512044906616,-0.09764101356267929,0.3642003536224365,0.6968061923980713,-0.030774051323533058,0.4003742039203644,0.7017088532447815,-0.010425775311887264,0.4270282983779907,0.6804137229919434,-0.029231106862425804,0.42005547881126404,0.7056440711021423,-0.10356449335813522,0.39041411876678467,0.7605172395706177,-0.052107155323028564,0.4294220805168152,0.7630194425582886,-0.029592709615826607,0.45374760031700134,0.7446164488792419,-0.03692278638482094,25
G:\sign 25-tasmi\resized (3).jpg,0.6119376420974731,0.6998271942138672,4.259537308826111e-05,0.6292954683303833,0.6020071506500244,0.06501447409391403,0.5919849276542664,0.4920549988746643,0.0693804994225502,0.5680139064788818,0.39419126510620117,0.07259417325258255,0.5752674341201782,0.3189142942428589,0.0809781402349472,0.45217350125312805,0.4691784381866455,-0.06547605246305466,0.31312817335128784,0.46988070011138916,-0.05850274860858917,0.22915807366371155,0.47501400113105774,-0.06728585809469223,0.16225457191467285,0.47951894998550415,-0.09251084178686142,0.4252150058746338,0.5331233739852905,-0.08607085794210434,0.34600749611854553,0.6334003806114197,-0.032054606825113297,0.3847671151161194,0.6491647362709045,0.005206082947552204,0.42126694321632385,0.6222705841064453,-0.0019255421357229352,0.41994595527648926,0.6208146810531616,-0.0945865735411644,0.36959701776504517,0.695267379283905,-0.02626139670610428,0.40518122911453247,0.7005037069320679,-0.006343559827655554,0.4314254820346832,0.6808123588562012,-0.025254614651203156,0.4259202480316162,0.7088803052902222,-0.09766992181539536,0.39440464973449707,0.7598953247070312,-0.04611945152282715,0.43377020955085754,0.7630170583724976,-0.023402690887451172,0.45893594622612,0.7468950748443604,-0.031147582456469536,25
G:\sign 25-tasmi\resized (4).jpg,0.4356228709220886,0.6203975677490234,-6.195308378664777e-05,0.4384117126464844,0.513493537902832,-0.11967810243368149,0.49905824661254883,0.38174721598625183,-0.1539098173379898,0.538841724395752,0.269785612821579,-0.17815124988555908,0.5471896529197693,0.15809470415115356,-0.20778149366378784,0.6372078657150269,0.40964654088020325,-0.08189707249403,0.7438578605651855,0.40162909030914307,-0.1307385265827179,0.8126317858695984,0.41320526599884033,-0.1687152236700058,0.8697935342788696,0.4200325608253479,-0.19610705971717834,0.6455410122871399,0.4928652346134186,-0.04913605377078056,0.728998064994812,0.5388602614402771,-0.13982275128364563,0.6596118807792664,0.5808200240135193,-0.17537930607795715,0.5994049310684204,0.5833418369293213,-0.16417576372623444,0.636759877204895,0.5700364112854004,-0.02566874586045742,0.6917440891265869,0.6253408193588257,-0.1255309134721756,0.6140397191047668,0.6369808316230774,-0.16501188278198242,0.5585595369338989,0.6189409494400024,-0.15230940282344818,0.6141722202301025,0.6377809047698975,-0.009553056210279465,0.6366565823554993,0.6787369847297668,-0.10554779320955276,0.5826634168624878,0.6767570376396179,-0.1433732807636261,0.5507084131240845,0.656059205532074,-0.13744968175888062,25
G:\sign 25-tasmi\resized (5).jpg,0.4429742693901062,0.6251732707023621,-6.920687155798078e-05,0.43930310010910034,0.5186077952384949,-0.12369818240404129,0.49898821115493774,0.38749852776527405,-0.1607578545808792,0.5383692979812622,0.278544545173645,-0.18789918720722198,0.5469741821289062,0.1645805537700653,-0.22171802818775177,0.6435096859931946,0.41773638129234314,-0.08101386576890945,0.7490379810333252,0.409123957157135,-0.12934841215610504,0.818623960018158,0.41829222440719604,-0.17069034278392792,0.8762516975402832,0.42292293906211853,-0.20118428766727448,0.6529272794723511,0.4993489980697632,-0.04811864718794823,0.7328895330429077,0.542851984500885,-0.13686485588550568,0.6624497175216675,0.5872071385383606,-0.16853000223636627,0.6016034483909607,0.5937383770942688,-0.15351958572864532,0.6437371373176575,0.5743440389633179,-0.025405317544937134,0.6997917890548706,0.6267032027244568,-0.12559092044830322,0.6220852136611938,0.6404008865356445,-0.1652519404888153,0.5654099583625793,0.6262965202331543,-0.15290291607379913,0.6201562881469727,0.6408666372299194,-0.010617673397064209,0.6396066546440125,0.6799554228782654,-0.10727819800376892,0.5860841274261475,0.6790269613265991,-0.14693963527679443,0.552422046661377,0.659978449344635,-0.14227470755577087,25
G:\sign 25-tasmi\resized (6).jpg,0.44070059061050415,0.6266301274299622,-6.523231422761455e-05,0.4376201331615448,0.5171481370925903,-0.12519793212413788,0.4965862035751343,0.3862694501876831,-0.1615161895751953,0.5368918180465698,0.27424317598342896,-0.18695616722106934,0.5456336140632629,0.16029009222984314,-0.21950195729732513,0.6396377682685852,0.41475969552993774,-0.0797472894191742,0.751220703125,0.40289759635925293,-0.12584762275218964,0.8220770955085754,0.41370856761932373,-0.16528289020061493,0.8810665607452393,0.41931426525115967,-0.19450263679027557,0.6487126350402832,0.4972049593925476,-0.04504898563027382,0.7350766658782959,0.5421263575553894,-0.1310708373785019,0.6669984459877014,0.5860356688499451,-0.16680583357810974,0.6058133840560913,0.5909761786460876,-0.1572960913181305,0.6405655145645142,0.5725935101509094,-0.02026265673339367,0.6972098350524902,0.6263759136199951,-0.11977461725473404,0.6201739311218262,0.6405594348907471,-0.1637040078639984,0.5627617835998535,0.6254192590713501,-0.15415939688682556,0.6186714768409729,0.6388653516769409,-0.003161088563501835,0.639943540096283,0.6780810952186584,-0.10142775624990463,0.5870482325553894,0.678191602230072,-0.1439744234085083,0.5538874268531799,0.659061074256897,-0.1413896232843399,25
G:\sign 25-tasmi\resized (7).jpg,0.44278258085250854,0.6148796081542969,-6.395674427039921e-05,0.43782299757003784,0.5102217197418213,-0.12516984343528748,0.49507802724838257,0.37643247842788696,-0.16381333768367767,0.5325294733047485,0.2653180658817291,-0.1908578872680664,0.5407785177230835,0.15389889478683472,-0.2251584827899933,0.6406392455101013,0.40401920676231384,-0.091834656894207,0.7498881816864014,0.3935518264770508,-0.14716947078704834,0.8229082822799683,0.40333613753318787,-0.19243574142456055,0.8844019174575806,0.4097333550453186,-0.22616232931613922,0.6503305435180664,0.4878178834915161,-0.05953133851289749,0.7328182458877563,0.5374976396560669,-0.15497887134552002,0.6596376299858093,0.5840541124343872,-0.1893945038318634,0.5966925621032715,0.5889182686805725,-0.1739630550146103,0.6406040191650391,0.5654205679893494,-0.03637223690748215,0.6970338821411133,0.6235861778259277,-0.1450124979019165,0.6171450614929199,0.6367239356040955,-0.1850072145462036,0.559548556804657,0.6184535026550293,-0.16830582916736603,0.6164849996566772,0.6332964897155762,-0.020630251616239548,0.6375304460525513,0.6734741926193237,-0.12464580684900284,0.5824130773544312,0.6732316613197327,-0.16161726415157318,0.5498149394989014,0.6526532173156738,-0.15331071615219116,25
G:\sign 25-tasmi\resized (8).jpg,0.4345560371875763,0.6122216582298279,-7.268337503774092e-05,0.4325275421142578,0.5057175755500793,-0.12601575255393982,0.4922698736190796,0.36910560727119446,-0.16321295499801636,0.5296043157577515,0.2528553605079651,-0.19005775451660156,0.5341225862503052,0.13453498482704163,-0.2248091846704483,0.6383240818977356,0.39481112360954285,-0.08266859501600266,0.750352144241333,0.3865824043750763,-0.13036797940731049,0.8229197263717651,0.39661988615989685,-0.16704723238945007,0.8823889493942261,0.40035417675971985,-0.19311323761940002,0.6479639410972595,0.4790534973144531,-0.046067919582128525,0.7306947112083435,0.5310012102127075,-0.1389080137014389,0.6574276685714722,0.5788415670394897,-0.17066572606563568,0.5940157771110535,0.5824376344680786,-0.15325890481472015,0.6399690508842468,0.556611180305481,-0.019001483917236328,0.6955008506774902,0.6158398985862732,-0.12137098610401154,0.6160237193107605,0.6311601996421814,-0.16192178428173065,0.5584394335746765,0.6134742498397827,-0.147409588098526,0.618419349193573,0.6240065097808838,9.021282312460244e-05,0.6395981907844543,0.6661145091056824,-0.09733102470636368,0.5838104486465454,0.667221188545227,-0.13583610951900482,0.5501449108123779,0.6468302011489868,-0.1300199329853058,25
G:\sign 25-tasmi\resized (9).jpg,0.4385591745376587,0.6007205247879028,-6.983059574849904e-05,0.4290319085121155,0.49111175537109375,-0.1327938735485077,0.4839974045753479,0.3570905327796936,-0.17702510952949524,0.5224073529243469,0.24510595202445984,-0.20948003232479095,0.5313966870307922,0.12835198640823364,-0.2497539222240448,0.6375617384910583,0.3896227777004242,-0.10193462669849396,0.7494317293167114,0.37549471855163574,-0.15698598325252533,0.8229274749755859,0.3839609622955322,-0.20123432576656342,0.8840649127960205,0.3887917399406433,-0.23369689285755157,0.6474089026451111,0.4738689064979553,-0.0655931830406189,0.7288097739219666,0.5217137336730957,-0.16336312890052795,0.6575702428817749,0.5676079392433167,-0.19763904809951782,0.5951060056686401,0.5723270773887634,-0.1838921457529068,0.6382704973220825,0.5509666204452515,-0.03920672833919525,0.6911037564277649,0.6091446280479431,-0.14679330587387085,0.6132793426513672,0.6223517656326294,-0.18839052319526672,0.5567306280136108,0.604692280292511,-0.17558501660823822,0.6162405014038086,0.6193972826004028,-0.020856216549873352,0.6357467174530029,0.660373330116272,-0.12115933001041412,0.5816816091537476,0.6624869704246521,-0.15911518037319183,0.5485299229621887,0.6432763338088989,-0.1539561152458191,25
G:\sign 25-tasmi\resized (10).jpg,0.43454042077064514,0.5957456231117249,-6.225410470506176e-05,0.42667528986930847,0.4849681854248047,-0.129544198513031,0.4815521240234375,0.3485110402107239,-0.1711534857749939,0.519210934638977,0.2338109314441681,-0.20208922028541565,0.5264503955841064,0.11599299311637878,-0.24151843786239624,0.6349188089370728,0.3792637288570404,-0.09435904771089554,0.7484936118125916,0.3647252321243286,-0.14714744687080383,0.8224038481712341,0.3732384145259857,-0.19064652919769287,0.8834388256072998,0.3786132037639618,-0.22151246666908264,0.6441009044647217,0.4636390805244446,-0.05819814279675484,0.7269479632377625,0.5103455781936646,-0.15407080948352814,0.6545037627220154,0.5551879405975342,-0.18838948011398315,0.591785192489624,0.5596671104431152,-0.1743486523628235,0.6347084045410156,0.5408846139907837,-0.03180990368127823,0.6886228322982788,0.5996690392494202,-0.13708144426345825,0.609183669090271,0.6118665933609009,-0.17927229404449463,0.5534040927886963,0.5942195057868958,-0.16700173914432526,0.6128465533256531,0.609341025352478,-0.012688864953815937,0.6321413516998291,0.6501648426055908,-0.11023906618356705,0.5765942335128784,0.6513718366622925,-0.1469484269618988,0.5446297526359558,0.6321123838424683,-0.14106254279613495,25
