Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F:\sign 11\sign 11 (1).jpg,0.275779664516449,0.603363573551178,-0.00021256943000480533,0.3321436643600464,0.48212021589279175,-0.004076553974300623,0.36226803064346313,0.3263968825340271,-0.052098799496889114,0.38086509704589844,0.23112304508686066,-0.12130773067474365,0.40187621116638184,0.17601516842842102,-0.20324325561523438,0.29979729652404785,0.22636675834655762,-0.020550867542624474,0.39208629727363586,0.14761002361774445,-0.12697280943393707,0.4701997637748718,0.1431904435157776,-0.21035319566726685,0.5332303047180176,0.15024933218955994,-0.25694313645362854,0.2612013518810272,0.2460794597864151,-0.07061767578125,0.3763052225112915,0.14230504631996155,-0.17289531230926514,0.4691917300224304,0.12927891314029694,-0.2470722198486328,0.5449568033218384,0.12330825626850128,-0.2879805266857147,0.2336956262588501,0.29495957493782043,-0.1268848478794098,0.34081605076789856,0.18136051297187805,-0.23377929627895355,0.43464893102645874,0.17440950870513916,-0.2906593382358551,0.5093159675598145,0.17646552622318268,-0.32550910115242004,0.2204085886478424,0.360238254070282,-0.17794445157051086,0.3021434545516968,0.2872813940048218,-0.25311991572380066,0.3511428236961365,0.3112260699272156,-0.2757309675216675,0.3898300230503082,0.33715492486953735,-0.2939063310623169,11
F:\sign 11\sign 11 (2).jpg,0.25825637578964233,0.6096775531768799,-0.00020696311548817903,0.33057746291160583,0.489904522895813,-0.0044374312274158,0.3533628284931183,0.3453390896320343,-0.04233529418706894,0.3734036684036255,0.251464307308197,-0.10130865126848221,0.39848172664642334,0.1769481897354126,-0.17427562177181244,0.29923608899116516,0.2484278678894043,-0.06543993949890137,0.37878620624542236,0.14617539942264557,-0.16026340425014496,0.45083341002464294,0.10412876307964325,-0.22884711623191833,0.5198729634284973,0.08014215528964996,-0.27692148089408875,0.2644129693508148,0.28389158844947815,-0.12156620621681213,0.35071155428886414,0.1588171273469925,-0.23108252882957458,0.4379079043865204,0.11078625917434692,-0.30962902307510376,0.5178847908973694,0.08135806024074554,-0.35559481382369995,0.23711036145687103,0.3407524824142456,-0.180587500333786,0.31646817922592163,0.21159595251083374,-0.28704336285591125,0.40628117322921753,0.16938818991184235,-0.3412991762161255,0.48239952325820923,0.146444171667099,-0.3720714747905731,0.22231078147888184,0.4069482684135437,-0.23464056849479675,0.2966863811016083,0.3198416531085968,-0.3239666223526001,0.35866421461105347,0.2907986044883728,-0.35427752137184143,0.41174012422561646,0.2712695300579071,-0.3731793463230133,11
F:\sign 11\sign 11 (3).jpg,0.2654808461666107,0.6056427359580994,-0.00018997715960722417,0.3439314067363739,0.47526443004608154,-0.005395776126533747,0.3757089376449585,0.3386971950531006,-0.054705068469047546,0.4077901840209961,0.25220978260040283,-0.119407057762146,0.447290301322937,0.17341046035289764,-0.20192992687225342,0.31019127368927,0.24817046523094177,-0.12511968612670898,0.39668941497802734,0.15558050572872162,-0.23847737908363342,0.47436824440956116,0.11952447891235352,-0.31746184825897217,0.5444421172142029,0.10499346256256104,-0.3715943992137909,0.27283263206481934,0.29436853528022766,-0.18406565487384796,0.363632470369339,0.18185266852378845,-0.31638646125793457,0.45685476064682007,0.14606057107448578,-0.4046453535556793,0.5390448570251465,0.12873201072216034,-0.4559207856655121,0.24384641647338867,0.362453430891037,-0.24216961860656738,0.31871622800827026,0.24936814606189728,-0.36484014987945557,0.4070258140563965,0.21662306785583496,-0.4278138279914856,0.4774633049964905,0.2032131552696228,-0.4602853059768677,0.227224662899971,0.4388432502746582,-0.2937733829021454,0.2905700206756592,0.370733380317688,-0.40380969643592834,0.3471831977367401,0.34152260422706604,-0.4503759443759918,0.3955433964729309,0.3206961750984192,-0.4808844029903412,11
F:\sign 11\sign 11 (4).jpg,0.26712068915367126,0.6156878471374512,-0.00021767744328826666,0.3477991223335266,0.48782584071159363,0.014046235010027885,0.3846602141857147,0.338385671377182,-0.024535896256566048,0.4225447177886963,0.24508705735206604,-0.0854513868689537,0.4773532748222351,0.17306400835514069,-0.1584426462650299,0.3086121380329132,0.2545372247695923,-0.06530745327472687,0.39937758445739746,0.16579625010490417,-0.1690049171447754,0.47426074743270874,0.12521925568580627,-0.2426030933856964,0.5421861410140991,0.09132447838783264,-0.29130005836486816,0.26657119393348694,0.2919950485229492,-0.13311277329921722,0.36526209115982056,0.18029731512069702,-0.25474563241004944,0.45512598752975464,0.1404934972524643,-0.3289870321750641,0.5338993072509766,0.11345592141151428,-0.3697497248649597,0.23582793772220612,0.355694055557251,-0.20158252120018005,0.32688266038894653,0.23811791837215424,-0.3207838833332062,0.4103284180164337,0.21463361382484436,-0.3699759840965271,0.47140952944755554,0.21143361926078796,-0.3929137587547302,0.2203386127948761,0.42936620116233826,-0.2592751383781433,0.29797980189323425,0.3617110848426819,-0.35681819915771484,0.34108829498291016,0.3729262053966522,-0.37617257237434387,0.3680059015750885,0.3895764946937561,-0.3881640136241913,11
F:\sign 11\sign 11 (5).jpg,0.2718650698661804,0.6136411428451538,-0.00019090354908257723,0.3422366678714752,0.49571430683135986,-0.026460539549589157,0.3708224594593048,0.3574366271495819,-0.07890910655260086,0.395173579454422,0.26808980107307434,-0.14143352210521698,0.4286138415336609,0.18811346590518951,-0.21939170360565186,0.3110398054122925,0.25482773780822754,-0.12481441348791122,0.39881396293640137,0.15803024172782898,-0.228502556681633,0.476392924785614,0.12275288999080658,-0.3042454123497009,0.5445380210876465,0.10712772607803345,-0.356672078371048,0.28107044100761414,0.2920517027378082,-0.1655830591917038,0.37457510828971863,0.1756390929222107,-0.2818795442581177,0.46435126662254333,0.14126750826835632,-0.36448344588279724,0.5413573384284973,0.12485902011394501,-0.41315266489982605,0.2600124180316925,0.34991902112960815,-0.20736287534236908,0.33896762132644653,0.23012663424015045,-0.3150642514228821,0.42538681626319885,0.19576942920684814,-0.37466996908187866,0.495225191116333,0.18066583573818207,-0.4082877039909363,0.24987158179283142,0.4175812602043152,-0.24603271484375,0.3154952824115753,0.33909234404563904,-0.3380100429058075,0.37233102321624756,0.3040435016155243,-0.3813987672328949,0.4220670461654663,0.2770613133907318,-0.41122549772262573,11
F:\sign 11\sign 11 (6).jpg,0.4178798198699951,0.7241055965423584,-0.00012028998753521591,0.3766922354698181,0.6015558838844299,0.0557200126349926,0.3946878910064697,0.48597002029418945,0.07547909766435623,0.4237762987613678,0.40367525815963745,0.06779586523771286,0.45768237113952637,0.3457106053829193,0.06054762378334999,0.49272245168685913,0.4097023606300354,0.11838672310113907,0.4949003756046295,0.2966892719268799,0.07283049821853638,0.457160621881485,0.23409081995487213,0.018864715471863747,0.4132709503173828,0.19831764698028564,-0.02463739737868309,0.5237542986869812,0.4290986657142639,0.05551890656352043,0.5331780314445496,0.2802049517631531,0.010614591650664806,0.4801304042339325,0.20805639028549194,-0.044457681477069855,0.42381352186203003,0.1733759641647339,-0.07397625595331192,0.5441141724586487,0.46831974387168884,-0.012358411215245724,0.5554442405700684,0.31748318672180176,-0.04866604134440422,0.49897634983062744,0.24554143846035004,-0.08226004987955093,0.44431251287460327,0.20949217677116394,-0.10485400259494781,0.5518825054168701,0.5092911720275879,-0.08065634220838547,0.5627634525299072,0.3864104747772217,-0.11702416837215424,0.5330914258956909,0.31877219676971436,-0.13608548045158386,0.48903244733810425,0.2710895538330078,-0.1466028094291687,11
F:\sign 11\sign 11 (7).jpg,0.42058461904525757,0.722747802734375,-0.00011784237722167745,0.382840096950531,0.5926147699356079,0.06355845928192139,0.4028107225894928,0.4842824935913086,0.08534996956586838,0.42987531423568726,0.40660902857780457,0.07846620678901672,0.46174123883247375,0.34532615542411804,0.070990189909935,0.5002101063728333,0.40657302737236023,0.11875565350055695,0.5013848543167114,0.29353076219558716,0.07021336257457733,0.4609202742576599,0.23118050396442413,0.016081051900982857,0.4153297543525696,0.19787779450416565,-0.02707044593989849,0.5290345549583435,0.4277932047843933,0.05178677663207054,0.5391278862953186,0.2799495458602905,0.005155785474926233,0.4847458600997925,0.21067127585411072,-0.04793043062090874,0.4286141097545624,0.17902326583862305,-0.07681386172771454,0.5477913618087769,0.46776288747787476,-0.01951717771589756,0.5602930784225464,0.31961119174957275,-0.05818210914731026,0.5018934011459351,0.24975304305553436,-0.08866891264915466,0.4458564817905426,0.2165844738483429,-0.10965659469366074,0.5534819960594177,0.5081954002380371,-0.0908409059047699,0.5642493367195129,0.38808977603912354,-0.12587390840053558,0.5344751477241516,0.32058441638946533,-0.14148320257663727,0.4896084666252136,0.2747234106063843,-0.150893896818161,11
F:\sign 11\sign 11 (8).jpg,0.4127325415611267,0.7185414433479309,-9.482806490268558e-05,0.37142428755760193,0.5894858241081238,0.0675395205616951,0.39278316497802734,0.47668856382369995,0.09143506735563278,0.4216342866420746,0.3944176733493805,0.08510731160640717,0.4542329013347626,0.3340620994567871,0.07861323654651642,0.49347591400146484,0.40580689907073975,0.12311678379774094,0.49796295166015625,0.2899285554885864,0.08059054613113403,0.4560452997684479,0.22574631869792938,0.03192773088812828,0.4089914858341217,0.19177016615867615,-0.006049117539077997,0.5233585238456726,0.42617231607437134,0.05591573193669319,0.5320548415184021,0.27157703042030334,0.01648641563951969,0.47653087973594666,0.19725120067596436,-0.03250259906053543,0.4201418161392212,0.16367340087890625,-0.058752868324518204,0.5421625971794128,0.46478235721588135,-0.015391570515930653,0.5529699325561523,0.3086564540863037,-0.04453032463788986,0.4920583963394165,0.23560571670532227,-0.06837726384401321,0.43582093715667725,0.20200714468955994,-0.0858282521367073,0.5463437438011169,0.5028418302536011,-0.08644995838403702,0.5563969612121582,0.3748049736022949,-0.11522940546274185,0.5240393877029419,0.3059409260749817,-0.1257173866033554,0.47771257162094116,0.26139938831329346,-0.13069236278533936,11
F:\sign 11\sign 11 (9).jpg,0.4101566672325134,0.7177400588989258,-0.00011131352948723361,0.37225276231765747,0.5919962525367737,0.06256640702486038,0.3921405076980591,0.4831055700778961,0.08337385952472687,0.4203212261199951,0.40445536375045776,0.07658407092094421,0.45435410737991333,0.3472324311733246,0.06946069747209549,0.491208016872406,0.40926411747932434,0.11580202728509903,0.49438804388046265,0.2948263883590698,0.07105232775211334,0.45470666885375977,0.23169231414794922,0.020025452598929405,0.41003549098968506,0.19638365507125854,-0.02130187302827835,0.5206154584884644,0.4305318593978882,0.05143467336893082,0.531775951385498,0.28182345628738403,0.007643901277333498,0.47834837436676025,0.2102508246898651,-0.04462138190865517,0.422965407371521,0.1775887906551361,-0.0728752613067627,0.5399268865585327,0.47064971923828125,-0.016594313085079193,0.5530628561973572,0.3206787705421448,-0.05175775662064552,0.4952983856201172,0.24930502474308014,-0.08064409345388412,0.440172016620636,0.21567696332931519,-0.10145824402570724,0.5461167693138123,0.510881781578064,-0.08453104645013809,0.5583929419517517,0.38927891850471497,-0.1162225529551506,0.5286443829536438,0.32200878858566284,-0.13024750351905823,0.48451000452041626,0.2777058482170105,-0.13889162242412567,11
F:\sign 11\sign 11 (10).jpg,0.41418641805648804,0.725143551826477,-9.852568473434076e-05,0.37317055463790894,0.5968765020370483,0.06663105636835098,0.39499714970588684,0.4859800934791565,0.09407394379377365,0.423403263092041,0.40819600224494934,0.09154534339904785,0.4538649022579193,0.3489007353782654,0.08756472170352936,0.4983234107494354,0.41215115785598755,0.1251281499862671,0.4964778423309326,0.2985769510269165,0.07916047424077988,0.4553980827331543,0.23493346571922302,0.026470983400940895,0.40905725955963135,0.20049545168876648,-0.014145376160740852,0.52789306640625,0.4331721365451813,0.05595597252249718,0.5318121910095215,0.28103137016296387,0.011781039647758007,0.47741958498954773,0.20770999789237976,-0.039938051253557205,0.4206334948539734,0.17419210076332092,-0.06729898601770401,0.5447752475738525,0.47355812788009644,-0.017741912975907326,0.5533742308616638,0.31976526975631714,-0.051690857857465744,0.4953101873397827,0.24513323605060577,-0.08352826535701752,0.439227432012558,0.20759868621826172,-0.10382011532783508,0.546481192111969,0.5139134526252747,-0.09094066917896271,0.5585172772407532,0.3920244872570038,-0.12814949452877045,0.5303727984428406,0.32171207666397095,-0.14885209500789642,0.48701968789100647,0.26922607421875,-0.15994800627231598,11
