Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (1).jpg",0.5510852933,0.6372411847,-0.0001108863144,0.4689438641,0.5509248972,0.01616579108,0.4233293831,0.4372471571,0.01798321679,0.4367839992,0.3358561099,0.003791420022,0.492435813,0.3279391825,2.70E-05,0.5187495351,0.3385365009,0.1120948568,0.5142248273,0.2227629125,0.0561016798,0.4864081144,0.2905184627,0.01552675944,0.4869537652,0.3537006676,0.009267906658,0.5574414134,0.3372397125,0.07711342722,0.5513852239,0.2120263577,0.01022307854,0.5146935582,0.3063299656,-0.02970368043,0.5180087686,0.3900958598,-0.03381104022,0.6012724638,0.3530652821,0.03172739223,0.592912674,0.232803762,-0.0265768338,0.5516041517,0.3363203406,-0.03851414472,0.5527347326,0.4237898588,-0.02090975642,0.6534951925,0.3846060634,-0.01464661025,0.6292720437,0.2732446194,-0.0447659269,0.5911217928,0.3390381932,-0.04589639604,0.5907028913,0.4154338241,-0.033942312,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (2).jpg",0.5121853352,0.6102541685,-0.0001082006784,0.4363811016,0.5510437489,-0.004489724524,0.386351496,0.4433322549,-0.01406314969,0.3978397846,0.3468024433,-0.03163516894,0.4527356625,0.3402289748,-0.03997825459,0.4649589658,0.3531279266,0.05768138915,0.469221741,0.2451283485,-0.006130882539,0.4479507208,0.302184701,-0.04026249051,0.4483739436,0.3605706692,-0.03861735761,0.5072721839,0.3585983217,0.03410440683,0.5108348727,0.2495087981,-0.04029568285,0.4807434082,0.3378844857,-0.06371743977,0.4846280813,0.4124163985,-0.05252317339,0.5519936681,0.3771269917,0.0001971054444,0.5527456403,0.2735852599,-0.067058824,0.515879333,0.3719274104,-0.06802480668,0.51515764,0.4472162724,-0.03832490742,0.6015172601,0.4089948237,-0.03493144363,0.5872502327,0.315038383,-0.07469994575,0.5553050637,0.3822774887,-0.07243489474,0.5533617735,0.446432054,-0.05287751555,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (3).jpg",0.5115696788,0.6264936924,-0.0001270483335,0.4358028769,0.5622707605,-5.47E-05,0.3848648667,0.4505012929,-0.01272397395,0.3959489465,0.3540782928,-0.034570124,0.4519363642,0.3558301032,-0.04368972406,0.4641897678,0.3640998006,0.04640003666,0.4686841369,0.2543325126,-0.007949557155,0.4487778544,0.3141766489,-0.0316523239,0.4485581517,0.3715151548,-0.02900745906,0.5072818995,0.3735134304,0.01865049638,0.5113441944,0.2619690895,-0.05880848318,0.483354032,0.3533214927,-0.07928232104,0.4859523773,0.4271897376,-0.06390503049,0.5515307188,0.3946165442,-0.01701927558,0.5520209074,0.2911210358,-0.08045864105,0.5171827078,0.386636287,-0.07395246625,0.5164675713,0.4593357146,-0.04338093102,0.6002237797,0.4278126061,-0.05452829972,0.5870478153,0.3349684477,-0.08405139297,0.556362927,0.399800688,-0.079398036,0.5551481247,0.4607456326,-0.06045370921,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (4).jpg",0.5112593174,0.6285988092,-0.000128630898,0.434902519,0.5618389845,-0.001731908065,0.3854717612,0.4518375397,-0.01591630839,0.394964993,0.3554519713,-0.03731320053,0.4501956701,0.3582128286,-0.04458976164,0.4665546417,0.366261512,0.04784656689,0.4699121118,0.2557043135,-0.005245139357,0.4501385093,0.317877233,-0.03213493899,0.4500128329,0.3751253486,-0.03244429082,0.5087541938,0.3732843995,0.02164823934,0.5122631192,0.2573537827,-0.05369011313,0.4831325114,0.3476064503,-0.0779985711,0.4836453497,0.4230613112,-0.06570760906,0.5521388054,0.3937312067,-0.01151617989,0.5530378222,0.2875685096,-0.07214959711,0.5165488124,0.3825063705,-0.07081994414,0.5130076408,0.4578439891,-0.04427237809,0.5998017788,0.4277704358,-0.04680654034,0.5860989094,0.3331330419,-0.07553636283,0.5543037653,0.3956843317,-0.073219046,0.5515102744,0.4585338235,-0.05714485794,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (5).jpg",0.51046592,0.6229419708,-0.0001430370321,0.4332465231,0.5597913861,-0.0009178322507,0.3835244775,0.4535956979,-0.01128196809,0.3939642608,0.3581757247,-0.02841375396,0.4481404126,0.3568021357,-0.0335177891,0.4627515674,0.3676556051,0.05060375482,0.4666745365,0.2599385977,-0.001263320097,0.4479502439,0.317796886,-0.0307916645,0.4484201968,0.374863714,-0.03310775384,0.5050358772,0.3725092411,0.02592156827,0.5112206936,0.2569934428,-0.04015784338,0.4823013544,0.3410361111,-0.06585343182,0.4819651544,0.418104887,-0.06020716578,0.5491933227,0.391328752,-0.006282422692,0.551256597,0.2871641517,-0.06479948014,0.5159789324,0.3799592257,-0.06805367768,0.5115511417,0.4575241208,-0.04613639414,0.5976253152,0.4236744046,-0.03941526264,0.5855987072,0.3295819163,-0.07209213823,0.5546569824,0.3917494714,-0.07327283174,0.5494689345,0.4567590356,-0.0596674718,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (6).jpg",0.5090346932,0.6222227216,-0.0001173149649,0.4302284122,0.5529634356,0.003422066569,0.3806555569,0.4460818768,-0.005405511707,0.3899701238,0.3514289856,-0.0210372787,0.4451757371,0.3517818153,-0.02390788682,0.4606442451,0.3591751456,0.05375524238,0.4634116292,0.2501801848,0.007862986997,0.4447287917,0.3100312054,-0.01654959656,0.4447072148,0.367064476,-0.0183997713,0.5027757287,0.3643372953,0.02708883584,0.5058374405,0.2488592267,-0.03977494314,0.4778476954,0.3357322812,-0.06650239974,0.4779706299,0.4124263823,-0.05997288227,0.5462278724,0.3829569221,-0.005538036581,0.5477002263,0.2769656777,-0.05812102556,0.5127850175,0.3691149652,-0.05946885422,0.5086228848,0.4451601207,-0.03769167513,0.5938165784,0.4155221283,-0.03988131508,0.5820942521,0.3220017552,-0.06475774944,0.5517759323,0.3828403354,-0.06436727196,0.5481231213,0.4458758831,-0.05069693178,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (7).jpg",0.5115553737,0.6188753843,-0.0001332230459,0.4355939329,0.558014214,-0.001232339418,0.386041671,0.4500219822,-0.01346242055,0.3961597383,0.353456527,-0.03351129964,0.4497554004,0.3520151675,-0.04229032993,0.465190053,0.3647096455,0.04902311414,0.4697603285,0.2570678592,-0.006126394961,0.4496632814,0.3161844611,-0.03392619267,0.4500297606,0.3738280833,-0.03326553851,0.5077287555,0.3711969852,0.02382907458,0.5133681297,0.2564604282,-0.04706143588,0.4834364653,0.3424126506,-0.07043442875,0.4844197333,0.4186880589,-0.06135992333,0.5518746972,0.3907596767,-0.009101142175,0.5533124804,0.2855577767,-0.07117301971,0.5170400143,0.3799768388,-0.07117464393,0.5143360496,0.4559819698,-0.04570800439,0.6000006199,0.4231109023,-0.04278332368,0.5873711705,0.3289933503,-0.07673192769,0.5557475686,0.3925251365,-0.07583045214,0.5523236394,0.4560372233,-0.06010110304,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (8).jpg",0.5173916221,0.6284228563,-0.0001256026007,0.4407640696,0.5623300672,-0.001914528315,0.3907834888,0.4528056085,-0.01393434964,0.4015677869,0.3561201692,-0.03425291926,0.457418412,0.3534318209,-0.04365069419,0.4699046016,0.3641396463,0.04649731144,0.4761999249,0.2517797351,-0.009586037137,0.4544498324,0.310891062,-0.03856243566,0.4526359141,0.3687967956,-0.03860062361,0.5127439499,0.3722291887,0.01990164444,0.5175913572,0.2603593469,-0.05673585087,0.4879597127,0.3502568901,-0.0828506723,0.4894121885,0.4251607358,-0.07209284604,0.5565500855,0.3922842443,-0.01469709352,0.5583102107,0.2879185677,-0.07746180147,0.5222381353,0.3827216923,-0.0763393715,0.5197536349,0.4568993151,-0.04872822016,0.6046667695,0.4251044989,-0.05121081695,0.5935732722,0.3299497664,-0.08173794299,0.5620743036,0.3936529756,-0.07876878977,0.558802247,0.4559208751,-0.0607714057,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (9).jpg",0.5935646296,0.6469395161,-0.000143134137,0.5112116337,0.5573411584,0.02143649012,0.4659421146,0.438732475,0.02827591263,0.4814918637,0.3377376497,0.01685963012,0.537189424,0.3347804844,0.01668165252,0.5645759702,0.3462028205,0.1300313473,0.5593828559,0.2293102741,0.07665384561,0.5277228951,0.2900743186,0.0338540487,0.5263201594,0.3501199484,0.02521855012,0.6031219959,0.3433329463,0.09285916388,0.5961377025,0.2173664421,0.03117862344,0.5560981631,0.308516264,-0.009401430376,0.5572595,0.3921386898,-0.01415711828,0.6469393373,0.3588942289,0.04420557991,0.6377410889,0.2339456826,-0.01429854892,0.5938636661,0.3395587504,-0.03005753458,0.5940215588,0.4292120934,-0.01384340692,0.6994484067,0.3904721737,-0.004511453677,0.6728622317,0.2779318094,-0.03827359527,0.6335556507,0.3462004364,-0.04311421886,0.6333457232,0.4249692857,-0.0333331041,33
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 33 - Sha\Sign 33 - Sample (10).jpg",0.5811544657,0.6534364223,-0.0001362438488,0.4998160601,0.5682981014,0.01560862642,0.4552806616,0.4465117753,0.01543542556,0.4698036015,0.345027715,0.0003919924784,0.5236622095,0.3463944495,-0.004587551113,0.551658392,0.3526262045,0.1038917303,0.5506183505,0.2299183309,0.04810383543,0.5210937858,0.2966665924,0.01253267936,0.5194428563,0.3590125442,0.009659285657,0.5920013189,0.3552230597,0.07032255083,0.5875111222,0.2245474756,-0.0006557401503,0.549252212,0.3225283623,-0.035102956,0.5524321795,0.4067692459,-0.03286014125,0.6357026696,0.3740463555,0.02718600258,0.6277000308,0.2492634952,-0.03279756755,0.5853399038,0.3544146121,-0.03858921677,0.5869922638,0.4410456717,-0.01578052528,0.6856020093,0.4087008238,-0.01748313382,0.6600937843,0.2946442068,-0.0473872982,0.6217185855,0.3616494834,-0.04499964789,0.6228391528,0.4368276298,-0.02894344181,33
