Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F:\sign 01\sign01 (1).jpg,0.5306165218353271,0.574894368648529,-7.562738119304413e-06,0.5568425059318542,0.4907989501953125,-0.0337531715631485,0.5352116227149963,0.4137512743473053,-0.0721508115530014,0.5028458833694458,0.3489106595516205,-0.09952562302350998,0.48396289348602295,0.28224819898605347,-0.1297411173582077,0.44647347927093506,0.43754246830940247,-0.12870225310325623,0.3622678220272064,0.39036306738853455,-0.15964500606060028,0.30838698148727417,0.3588141202926636,-0.17873944342136383,0.25996243953704834,0.3387715220451355,-0.19373971223831177,0.4231593608856201,0.4901650846004486,-0.11211221665143967,0.3354065418243408,0.43706122040748596,-0.1483505666255951,0.2780223488807678,0.3986465632915497,-0.16254116594791412,0.23046426475048065,0.37337571382522583,-0.17755448818206787,0.41388100385665894,0.5415308475494385,-0.08930337429046631,0.33297187089920044,0.4934544265270233,-0.11460746824741364,0.2785308063030243,0.45629948377609253,-0.13102424144744873,0.23524263501167297,0.4292837977409363,-0.14574868977069855,0.415692538022995,0.5887664556503296,-0.06278450042009354,0.3484346270561218,0.5492894649505615,-0.07397428154945374,0.314563512802124,0.5226076245307922,-0.08175414055585861,0.28460636734962463,0.4994637370109558,-0.09301343560218811,1
F:\sign 01\sign01 (2).jpg,0.5870474576950073,0.5713900923728943,-6.647122972935904e-06,0.603251576423645,0.5082091093063354,-0.017364203929901123,0.5858935117721558,0.451711505651474,-0.042102664709091187,0.5609490275382996,0.4064919054508209,-0.060589566826820374,0.5485491156578064,0.3597046732902527,-0.0818757712841034,0.5247430205345154,0.46698176860809326,-0.08587751537561417,0.46480488777160645,0.4355525076389313,-0.11114038527011871,0.42566850781440735,0.41403821110725403,-0.12751713395118713,0.3896428346633911,0.3997773826122284,-0.1405169814825058,0.5078798532485962,0.5062203407287598,-0.0793347880244255,0.44496414065361023,0.47165924310684204,-0.11000779271125793,0.40257978439331055,0.4465310871601105,-0.1235511302947998,0.36746838688850403,0.4288918077945709,-0.13625837862491608,0.5013750195503235,0.5455623865127563,-0.06789231300354004,0.4430805444717407,0.5121681094169617,-0.09070246666669846,0.4031316041946411,0.4865223169326782,-0.10373394191265106,0.3715958595275879,0.466796338558197,-0.11502473801374435,0.5027074217796326,0.5828183889389038,-0.05352424457669258,0.4537481665611267,0.5544626712799072,-0.0655209869146347,0.42849472165107727,0.5356549620628357,-0.07304393500089645,0.406259149312973,0.5182560086250305,-0.0816555842757225,1
F:\sign 01\sign01 (3).jpg,0.5449448823928833,0.5870306491851807,1.3319355218754936e-07,0.5705989003181458,0.502496063709259,-0.03211965039372444,0.545860230922699,0.42808640003204346,-0.06898051500320435,0.5108341574668884,0.36567234992980957,-0.09567225724458694,0.4924369752407074,0.30163776874542236,-0.12734773755073547,0.4613599181175232,0.4454633295536041,-0.12386348098516464,0.37691524624824524,0.39892446994781494,-0.15675437450408936,0.3229697048664093,0.36805015802383423,-0.17642205953598022,0.27365756034851074,0.3492363691329956,-0.19189603626728058,0.43831053376197815,0.49987781047821045,-0.11002001911401749,0.35067036747932434,0.4480586647987366,-0.14812308549880981,0.2924359440803528,0.4123990833759308,-0.16502493619918823,0.24363628029823303,0.390225350856781,-0.18229509890079498,0.4290621280670166,0.5538986325263977,-0.09048725664615631,0.3476272225379944,0.5060109496116638,-0.11774425208568573,0.2931479513645172,0.47101911902427673,-0.13585419952869415,0.2493986189365387,0.44652968645095825,-0.1528128832578659,0.4307917058467865,0.604199230670929,-0.06734994798898697,0.36299508810043335,0.565638542175293,-0.08135119825601578,0.3283883333206177,0.5398918390274048,-0.09176704287528992,0.29665377736091614,0.5170459151268005,-0.10566283762454987,1
F:\sign 01\sign01 (4).jpg,0.586428701877594,0.5089831352233887,-2.2039837858756073e-05,0.6075652241706848,0.4168838560581207,-0.03693360462784767,0.5756202936172485,0.34143567085266113,-0.073640838265419,0.5326684713363647,0.27914759516716003,-0.0969301164150238,0.5093831419944763,0.21380667388439178,-0.12349475920200348,0.48654383420944214,0.3745178282260895,-0.13888432085514069,0.39093610644340515,0.33333396911621094,-0.16600742936134338,0.33289748430252075,0.30633288621902466,-0.18067073822021484,0.283253014087677,0.29017525911331177,-0.19285552203655243,0.4651995301246643,0.43151935935020447,-0.11801206320524216,0.36557477712631226,0.38541874289512634,-0.1554623395204544,0.3029741644859314,0.35446593165397644,-0.16469283401966095,0.2544153034687042,0.33555302023887634,-0.17435184121131897,0.4580228626728058,0.4845108389854431,-0.08918652683496475,0.3669705390930176,0.4441179037094116,-0.11150168627500534,0.30882591009140015,0.4132474660873413,-0.12068895995616913,0.26416754722595215,0.3914799392223358,-0.1303463876247406,0.4620085656642914,0.5296435356140137,-0.057372428476810455,0.3882712125778198,0.49888181686401367,-0.06877429038286209,0.34981247782707214,0.47667527198791504,-0.07394906878471375,0.3164629340171814,0.4566799998283386,-0.08267345279455185,1
F:\sign 01\sign01 (5).jpg,0.5658204555511475,0.5476163029670715,-5.051430707680993e-05,0.5843458771705627,0.4499948024749756,-0.03143669664859772,0.5579953789710999,0.367892324924469,-0.06063428893685341,0.5267997980117798,0.29869115352630615,-0.0760517492890358,0.5042580962181091,0.2370351403951645,-0.09308604151010513,0.46686071157455444,0.39898914098739624,-0.11143430322408676,0.37453970313072205,0.34986963868141174,-0.13295398652553558,0.3206378221511841,0.3198685348033905,-0.14164131879806519,0.2783178985118866,0.30433058738708496,-0.1474384069442749,0.44528019428253174,0.45316973328590393,-0.08934852480888367,0.3483043313026428,0.40068840980529785,-0.11465533077716827,0.2904672622680664,0.3684902787208557,-0.11762333661317825,0.24725911021232605,0.351192444562912,-0.12228577584028244,0.4369441568851471,0.5050116181373596,-0.06093187257647514,0.34892433881759644,0.45621827244758606,-0.07440383732318878,0.2957310676574707,0.42392927408218384,-0.07814615964889526,0.25677919387817383,0.40223875641822815,-0.07952213287353516,0.4398718476295471,0.5495161414146423,-0.031044170260429382,0.36985641717910767,0.5120007395744324,-0.03598078340291977,0.3339610695838928,0.48860204219818115,-0.029714472591876984,0.30665987730026245,0.4725376069545746,-0.02793639898300171,1
F:\sign 01\sign01 (6).jpg,0.5944986343383789,0.582195520401001,9.925418453349266e-06,0.6252193450927734,0.498018741607666,-0.04631362482905388,0.6078634262084961,0.4179026782512665,-0.0897066742181778,0.5829700231552124,0.35120365023612976,-0.11900362372398376,0.5666638612747192,0.28268963098526,-0.15030017495155334,0.5138776302337646,0.4347965121269226,-0.14178720116615295,0.42955154180526733,0.37961986660957336,-0.17728173732757568,0.37642863392829895,0.34112459421157837,-0.19778087735176086,0.329251766204834,0.3171424865722656,-0.21181167662143707,0.48878157138824463,0.4888354241847992,-0.11848797649145126,0.402923583984375,0.4302058517932892,-0.15604883432388306,0.3479703664779663,0.3869682550430298,-0.17140069603919983,0.30240678787231445,0.3609108626842499,-0.1868496537208557,0.47831594944000244,0.5400446057319641,-0.09086381644010544,0.400573194026947,0.4866892993450165,-0.11866822838783264,0.34788012504577637,0.4459065794944763,-0.13676053285598755,0.3051200211048126,0.41930001974105835,-0.15359088778495789,0.47985541820526123,0.5853447318077087,-0.06106043979525566,0.41511037945747375,0.5437378287315369,-0.07623297721147537,0.38046830892562866,0.5139957666397095,-0.08730931580066681,0.34905707836151123,0.4897787570953369,-0.10201267898082733,1
F:\sign 01\sign01 (7).jpg,0.5462851524353027,0.46486082673072815,-6.941444735275581e-05,0.5759543180465698,0.36208564043045044,-0.025554561987519264,0.5561182498931885,0.2652284502983093,-0.05238059535622597,0.5272564888000488,0.18338558077812195,-0.0663590207695961,0.5093396902084351,0.11295181512832642,-0.08296076208353043,0.4593610167503357,0.2756035029888153,-0.11747309565544128,0.3634167015552521,0.20319730043411255,-0.14300532639026642,0.306617796421051,0.15970686078071594,-0.15412862598896027,0.261591374874115,0.13406001031398773,-0.16309618949890137,0.42951700091362,0.33037665486335754,-0.10115524381399155,0.3298863470554352,0.25230106711387634,-0.1337863802909851,0.26885420083999634,0.20390351116657257,-0.14069265127182007,0.22271086275577545,0.17439711093902588,-0.14866015315055847,0.41378527879714966,0.38769301772117615,-0.07781116664409637,0.3247288763523102,0.31604039669036865,-0.09769976884126663,0.26833561062812805,0.2695070505142212,-0.1063731461763382,0.2266053706407547,0.23692980408668518,-0.11165252327919006,0.4101276993751526,0.44120219349861145,-0.051468852907419205,0.33865904808044434,0.3866307735443115,-0.06371109187602997,0.3007219433784485,0.3532460033893585,-0.06394989043474197,0.27089637517929077,0.3285737931728363,-0.0668514221906662,1
F:\sign 01\sign01 (8).jpg,0.6180867552757263,0.6526907682418823,6.055032372387359e-06,0.6536885499954224,0.5430516004562378,-0.058573201298713684,0.6263870000839233,0.44223177433013916,-0.10435809195041656,0.5845540165901184,0.3566506505012512,-0.12964829802513123,0.5554364323616028,0.27067095041275024,-0.154149129986763,0.5109590291976929,0.469123899936676,-0.1805548369884491,0.39334848523139954,0.4012416899204254,-0.22714927792549133,0.3227776288986206,0.352674663066864,-0.2554250955581665,0.26275646686553955,0.322717547416687,-0.2729034721851349,0.47626325488090515,0.5358837842941284,-0.14834313094615936,0.3569774031639099,0.46216514706611633,-0.20186622440814972,0.28102341294288635,0.4077480435371399,-0.22138020396232605,0.22080031037330627,0.3731122612953186,-0.23916864395141602,0.4595341384410858,0.5990412831306458,-0.10961194336414337,0.35349351167678833,0.5329927802085876,-0.1470821499824524,0.28139743208885193,0.48277097940444946,-0.17186522483825684,0.22391897439956665,0.44823911786079407,-0.19327720999717712,0.4591299593448639,0.6546485424041748,-0.06664863973855972,0.37505286931991577,0.6092211604118347,-0.08926040679216385,0.32735612988471985,0.5751486420631409,-0.1052243560552597,0.28550565242767334,0.5472164154052734,-0.1254284679889679,1
F:\sign 01\sign01 (9).jpg,0.6014953851699829,0.7257686853408813,-9.097027214011177e-05,0.6310646533966064,0.6021227836608887,-0.06089241802692413,0.5946885347366333,0.48869746923446655,-0.1097681075334549,0.546161949634552,0.39425063133239746,-0.13507112860679626,0.5135441422462463,0.30402785539627075,-0.1635303497314453,0.4674411416053772,0.5271487832069397,-0.17906510829925537,0.3400134742259979,0.4619584083557129,-0.2196899950504303,0.261420339345932,0.413623571395874,-0.24466171860694885,0.19469517469406128,0.38847023248672485,-0.25820139050483704,0.43415161967277527,0.5991283655166626,-0.13795128464698792,0.3021135926246643,0.5248509645462036,-0.17696475982666016,0.21920302510261536,0.47297242283821106,-0.1878313422203064,0.1538735032081604,0.4458453059196472,-0.20482006669044495,0.42216384410858154,0.6642927527427673,-0.09083272516727448,0.3029584586620331,0.5966122150421143,-0.11583873629570007,0.22561974823474884,0.5470019578933716,-0.13239148259162903,0.16471228003501892,0.5170384049415588,-0.15027141571044922,0.4272007346153259,0.7198200225830078,-0.0404948890209198,0.33426278829574585,0.6726875305175781,-0.05237660929560661,0.2836531400680542,0.6388859748840332,-0.058431822806596756,0.24104775488376617,0.615617573261261,-0.07422591000795364,1
F:\sign 01\sign01 (10).jpg,0.6791553497314453,0.6826289892196655,-7.761636516079307e-05,0.7121109366416931,0.5501197576522827,-0.08806676417589188,0.6746842861175537,0.4326187074184418,-0.14910989999771118,0.6266094446182251,0.33106011152267456,-0.17953042685985565,0.5908719301223755,0.2315497100353241,-0.2106957882642746,0.5348739624023438,0.4831220805644989,-0.2199038565158844,0.3955640196800232,0.41391676664352417,-0.2669889032840729,0.30862778425216675,0.361717164516449,-0.2994333505630493,0.23737159371376038,0.3329131007194519,-0.31798404455184937,0.4982432723045349,0.5569223165512085,-0.16323082149028778,0.35533997416496277,0.48208558559417725,-0.20902004837989807,0.267516165971756,0.4272350072860718,-0.22517189383506775,0.19889038801193237,0.39645230770111084,-0.24005448818206787,0.48290207982063293,0.6228278875350952,-0.10035424679517746,0.3569190502166748,0.5594291090965271,-0.12925013899803162,0.2760002613067627,0.5115751028060913,-0.15455980598926544,0.21125370264053345,0.4817960858345032,-0.17625340819358826,0.4864575266838074,0.6757221221923828,-0.03556762635707855,0.3886045217514038,0.6319597959518433,-0.05166630074381828,0.33442673087120056,0.6017871499061584,-0.06581565737724304,0.28730034828186035,0.5808627605438232,-0.08423072099685669,1
