Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (1).jpg,0.5434806942939758,0.7542303800582886,-9.097753354581073e-05,0.48142483830451965,0.7063230872154236,-0.09063122421503067,0.4664554297924042,0.6146106719970703,-0.13483966886997223,0.5612781047821045,0.5505315065383911,-0.15851765871047974,0.646960973739624,0.5261784791946411,-0.1554386466741562,0.47699135541915894,0.4746397137641907,-0.03785424679517746,0.46018722653388977,0.3274884819984436,-0.08207804709672928,0.45778679847717285,0.2331930249929428,-0.11356884986162186,0.4533778727054596,0.15051501989364624,-0.13916181027889252,0.5420863032341003,0.46542203426361084,-0.03770564869046211,0.53740394115448,0.3153116703033447,-0.07139591872692108,0.5445811748504639,0.21703378856182098,-0.10192245244979858,0.5450501441955566,0.13991013169288635,-0.10635773837566376,0.5994557738304138,0.4914299547672272,-0.04921365901827812,0.6220026016235352,0.3616110384464264,-0.09178817272186279,0.6453613638877869,0.2803996205329895,-0.13374096155166626,0.6550363302230835,0.2120283544063568,-0.14882150292396545,0.6531615853309631,0.5495047569274902,-0.07008099555969238,0.6770003437995911,0.48535698652267456,-0.14858123660087585,0.6725087761878967,0.5111714005470276,-0.19271697103977203,0.6610549092292786,0.5514859557151794,-0.1928536742925644,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (2).jpg,0.5249075889587402,0.8135561943054199,-0.00022197316866368055,0.46065765619277954,0.7792875170707703,-0.1349072903394699,0.4693082571029663,0.6749531030654907,-0.18801288306713104,0.5595358610153198,0.565365195274353,-0.21315111219882965,0.6543201208114624,0.49563068151474,-0.21751348674297333,0.461729496717453,0.47942978143692017,-0.11336899548768997,0.43120139837265015,0.31445980072021484,-0.17543210089206696,0.40796080231666565,0.1884033977985382,-0.23070962727069855,0.3868979215621948,0.07504591345787048,-0.2612929046154022,0.5339177846908569,0.455617755651474,-0.08746485412120819,0.548835039138794,0.26896896958351135,-0.14395853877067566,0.5548430681228638,0.13403016328811646,-0.1798367202281952,0.563075065612793,0.014026284217834473,-0.18435834348201752,0.5990033745765686,0.48442941904067993,-0.08070766180753708,0.6528061628341675,0.3299206495285034,-0.14528222382068634,0.6745190620422363,0.22233033180236816,-0.18804968893527985,0.6849555969238281,0.11397731304168701,-0.19383248686790466,0.6591306924819946,0.5454740524291992,-0.0812317356467247,0.6773276329040527,0.4762621223926544,-0.17750243842601776,0.6629332304000854,0.5191935300827026,-0.21856436133384705,0.6475768089294434,0.5632401704788208,-0.20418772101402283,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (3).jpg,0.5249075889587402,0.8135561943054199,-0.00022197316866368055,0.46065765619277954,0.7792875170707703,-0.1349072903394699,0.4693082571029663,0.6749531030654907,-0.18801288306713104,0.5595358610153198,0.565365195274353,-0.21315111219882965,0.6543201208114624,0.49563068151474,-0.21751348674297333,0.461729496717453,0.47942978143692017,-0.11336899548768997,0.43120139837265015,0.31445980072021484,-0.17543210089206696,0.40796080231666565,0.1884033977985382,-0.23070962727069855,0.3868979215621948,0.07504591345787048,-0.2612929046154022,0.5339177846908569,0.455617755651474,-0.08746485412120819,0.548835039138794,0.26896896958351135,-0.14395853877067566,0.5548430681228638,0.13403016328811646,-0.1798367202281952,0.563075065612793,0.014026284217834473,-0.18435834348201752,0.5990033745765686,0.48442941904067993,-0.08070766180753708,0.6528061628341675,0.3299206495285034,-0.14528222382068634,0.6745190620422363,0.22233033180236816,-0.18804968893527985,0.6849555969238281,0.11397731304168701,-0.19383248686790466,0.6591306924819946,0.5454740524291992,-0.0812317356467247,0.6773276329040527,0.4762621223926544,-0.17750243842601776,0.6629332304000854,0.5191935300827026,-0.21856436133384705,0.6475768089294434,0.5632401704788208,-0.20418772101402283,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (4).jpg,0.4890662133693695,0.8335208296775818,-0.00025051855482161045,0.48198041319847107,0.7502168416976929,-0.059107810258865356,0.5162417888641357,0.6669988036155701,-0.12692460417747498,0.5709607601165771,0.6181951761245728,-0.1904042512178421,0.6300817131996155,0.5807492733001709,-0.23990005254745483,0.4976171553134918,0.5136692523956299,-0.12996754050254822,0.47081753611564636,0.36885175108909607,-0.21286556124687195,0.4510660767555237,0.25472018122673035,-0.27420774102211,0.43435192108154297,0.16486218571662903,-0.3080211877822876,0.5290026664733887,0.5303305387496948,-0.14201363921165466,0.5496160387992859,0.37695562839508057,-0.23445335030555725,0.56061190366745,0.24954891204833984,-0.28934627771377563,0.5696233510971069,0.12644097208976746,-0.323806494474411,0.5597449541091919,0.5937381982803345,-0.16331389546394348,0.6210004687309265,0.4823818802833557,-0.2587897479534149,0.6755595803260803,0.3572547435760498,-0.32148218154907227,0.7151702642440796,0.2403053641319275,-0.35610106587409973,0.5865964293479919,0.6772168278694153,-0.18102821707725525,0.6401035785675049,0.6401048898696899,-0.25892937183380127,0.6937627792358398,0.6236081719398499,-0.3013303279876709,0.7359199523925781,0.6092036962509155,-0.322904497385025,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (5).jpg,0.4890662133693695,0.8335208296775818,-0.00025051855482161045,0.48198041319847107,0.7502168416976929,-0.059107810258865356,0.5162417888641357,0.6669988036155701,-0.12692460417747498,0.5709607601165771,0.6181951761245728,-0.1904042512178421,0.6300817131996155,0.5807492733001709,-0.23990005254745483,0.4976171553134918,0.5136692523956299,-0.12996754050254822,0.47081753611564636,0.36885175108909607,-0.21286556124687195,0.4510660767555237,0.25472018122673035,-0.27420774102211,0.43435192108154297,0.16486218571662903,-0.3080211877822876,0.5290026664733887,0.5303305387496948,-0.14201363921165466,0.5496160387992859,0.37695562839508057,-0.23445335030555725,0.56061190366745,0.24954891204833984,-0.28934627771377563,0.5696233510971069,0.12644097208976746,-0.323806494474411,0.5597449541091919,0.5937381982803345,-0.16331389546394348,0.6210004687309265,0.4823818802833557,-0.2587897479534149,0.6755595803260803,0.3572547435760498,-0.32148218154907227,0.7151702642440796,0.2403053641319275,-0.35610106587409973,0.5865964293479919,0.6772168278694153,-0.18102821707725525,0.6401035785675049,0.6401048898696899,-0.25892937183380127,0.6937627792358398,0.6236081719398499,-0.3013303279876709,0.7359199523925781,0.6092036962509155,-0.322904497385025,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (6).jpg,0.5249075889587402,0.8135561943054199,-0.00022197316866368055,0.46065765619277954,0.7792875170707703,-0.1349072903394699,0.4693082571029663,0.6749531030654907,-0.18801288306713104,0.5595358610153198,0.565365195274353,-0.21315111219882965,0.6543201208114624,0.49563068151474,-0.21751348674297333,0.461729496717453,0.47942978143692017,-0.11336899548768997,0.43120139837265015,0.31445980072021484,-0.17543210089206696,0.40796080231666565,0.1884033977985382,-0.23070962727069855,0.3868979215621948,0.07504591345787048,-0.2612929046154022,0.5339177846908569,0.455617755651474,-0.08746485412120819,0.548835039138794,0.26896896958351135,-0.14395853877067566,0.5548430681228638,0.13403016328811646,-0.1798367202281952,0.563075065612793,0.014026284217834473,-0.18435834348201752,0.5990033745765686,0.48442941904067993,-0.08070766180753708,0.6528061628341675,0.3299206495285034,-0.14528222382068634,0.6745190620422363,0.22233033180236816,-0.18804968893527985,0.6849555969238281,0.11397731304168701,-0.19383248686790466,0.6591306924819946,0.5454740524291992,-0.0812317356467247,0.6773276329040527,0.4762621223926544,-0.17750243842601776,0.6629332304000854,0.5191935300827026,-0.21856436133384705,0.6475768089294434,0.5632401704788208,-0.20418772101402283,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (7).jpg,0.4890662133693695,0.8335208296775818,-0.00025051855482161045,0.48198041319847107,0.7502168416976929,-0.059107810258865356,0.5162417888641357,0.6669988036155701,-0.12692460417747498,0.5709607601165771,0.6181951761245728,-0.1904042512178421,0.6300817131996155,0.5807492733001709,-0.23990005254745483,0.4976171553134918,0.5136692523956299,-0.12996754050254822,0.47081753611564636,0.36885175108909607,-0.21286556124687195,0.4510660767555237,0.25472018122673035,-0.27420774102211,0.43435192108154297,0.16486218571662903,-0.3080211877822876,0.5290026664733887,0.5303305387496948,-0.14201363921165466,0.5496160387992859,0.37695562839508057,-0.23445335030555725,0.56061190366745,0.24954891204833984,-0.28934627771377563,0.5696233510971069,0.12644097208976746,-0.323806494474411,0.5597449541091919,0.5937381982803345,-0.16331389546394348,0.6210004687309265,0.4823818802833557,-0.2587897479534149,0.6755595803260803,0.3572547435760498,-0.32148218154907227,0.7151702642440796,0.2403053641319275,-0.35610106587409973,0.5865964293479919,0.6772168278694153,-0.18102821707725525,0.6401035785675049,0.6401048898696899,-0.25892937183380127,0.6937627792358398,0.6236081719398499,-0.3013303279876709,0.7359199523925781,0.6092036962509155,-0.322904497385025,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (8).jpg,0.5296139717102051,0.7420160174369812,-5.994374805595726e-05,0.4731905460357666,0.7185463309288025,-0.14426091313362122,0.487735778093338,0.6613418459892273,-0.20815815031528473,0.5771619081497192,0.6190072894096375,-0.23924952745437622,0.6636627912521362,0.5957679748535156,-0.25226497650146484,0.48649734258651733,0.4933200776576996,-0.14407899975776672,0.4789898693561554,0.34395861625671387,-0.22533084452152252,0.4835020899772644,0.24526426196098328,-0.2820199429988861,0.4905886948108673,0.15362656116485596,-0.317138135433197,0.5557780265808105,0.49216875433921814,-0.12189514935016632,0.57300865650177,0.3445800840854645,-0.18436820805072784,0.5917410850524902,0.23427939414978027,-0.22258822619915009,0.6059287190437317,0.13315773010253906,-0.24538685381412506,0.6117767095565796,0.5253058075904846,-0.1135353222489357,0.6579387187957764,0.410880982875824,-0.17055925726890564,0.6978110671043396,0.3227757215499878,-0.21638917922973633,0.72107994556427,0.2333396077156067,-0.2430327981710434,0.6577529311180115,0.5854746699333191,-0.11620433628559113,0.693869948387146,0.5426954030990601,-0.20026861131191254,0.6945571303367615,0.5779621601104736,-0.24203388392925262,0.6855792999267578,0.6192816495895386,-0.24066078662872314,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (9).jpg,0.5296139717102051,0.7420160174369812,-5.994374805595726e-05,0.4731905460357666,0.7185463309288025,-0.14426091313362122,0.487735778093338,0.6613418459892273,-0.20815815031528473,0.5771619081497192,0.6190072894096375,-0.23924952745437622,0.6636627912521362,0.5957679748535156,-0.25226497650146484,0.48649734258651733,0.4933200776576996,-0.14407899975776672,0.4789898693561554,0.34395861625671387,-0.22533084452152252,0.4835020899772644,0.24526426196098328,-0.2820199429988861,0.4905886948108673,0.15362656116485596,-0.317138135433197,0.5557780265808105,0.49216875433921814,-0.12189514935016632,0.57300865650177,0.3445800840854645,-0.18436820805072784,0.5917410850524902,0.23427939414978027,-0.22258822619915009,0.6059287190437317,0.13315773010253906,-0.24538685381412506,0.6117767095565796,0.5253058075904846,-0.1135353222489357,0.6579387187957764,0.410880982875824,-0.17055925726890564,0.6978110671043396,0.3227757215499878,-0.21638917922973633,0.72107994556427,0.2333396077156067,-0.2430327981710434,0.6577529311180115,0.5854746699333191,-0.11620433628559113,0.693869948387146,0.5426954030990601,-0.20026861131191254,0.6945571303367615,0.5779621601104736,-0.24203388392925262,0.6855792999267578,0.6192816495895386,-0.24066078662872314,3
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 3\Image Frames\Sign_3 - Frame (10).jpg,0.5296139717102051,0.7420160174369812,-5.994374805595726e-05,0.4731905460357666,0.7185463309288025,-0.14426091313362122,0.487735778093338,0.6613418459892273,-0.20815815031528473,0.5771619081497192,0.6190072894096375,-0.23924952745437622,0.6636627912521362,0.5957679748535156,-0.25226497650146484,0.48649734258651733,0.4933200776576996,-0.14407899975776672,0.4789898693561554,0.34395861625671387,-0.22533084452152252,0.4835020899772644,0.24526426196098328,-0.2820199429988861,0.4905886948108673,0.15362656116485596,-0.317138135433197,0.5557780265808105,0.49216875433921814,-0.12189514935016632,0.57300865650177,0.3445800840854645,-0.18436820805072784,0.5917410850524902,0.23427939414978027,-0.22258822619915009,0.6059287190437317,0.13315773010253906,-0.24538685381412506,0.6117767095565796,0.5253058075904846,-0.1135353222489357,0.6579387187957764,0.410880982875824,-0.17055925726890564,0.6978110671043396,0.3227757215499878,-0.21638917922973633,0.72107994556427,0.2333396077156067,-0.2430327981710434,0.6577529311180115,0.5854746699333191,-0.11620433628559113,0.693869948387146,0.5426954030990601,-0.20026861131191254,0.6945571303367615,0.5779621601104736,-0.24203388392925262,0.6855792999267578,0.6192816495895386,-0.24066078662872314,3
