Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\ooo-sign 07\resized (1).jpg,0.36545082926750183,0.39661285281181335,-0.00013269740156829357,0.39391738176345825,0.4271364212036133,-0.26802560687065125,0.4782855808734894,0.42564910650253296,-0.3940190076828003,0.5791521668434143,0.4164116382598877,-0.4501700699329376,0.6916261911392212,0.3887817859649658,-0.4814660847187042,0.3616463541984558,0.23779016733169556,-0.3720772862434387,0.5291928648948669,0.2121119499206543,-0.47838670015335083,0.6356894969940186,0.2522629499435425,-0.5007326602935791,0.6850036382675171,0.2991742193698883,-0.4894496500492096,0.4082859456539154,0.218977153301239,-0.2582484781742096,0.5859970450401306,0.18251225352287292,-0.3781571686267853,0.6784774661064148,0.24427877366542816,-0.40068256855010986,0.7108350396156311,0.3059454560279846,-0.3845515549182892,0.4621715843677521,0.2197110652923584,-0.1575014889240265,0.6162031888961792,0.19893082976341248,-0.26946818828582764,0.6866952180862427,0.25450363755226135,-0.301233172416687,0.7067896723747253,0.30881956219673157,-0.2891066074371338,0.5088685154914856,0.22802507877349854,-0.0735926553606987,0.6057977080345154,0.22335442900657654,-0.16705426573753357,0.6537749171257019,0.2605237662792206,-0.20897530019283295,0.6726602911949158,0.29891839623451233,-0.22079229354858398,7
G:\ooo-sign 07\resized (2).jpg,0.7187861800193787,0.7120668888092041,-0.0002126382023561746,0.612542986869812,0.5936455130577087,0.03783195838332176,0.5257754921913147,0.5096275210380554,-0.031748853623867035,0.4372466206550598,0.46322402358055115,-0.13185127079486847,0.37392523884773254,0.4229831397533417,-0.2509150803089142,0.7450007200241089,0.38830018043518066,-0.1615629941225052,0.5718021988868713,0.30773401260375977,-0.28387022018432617,0.43433481454849243,0.35700806975364685,-0.3065311908721924,0.37914204597473145,0.4038717448711395,-0.3165398836135864,0.7742472887039185,0.42289695143699646,-0.2616075575351715,0.5965981483459473,0.3169875741004944,-0.39897260069847107,0.4619882106781006,0.36179202795028687,-0.41930171847343445,0.4293869137763977,0.4136776030063629,-0.40659716725349426,0.77366703748703,0.47733378410339355,-0.3568797707557678,0.6405466794967651,0.3776409924030304,-0.45758679509162903,0.517866849899292,0.4028257131576538,-0.4508475065231323,0.47940266132354736,0.436679482460022,-0.4252631962299347,0.7444959878921509,0.5409591794013977,-0.45125824213027954,0.6958345770835876,0.4727671146392822,-0.5703359842300415,0.6440796256065369,0.45055145025253296,-0.6366477608680725,0.6288637518882751,0.43513837456703186,-0.6735389232635498,7
G:\ooo-sign 07\resized (3).jpg,0.7336416840553284,0.6962683200836182,-0.00013435923028737307,0.5959235429763794,0.5782276391983032,0.16459332406520844,0.5064725875854492,0.495204895734787,0.17119602859020233,0.41246578097343445,0.449119508266449,0.1097741648554802,0.3236011862754822,0.39447668194770813,0.007219358347356319,0.7393068671226501,0.35370996594429016,0.13703063130378723,0.5614914298057556,0.2664068043231964,0.05032758042216301,0.4243326485157013,0.3074324131011963,-0.005280208308249712,0.36139097809791565,0.36397311091423035,-0.029196390882134438,0.7634975910186768,0.36866575479507446,-0.028234463185071945,0.5835077166557312,0.24454158544540405,-0.13175815343856812,0.450923353433609,0.2912302315235138,-0.20296554267406464,0.40656226873397827,0.35205116868019104,-0.23091354966163635,0.7575586438179016,0.40452098846435547,-0.19440321624279022,0.6314029693603516,0.26587337255477905,-0.2704886794090271,0.5062546730041504,0.28889018297195435,-0.30855998396873474,0.449526309967041,0.3329131007194519,-0.3167451322078705,0.7203203439712524,0.4486849308013916,-0.35109809041023254,0.6704199314117432,0.3382335305213928,-0.41492852568626404,0.6087328195571899,0.29817286133766174,-0.46397873759269714,0.569242537021637,0.2771207094192505,-0.4939465820789337,7
G:\ooo-sign 07\resized (4).jpg,0.33628422021865845,0.4190322160720825,-0.0001466375106247142,0.37167489528656006,0.44388002157211304,-0.2416515350341797,0.45404207706451416,0.4395574629306793,-0.35613006353378296,0.5471816062927246,0.42997223138809204,-0.40834474563598633,0.6540257930755615,0.4018811285495758,-0.44123363494873047,0.3423348665237427,0.2675537168979645,-0.32439500093460083,0.4982094168663025,0.2381550669670105,-0.41290193796157837,0.5956016778945923,0.2737062871456146,-0.430056631565094,0.640745997428894,0.3181629478931427,-0.4180549383163452,0.3803265392780304,0.25316521525382996,-0.21901659667491913,0.5447011590003967,0.21414779126644135,-0.32140296697616577,0.6279152035713196,0.26853519678115845,-0.34409207105636597,0.6569966077804565,0.32278281450271606,-0.3341865837574005,0.42558911442756653,0.2552465796470642,-0.1251809448003769,0.5655755996704102,0.233448326587677,-0.2211165577173233,0.6264687776565552,0.28310081362724304,-0.24850979447364807,0.6442522406578064,0.3308180272579193,-0.23674431443214417,0.46469610929489136,0.2633103132247925,-0.04535713419318199,0.5543072819709778,0.25880444049835205,-0.12663517892360687,0.595329225063324,0.2921912372112274,-0.16201341152191162,0.6112527847290039,0.3247961103916168,-0.16896510124206543,7
G:\ooo-sign 07\resized (5).jpg,0.3317541480064392,0.4240388870239258,-0.0001977835490833968,0.379591703414917,0.44433316588401794,-0.232249453663826,0.46927809715270996,0.44351524114608765,-0.34390372037887573,0.5682297945022583,0.43418169021606445,-0.3927809000015259,0.675275444984436,0.4016222357749939,-0.4159660041332245,0.34684324264526367,0.2669946253299713,-0.31378093361854553,0.5191664695739746,0.2348247766494751,-0.4004368185997009,0.6210803985595703,0.2735246419906616,-0.41775503754615784,0.6669284701347351,0.32152268290519714,-0.4050746262073517,0.37918993830680847,0.24889764189720154,-0.2075035274028778,0.5559998750686646,0.20791584253311157,-0.30019861459732056,0.6417697668075562,0.264725923538208,-0.31270530819892883,0.669224202632904,0.32004696130752563,-0.3004578649997711,0.42205873131752014,0.24863547086715698,-0.11396200209856033,0.5704143047332764,0.22706595063209534,-0.19384635984897614,0.6313751935958862,0.2774537205696106,-0.20885619521141052,0.6445215940475464,0.32519906759262085,-0.19355210661888123,0.4621681571006775,0.25554975867271423,-0.03363407403230667,0.5551953315734863,0.25067031383514404,-0.10496658086776733,0.5971572399139404,0.28524723649024963,-0.13694120943546295,0.610792875289917,0.3163394331932068,-0.13990341126918793,7
G:\ooo-sign 07\resized (6).jpg,0.37395450472831726,0.43331313133239746,-7.435485167661682e-05,0.4081546664237976,0.46369314193725586,-0.2317311316728592,0.4855949282646179,0.4550003707408905,-0.33823132514953613,0.5765240788459778,0.4465470016002655,-0.3845923840999603,0.6747452020645142,0.42788177728652954,-0.4156761169433594,0.3858267068862915,0.2986561954021454,-0.34331217408180237,0.534864068031311,0.27300429344177246,-0.42458659410476685,0.6259838342666626,0.30774763226509094,-0.4328214228153229,0.6655770540237427,0.34738296270370483,-0.421542763710022,0.42005351185798645,0.2791278660297394,-0.2423119843006134,0.5803720951080322,0.2508159279823303,-0.33593177795410156,0.6565476655960083,0.3075450360774994,-0.3492076098918915,0.6802156567573547,0.3586329519748688,-0.33088526129722595,0.46220746636390686,0.2766024172306061,-0.1487058848142624,0.5980968475341797,0.2638110816478729,-0.23354901373386383,0.6494927406311035,0.3180811405181885,-0.25003769993782043,0.65669184923172,0.36395490169525146,-0.23758640885353088,0.5013952851295471,0.2798813283443451,-0.07114466279745102,0.5871873497962952,0.27837181091308594,-0.1431800276041031,0.6251699924468994,0.31371745467185974,-0.16876333951950073,0.6380556225776672,0.3449772596359253,-0.17358313500881195,7
G:\ooo-sign 07\resized (7).jpg,0.38374507427215576,0.476188063621521,-0.0001600492250872776,0.4468982219696045,0.5030055046081543,-0.20917204022407532,0.5428553223609924,0.5112113952636719,-0.3100052773952484,0.6393892168998718,0.5071085095405579,-0.3462441563606262,0.7427561283111572,0.4921673834323883,-0.36140647530555725,0.47102999687194824,0.3302233815193176,-0.30015337467193604,0.6488422155380249,0.3194018304347992,-0.3613629937171936,0.7313777208328247,0.37219470739364624,-0.3596112132072449,0.7599506378173828,0.425677090883255,-0.332223117351532,0.4903705418109894,0.310136079788208,-0.19481363892555237,0.6715028285980225,0.294792115688324,-0.2641271650791168,0.7416373491287231,0.35757461190223694,-0.2646017074584961,0.7522642612457275,0.41514959931373596,-0.25131213665008545,0.5186916589736938,0.3115570843219757,-0.09727168828248978,0.6758272647857666,0.3034546971321106,-0.163045272231102,0.7382059693336487,0.35372889041900635,-0.17012226581573486,0.7493953108787537,0.40325313806533813,-0.15168820321559906,0.5468882918357849,0.32197514176368713,-0.010027705691754818,0.6488568782806396,0.3203951418399811,-0.06370651721954346,0.6989459991455078,0.3538559675216675,-0.08680092543363571,0.7156769037246704,0.38964393734931946,-0.08623374253511429,7
G:\ooo-sign 07\resized (8).jpg,0.385908305644989,0.4519648551940918,-0.00011331206042086706,0.35054272413253784,0.4771193563938141,-0.25824040174484253,0.36844590306282043,0.4636799991130829,-0.3989304006099701,0.4433779716491699,0.44014161825180054,-0.48267942667007446,0.5221502780914307,0.4126429557800293,-0.5351090431213379,0.30160054564476013,0.3244563639163971,-0.38856425881385803,0.35921311378479004,0.28733551502227783,-0.5308662056922913,0.4297770857810974,0.32475516200065613,-0.5603020191192627,0.47088971734046936,0.3559098541736603,-0.5494791269302368,0.3722322881221771,0.2908463478088379,-0.3027929961681366,0.44485583901405334,0.24945585429668427,-0.4850068986415863,0.4983360767364502,0.3194035291671753,-0.5401104688644409,0.5059914588928223,0.37126898765563965,-0.5442548394203186,0.43839678168296814,0.2773590087890625,-0.23045335710048676,0.5084445476531982,0.2444845736026764,-0.39313963055610657,0.5508029460906982,0.3142556846141815,-0.4560788571834564,0.5559242963790894,0.37086039781570435,-0.46124348044395447,0.48952537775039673,0.27587366104125977,-0.16966024041175842,0.5312978625297546,0.2414504736661911,-0.2862916588783264,0.5673390626907349,0.28205782175064087,-0.35794609785079956,0.5747805237770081,0.31992673873901367,-0.3925473392009735,7
G:\ooo-sign 07\resized (9).jpg,0.3496971130371094,0.5623952746391296,-9.284376574214548e-05,0.34282636642456055,0.5922749042510986,-0.27524134516716003,0.37939682602882385,0.5900383591651917,-0.4258551299571991,0.4663983881473541,0.5722442865371704,-0.5115702748298645,0.5545821189880371,0.5464692115783691,-0.5648230910301208,0.2856634259223938,0.430926114320755,-0.44306379556655884,0.36375391483306885,0.40277183055877686,-0.6025856733322144,0.45127400755882263,0.44773444533348083,-0.6321725845336914,0.4957156181335449,0.48293206095695496,-0.6098542809486389,0.3560158312320709,0.39132484793663025,-0.3464999496936798,0.45412272214889526,0.35995200276374817,-0.5670626163482666,0.5276514291763306,0.443267285823822,-0.6201293468475342,0.5372605323791504,0.501514196395874,-0.610943078994751,0.4260917007923126,0.37433022260665894,-0.263622522354126,0.5225948691368103,0.3528442978858948,-0.4573827385902405,0.5810660719871521,0.43005263805389404,-0.5187556743621826,0.5863687992095947,0.4902258813381195,-0.5084590911865234,0.4793066382408142,0.37271246314048767,-0.1919879913330078,0.5390920639038086,0.34601524472236633,-0.32190173864364624,0.5870739221572876,0.39157751202583313,-0.395006000995636,0.594954788684845,0.43265241384506226,-0.42276135087013245,7
G:\ooo-sign 07\resized (10).jpg,0.2747177481651306,0.5990608334541321,-6.198296614456922e-05,0.3093469738960266,0.6357953548431396,-0.2995412349700928,0.3946015238761902,0.6493943929672241,-0.4502658247947693,0.5130751132965088,0.6485989689826965,-0.5230879187583923,0.641554594039917,0.6246649622917175,-0.5739737153053284,0.25884300470352173,0.4485699534416199,-0.4561998248100281,0.4374220669269562,0.4288325905799866,-0.5817179679870605,0.5485351085662842,0.4806286096572876,-0.609123945236206,0.6021655797958374,0.5365285277366638,-0.6038227677345276,0.3263528048992157,0.412435919046402,-0.34150946140289307,0.5011276006698608,0.38853719830513,-0.4970444440841675,0.5925655961036682,0.4685991406440735,-0.5425066947937012,0.6155270934104919,0.5451950430870056,-0.5498110055923462,0.3983377516269684,0.40260186791419983,-0.24500171840190887,0.5467240810394287,0.3930494487285614,-0.39822307229042053,0.6156009435653687,0.46413102746009827,-0.4496762752532959,0.6281111240386963,0.5315953493118286,-0.44250431656837463,0.460125207901001,0.4032605290412903,-0.16032543778419495,0.5556409358978271,0.40411531925201416,-0.2842783033847809,0.6067951321601868,0.4551999270915985,-0.3433239459991455,0.6188346147537231,0.5047083497047424,-0.3682475686073303,7
