Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (1).jpg",0.5604639649,0.7059282064,-0.0001181706975,0.5068716407,0.5875017643,0.05653891712,0.5102461576,0.4476561546,0.05768621713,0.5081900358,0.3392361403,0.02250275016,0.4887683094,0.223805666,-0.001971227583,0.6572551131,0.3930853903,0.06849472225,0.5721450448,0.2780538201,0.01465690415,0.5090148449,0.2160522789,-0.004744722508,0.4561950564,0.1633543074,-0.02235540189,0.698025763,0.4130277038,-0.002765469719,0.5471420288,0.3422143161,-0.06824684143,0.5162863731,0.4592139423,-0.04560106248,0.5312167406,0.5284234881,-0.006236386485,0.7130829096,0.4391924441,-0.08362968266,0.56598562,0.3797336817,-0.1390975267,0.5426790714,0.5019254684,-0.1025421396,0.5574887991,0.5746617317,-0.05602377653,0.7124631405,0.4697448611,-0.1640523523,0.5962466002,0.4066874683,-0.1824063212,0.5738191009,0.4936835766,-0.1468029767,0.5903400183,0.5595037341,-0.1122729257,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (2).jpg",0.5604262352,0.7054366469,-0.0001227104804,0.4974960089,0.6131380796,0.01988111064,0.4926614761,0.480576396,0.0255578924,0.4879712462,0.3818702996,0.003109165002,0.4705882668,0.2835410833,-0.009580907412,0.6032607555,0.431299001,0.06923376769,0.5509129763,0.3278543055,0.01728912443,0.5050556064,0.2761991024,-0.008076123893,0.4607746303,0.2391735911,-0.02977845632,0.6476432085,0.446043551,0.02087193541,0.5555737019,0.3790836334,-0.06035893783,0.5249150991,0.4859575927,-0.05415882915,0.5294879079,0.5528858304,-0.02333493158,0.6798269749,0.4724384844,-0.04003768042,0.5853807926,0.4109336436,-0.1198701262,0.5585321784,0.5277357101,-0.1063085869,0.5654794574,0.6004886627,-0.06597800553,0.7026671767,0.5017129183,-0.09939210862,0.6307374239,0.4394453168,-0.1448057592,0.6043439507,0.5122461319,-0.1309712082,0.6091518998,0.5692207217,-0.1037655771,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (3).jpg",0.5230731964,0.7076897025,-0.0002110827918,0.4644061923,0.6084336042,0.03110669553,0.4607384801,0.460826844,0.02700104192,0.4581345022,0.3534452915,-0.009168926626,0.43889153,0.2444064319,-0.03099889122,0.5889928341,0.3979007006,0.07168602198,0.5259559751,0.2842503786,0.003935060464,0.4776681662,0.2306415141,-0.02693866938,0.4337976575,0.1924654543,-0.04752521962,0.6360305548,0.4128399491,0.008195497096,0.5145151615,0.3496380448,-0.08090430498,0.4761919379,0.4655578136,-0.07779347152,0.4785656333,0.531694591,-0.04371759668,0.6640017033,0.4393768013,-0.06994534284,0.5371727943,0.3877868652,-0.1522912681,0.5119997263,0.5156454444,-0.1287231892,0.5214200616,0.5901436806,-0.08405458182,0.6782750487,0.4707192481,-0.1472539604,0.5725349188,0.4189526141,-0.1857965887,0.5482402444,0.5038133264,-0.1641911715,0.5611203313,0.5690125227,-0.1379756629,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (4).jpg",0.509598732,0.6711850166,-0.0002574894752,0.4509278536,0.5762616396,0.007229838986,0.437597692,0.4221195281,0.01259777136,0.4404453933,0.314306736,-0.0038877076,0.4275416732,0.2082823068,-0.009737893939,0.5350400209,0.3658057451,0.07755691558,0.5023477077,0.2515843511,0.01580998115,0.4629113078,0.1976148784,-0.02175693028,0.4198982716,0.1572561562,-0.05147295818,0.5872456431,0.3796708286,0.03215128556,0.5161504745,0.3039706051,-0.07213069499,0.4773375392,0.4274042845,-0.07745809108,0.4738338292,0.511547029,-0.05034147948,0.633472383,0.4167302251,-0.03107613511,0.5529404879,0.3471606374,-0.1311701685,0.5197808146,0.4798231125,-0.1179841831,0.5222299695,0.5651022196,-0.07567688078,0.6754667163,0.4613620937,-0.0943293944,0.6049839854,0.3950515091,-0.1586870551,0.5679660439,0.474364996,-0.1475297511,0.5680178404,0.5353876352,-0.1272521466,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (5).jpg",0.4924606085,0.711946249,-0.0002767974511,0.4346514642,0.6208319664,0.005794418044,0.4226464629,0.4680778086,0.005568366032,0.4248718321,0.365442425,-0.01527714171,0.4136852026,0.262919873,-0.02430214733,0.5182368755,0.4190124869,0.06690017134,0.4880895615,0.3038813472,-0.0003628734266,0.4481227994,0.2518688738,-0.04031293094,0.4049336612,0.2162036002,-0.07279574126,0.5696849823,0.4338310659,0.02174010314,0.499265492,0.358982414,-0.08479257673,0.4632534981,0.4851226807,-0.08060987294,0.4649939835,0.5658025742,-0.04843774438,0.6147494912,0.4698476791,-0.04110823572,0.5391899943,0.3966296911,-0.1420434266,0.505651176,0.5290096998,-0.1211328283,0.5089826584,0.6123458147,-0.07777342945,0.654917717,0.5128552318,-0.1048314795,0.5895962119,0.4471892715,-0.1641578078,0.5536082387,0.5252862573,-0.1459960788,0.5540497899,0.5829185843,-0.1250766814,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (6).jpg",0.4899305701,0.7065573931,-0.0002326337999,0.4326421618,0.6129733324,0.009158788249,0.4220330119,0.4573043287,0.01911112294,0.4236538708,0.3478915095,0.007118292153,0.4078541398,0.241213724,0.007031275891,0.5153076053,0.4099316597,0.08337592334,0.4821756184,0.2941821814,0.02573583834,0.4429232478,0.2366770506,-0.009192563593,0.3998973966,0.1913417876,-0.03785691783,0.5669897795,0.4236888885,0.0379575938,0.4957440197,0.3458669782,-0.06142758206,0.4594258666,0.4674404263,-0.0634945482,0.4581053853,0.5490385294,-0.03403450921,0.6123141646,0.4582036436,-0.02553739399,0.5331878066,0.3850273788,-0.1205691919,0.5011972785,0.5172922611,-0.1079675704,0.5039570928,0.6020686626,-0.06661568582,0.6530828476,0.5007655025,-0.08895271271,0.5848252177,0.4322859347,-0.1479559839,0.5493373871,0.5098093152,-0.1362558156,0.5497664213,0.5689069033,-0.1155940369,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (7).jpg",0.496244818,0.7024720907,-0.0002235387074,0.4397051334,0.6069809794,0.006502775941,0.4252903759,0.4494099915,0.01527993008,0.4273288548,0.3358121216,0.002207350451,0.4119853973,0.2284721881,-0.002481256612,0.5181947947,0.3974614441,0.07817322761,0.4884310365,0.2849216163,0.02605048567,0.4532113075,0.2266438305,-0.007599734701,0.4136128128,0.1804495454,-0.03424404562,0.5705397129,0.4125498831,0.03666920587,0.5027295947,0.3369186521,-0.05978730321,0.4651651978,0.4548997283,-0.06871831417,0.4609290063,0.5377325416,-0.04549582675,0.6162993312,0.4507536888,-0.02247541025,0.5381684303,0.3836486936,-0.1169941872,0.5062012076,0.5112248063,-0.1089596823,0.5090458989,0.593922019,-0.07154668868,0.6588584185,0.4975361824,-0.08234341443,0.5930731893,0.4297647774,-0.1397770196,0.5563622117,0.5049908757,-0.1298744082,0.5558656454,0.5645435452,-0.1120952815,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (8).jpg",0.490878433,0.6997195482,-0.0002358732017,0.4373567104,0.6070008278,-0.0002701419871,0.4230385125,0.4507992864,0.007302975282,0.4257052541,0.3373057842,-0.004806064069,0.4108880162,0.2321288288,-0.009093521163,0.519898653,0.3926874697,0.07133083045,0.4903717041,0.2825737298,0.0166195631,0.4555464685,0.2249966562,-0.01891369559,0.4156735241,0.1794433445,-0.04659889266,0.5717961192,0.4076754451,0.03455957398,0.5027385354,0.3372298181,-0.06514155865,0.4667179585,0.4571092725,-0.07322785258,0.462511003,0.5433373451,-0.04933069646,0.6171302795,0.447312206,-0.02090252563,0.5363695025,0.3826677203,-0.121727109,0.5070996284,0.5099537373,-0.1117988676,0.5114434361,0.5946632624,-0.07095445693,0.6585782766,0.4961870313,-0.07750193775,0.5935671926,0.4244410396,-0.1408366561,0.5570018291,0.4973934889,-0.1305565685,0.5557627678,0.5584087968,-0.1102786735,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (9).jpg",0.4937510192,0.7000181675,-0.0002145681938,0.4371427298,0.6117306352,-0.00381209678,0.4198954701,0.4551168084,0.004630046897,0.4217583537,0.3419001102,-0.00433518365,0.4075109363,0.2398453951,-0.004153413232,0.5138353705,0.3992014825,0.07404147089,0.4860082865,0.2869798839,0.01995165832,0.4523402154,0.2303846329,-0.01278715581,0.414134562,0.1877349913,-0.0392081961,0.5651212931,0.4115967453,0.03876159713,0.5008437037,0.3383588791,-0.06202948093,0.464501828,0.4585410058,-0.07150048763,0.458439678,0.5432296991,-0.04757030308,0.6124360561,0.4472724497,-0.01557982154,0.5364102721,0.380512625,-0.1173145771,0.5053464174,0.5067580938,-0.1081906259,0.5051902533,0.5891083479,-0.06842146814,0.6568770409,0.4929252565,-0.0710471198,0.5914160013,0.4261344075,-0.1360479146,0.5554239154,0.5011318922,-0.1289508641,0.5524989367,0.5608121157,-0.1103728861,35
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 35 - Anushar\Sign 35 - Sample (10).jpg",0.4964336753,0.7024956942,-0.000287567731,0.4407544434,0.6014837623,0.01354764123,0.4303903878,0.4469950795,0.01550684497,0.4317532182,0.3406764269,-0.005257577635,0.4191455245,0.2305565178,-0.01454234868,0.5303124189,0.3964225948,0.08053985238,0.4967414737,0.2843288779,0.01870951429,0.4553155601,0.2280968875,-0.02121887542,0.4103878438,0.1854038388,-0.0545996502,0.5821695328,0.4130367041,0.03094843589,0.5036869645,0.336555779,-0.0702463612,0.4668135643,0.4611334503,-0.07119365782,0.4700837731,0.5407794714,-0.04379752651,0.6261759996,0.4514510334,-0.03555059806,0.5406005979,0.3805409968,-0.1300034821,0.5060825348,0.5146155953,-0.1115115434,0.5120491982,0.596145153,-0.0706178695,0.6652368307,0.4958144426,-0.1027090624,0.590333581,0.4311712086,-0.1552273482,0.5537663698,0.5101825595,-0.137123093,0.5582975745,0.5684734583,-0.117997773,35
