Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (1).jpg,0.2541479468345642,0.5271716117858887,-0.00011153787636430934,0.3108692765235901,0.6705193519592285,0.08665752410888672,0.388538658618927,0.7104278802871704,0.10859072953462601,0.46031123399734497,0.6854821443557739,0.1259228140115738,0.5111390352249146,0.6443819999694824,0.14484421908855438,0.4659391939640045,0.678094744682312,-0.034032970666885376,0.5998721122741699,0.6575400233268738,-0.014253034256398678,0.6728838086128235,0.6400361061096191,0.012831713072955608,0.7142902612686157,0.6181448698043823,0.0349668487906456,0.4758330285549164,0.5760708451271057,-0.04389380291104317,0.6263085007667542,0.6044280529022217,-0.027661703526973724,0.7050058841705322,0.6224361062049866,0.01208723895251751,0.7491191625595093,0.6330862045288086,0.03591661527752876,0.4715551733970642,0.47759589552879333,-0.03381263092160225,0.5784562230110168,0.5141488909721375,0.05071185156702995,0.5456013679504395,0.5323607921600342,0.12920081615447998,0.5040482878684998,0.5375394821166992,0.15830281376838684,0.4605787992477417,0.39634740352630615,-0.018675241619348526,0.5338139533996582,0.445626437664032,0.06233207881450653,0.5082472562789917,0.4730384647846222,0.1202048659324646,0.47366395592689514,0.48009976744651794,0.15043821930885315,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (2).jpg,0.25221115350723267,0.530513346195221,-0.00012106578651582822,0.31384995579719543,0.6718736886978149,0.08169940114021301,0.3944541811943054,0.7088058590888977,0.10227587074041367,0.46599337458610535,0.6800426244735718,0.11994263529777527,0.5173292756080627,0.6376265287399292,0.137976735830307,0.47048962116241455,0.6753635406494141,-0.039079442620277405,0.6037127375602722,0.6570675373077393,-0.01883397251367569,0.6768749952316284,0.6413983702659607,0.00986509770154953,0.7185282111167908,0.6213730573654175,0.03239317238330841,0.47838446497917175,0.5739975571632385,-0.046904291957616806,0.6271519064903259,0.6036285161972046,-0.028103450313210487,0.7047069072723389,0.6231745481491089,0.013081896118819714,0.7478475570678711,0.6347841620445251,0.03802383318543434,0.47250667214393616,0.4771530032157898,-0.03625858947634697,0.5769146680831909,0.5156838297843933,0.05078360438346863,0.5417182445526123,0.5339604020118713,0.12626676261425018,0.4994298219680786,0.5383473038673401,0.15359728038311005,0.46048253774642944,0.3964482545852661,-0.020488059148192406,0.5342573523521423,0.44494378566741943,0.06052093580365181,0.507499098777771,0.47176432609558105,0.11623553931713104,0.4721980690956116,0.4784619212150574,0.1453806608915329,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (3).jpg,0.25484296679496765,0.5267890691757202,-0.00012009336933260784,0.3086479902267456,0.6680380702018738,0.0818176418542862,0.39292818307876587,0.7058761715888977,0.10283994674682617,0.46858710050582886,0.6798229813575745,0.12103084474802017,0.5207530856132507,0.642585039138794,0.1419229954481125,0.46270808577537537,0.6769328713417053,-0.04667779430747032,0.6007145047187805,0.6476479172706604,-0.018985066562891006,0.6635222434997559,0.6226139664649963,0.026932310312986374,0.6956916451454163,0.598412036895752,0.06151870638132095,0.4707791209220886,0.5786094069480896,-0.05906996876001358,0.6269295811653137,0.6038281321525574,-0.03967219218611717,0.7062803506851196,0.6230432391166687,0.009565940126776695,0.7520294785499573,0.6348287463188171,0.038971204310655594,0.46509262919425964,0.48269325494766235,-0.05160902813076973,0.5754777193069458,0.5129832029342651,0.034016359597444534,0.5429117679595947,0.5267240405082703,0.11814972013235092,0.5030835270881653,0.527357280254364,0.15175674855709076,0.4545227289199829,0.4018450081348419,-0.03884262219071388,0.5343059301376343,0.43987008929252625,0.0370408296585083,0.5077299475669861,0.4610397219657898,0.09540365636348724,0.47246211767196655,0.4636765718460083,0.12463389337062836,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (4).jpg,0.2544700503349304,0.5269196033477783,-9.890804358292371e-05,0.30831483006477356,0.665503740310669,0.09162566810846329,0.3899533748626709,0.7012588977813721,0.12040247768163681,0.46260493993759155,0.6747789978981018,0.1443997025489807,0.5123786926269531,0.6364439725875854,0.17164845764636993,0.4656541049480438,0.6777553558349609,-0.028259925544261932,0.6013453006744385,0.6481935977935791,0.004025980830192566,0.6594035625457764,0.6224108338356018,0.05145496875047684,0.6867757439613342,0.5995458364486694,0.08737310767173767,0.4755477011203766,0.5798439383506775,-0.04283369332551956,0.6307039856910706,0.6054054498672485,-0.02346194162964821,0.7110375761985779,0.6231493353843689,0.023900359869003296,0.7586060762405396,0.634228527545929,0.05195317789912224,0.47006934881210327,0.48249828815460205,-0.03688710555434227,0.5787192583084106,0.511337161064148,0.04920785874128342,0.5450403094291687,0.5249779224395752,0.13250496983528137,0.5051828622817993,0.5263996720314026,0.16635718941688538,0.45852646231651306,0.4003186821937561,-0.0243242047727108,0.5333011150360107,0.4394707977771759,0.05250077694654465,0.5054730176925659,0.4612696170806885,0.1106748953461647,0.4709765613079071,0.4645029306411743,0.1406000256538391,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (5).jpg,0.2549724578857422,0.5215739607810974,-0.0001126809002016671,0.3139978051185608,0.6713319420814514,0.07434055954217911,0.39864206314086914,0.7091402411460876,0.09011674672365189,0.47528696060180664,0.6820377707481384,0.10688459873199463,0.5289514064788818,0.6431979537010193,0.1248876079916954,0.46949923038482666,0.6725173592567444,-0.06756120920181274,0.607917845249176,0.6521549820899963,-0.048757895827293396,0.6817180514335632,0.6359169483184814,-0.011864975094795227,0.7229300737380981,0.6169196367263794,0.020377738401293755,0.4767899215221405,0.5678246021270752,-0.06959827244281769,0.6316648125648499,0.5995872020721436,-0.05639110133051872,0.7119083404541016,0.6194069385528564,-0.008660808205604553,0.7587076425552368,0.6333146691322327,0.021915137767791748,0.4697621464729309,0.470062255859375,-0.050828345119953156,0.5825022459030151,0.5109411478042603,0.033699359744787216,0.5495139360427856,0.531448245048523,0.12031949311494827,0.5080995559692383,0.5382295846939087,0.15702344477176666,0.4573620557785034,0.3924251198768616,-0.027708064764738083,0.5372081995010376,0.4412424564361572,0.05081901699304581,0.5115401148796082,0.4699808359146118,0.1109437420964241,0.4763542413711548,0.4789486825466156,0.14401765167713165,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (6).jpg,0.24908140301704407,0.5231407880783081,-0.0001209211113746278,0.314522922039032,0.6623595952987671,0.08318495750427246,0.40161919593811035,0.6959666013717651,0.1022585779428482,0.47568708658218384,0.6679290533065796,0.11831030249595642,0.533770740032196,0.6245095729827881,0.13402710855007172,0.47508934140205383,0.6726421117782593,-0.04399044066667557,0.6103429794311523,0.6500141620635986,-0.025633327662944794,0.6815139055252075,0.6315556764602661,0.005096754990518093,0.7199999690055847,0.6099168658256531,0.02977885864675045,0.48113757371902466,0.5715674161911011,-0.05247830972075462,0.6354003548622131,0.6005517244338989,-0.040059227496385574,0.7143579721450806,0.6201823949813843,-0.00027434839284978807,0.7598621249198914,0.632327139377594,0.025276221334934235,0.4748903810977936,0.473905473947525,-0.040983881801366806,0.5836403369903564,0.5125216245651245,0.04489770904183388,0.5461307168006897,0.5327672362327576,0.12369172275066376,0.5026472806930542,0.5393218994140625,0.15371812880039215,0.4641343653202057,0.3922100365161896,-0.024424096569418907,0.539641797542572,0.4479309022426605,0.05885039269924164,0.5112257599830627,0.47573551535606384,0.11525626480579376,0.4755675494670868,0.48137035965919495,0.1450989693403244,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (7).jpg,0.2624139189720154,0.52019864320755,-4.3001564336009324e-05,0.31336385011672974,0.659379780292511,0.0813043937087059,0.3966478109359741,0.695315957069397,0.10678473860025406,0.465646892786026,0.6640015244483948,0.1321263611316681,0.5099288821220398,0.6235915422439575,0.15755590796470642,0.47795820236206055,0.6709312796592712,-0.04614470526576042,0.6137800216674805,0.6509031057357788,-0.017179828137159348,0.6837236881256104,0.6326075792312622,0.012446120381355286,0.7260662913322449,0.6119483709335327,0.03150937333703041,0.48584145307540894,0.5714235305786133,-0.05274648219347,0.6370711326599121,0.598266065120697,-0.03038891963660717,0.7199519872665405,0.6219825148582458,0.00712354201823473,0.7703755497932434,0.6354355812072754,0.022690141573548317,0.4778796136379242,0.4745425581932068,-0.039728518575429916,0.5846904516220093,0.5090137720108032,0.049605000764131546,0.5508608818054199,0.525762140750885,0.1250280737876892,0.5101434588432312,0.525733232498169,0.15139587223529816,0.4640757739543915,0.3919239044189453,-0.020830245688557625,0.5403693914413452,0.4377422332763672,0.055326394736766815,0.5095688700675964,0.4583178758621216,0.10763727873563766,0.47333404421806335,0.45638182759284973,0.13310426473617554,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (8).jpg,0.2523188591003418,0.5245254039764404,-0.00011435009218985215,0.3131231367588043,0.6621901392936707,0.08520904183387756,0.3985658884048462,0.6944564580917358,0.10709039121866226,0.47332698106765747,0.6672115921974182,0.12559911608695984,0.5267266631126404,0.6274296641349792,0.1466565579175949,0.46906575560569763,0.6717069745063782,-0.044252753257751465,0.6061763763427734,0.641896665096283,-0.01878325827419758,0.6725180745124817,0.6192966103553772,0.022059541195631027,0.708737313747406,0.5969290733337402,0.05238315835595131,0.4758376181125641,0.5733653903007507,-0.05624647065997124,0.6299389004707336,0.5994048714637756,-0.04175763204693794,0.7109334468841553,0.6181774735450745,0.002398166572675109,0.7605129480361938,0.6305209398269653,0.027218729257583618,0.4696333110332489,0.4765104353427887,-0.047724101692438126,0.5797799825668335,0.5062102675437927,0.0374913327395916,0.5469319820404053,0.5206006169319153,0.12086448073387146,0.5066221952438354,0.5236292481422424,0.1542026251554489,0.4588354527950287,0.394767165184021,-0.03359480947256088,0.5368384718894958,0.43286797404289246,0.044083233922719955,0.5103468894958496,0.45438429713249207,0.10280116647481918,0.47540077567100525,0.45919954776763916,0.13276350498199463,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (9).jpg,0.2680976390838623,0.519018828868866,-8.246487413998693e-05,0.31374430656433105,0.6660428047180176,0.06798413395881653,0.3978484272956848,0.7055913209915161,0.08632567524909973,0.47553426027297974,0.6747305393218994,0.106332927942276,0.5231541991233826,0.6343849897384644,0.12814131379127502,0.4642883241176605,0.6727127432823181,-0.0691695362329483,0.6063997745513916,0.647797703742981,-0.03490470349788666,0.6613954305648804,0.6232627630233765,0.021662160754203796,0.6864162087440491,0.5990610122680664,0.06359917670488358,0.473807156085968,0.571281909942627,-0.07308723777532578,0.6323179602622986,0.5969834327697754,-0.050767119973897934,0.7127214670181274,0.6155725717544556,0.0017932448536157608,0.7589869499206543,0.6226963996887207,0.031522486358881,0.4686092734336853,0.47362399101257324,-0.055693380534648895,0.5829497575759888,0.5062996745109558,0.029606301337480545,0.5538360476493835,0.5227236151695251,0.11481284350156784,0.5146312713623047,0.5215482115745544,0.14826519787311554,0.4574210047721863,0.3939785361289978,-0.03444966673851013,0.5397828221321106,0.43346258997917175,0.03997121378779411,0.5146937966346741,0.4561518728733063,0.09675359725952148,0.4792417287826538,0.45717304944992065,0.12453024834394455,4
D://zZz Anika Post-processing//sign 04//Input Images - sign 04//sign 04 - Sample (10).jpg,0.26180317997932434,0.5185637474060059,-0.0001310732332058251,0.32054319977760315,0.6647621393203735,0.05958528816699982,0.40994757413864136,0.7027442455291748,0.07049667835235596,0.4916951358318329,0.6810235977172852,0.085428886115551,0.5516490936279297,0.6474092602729797,0.10265631228685379,0.4771196246147156,0.6627804040908813,-0.07232588529586792,0.6130351424217224,0.6393888592720032,-0.05690889433026314,0.6853079199790955,0.626168429851532,-0.023806052282452583,0.7271188497543335,0.6096500158309937,0.004455429967492819,0.4820825457572937,0.5619018077850342,-0.06965834647417068,0.6332105994224548,0.5942453742027283,-0.061301060020923615,0.7108976244926453,0.6177947521209717,-0.018042411655187607,0.7580179572105408,0.6323800086975098,0.01147634256631136,0.47311416268348694,0.4678448736667633,-0.048949964344501495,0.5841009616851807,0.5116865634918213,0.033542245626449585,0.5509167909622192,0.5332783460617065,0.11764229089021683,0.510607123374939,0.5379289984703064,0.15459348261356354,0.4597134590148926,0.3901427090167999,-0.025011703372001648,0.5411720275878906,0.43856069445610046,0.051565103232860565,0.5169118046760559,0.4642391800880432,0.10955007374286652,0.4819149076938629,0.4687764644622803,0.14266037940979004,4
