Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign3\sign3 (1).jpg,0.4081459939479828,0.7210343480110168,-8.785876707406715e-05,0.3229459524154663,0.672201931476593,-0.1312980353832245,0.3230581283569336,0.5817183256149292,-0.21104055643081665,0.44643935561180115,0.5263421535491943,-0.2658858299255371,0.5464125275611877,0.49400338530540466,-0.293620765209198,0.3621259927749634,0.46731606125831604,-0.09137530624866486,0.3407486081123352,0.336250364780426,-0.16559873521327972,0.33713820576667786,0.24625708162784576,-0.21906356513500214,0.3335008919239044,0.171169251203537,-0.25641846656799316,0.45824313163757324,0.4643319547176361,-0.08942727744579315,0.4751836657524109,0.3331622779369354,-0.1401837021112442,0.4910968244075775,0.23733557760715485,-0.18872402608394623,0.5005137324333191,0.1665739119052887,-0.20547302067279816,0.5347983241081238,0.4916857182979584,-0.0999961569905281,0.5840637683868408,0.3773174285888672,-0.15856611728668213,0.6089926958084106,0.293354868888855,-0.22808071970939636,0.6160255670547485,0.23137913644313812,-0.26326438784599304,0.6026186347007751,0.5425410270690918,-0.12489638477563858,0.6339505314826965,0.46675702929496765,-0.2421465516090393,0.6040489077568054,0.47882112860679626,-0.315176397562027,0.5669540762901306,0.5204519629478455,-0.3314839005470276,3
G:\sign3\sign3 (2).jpg,0.4950396418571472,0.8300074338912964,-0.0001362478215014562,0.40265458822250366,0.7617462873458862,-0.1308586597442627,0.42005330324172974,0.6610763669013977,-0.210274800658226,0.5568925738334656,0.604109525680542,-0.26733461022377014,0.6521041393280029,0.5755078792572021,-0.29921257495880127,0.4623756408691406,0.5515449643135071,-0.09888248890638351,0.4505116939544678,0.4121101498603821,-0.17730329930782318,0.45500966906547546,0.32172879576683044,-0.2284926027059555,0.4584839642047882,0.24298503994941711,-0.25696438550949097,0.5655640959739685,0.5523649454116821,-0.09815829992294312,0.5919965505599976,0.41050657629966736,-0.14695845544338226,0.6111496686935425,0.30892089009284973,-0.19299829006195068,0.6237441897392273,0.2335488200187683,-0.20462514460086823,0.6486316919326782,0.5845493078231812,-0.11006129533052444,0.702990710735321,0.46166718006134033,-0.16121312975883484,0.7277466058731079,0.3718404471874237,-0.2224157303571701,0.7372651100158691,0.30689480900764465,-0.24886685609817505,0.7225481867790222,0.6407700181007385,-0.13821904361248016,0.7530477046966553,0.5530297756195068,-0.24382641911506653,0.7145806550979614,0.557347297668457,-0.3117886185646057,0.6666606068611145,0.5954192280769348,-0.32539039850234985,3
G:\sign3\sign3 (3).jpg,0.4845064878463745,0.8220688104629517,-0.00021871512581128627,0.39425143599510193,0.7634162306785583,-0.13600213825702667,0.4007910490036011,0.666530430316925,-0.22188495099544525,0.5114325284957886,0.6041008234024048,-0.29261136054992676,0.5941415429115295,0.5601381659507751,-0.3460060656070709,0.44998666644096375,0.5410078763961792,-0.10015474259853363,0.4408492147922516,0.4068542718887329,-0.1717330813407898,0.441586434841156,0.3187919855117798,-0.22143667936325073,0.4405626654624939,0.24339786171913147,-0.25288084149360657,0.5509082674980164,0.5425029397010803,-0.09652318805456161,0.5805099010467529,0.40443235635757446,-0.14292077720165253,0.5993437767028809,0.30787089467048645,-0.19665253162384033,0.6119107604026794,0.23552435636520386,-0.22532548010349274,0.6299149990081787,0.574813187122345,-0.10495571792125702,0.6844956278800964,0.45290690660476685,-0.16139264404773712,0.7078249454498291,0.36914169788360596,-0.23442594707012177,0.7146999835968018,0.3073572516441345,-0.279502809047699,0.7003452777862549,0.6284671425819397,-0.1293669044971466,0.7289333343505859,0.538825511932373,-0.2407391369342804,0.6904822587966919,0.542769730091095,-0.3174717426300049,0.6416639089584351,0.5782394409179688,-0.35150471329689026,3
G:\sign3\sign3 (4).jpg,0.4735603332519531,0.8234761953353882,-0.00019460730254650116,0.383158802986145,0.7632660865783691,-0.13679194450378418,0.39330190420150757,0.6645002961158752,-0.22000087797641754,0.5137860774993896,0.6053222417831421,-0.2860916554927826,0.5981787443161011,0.5689060688018799,-0.3325398862361908,0.437909871339798,0.5469098091125488,-0.09369003027677536,0.42574042081832886,0.41262364387512207,-0.16804221272468567,0.42514270544052124,0.3234931528568268,-0.21954119205474854,0.42417556047439575,0.24794360995292664,-0.2509520649909973,0.5386064052581787,0.5486459732055664,-0.08893555402755737,0.5602924227714539,0.4112313389778137,-0.14128296077251434,0.5767830610275269,0.31331950426101685,-0.1964176893234253,0.5879943370819092,0.23943141102790833,-0.22400224208831787,0.619487464427948,0.5794818997383118,-0.09748461842536926,0.6670222878456116,0.45815926790237427,-0.15947172045707703,0.6862096786499023,0.37511783838272095,-0.23314538598060608,0.6902963519096375,0.3153844475746155,-0.2739472985267639,0.6923868656158447,0.6317029595375061,-0.1212984248995781,0.7231405973434448,0.5410204529762268,-0.236066997051239,0.6887266635894775,0.5439180731773376,-0.3148964047431946,0.6438142657279968,0.57920902967453,-0.3458724319934845,3
G:\sign3\sign3 (5).jpg,0.41567492485046387,0.7609697580337524,-0.00017308196402154863,0.34145891666412354,0.6979993581771851,-0.11709323525428772,0.3480595350265503,0.59772789478302,-0.18604600429534912,0.4785987138748169,0.5436396598815918,-0.2366098165512085,0.5851633548736572,0.5173972249031067,-0.25975891947746277,0.3936777412891388,0.48561087250709534,-0.06435313820838928,0.3707345128059387,0.34977567195892334,-0.13370449841022491,0.36908894777297974,0.2598574161529541,-0.18413622677326202,0.36946380138397217,0.1829586923122406,-0.21995393931865692,0.4904930591583252,0.48578327894210815,-0.0659649595618248,0.5162262916564941,0.3517739772796631,-0.09964168071746826,0.539353609085083,0.25634440779685974,-0.13926681876182556,0.5533779263496399,0.18832969665527344,-0.14914314448833466,0.5643855929374695,0.5168579816818237,-0.07996976375579834,0.6229333877563477,0.39971959590911865,-0.12345005571842194,0.6565088629722595,0.3149838149547577,-0.17820048332214355,0.6714575886726379,0.2530984878540039,-0.20214314758777618,0.625850260257721,0.5724400877952576,-0.10972976684570312,0.6580667495727539,0.48967018723487854,-0.21653345227241516,0.6196743845939636,0.5014371275901794,-0.28235939145088196,0.5737863183021545,0.5461505651473999,-0.2911021113395691,3
G:\sign3\sign3 (6).jpg,0.44620606303215027,0.7616641521453857,-0.00012413019430823624,0.3600350618362427,0.7040804624557495,-0.12379006296396255,0.36951592564582825,0.605414867401123,-0.18849250674247742,0.5068279504776001,0.5480217933654785,-0.2319471538066864,0.6148955821990967,0.5143153071403503,-0.24452245235443115,0.4170047640800476,0.4938982427120209,-0.07639376819133759,0.39451271295547485,0.35669732093811035,-0.1445818990468979,0.39250290393829346,0.26472151279449463,-0.1883741319179535,0.39566314220428467,0.18707457184791565,-0.21656528115272522,0.5155412554740906,0.4924090802669525,-0.07632573693990707,0.540477991104126,0.35783541202545166,-0.11517124623060226,0.5629878640174866,0.26157504320144653,-0.15459875762462616,0.5792648792266846,0.19324302673339844,-0.16113606095314026,0.5918701887130737,0.5223844051361084,-0.08821737766265869,0.6498733758926392,0.40447479486465454,-0.13446201384067535,0.6853224039077759,0.3176061511039734,-0.1911974847316742,0.7052024602890015,0.2541942596435547,-0.21327677369117737,0.6568917632102966,0.5782400369644165,-0.11691276729106903,0.6889650821685791,0.4954562187194824,-0.2267424762248993,0.6535717248916626,0.5057181715965271,-0.29479098320007324,0.6110235452651978,0.5493449568748474,-0.30183523893356323,3
G:\sign3\sign3 (7).jpg,0.4419292211532593,0.7534639835357666,-0.0001620286493562162,0.357677161693573,0.6953932642936707,-0.1252460926771164,0.3671070337295532,0.5986570715904236,-0.19016911089420319,0.4977680444717407,0.5413920879364014,-0.2346801906824112,0.6024734973907471,0.5060415267944336,-0.2489733248949051,0.4119567573070526,0.4862945079803467,-0.06756140291690826,0.39312922954559326,0.35269519686698914,-0.13113301992416382,0.3940277099609375,0.2628057301044464,-0.17453186213970184,0.3986724019050598,0.18723800778388977,-0.20184171199798584,0.509311854839325,0.48511630296707153,-0.0650288537144661,0.5313330292701721,0.3531430661678314,-0.09984859824180603,0.5521609783172607,0.25900766253471375,-0.1378578394651413,0.5662294626235962,0.1925274133682251,-0.14356663823127747,0.5847989916801453,0.5147988200187683,-0.07463181763887405,0.6440141201019287,0.4009932279586792,-0.11804221570491791,0.6808039546012878,0.31736433506011963,-0.17211821675300598,0.7017922401428223,0.25705593824386597,-0.192840576171875,0.6486930251121521,0.5695950984954834,-0.10206125676631927,0.6803408265113831,0.4880092442035675,-0.21136654913425446,0.6470518708229065,0.49697303771972656,-0.28179609775543213,0.6059226989746094,0.5387377738952637,-0.29343080520629883,3
G:\sign3\sign3 (8).jpg,0.45942068099975586,0.7544164657592773,-0.00010450053378008306,0.37592846155166626,0.6973558664321899,-0.1260417401790619,0.38614439964294434,0.606322705745697,-0.1994422823190689,0.5094600915908813,0.5499917268753052,-0.2532155513763428,0.6114518642425537,0.515053391456604,-0.27755025029182434,0.42973190546035767,0.4896675646305084,-0.08315647393465042,0.4120592474937439,0.35686051845550537,-0.14909420907497406,0.415336936712265,0.2691553831100464,-0.191178560256958,0.42338722944259644,0.19611021876335144,-0.21472938358783722,0.5249735713005066,0.48888447880744934,-0.08235040307044983,0.5458207726478577,0.3559032678604126,-0.12297341227531433,0.5665634274482727,0.2621493935585022,-0.16112063825130463,0.5807496905326843,0.19617658853530884,-0.1634514331817627,0.6000684499740601,0.5185742378234863,-0.09186367690563202,0.6582052111625671,0.40533003211021423,-0.13484400510787964,0.6953470706939697,0.3203260898590088,-0.18291489779949188,0.716026782989502,0.2574649453163147,-0.19971907138824463,0.6644406318664551,0.5733267068862915,-0.11999612301588058,0.6965311169624329,0.4923135042190552,-0.22125738859176636,0.6615586876869202,0.5017160773277283,-0.2861658036708832,0.6187504529953003,0.5436316728591919,-0.2941097617149353,3
G:\sign3\sign3 (9).jpg,0.4431402385234833,0.8032341003417969,-0.00018838907999452204,0.35910266637802124,0.7380434274673462,-0.11781876534223557,0.3615638017654419,0.6343574523925781,-0.18244315683841705,0.49079981446266174,0.5680534243583679,-0.2283543050289154,0.5947508215904236,0.528620719909668,-0.2452787160873413,0.4017374813556671,0.5195372104644775,-0.04153875261545181,0.37232479453086853,0.3843781054019928,-0.09349248558282852,0.36517783999443054,0.29690879583358765,-0.13437813520431519,0.36187466979026794,0.2213834822177887,-0.162469282746315,0.49879002571105957,0.5158841609954834,-0.04319687932729721,0.5164393782615662,0.38255590200424194,-0.06730204820632935,0.5329602360725403,0.29003363847732544,-0.1044338122010231,0.5423741340637207,0.22603285312652588,-0.11483340710401535,0.5742085576057434,0.5432859063148499,-0.05848059058189392,0.6196006536483765,0.4246070384979248,-0.0901995524764061,0.6422613263130188,0.338805615901947,-0.14656800031661987,0.6493967771530151,0.2780511677265167,-0.17204774916172028,0.641269326210022,0.5953359603881836,-0.09249185770750046,0.6676516532897949,0.5089465975761414,-0.1915520876646042,0.6349490284919739,0.5132260918617249,-0.26314565539360046,0.5944599509239197,0.5532400012016296,-0.28044450283050537,3
G:\sign3\sign3 (10).jpg,0.4506222605705261,0.7901063561439514,-0.00018401042325422168,0.36554014682769775,0.7252498269081116,-0.12051817029714584,0.37312790751457214,0.6239466071128845,-0.17650964856147766,0.5140714645385742,0.5648218989372253,-0.21178001165390015,0.6262237429618835,0.5376785397529602,-0.21127337217330933,0.4133535325527191,0.5144333839416504,-0.03398445248603821,0.39120975136756897,0.3844805657863617,-0.08932303637266159,0.39127570390701294,0.29808473587036133,-0.1320490539073944,0.3958941400051117,0.22396999597549438,-0.160030797123909,0.5084218978881836,0.5132255554199219,-0.03244449570775032,0.5260336399078369,0.38329046964645386,-0.062061380594968796,0.5450171232223511,0.29194578528404236,-0.09720902889966965,0.5585107803344727,0.22776558995246887,-0.09694980084896088,0.5825195908546448,0.5410388112068176,-0.045270320028066635,0.6319407820701599,0.42640960216522217,-0.0828961431980133,0.6594429016113281,0.3440413475036621,-0.12980835139751434,0.6734471917152405,0.28436514735221863,-0.13972124457359314,0.6493440866470337,0.595520555973053,-0.07815933972597122,0.6819720268249512,0.5146840810775757,-0.17776910960674286,0.6538811922073364,0.5246608853340149,-0.24017466604709625,0.6197509169578552,0.5666345357894897,-0.24120518565177917,3
