Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (1).jpg",0.5163944364,0.740593195,-8.13E-05,0.60335958,0.6916361451,-0.1011117622,0.6488134861,0.5905517936,-0.1442982107,0.6999559999,0.5139569044,-0.1592302322,0.7652447224,0.4436044097,-0.1735404283,0.5083675385,0.4826819301,-0.1380419731,0.5775194764,0.368719846,-0.1194740757,0.6481053829,0.3936848938,-0.08378040791,0.6825072765,0.4403528273,-0.0623819679,0.4720854759,0.4717007279,-0.06825508922,0.4829042256,0.3093675673,-0.07735367119,0.5081678629,0.2200542986,-0.06719693542,0.5202820301,0.1605495512,-0.05688421801,0.457487464,0.4770960212,0.006184678059,0.4620163143,0.3428008258,0.02011748403,0.4830188751,0.2694169283,0.03136550635,0.490601033,0.2174722254,0.04626986012,0.4601371884,0.4915774167,0.07657979429,0.4713487029,0.3949919045,0.09751708061,0.4856156111,0.3505424261,0.1181321144,0.4912037849,0.319419682,0.135525763,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (2).jpg",0.5168790221,0.736459434,-4.71E-05,0.6013269424,0.6930199862,-0.10393852,0.6460535526,0.5964757204,-0.1482406259,0.7010316253,0.5193171501,-0.1631147116,0.7664130926,0.4446571469,-0.1782985032,0.5044962168,0.4887107909,-0.1313481331,0.5761315823,0.3756006658,-0.1136024296,0.6461414099,0.4030854404,-0.07305708528,0.6798147559,0.4556469321,-0.04562462866,0.4714272916,0.4812093079,-0.05968347192,0.4815488458,0.3188225031,-0.06176026538,0.5031013489,0.2308495492,-0.04874235392,0.5149374008,0.1755313873,-0.03783725575,0.4585900605,0.4902415276,0.01476030611,0.4606356323,0.3567923307,0.03295498714,0.4756360054,0.2804237008,0.04576283321,0.4798241556,0.2296307683,0.06144003198,0.4624775052,0.5081417561,0.08441180736,0.4696768522,0.4094634354,0.1086788699,0.4782004356,0.3651677966,0.13314569,0.4807145894,0.3354542255,0.1534045637,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (3).jpg",0.5295727849,0.7481867671,-5.75E-05,0.6141018271,0.7009221911,-0.09665256739,0.6593255997,0.6003702283,-0.1368217021,0.713193059,0.5218469501,-0.1487482488,0.7765888572,0.4467458427,-0.1623673141,0.5173617005,0.4916836023,-0.1210905537,0.5900163651,0.3773473799,-0.09840580821,0.6594952345,0.4041832685,-0.06004033238,0.6922223568,0.4553703964,-0.03649178892,0.4820688665,0.4841676354,-0.05086259916,0.4952073991,0.3208220005,-0.05062258244,0.5165036321,0.2307302356,-0.03694628552,0.5263588428,0.1723298132,-0.02400781959,0.4681984186,0.4926242828,0.02318265848,0.4697293341,0.3566536903,0.0437354967,0.4846885204,0.2805072963,0.05850093439,0.4883627295,0.2292056084,0.07525938004,0.4718548656,0.5099374652,0.09302347898,0.4796593785,0.4092006981,0.1195380911,0.4893650711,0.3646130264,0.1452254057,0.4920734167,0.3352571428,0.1664946079,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (4).jpg",0.5295727849,0.7481867671,-5.75E-05,0.6141018271,0.7009221911,-0.09665256739,0.6593255997,0.6003702283,-0.1368217021,0.713193059,0.5218469501,-0.1487482488,0.7765888572,0.4467458427,-0.1623673141,0.5173617005,0.4916836023,-0.1210905537,0.5900163651,0.3773473799,-0.09840580821,0.6594952345,0.4041832685,-0.06004033238,0.6922223568,0.4553703964,-0.03649178892,0.4820688665,0.4841676354,-0.05086259916,0.4952073991,0.3208220005,-0.05062258244,0.5165036321,0.2307302356,-0.03694628552,0.5263588428,0.1723298132,-0.02400781959,0.4681984186,0.4926242828,0.02318265848,0.4697293341,0.3566536903,0.0437354967,0.4846885204,0.2805072963,0.05850093439,0.4883627295,0.2292056084,0.07525938004,0.4718548656,0.5099374652,0.09302347898,0.4796593785,0.4092006981,0.1195380911,0.4893650711,0.3646130264,0.1452254057,0.4920734167,0.3352571428,0.1664946079,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (5).jpg",0.5292711854,0.7339710593,-6.52E-05,0.6225605011,0.6902960539,-0.09499014169,0.6653036475,0.5969826579,-0.1369802356,0.7138183117,0.5180623531,-0.1505339444,0.7736361027,0.4447136521,-0.1746166348,0.5262659192,0.4881176651,-0.1309439242,0.6003719568,0.3845173419,-0.1148398966,0.6687579155,0.4029826522,-0.08152564615,0.7040935755,0.450563699,-0.06119893491,0.4907913208,0.4837975502,-0.05939207599,0.4932777882,0.3234020472,-0.06025413424,0.5132892132,0.2367562354,-0.04797070846,0.5297558904,0.1856509447,-0.03683161736,0.4758681655,0.4960018992,0.01830388978,0.4757557511,0.3622146845,0.04437848926,0.4917383492,0.2901400924,0.06235631555,0.4980115891,0.2417967469,0.08308196068,0.479357332,0.5149270296,0.08975002915,0.4857386351,0.4236314297,0.1222096533,0.4961982965,0.3807220161,0.1483279914,0.5013545752,0.3510510027,0.1686498225,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (6).jpg",0.5292711854,0.7339710593,-6.52E-05,0.6225605011,0.6902960539,-0.09499014169,0.6653036475,0.5969826579,-0.1369802356,0.7138183117,0.5180623531,-0.1505339444,0.7736361027,0.4447136521,-0.1746166348,0.5262659192,0.4881176651,-0.1309439242,0.6003719568,0.3845173419,-0.1148398966,0.6687579155,0.4029826522,-0.08152564615,0.7040935755,0.450563699,-0.06119893491,0.4907913208,0.4837975502,-0.05939207599,0.4932777882,0.3234020472,-0.06025413424,0.5132892132,0.2367562354,-0.04797070846,0.5297558904,0.1856509447,-0.03683161736,0.4758681655,0.4960018992,0.01830388978,0.4757557511,0.3622146845,0.04437848926,0.4917383492,0.2901400924,0.06235631555,0.4980115891,0.2417967469,0.08308196068,0.479357332,0.5149270296,0.08975002915,0.4857386351,0.4236314297,0.1222096533,0.4961982965,0.3807220161,0.1483279914,0.5013545752,0.3510510027,0.1686498225,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (7).jpg",0.5163944364,0.740593195,-8.13E-05,0.60335958,0.6916361451,-0.1011117622,0.6488134861,0.5905517936,-0.1442982107,0.6999559999,0.5139569044,-0.1592302322,0.7652447224,0.4436044097,-0.1735404283,0.5083675385,0.4826819301,-0.1380419731,0.5775194764,0.368719846,-0.1194740757,0.6481053829,0.3936848938,-0.08378040791,0.6825072765,0.4403528273,-0.0623819679,0.4720854759,0.4717007279,-0.06825508922,0.4829042256,0.3093675673,-0.07735367119,0.5081678629,0.2200542986,-0.06719693542,0.5202820301,0.1605495512,-0.05688421801,0.457487464,0.4770960212,0.006184678059,0.4620163143,0.3428008258,0.02011748403,0.4830188751,0.2694169283,0.03136550635,0.490601033,0.2174722254,0.04626986012,0.4601371884,0.4915774167,0.07657979429,0.4713487029,0.3949919045,0.09751708061,0.4856156111,0.3505424261,0.1181321144,0.4912037849,0.319419682,0.135525763,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (8).jpg",0.5163944364,0.740593195,-8.13E-05,0.60335958,0.6916361451,-0.1011117622,0.6488134861,0.5905517936,-0.1442982107,0.6999559999,0.5139569044,-0.1592302322,0.7652447224,0.4436044097,-0.1735404283,0.5083675385,0.4826819301,-0.1380419731,0.5775194764,0.368719846,-0.1194740757,0.6481053829,0.3936848938,-0.08378040791,0.6825072765,0.4403528273,-0.0623819679,0.4720854759,0.4717007279,-0.06825508922,0.4829042256,0.3093675673,-0.07735367119,0.5081678629,0.2200542986,-0.06719693542,0.5202820301,0.1605495512,-0.05688421801,0.457487464,0.4770960212,0.006184678059,0.4620163143,0.3428008258,0.02011748403,0.4830188751,0.2694169283,0.03136550635,0.490601033,0.2174722254,0.04626986012,0.4601371884,0.4915774167,0.07657979429,0.4713487029,0.3949919045,0.09751708061,0.4856156111,0.3505424261,0.1181321144,0.4912037849,0.319419682,0.135525763,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (9).jpg",0.5168790221,0.736459434,-4.71E-05,0.6013269424,0.6930199862,-0.10393852,0.6460535526,0.5964757204,-0.1482406259,0.7010316253,0.5193171501,-0.1631147116,0.7664130926,0.4446571469,-0.1782985032,0.5044962168,0.4887107909,-0.1313481331,0.5761315823,0.3756006658,-0.1136024296,0.6461414099,0.4030854404,-0.07305708528,0.6798147559,0.4556469321,-0.04562462866,0.4714272916,0.4812093079,-0.05968347192,0.4815488458,0.3188225031,-0.06176026538,0.5031013489,0.2308495492,-0.04874235392,0.5149374008,0.1755313873,-0.03783725575,0.4585900605,0.4902415276,0.01476030611,0.4606356323,0.3567923307,0.03295498714,0.4756360054,0.2804237008,0.04576283321,0.4798241556,0.2296307683,0.06144003198,0.4624775052,0.5081417561,0.08441180736,0.4696768522,0.4094634354,0.1086788699,0.4782004356,0.3651677966,0.13314569,0.4807145894,0.3354542255,0.1534045637,13
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 13 - Uyo\Sign 13 - Sample (10).jpg",0.5168790221,0.736459434,-4.71E-05,0.6013269424,0.6930199862,-0.10393852,0.6460535526,0.5964757204,-0.1482406259,0.7010316253,0.5193171501,-0.1631147116,0.7664130926,0.4446571469,-0.1782985032,0.5044962168,0.4887107909,-0.1313481331,0.5761315823,0.3756006658,-0.1136024296,0.6461414099,0.4030854404,-0.07305708528,0.6798147559,0.4556469321,-0.04562462866,0.4714272916,0.4812093079,-0.05968347192,0.4815488458,0.3188225031,-0.06176026538,0.5031013489,0.2308495492,-0.04874235392,0.5149374008,0.1755313873,-0.03783725575,0.4585900605,0.4902415276,0.01476030611,0.4606356323,0.3567923307,0.03295498714,0.4756360054,0.2804237008,0.04576283321,0.4798241556,0.2296307683,0.06144003198,0.4624775052,0.5081417561,0.08441180736,0.4696768522,0.4094634354,0.1086788699,0.4782004356,0.3651677966,0.13314569,0.4807145894,0.3354542255,0.1534045637,13
