Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign7\sign7 (1).jpg,0.528553307056427,0.6746980547904968,2.043060703726951e-06,0.4332955777645111,0.6336535215377808,-0.04815920814871788,0.35398489236831665,0.5495420098304749,-0.0774214044213295,0.2845275402069092,0.48807501792907715,-0.1166621595621109,0.1989515721797943,0.4591839611530304,-0.14877744019031525,0.4600801169872284,0.44536101818084717,-0.030073750764131546,0.4672382175922394,0.344621479511261,-0.1151040643453598,0.4715443551540375,0.27590662240982056,-0.16471992433071136,0.4865661859512329,0.21442830562591553,-0.19520199298858643,0.5337692499160767,0.4690867066383362,-0.04920344427227974,0.5366789102554321,0.4219781756401062,-0.20222033560276031,0.49779537320137024,0.5035846829414368,-0.2211877554655075,0.4960537254810333,0.529047966003418,-0.1765892058610916,0.6007558703422546,0.5017365217208862,-0.08383060246706009,0.5971436500549316,0.4711880385875702,-0.2298993319272995,0.5496135354042053,0.5436806082725525,-0.23212957382202148,0.5514848828315735,0.5563187003135681,-0.18485592305660248,0.6634672284126282,0.5388079881668091,-0.1256120800971985,0.6485841274261475,0.513186514377594,-0.21381376683712006,0.5991782546043396,0.5623217821121216,-0.2153710126876831,0.5983681678771973,0.5682693719863892,-0.186717227101326,7
G:\sign7\sign7 (2).jpg,0.575140118598938,0.6816512942314148,-2.6121128030354157e-05,0.4821545481681824,0.6392477750778198,-0.054692592471838,0.40860965847969055,0.5523532032966614,-0.0855516567826271,0.3409672975540161,0.4915562570095062,-0.12303803116083145,0.25517702102661133,0.4644179046154022,-0.14911459386348724,0.5118433237075806,0.4543967843055725,-0.046071626245975494,0.5154571533203125,0.35269927978515625,-0.1375158578157425,0.5165064334869385,0.283485472202301,-0.19120971858501434,0.5292707085609436,0.2205023169517517,-0.2248975783586502,0.5844013690948486,0.48089441657066345,-0.06376224756240845,0.5920283794403076,0.4252263605594635,-0.22020576894283295,0.5504562854766846,0.5062960982322693,-0.23580987751483917,0.5476105809211731,0.5344789624214172,-0.1897854506969452,0.6502202749252319,0.515227198600769,-0.09797794371843338,0.6500645875930786,0.47574755549430847,-0.24795688688755035,0.5988629460334778,0.5483574867248535,-0.2406376302242279,0.6003873348236084,0.5648953914642334,-0.1861778348684311,0.7112945318222046,0.5539970993995667,-0.1386866718530655,0.7001526355743408,0.5226975083351135,-0.23097893595695496,0.6500648856163025,0.5712078213691711,-0.22539560496807098,0.6503021717071533,0.5805538892745972,-0.19162538647651672,7
G:\sign7\sign7 (3).jpg,0.5706263780593872,0.6813299655914307,-5.205758952797623e-07,0.4813806414604187,0.6397774815559387,-0.05506562814116478,0.4107828736305237,0.5495712757110596,-0.08538617938756943,0.34538543224334717,0.4870355725288391,-0.12508922815322876,0.26170697808265686,0.4589028060436249,-0.15536357462406158,0.5120497345924377,0.4523635506629944,-0.042937058955430984,0.5176717638969421,0.35394126176834106,-0.13650107383728027,0.5203065276145935,0.28545302152633667,-0.18897488713264465,0.5341789722442627,0.22437286376953125,-0.2198881208896637,0.5837472677230835,0.4769636392593384,-0.060085393488407135,0.5872766971588135,0.42976003885269165,-0.22191917896270752,0.5481753945350647,0.5125517249107361,-0.23890195786952972,0.5477048754692078,0.5359222888946533,-0.187205970287323,0.6488232612609863,0.5111977458000183,-0.09288682788610458,0.6447087526321411,0.4795092046260834,-0.24716606736183167,0.595210611820221,0.5528026223182678,-0.24375079572200775,0.5982206463813782,0.5617657899856567,-0.18924841284751892,0.7095258235931396,0.5496984124183655,-0.13291947543621063,0.6933152079582214,0.5253211855888367,-0.226143479347229,0.6430551409721375,0.574224591255188,-0.22452287375926971,0.6437841653823853,0.5774599313735962,-0.19005753099918365,7
G:\sign7\sign7 (4).jpg,0.5627425312995911,0.6754533648490906,2.3513250198448077e-05,0.4775886535644531,0.6329121589660645,-0.048141710460186005,0.40817707777023315,0.5437591671943665,-0.07290435582399368,0.3433977961540222,0.4803236424922943,-0.10648205131292343,0.2606249451637268,0.45270004868507385,-0.12893575429916382,0.5062934756278992,0.45085686445236206,-0.03161439299583435,0.5114472508430481,0.35520029067993164,-0.1204010620713234,0.5132747292518616,0.2875404953956604,-0.17032618820667267,0.5263682007789612,0.22660550475120544,-0.20117275416851044,0.576151967048645,0.474614679813385,-0.0493733286857605,0.5763673186302185,0.42464420199394226,-0.20704509317874908,0.5394161343574524,0.5074990391731262,-0.21910803020000458,0.5414556264877319,0.5312213897705078,-0.16508696973323822,0.6409681439399719,0.5072880983352661,-0.08360061049461365,0.6355428695678711,0.47264114022254944,-0.23371267318725586,0.5874485373497009,0.5461477041244507,-0.22904442250728607,0.5915892720222473,0.5555725693702698,-0.17475739121437073,0.7014065384864807,0.5442236065864563,-0.12453439086675644,0.6834955215454102,0.5186328291893005,-0.2149161696434021,0.6336293816566467,0.5672558546066284,-0.21261000633239746,0.6342688798904419,0.570101261138916,-0.17822256684303284,7
G:\sign7\sign7 (5).jpg,0.5860743522644043,0.6817998290061951,2.145439111700398e-06,0.5010867118835449,0.6405842304229736,-0.05686793476343155,0.43602126836776733,0.5497094988822937,-0.08635763823986053,0.3741884231567383,0.4856135845184326,-0.12240815907716751,0.29128751158714294,0.4556887745857239,-0.14760789275169373,0.5367180705070496,0.4574139416217804,-0.05286984518170357,0.5435308814048767,0.3605847656726837,-0.14768902957439423,0.5446435809135437,0.2933363914489746,-0.20037740468978882,0.5575185418128967,0.2326430380344391,-0.232756108045578,0.6067384481430054,0.4832957088947296,-0.06903353333473206,0.6096583604812622,0.4344673156738281,-0.2346692830324173,0.5663805603981018,0.5171089768409729,-0.24800491333007812,0.5663013458251953,0.5427860021591187,-0.19572870433330536,0.6709156632423401,0.518647313117981,-0.10007959604263306,0.6670167446136475,0.48413246870040894,-0.2559475898742676,0.6150252223014832,0.5579271912574768,-0.24704866111278534,0.6184739470481873,0.5703877210617065,-0.1890973001718521,0.7303829789161682,0.5579014420509338,-0.13897959887981415,0.7167636752128601,0.5309910774230957,-0.23508098721504211,0.6659724712371826,0.5788219571113586,-0.22930137813091278,0.6663581728935242,0.5846002697944641,-0.19160909950733185,7
G:\sign7\sign7 (6).jpg,0.5781171917915344,0.6884916424751282,1.2169602996436879e-05,0.49770668148994446,0.6499760150909424,-0.05350986495614052,0.4326595664024353,0.5582932233810425,-0.08437040448188782,0.3714694380760193,0.49180448055267334,-0.12592241168022156,0.29166102409362793,0.45891737937927246,-0.15649573504924774,0.5303628444671631,0.46205195784568787,-0.03331289440393448,0.5363463759422302,0.36604803800582886,-0.13273051381111145,0.5401596426963806,0.29842323064804077,-0.18783454596996307,0.5550592541694641,0.23783612251281738,-0.2178964763879776,0.6007871627807617,0.48446738719940186,-0.050135355442762375,0.5952290296554565,0.4329489767551422,-0.2162211686372757,0.5544025301933289,0.5174147486686707,-0.22624151408672333,0.5589621663093567,0.541975200176239,-0.16289129853248596,0.6656845808029175,0.5176913142204285,-0.08533146977424622,0.6534963250160217,0.48445507884025574,-0.2435731291770935,0.6048738956451416,0.5606019496917725,-0.23641464114189148,0.6137526631355286,0.5695002675056458,-0.17628157138824463,0.7260994911193848,0.555755615234375,-0.12746278941631317,0.7006906270980835,0.5295396447181702,-0.22286224365234375,0.6514742374420166,0.5803316235542297,-0.2199949473142624,0.6568308472633362,0.584663450717926,-0.1826360672712326,7
G:\sign7\sign7 (7).jpg,0.5179048180580139,0.7347469329833984,-0.00021778787777293473,0.6555802822113037,0.6877917647361755,0.10150003433227539,0.7346979379653931,0.5916210412979126,0.14851796627044678,0.7842795252799988,0.5224482417106628,0.19831109046936035,0.8466452360153198,0.49341294169425964,0.22702747583389282,0.6549308896064758,0.4796784222126007,-0.045331235975027084,0.6805879473686218,0.325689435005188,-0.010408922098577023,0.6931328773498535,0.23896938562393188,0.00035467970883473754,0.6963840126991272,0.175298273563385,-0.011413771659135818,0.5534639954566956,0.466265469789505,-0.05399371683597565,0.5795741081237793,0.4147076904773712,0.08226712793111801,0.6033919453620911,0.4599335193634033,0.13080479204654694,0.6150493621826172,0.5068777799606323,0.10238100588321686,0.46931999921798706,0.4817682206630707,-0.039322301745414734,0.5167980790138245,0.4577634334564209,0.1194378137588501,0.5374237895011902,0.4963940680027008,0.13711796700954437,0.5437288880348206,0.5331888794898987,0.08087285608053207,0.4024263024330139,0.5088381171226501,-0.02315649762749672,0.4579395055770874,0.4914037883281708,0.0984436497092247,0.47776520252227783,0.5280296802520752,0.13072657585144043,0.48046934604644775,0.559186577796936,0.11074471473693848,7
G:\sign7\sign7 (8).jpg,0.5189706087112427,0.7241002917289734,-0.00023905490525066853,0.665090024471283,0.6753190159797668,0.09948667138814926,0.7429385185241699,0.5836515426635742,0.1384192854166031,0.795695424079895,0.517659604549408,0.1833549588918686,0.8713628649711609,0.4852393865585327,0.20132219791412354,0.6665403246879578,0.46870073676109314,-0.07476039975881577,0.6952740550041199,0.3113322854042053,-0.05062306672334671,0.7136470079421997,0.22153139114379883,-0.04779047518968582,0.7194227576255798,0.1560506820678711,-0.061804015189409256,0.5646600127220154,0.45858508348464966,-0.07311888784170151,0.6079392433166504,0.3931833803653717,0.07667023688554764,0.6338865756988525,0.4395970106124878,0.14416807889938354,0.6389016509056091,0.4881134331226349,0.12885282933712006,0.4828224182128906,0.4742894470691681,-0.04812385514378548,0.5473334193229675,0.43938934803009033,0.12847602367401123,0.5687704086303711,0.48303911089897156,0.1583574265241623,0.5677149295806885,0.5221431255340576,0.10650297999382019,0.4173457622528076,0.4992354214191437,-0.020027562975883484,0.4898861348628998,0.4739980101585388,0.11829991638660431,0.5098372101783752,0.5134049654006958,0.16004765033721924,0.505514919757843,0.5457726716995239,0.1461455374956131,7
G:\sign7\sign7 (9).jpg,0.4588363766670227,0.7675812840461731,-0.00022912175336387008,0.6022680997848511,0.7279845476150513,0.07304777204990387,0.6959580779075623,0.6453254222869873,0.08517852425575256,0.7699966430664062,0.5842535495758057,0.10811091959476471,0.8466274738311768,0.5561933517456055,0.1111428290605545,0.6053844690322876,0.5343971848487854,-0.11169101297855377,0.6284698843955994,0.38110893964767456,-0.08568400144577026,0.6437379717826843,0.2938007414340973,-0.08639077097177505,0.6509745121002197,0.23114341497421265,-0.10085035860538483,0.5053405165672302,0.5275176167488098,-0.10182714462280273,0.5300531983375549,0.4482051432132721,0.03152382746338844,0.5535147786140442,0.49126747250556946,0.10868172347545624,0.5631188154220581,0.5389831066131592,0.10279688239097595,0.4217635989189148,0.5437097549438477,-0.07253631949424744,0.4714522957801819,0.4945654273033142,0.08483289182186127,0.49406954646110535,0.5335569977760315,0.11916271597146988,0.49628978967666626,0.5714484453201294,0.07473377883434296,0.3542974591255188,0.5686716437339783,-0.038327235728502274,0.4164299964904785,0.5329222083091736,0.08655145764350891,0.4411084055900574,0.5665538311004639,0.13049107789993286,0.44015154242515564,0.5969081521034241,0.11583283543586731,7
G:\sign7\sign7 (10).jpg,0.449256956577301,0.7728884220123291,-0.0001850238477345556,0.5981040000915527,0.7306613922119141,0.08533532172441483,0.6876641511917114,0.6456862688064575,0.10313084721565247,0.7565938234329224,0.5808030962944031,0.12934452295303345,0.8365570306777954,0.5492841005325317,0.13667768239974976,0.6032523512840271,0.5358245968818665,-0.09972342103719711,0.6289330720901489,0.3789757192134857,-0.06485607475042343,0.6418786644935608,0.2933506965637207,-0.05613302066922188,0.6468605399131775,0.23063281178474426,-0.06464570015668869,0.5006668567657471,0.5252897143363953,-0.09411753714084625,0.5286232233047485,0.4423934817314148,0.046213507652282715,0.5542985200881958,0.4834785461425781,0.11666201055049896,0.564463198184967,0.531631588935852,0.10522973537445068,0.4148649573326111,0.539287269115448,-0.06712332367897034,0.4684857428073883,0.4955984055995941,0.1043241024017334,0.4927198886871338,0.5351153016090393,0.13649508357048035,0.495233416557312,0.5741496682167053,0.08845167607069016,0.34640759229660034,0.5621476173400879,-0.03457287326455116,0.41084644198417664,0.5327882170677185,0.10220738500356674,0.43469929695129395,0.5674225687980652,0.149210587143898,0.4330626130104065,0.5982666015625,0.1346568912267685,7
