Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (1).jpg,0.48520228266716003,0.7422590255737305,-3.0410115869017318e-05,0.4009532332420349,0.7252556681632996,-0.03991824761033058,0.342562735080719,0.6439712643623352,-0.03895186260342598,0.30423471331596375,0.565564751625061,-0.04209074005484581,0.2578602433204651,0.5207187533378601,-0.04328516870737076,0.408504843711853,0.5118310451507568,0.0059770685620605946,0.3920913636684418,0.38546955585479736,-0.021216366440057755,0.3875419795513153,0.3131243586540222,-0.04431876540184021,0.3853375017642975,0.24986720085144043,-0.05535668879747391,0.4619761109352112,0.5119393467903137,0.0009670557337813079,0.47074005007743835,0.3857390582561493,-0.035125941038131714,0.4784497916698456,0.3074970245361328,-0.07664097100496292,0.4859693944454193,0.24398131668567657,-0.1028095930814743,0.5067948698997498,0.5374383926391602,-0.011611991561949253,0.5315660238265991,0.48692604899406433,-0.09752872586250305,0.5154841542243958,0.5710625052452087,-0.13372600078582764,0.49785688519477844,0.64276123046875,-0.12931914627552032,0.5473861694335938,0.5760577917098999,-0.02427189238369465,0.5700309872627258,0.544799268245697,-0.10483905673027039,0.5517078638076782,0.6017171144485474,-0.12672455608844757,0.5297357439994812,0.6522657871246338,-0.11758855730295181,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (2).jpg,0.4873186945915222,0.7477978467941284,-3.8024052628315985e-05,0.4059038460254669,0.7272445559501648,-0.03455181047320366,0.34842586517333984,0.6414651274681091,-0.033458128571510315,0.30915018916130066,0.5618994832038879,-0.038742925971746445,0.2611316442489624,0.5181240439414978,-0.04221627488732338,0.41343843936920166,0.509867787361145,0.005613911431282759,0.39578667283058167,0.3860902786254883,-0.020928863435983658,0.3908521234989166,0.31419339776039124,-0.0433550663292408,0.38891685009002686,0.2503339648246765,-0.05502832680940628,0.46655452251434326,0.5100948810577393,-0.0035966774448752403,0.4749581813812256,0.38534823060035706,-0.03781188279390335,0.4827648103237152,0.3074702024459839,-0.07441018521785736,0.49161240458488464,0.24140283465385437,-0.09808386862277985,0.5111516714096069,0.5374165177345276,-0.01986541785299778,0.5352908372879028,0.48070621490478516,-0.10054739564657211,0.5184832811355591,0.5626444220542908,-0.130315899848938,0.5021197199821472,0.6282753944396973,-0.12337260693311691,0.5514516234397888,0.5785194039344788,-0.03617846965789795,0.5715996026992798,0.5406063199043274,-0.11172126978635788,0.5530446171760559,0.5965846180915833,-0.1304321438074112,0.5331454277038574,0.6444780230522156,-0.12075406312942505,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (3).jpg,0.48726245760917664,0.7433512210845947,-6.0474896599771455e-05,0.40294238924980164,0.7267134189605713,-0.030477726832032204,0.34768834710121155,0.6400097012519836,-0.025089645758271217,0.31098416447639465,0.5569024682044983,-0.026158826425671577,0.26759833097457886,0.5118707418441772,-0.025520851835608482,0.41199764609336853,0.5091467499732971,0.010928807780146599,0.3928118646144867,0.38374432921409607,-0.014865260571241379,0.3866743743419647,0.30978310108184814,-0.03833054006099701,0.38407185673713684,0.2454356551170349,-0.05090466886758804,0.465581476688385,0.5089771151542664,0.002724024001508951,0.4762226641178131,0.3851509690284729,-0.031359896063804626,0.48454782366752625,0.304190993309021,-0.07293989509344101,0.49399179220199585,0.23832368850708008,-0.09784694761037827,0.510512113571167,0.535621166229248,-0.012450194917619228,0.5361407995223999,0.4878696799278259,-0.09580610692501068,0.5170077681541443,0.5729737281799316,-0.13158974051475525,0.4976096451282501,0.6438965201377869,-0.12693986296653748,0.5508381128311157,0.5726720094680786,-0.027111202478408813,0.5737104415893555,0.542721688747406,-0.10267019271850586,0.556710958480835,0.6015813946723938,-0.12449241429567337,0.5358077883720398,0.653299868106842,-0.11491886526346207,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (4).jpg,0.4894740581512451,0.7519122362136841,-6.107563967816532e-05,0.4051330089569092,0.7256684303283691,-0.02311030402779579,0.3487228751182556,0.6339654922485352,-0.013507302850484848,0.3122691512107849,0.5538637638092041,-0.012975241988897324,0.26786601543426514,0.5120671391487122,-0.007539721205830574,0.4152206480503082,0.5064448714256287,0.02419396862387657,0.396064430475235,0.3813575208187103,0.004505010321736336,0.3911714255809784,0.3104381859302521,-0.007817065343260765,0.39028501510620117,0.24773995578289032,-0.01233974751085043,0.46886971592903137,0.5065667629241943,0.013131567277014256,0.476544052362442,0.3800297975540161,-0.017845110967755318,0.4856477379798889,0.3025169372558594,-0.04976485297083855,0.49553781747817993,0.23758095502853394,-0.06907042115926743,0.5146415829658508,0.5345235466957092,-0.005280866287648678,0.5354998707771301,0.4720483124256134,-0.0768476128578186,0.5189732909202576,0.5565566420555115,-0.09862863272428513,0.5033535957336426,0.6237996220588684,-0.08857768774032593,0.5566174387931824,0.5767955780029297,-0.02205096185207367,0.5742871761322021,0.5302826166152954,-0.09100935608148575,0.554194986820221,0.5873059034347534,-0.10581322014331818,0.5341325998306274,0.6367000341415405,-0.0939088761806488,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (5).jpg,0.4918581247329712,0.7512759566307068,-9.156693704426289e-05,0.4069404602050781,0.7220110297203064,-0.01818239316344261,0.35089775919914246,0.6325741410255432,-0.00522578414529562,0.3118419349193573,0.5540745258331299,-0.001395840779878199,0.2658199667930603,0.5164520740509033,0.00717600854113698,0.4150087535381317,0.502757728099823,0.031726960092782974,0.3963463008403778,0.3739641308784485,0.01665041409432888,0.3912360370159149,0.30050352215766907,0.004668426234275103,0.38799285888671875,0.23811578750610352,-0.0010770712979137897,0.46911582350730896,0.5028977394104004,0.021306291222572327,0.4783474802970886,0.37699487805366516,-0.005138722248375416,0.4885759949684143,0.29828310012817383,-0.04125504195690155,0.49694663286209106,0.2338867336511612,-0.061528753489255905,0.5143561959266663,0.5309435129165649,0.003223581938073039,0.5393931865692139,0.47722893953323364,-0.06537409126758575,0.5243009328842163,0.5624138712882996,-0.09086313098669052,0.5061652660369873,0.6302345991134644,-0.08502725511789322,0.5542078018188477,0.572144627571106,-0.01274899486452341,0.5764797925949097,0.5318714380264282,-0.07916378974914551,0.560024082660675,0.5877233743667603,-0.09539011865854263,0.5398417711257935,0.6370185613632202,-0.08612366765737534,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (6).jpg,0.49637851119041443,0.7532873749732971,-0.00010782333265524358,0.4118984341621399,0.7225357294082642,-0.021043384447693825,0.3548540472984314,0.6294223666191101,-0.008018307387828827,0.31626594066619873,0.5457038879394531,-0.002870674477890134,0.2713308334350586,0.5073712468147278,0.007422605995088816,0.41548511385917664,0.5023377537727356,0.029018202796578407,0.3966277241706848,0.37410107254981995,0.01493335422128439,0.39215192198753357,0.29980242252349854,0.00187875225674361,0.3888072669506073,0.2374868094921112,-0.006518530193716288,0.46940261125564575,0.5023099184036255,0.020839035511016846,0.47671929001808167,0.37703174352645874,-0.004982934333384037,0.48821765184402466,0.2961161434650421,-0.040152061730623245,0.4971650540828705,0.2322632372379303,-0.06033523008227348,0.5148338079452515,0.5309286117553711,0.00436956575140357,0.5392841100692749,0.47419503331184387,-0.06430332362651825,0.5218113660812378,0.5572511553764343,-0.09414205700159073,0.5005141496658325,0.6239888072013855,-0.09103456139564514,0.5556061863899231,0.5714539885520935,-0.010124444030225277,0.5767664909362793,0.5333420634269714,-0.0796855166554451,0.5607563257217407,0.5884056091308594,-0.10003244131803513,0.5392241477966309,0.6359993815422058,-0.09428278356790543,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (7).jpg,0.48720455169677734,0.7504238486289978,-9.277892968384549e-05,0.40755006670951843,0.7193571925163269,-0.02400742843747139,0.35031643509864807,0.6241717338562012,-0.015294577926397324,0.31114378571510315,0.544426679611206,-0.015582691878080368,0.2652698755264282,0.5072428584098816,-0.009639201685786247,0.41314923763275146,0.49583321809768677,0.022629812359809875,0.3952195346355438,0.3698350191116333,0.003849034896120429,0.39026784896850586,0.29859212040901184,-0.010773982852697372,0.3869961202144623,0.23608069121837616,-0.01940140686929226,0.4660247564315796,0.4963921904563904,0.012358902022242546,0.4743034839630127,0.37088078260421753,-0.016486022621393204,0.4849291145801544,0.29097747802734375,-0.050639089196920395,0.49394646286964417,0.226232647895813,-0.07098519057035446,0.5112117528915405,0.5250442624092102,-0.005510368850082159,0.5324589014053345,0.461597204208374,-0.07672038674354553,0.5166743397712708,0.5444908738136292,-0.1010398268699646,0.4981798529624939,0.6110885739326477,-0.09287269413471222,0.552578866481781,0.5679967403411865,-0.022231511771678925,0.5707229375839233,0.5208604335784912,-0.09481000900268555,0.5519687533378601,0.5755202770233154,-0.1137441098690033,0.5305299162864685,0.6236891150474548,-0.10502912104129791,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (8).jpg,0.4849701225757599,0.7482156753540039,-7.769145304337144e-05,0.4004749059677124,0.7159538269042969,-0.02036754973232746,0.3438991904258728,0.6235384941101074,-0.008917586877942085,0.308083176612854,0.542908787727356,-0.007380813825875521,0.2651464641094208,0.5012436509132385,0.002398446202278137,0.410544753074646,0.49436119198799133,0.03610789030790329,0.39264529943466187,0.3683320879936218,0.0223336573690176,0.38810765743255615,0.29816073179244995,0.013912634924054146,0.3861151337623596,0.23697912693023682,0.010606136173009872,0.46378976106643677,0.49523746967315674,0.023933429270982742,0.4716719686985016,0.36757737398147583,-0.0008685681386850774,0.4810743033885956,0.28994137048721313,-0.030898859724402428,0.48962926864624023,0.22677889466285706,-0.04905753210186958,0.5095759034156799,0.5235686302185059,0.0032191858626902103,0.5302369594573975,0.4555913507938385,-0.06681418418884277,0.5141241550445557,0.5389891266822815,-0.08953257650136948,0.49673938751220703,0.6063032150268555,-0.08074487745761871,0.5517913699150085,0.566001832485199,-0.015008688904345036,0.5700042843818665,0.5147596001625061,-0.08608044683933258,0.5504658818244934,0.5709046125411987,-0.10314282774925232,0.5293542146682739,0.6211333274841309,-0.09346762299537659,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (9).jpg,0.48721233010292053,0.7453702092170715,-8.526196324964985e-05,0.4016822278499603,0.7129604816436768,-0.021219495683908463,0.34341004490852356,0.6233013272285461,-0.010099930688738823,0.3055017590522766,0.5456663370132446,-0.008446790277957916,0.2611980736255646,0.5083547234535217,0.0010116038611158729,0.4103662371635437,0.49341151118278503,0.033441945910453796,0.3909059166908264,0.36897531151771545,0.01783958077430725,0.3867194354534149,0.3003787398338318,0.00911418441683054,0.3850421905517578,0.24135926365852356,0.006389927119016647,0.4639686644077301,0.49379807710647583,0.02371620200574398,0.46950477361679077,0.36598020792007446,-0.003964397590607405,0.47880953550338745,0.2903921604156494,-0.03780275583267212,0.48654618859291077,0.22950972616672516,-0.056558508425951004,0.5101193189620972,0.5214658975601196,0.00503492308780551,0.5323230624198914,0.45545244216918945,-0.0630047619342804,0.5180813670158386,0.5405768156051636,-0.0835573747754097,0.5006245374679565,0.6085473299026489,-0.07490570843219757,0.5518922209739685,0.5640280246734619,-0.01061211060732603,0.571880578994751,0.5159401297569275,-0.07966310530900955,0.5545032024383545,0.5714715719223022,-0.09617752581834793,0.5342485904693604,0.620585024356842,-0.08581419289112091,21
D://zZz Anika Post-processing//sign 21//Input Images - sign 21//sign 21 - Sample (10).jpg,0.4862481355667114,0.7402586340904236,-6.244710675673559e-05,0.4036731421947479,0.7137014269828796,-0.022871995344758034,0.3470413088798523,0.6242727041244507,-0.011654899455606937,0.30960243940353394,0.5438381433486938,-0.00776656111702323,0.2677278518676758,0.5019561052322388,0.0032652292866259813,0.4112723767757416,0.4968796372413635,0.02893763780593872,0.3927173614501953,0.37002965807914734,0.009596765041351318,0.38753849267959595,0.29788753390312195,-0.006191698368638754,0.3843177258968353,0.23525802791118622,-0.015408474951982498,0.46349725127220154,0.49658825993537903,0.018196608871221542,0.46963566541671753,0.3708919882774353,-0.012793116271495819,0.4778657853603363,0.2910328507423401,-0.04849730059504509,0.485969603061676,0.2273854911327362,-0.0703512579202652,0.5087572932243347,0.5235525369644165,-0.0006830288330093026,0.5305229425430298,0.45863640308380127,-0.07313309609889984,0.5145325660705566,0.5408869385719299,-0.0967220589518547,0.496742844581604,0.6081952452659607,-0.0874658152461052,0.5501624345779419,0.5643601417541504,-0.01798270270228386,0.5696687698364258,0.5183895230293274,-0.09070002287626266,0.5510213375091553,0.5736320614814758,-0.10748849809169769,0.5301527976989746,0.6233723759651184,-0.09636489301919937,21
