Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 35-tasmi\resized (1).jpg,0.588043212890625,0.7877652645111084,-0.0002093289658660069,0.5059800744056702,0.656165361404419,0.07698199898004532,0.48956626653671265,0.5294511318206787,0.08347354829311371,0.4881044030189514,0.43955665826797485,0.04284491762518883,0.4870035946369171,0.3384709656238556,0.01550338789820671,0.6042429208755493,0.4418560564517975,0.13191868364810944,0.5514423251152039,0.3299795687198639,0.07083671540021896,0.49258044362068176,0.27914178371429443,0.04138984903693199,0.4398031234741211,0.25455212593078613,0.014168359339237213,0.6486143469810486,0.4545118808746338,0.04661480709910393,0.5381397604942322,0.3926534354686737,-0.020817138254642487,0.5172029137611389,0.518881618976593,0.0006205548415891826,0.5509600639343262,0.5771474838256836,0.036945074796676636,0.6766769289970398,0.4799697995185852,-0.04789253696799278,0.5612630844116211,0.42605704069137573,-0.0972231775522232,0.5452297329902649,0.5524247884750366,-0.07302454113960266,0.5820155739784241,0.5990462899208069,-0.04318765178322792,0.6955932974815369,0.5093856453895569,-0.14268873631954193,0.5923966765403748,0.46110397577285767,-0.14724044501781464,0.5730765461921692,0.5464869737625122,-0.11886369436979294,0.6031674742698669,0.5919419527053833,-0.10048940032720566,35
G:\sign 35-tasmi\resized (2).jpg,0.4231964349746704,0.7398875951766968,-0.00013142189709469676,0.5652893781661987,0.6415037512779236,0.08201353996992111,0.6201859712600708,0.5025120973587036,0.10574036091566086,0.6360623836517334,0.37685534358024597,0.1358078271150589,0.6244741082191467,0.298263818025589,0.14814911782741547,0.581220805644989,0.3821965157985687,-0.06073518097400665,0.631356954574585,0.23683542013168335,0.03632550686597824,0.6577036380767822,0.22151465713977814,0.1197715625166893,0.670324981212616,0.23702725768089294,0.1657729297876358,0.49312183260917664,0.37538155913352966,-0.059414394199848175,0.5545541048049927,0.31125780940055847,0.08967228978872299,0.5550829172134399,0.3739137649536133,0.15363994240760803,0.5347253084182739,0.42712822556495667,0.14551426470279694,0.4145459830760956,0.39277011156082153,-0.031478818506002426,0.4805114269256592,0.3503558933734894,0.12530380487442017,0.48817840218544006,0.4236881732940674,0.1487734317779541,0.47490981221199036,0.4845644235610962,0.09912024438381195,0.3460925817489624,0.41197797656059265,0.0015673208981752396,0.40884929895401,0.3663402795791626,0.10893522948026657,0.4227693974971771,0.4260185956954956,0.12710966169834137,0.4136616587638855,0.4791662096977234,0.10822071880102158,35
G:\sign 35-tasmi\resized (3).jpg,0.4271828532218933,0.7330435514450073,-0.00011421908857300878,0.5711010694503784,0.6334402561187744,0.0868261381983757,0.6255847215652466,0.49314773082733154,0.11537756770849228,0.642374575138092,0.36798301339149475,0.14898914098739624,0.632990300655365,0.2876833975315094,0.16384753584861755,0.5850584506988525,0.37151038646698,-0.053214360028505325,0.6339096426963806,0.2260965257883072,0.0514419823884964,0.6587965488433838,0.22161458432674408,0.14389880001544952,0.6693810820579529,0.2470109909772873,0.19393818080425262,0.4968433380126953,0.3668408989906311,-0.05369281396269798,0.5569965839385986,0.3053945302963257,0.1001434251666069,0.5607953071594238,0.3697226345539093,0.1673419177532196,0.5430527329444885,0.4219869375228882,0.16192175447940826,0.4189516305923462,0.3851177394390106,-0.02723342552781105,0.4835112690925598,0.3453840911388397,0.1349027305841446,0.49365076422691345,0.41922515630722046,0.16046306490898132,0.4819912910461426,0.4793142080307007,0.11239432543516159,0.35230380296707153,0.4047517776489258,0.004456583876162767,0.4147692918777466,0.36420130729675293,0.11717892438173294,0.42885398864746094,0.42359936237335205,0.1360177844762802,0.4200665354728699,0.4755656123161316,0.11813794821500778,35
G:\sign 35-tasmi\resized (4).jpg,0.42576438188552856,0.7376294136047363,-0.00012117186997784302,0.5706120133399963,0.6305747032165527,0.09412938356399536,0.6217719912528992,0.4914860725402832,0.1272844672203064,0.636035680770874,0.3647691011428833,0.16170887649059296,0.6296982765197754,0.2818704843521118,0.17588764429092407,0.5859466791152954,0.3728429973125458,-0.017738215625286102,0.6285334825515747,0.2348550260066986,0.08880645036697388,0.6565229892730713,0.21970902383327484,0.16831958293914795,0.6747418642044067,0.22379451990127563,0.20704081654548645,0.49882015585899353,0.3673593997955322,-0.02373751997947693,0.5532484650611877,0.30082687735557556,0.1332986205816269,0.5571923851966858,0.3652486205101013,0.18809908628463745,0.5431240200996399,0.42158186435699463,0.1743864119052887,0.422549307346344,0.3852298855781555,-0.002242924179881811,0.4827829599380493,0.3422183692455292,0.16031226515769958,0.49360987544059753,0.42064571380615234,0.1726268231868744,0.48364466428756714,0.486117959022522,0.11723747849464417,0.35373952984809875,0.4061717987060547,0.025558462366461754,0.4095219075679779,0.3628031611442566,0.13588213920593262,0.42651671171188354,0.4249219596385956,0.15053728222846985,0.42117565870285034,0.4821985960006714,0.12651731073856354,35
G:\sign 35-tasmi\resized (5).jpg,0.4300585091114044,0.7307716608047485,-0.00015511535457335413,0.5714460611343384,0.6337396502494812,0.0862070843577385,0.6281493306159973,0.4919758141040802,0.1139884665608406,0.6458616852760315,0.36250510811805725,0.1461530476808548,0.6373566389083862,0.28096359968185425,0.15983326733112335,0.5883230566978455,0.3689142167568207,-0.04371973127126694,0.6367568373680115,0.2230760157108307,0.06066613644361496,0.6617950797080994,0.21515612304210663,0.1485779583454132,0.6722280383110046,0.23978237807750702,0.19533436000347137,0.4997389018535614,0.35984092950820923,-0.04674195498228073,0.5612912774085999,0.29369717836380005,0.10182792693376541,0.5651662945747375,0.3534613251686096,0.16460268199443817,0.5461539030075073,0.40888795256614685,0.1587754637002945,0.42108824849128723,0.377490371465683,-0.02341674268245697,0.4869629740715027,0.33396151661872864,0.13424812257289886,0.49711206555366516,0.40589669346809387,0.15833759307861328,0.4846388101577759,0.46800822019577026,0.11264310777187347,0.35299789905548096,0.40041303634643555,0.004852729849517345,0.4134947657585144,0.3510529398918152,0.11232482641935349,0.42836079001426697,0.40950632095336914,0.13025455176830292,0.41970503330230713,0.46428483724594116,0.11340226978063583,35
G:\sign 35-tasmi\resized (6).jpg,0.4277699887752533,0.7269934415817261,-0.00014691668911837041,0.5676361918449402,0.6278451681137085,0.09694752842187881,0.625602662563324,0.48729801177978516,0.1282394528388977,0.6449457406997681,0.36044761538505554,0.162501722574234,0.6321327686309814,0.2796597182750702,0.17844071984291077,0.5854904055595398,0.3611958920955658,-0.04496198520064354,0.6324799656867981,0.21150325238704681,0.068116195499897,0.6547178030014038,0.21151426434516907,0.1701279878616333,0.664648175239563,0.2423931360244751,0.22756120562553406,0.4945736229419708,0.35305532813072205,-0.04933425411581993,0.5533313155174255,0.2921856641769409,0.1080784946680069,0.5561248660087585,0.3525776267051697,0.18010880053043365,0.5401065349578857,0.4037639796733856,0.1782054454088211,0.41391199827194214,0.37204307317733765,-0.026052920147776604,0.4771215319633484,0.3299182057380676,0.1379961371421814,0.4855988919734955,0.39970025420188904,0.16801345348358154,0.4742002785205841,0.45908957719802856,0.12599362432956696,0.34459906816482544,0.39646270871162415,0.0036908970214426517,0.40352222323417664,0.3473411798477173,0.1186521127820015,0.4185461103916168,0.40334072709083557,0.14048324525356293,0.41141796112060547,0.45548921823501587,0.12505768239498138,35
G:\sign 35-tasmi\resized (7).jpg,0.4125807583332062,0.7487294673919678,-0.00011428196012275293,0.5591572523117065,0.6318522095680237,0.10525167733430862,0.6094541549682617,0.48824164271354675,0.1421089917421341,0.617749810218811,0.36016738414764404,0.17463432252407074,0.6059889197349548,0.2769474983215332,0.18600301444530487,0.5773454308509827,0.35820239782333374,-0.006117931567132473,0.6218698024749756,0.22599941492080688,0.10236553102731705,0.6477459669113159,0.2131577879190445,0.1785571128129959,0.6659308671951294,0.2164214700460434,0.21280638873577118,0.48771312832832336,0.3486315608024597,-0.016608521342277527,0.5445184707641602,0.2747800946235657,0.141089528799057,0.5469761490821838,0.33813682198524475,0.19360233843326569,0.5324803590774536,0.3999803960323334,0.1791110783815384,0.40810295939445496,0.3668121099472046,0.0010291533544659615,0.4676835238933563,0.3215756416320801,0.16789454221725464,0.4800373613834381,0.4001114070415497,0.18283849954605103,0.47228944301605225,0.4683014154434204,0.1293351650238037,0.3358333110809326,0.3955306112766266,0.025792568922042847,0.38745129108428955,0.34863364696502686,0.14192572236061096,0.4069058299064636,0.408319354057312,0.158038929104805,0.4052209258079529,0.4677601754665375,0.13263575732707977,35
G:\sign 35-tasmi\resized (8).jpg,0.4086437225341797,0.7463621497154236,-0.00015483876632060856,0.559284508228302,0.6275503635406494,0.08319199085235596,0.6159995794296265,0.4717845916748047,0.10267158597707748,0.6343466639518738,0.33040833473205566,0.12734605371952057,0.6310635805130005,0.23809228837490082,0.1328369528055191,0.5624912977218628,0.35512736439704895,-0.05746991187334061,0.61327064037323,0.21458297967910767,0.06600150465965271,0.638215959072113,0.22491562366485596,0.15949620306491852,0.6516498327255249,0.24670107662677765,0.1983477622270584,0.47086992859840393,0.34904539585113525,-0.061348799616098404,0.5385923981666565,0.28297027945518494,0.09567078202962875,0.5377700924873352,0.3487918972969055,0.15131212770938873,0.5163748264312744,0.4068657457828522,0.13713805377483368,0.3932006061077118,0.37015384435653687,-0.03478747978806496,0.4649626910686493,0.3241954743862152,0.1308174431324005,0.47348296642303467,0.40357843041419983,0.14623360335826874,0.45979011058807373,0.4709572196006775,0.09238310158252716,0.32663488388061523,0.39857351779937744,-0.003346790559589863,0.3890649080276489,0.34750813245773315,0.10319552570581436,0.4049701392650604,0.4097766578197479,0.11475445330142975,0.39747124910354614,0.46998387575149536,0.0871027335524559,35
G:\sign 35-tasmi\resized (9).jpg,0.4062659740447998,0.7340479493141174,-0.00015470650396309793,0.5528610944747925,0.6235170364379883,0.08351293951272964,0.6117551326751709,0.4748087227344513,0.10400350391864777,0.6322554349899292,0.3379250466823578,0.1298000067472458,0.6303877830505371,0.24730131030082703,0.13708604872226715,0.5618757605552673,0.35604843497276306,-0.06120375916361809,0.6154491305351257,0.21043121814727783,0.05345284566283226,0.63746178150177,0.21608905494213104,0.14810238778591156,0.6453169584274292,0.2440245896577835,0.19487792253494263,0.4687056541442871,0.3504769206047058,-0.06476182490587234,0.5336764454841614,0.28905120491981506,0.09067201614379883,0.5352045297622681,0.3513498902320862,0.1534728705883026,0.516239583492279,0.40444621443748474,0.14541880786418915,0.38792598247528076,0.37055423855781555,-0.03869989886879921,0.45877209305763245,0.3256278336048126,0.12269770354032516,0.4672357738018036,0.4020708501338959,0.14593443274497986,0.4540914297103882,0.4656062722206116,0.09885222464799881,0.31747564673423767,0.39551761746406555,-0.007707640528678894,0.3826614320278168,0.3418029844760895,0.09823887050151825,0.3982893228530884,0.40286511182785034,0.11693031340837479,0.38902443647384644,0.46005138754844666,0.09877076745033264,35
G:\sign 35-tasmi\resized (10).jpg,0.3919248580932617,0.7275004386901855,-0.00011727491801138967,0.5428579449653625,0.6192993521690369,0.10086411237716675,0.5998344421386719,0.4712132215499878,0.13345210254192352,0.6172006130218506,0.3372436761856079,0.16928760707378387,0.6138622760772705,0.24954010546207428,0.18458478152751923,0.5499970316886902,0.34829315543174744,-0.02514004521071911,0.603485107421875,0.19840936362743378,0.08916636556386948,0.6294928789138794,0.19095884263515472,0.17831915616989136,0.6395847797393799,0.2128772884607315,0.22864210605621338,0.4548581838607788,0.34433600306510925,-0.030201997607946396,0.5191439986228943,0.278879851102829,0.13445155322551727,0.5243670344352722,0.34556859731674194,0.1982394903898239,0.5082869529724121,0.4010624289512634,0.19093962013721466,0.37149012088775635,0.36656737327575684,-0.00668342737480998,0.44071489572525024,0.3239808976650238,0.16430586576461792,0.45285916328430176,0.40194010734558105,0.18801933526992798,0.4433048963546753,0.46627259254455566,0.1375146508216858,0.2987971901893616,0.3896521031856537,0.023212995380163193,0.36451494693756104,0.3457832336425781,0.1460987776517868,0.3829602897167206,0.40746039152145386,0.16939641535282135,0.3776159882545471,0.46245378255844116,0.1532546579837799,35
