Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (1).jpg,0.43566325306892395,0.6991252899169922,-0.0001517560303909704,0.3607148230075836,0.6325733065605164,-0.03376283869147301,0.29994305968284607,0.49135327339172363,-0.04404919967055321,0.28626856207847595,0.3636547327041626,-0.06285351514816284,0.34748977422714233,0.31435003876686096,-0.07042627036571503,0.4118041694164276,0.4007660448551178,0.0773291289806366,0.42078831791877747,0.280256062746048,0.005996138323098421,0.392168790102005,0.3033476173877716,-0.061497706919908524,0.374858558177948,0.35590818524360657,-0.0820995345711708,0.46167925000190735,0.3940144181251526,0.05592998489737511,0.4811299443244934,0.26383689045906067,-0.034906260669231415,0.4468635320663452,0.3117775619029999,-0.12432505190372467,0.4250551760196686,0.37951210141181946,-0.15672096610069275,0.5133963823318481,0.40977224707603455,0.022665400058031082,0.5382248163223267,0.2860632836818695,-0.04873862862586975,0.498848021030426,0.3156726062297821,-0.10800106078386307,0.4651449918746948,0.36648210883140564,-0.12044147402048111,0.5624752044677734,0.43881669640541077,-0.013110808096826077,0.5967873334884644,0.32704925537109375,-0.01545722782611847,0.6127752661705017,0.2491045892238617,-0.024705316871404648,0.6203835010528564,0.1848026067018509,-0.029108624905347824,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (2).jpg,0.4361308217048645,0.7039797306060791,-0.00014681833272334188,0.36008405685424805,0.6337572336196899,-0.035613514482975006,0.301055908203125,0.49166014790534973,-0.04215416684746742,0.2915629744529724,0.3614100515842438,-0.056415583938360214,0.3516138792037964,0.310982346534729,-0.05855535715818405,0.40579307079315186,0.40039974451065063,0.08337494730949402,0.4138517677783966,0.28254133462905884,0.014618701301515102,0.3882499933242798,0.3057684302330017,-0.05639168620109558,0.3733694851398468,0.3568413555622101,-0.07996179908514023,0.45721256732940674,0.39207348227500916,0.06376592814922333,0.4770371913909912,0.2615908682346344,-0.02379998005926609,0.4450385570526123,0.309490442276001,-0.11614038050174713,0.42455440759658813,0.3772367835044861,-0.15151894092559814,0.5103920698165894,0.4073640704154968,0.03173104301095009,0.5358225107192993,0.2837457060813904,-0.041660916060209274,0.497495174407959,0.3157677948474884,-0.10453921556472778,0.4650135636329651,0.3674016296863556,-0.11954139173030853,0.5610178112983704,0.4375722408294678,-0.002297176280990243,0.5960748195648193,0.3256743848323822,-0.004218681249767542,0.6130017042160034,0.24761441349983215,-0.01317980233579874,0.6219961643218994,0.1823778599500656,-0.017659444361925125,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (3).jpg,0.4299383759498596,0.7047512531280518,-0.00015182793140411377,0.3569331169128418,0.6329295039176941,-0.03190263733267784,0.29900088906288147,0.48877519369125366,-0.03750566765666008,0.2870231568813324,0.363176167011261,-0.05168525129556656,0.34725236892700195,0.3139411211013794,-0.05281659588217735,0.4123383164405823,0.4012925922870636,0.07783593982458115,0.41752445697784424,0.2840028405189514,0.00639398442581296,0.38548940420150757,0.3071286082267761,-0.061068519949913025,0.3656763732433319,0.35882845520973206,-0.08211982250213623,0.46127837896347046,0.39456912875175476,0.05427064374089241,0.4790893793106079,0.2633141875267029,-0.03782602399587631,0.43964633345603943,0.3077791631221771,-0.12910212576389313,0.4125920832157135,0.3778586685657501,-0.16389375925064087,0.512177050113678,0.4114750623703003,0.018504740670323372,0.539077877998352,0.2852988839149475,-0.053827378898859024,0.494770348072052,0.30980372428894043,-0.11423862725496292,0.4557091295719147,0.36021023988723755,-0.1281316876411438,0.561254620552063,0.4433138370513916,-0.019757810980081558,0.5971927642822266,0.32933545112609863,-0.024609601125121117,0.6128324270248413,0.24993517994880676,-0.0366046316921711,0.6195693016052246,0.18586145341396332,-0.04446524754166603,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (4).jpg,0.43175265192985535,0.7063288688659668,-0.0001459593913750723,0.3583304286003113,0.634810209274292,-0.031185507774353027,0.2979089617729187,0.4929577708244324,-0.03634823486208916,0.28252679109573364,0.3678703308105469,-0.049448829144239426,0.3413497805595398,0.3183138966560364,-0.050949569791555405,0.4127193093299866,0.40318673849105835,0.07793484628200531,0.41852086782455444,0.28343525528907776,0.007769039366394281,0.3860171437263489,0.3067803382873535,-0.05902281403541565,0.3658929169178009,0.3592078685760498,-0.08083605021238327,0.4614235460758209,0.39657285809516907,0.05550778657197952,0.4784865081310272,0.2657942473888397,-0.033714521676301956,0.4392819404602051,0.3100961148738861,-0.12428688257932663,0.4122282564640045,0.3796044886112213,-0.15978111326694489,0.5120473504066467,0.41283896565437317,0.021111585199832916,0.5382986068725586,0.28619176149368286,-0.04926006868481636,0.494733601808548,0.3100895285606384,-0.10981987416744232,0.4557955265045166,0.3603478968143463,-0.12455820292234421,0.5604925751686096,0.44324249029159546,-0.016147436574101448,0.5967786312103271,0.3294808566570282,-0.022178294137120247,0.6125222444534302,0.2510767877101898,-0.03653772175312042,0.6186459064483643,0.1873829960823059,-0.045975685119628906,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (5).jpg,0.43175265192985535,0.7063288688659668,-0.0001459593913750723,0.3583304286003113,0.634810209274292,-0.031185507774353027,0.2979089617729187,0.4929577708244324,-0.03634823486208916,0.28252679109573364,0.3678703308105469,-0.049448829144239426,0.3413497805595398,0.3183138966560364,-0.050949569791555405,0.4127193093299866,0.40318673849105835,0.07793484628200531,0.41852086782455444,0.28343525528907776,0.007769039366394281,0.3860171437263489,0.3067803382873535,-0.05902281403541565,0.3658929169178009,0.3592078685760498,-0.08083605021238327,0.4614235460758209,0.39657285809516907,0.05550778657197952,0.4784865081310272,0.2657942473888397,-0.033714521676301956,0.4392819404602051,0.3100961148738861,-0.12428688257932663,0.4122282564640045,0.3796044886112213,-0.15978111326694489,0.5120473504066467,0.41283896565437317,0.021111585199832916,0.5382986068725586,0.28619176149368286,-0.04926006868481636,0.494733601808548,0.3100895285606384,-0.10981987416744232,0.4557955265045166,0.3603478968143463,-0.12455820292234421,0.5604925751686096,0.44324249029159546,-0.016147436574101448,0.5967786312103271,0.3294808566570282,-0.022178294137120247,0.6125222444534302,0.2510767877101898,-0.03653772175312042,0.6186459064483643,0.1873829960823059,-0.045975685119628906,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (6).jpg,0.46231868863105774,0.6291595697402954,-7.580337842227891e-05,0.4134281575679779,0.5641912221908569,-0.02423805370926857,0.38928645849227905,0.48035937547683716,-0.027281466871500015,0.3928244411945343,0.4075595736503601,-0.029087772592902184,0.4234186112880707,0.3833622932434082,-0.023033732548356056,0.45089849829673767,0.4303857684135437,0.029618022963404655,0.45434531569480896,0.3502028286457062,0.006037269718945026,0.44445881247520447,0.389413446187973,-0.01915246807038784,0.4391995668411255,0.42574119567871094,-0.02654132805764675,0.48793870210647583,0.4345429837703705,0.023794082924723625,0.49565595388412476,0.3473461866378784,-0.02211880125105381,0.4778500199317932,0.3970125615596771,-0.06130751222372055,0.46804943680763245,0.4449205994606018,-0.07022380083799362,0.5212610960006714,0.4459249675273895,0.01411526370793581,0.5309157371520996,0.36354970932006836,-0.019869070500135422,0.5086339116096497,0.397751122713089,-0.03764697164297104,0.49424874782562256,0.43119877576828003,-0.030427679419517517,0.5524397492408752,0.46438127756118774,0.0007277758559212089,0.5791376829147339,0.39347532391548157,-0.00021803924755658954,0.5881543159484863,0.35148778557777405,-0.0016226652078330517,0.5966944098472595,0.3111155033111572,0.0005905411089770496,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (7).jpg,0.46322381496429443,0.6308127641677856,-8.97681966307573e-05,0.41557765007019043,0.5600060224533081,-0.02714482881128788,0.3908473551273346,0.47240111231803894,-0.034305475652217865,0.3947870135307312,0.4002402424812317,-0.04196174442768097,0.4263875186443329,0.3846952021121979,-0.04098328575491905,0.45315468311309814,0.42355838418006897,0.024942010641098022,0.4546205997467041,0.34344926476478577,-0.0064054192043840885,0.4407539665699005,0.38495561480522156,-0.030600884929299355,0.43355897068977356,0.42112997174263,-0.034160736948251724,0.48903441429138184,0.4313577115535736,0.017473386600613594,0.4965474307537079,0.34252575039863586,-0.03783905878663063,0.47484180331230164,0.3943385183811188,-0.07622218132019043,0.46405458450317383,0.44381090998649597,-0.08039300888776779,0.5215996503829956,0.4451870620250702,0.005630111787468195,0.5313663482666016,0.3611823618412018,-0.03234664723277092,0.5054198503494263,0.3979487419128418,-0.04600244760513306,0.48960286378860474,0.4337497353553772,-0.03439275175333023,0.5523435473442078,0.46561551094055176,-0.010492218658328056,0.5809929966926575,0.39425063133239746,-0.012130205519497395,0.5890383124351501,0.3523000478744507,-0.01418460626155138,0.5962305665016174,0.31303632259368896,-0.011537371203303337,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (8).jpg,0.4642668664455414,0.6296973824501038,-0.00010276299144607037,0.41559693217277527,0.5626434683799744,-0.02859318256378174,0.3915712535381317,0.47478222846984863,-0.03887927159667015,0.39600083231925964,0.40292349457740784,-0.04763667657971382,0.42661842703819275,0.38531816005706787,-0.04809698089957237,0.45328477025032043,0.42252805829048157,0.013405424542725086,0.4581398069858551,0.34221750497817993,-0.019021498039364815,0.44286197423934937,0.3837980031967163,-0.044635284692049026,0.43439534306526184,0.42026054859161377,-0.04992654547095299,0.4898666441440582,0.430339515209198,0.005535504315048456,0.5002159476280212,0.3420626223087311,-0.0500066839158535,0.47682642936706543,0.3932535946369171,-0.08761680871248245,0.46465548872947693,0.44206130504608154,-0.093084417283535,0.5225315690040588,0.4451509714126587,-0.006377771031111479,0.534181535243988,0.36235886812210083,-0.04455775395035744,0.5062469840049744,0.39863747358322144,-0.05771791562438011,0.48885682225227356,0.4336332678794861,-0.047088127583265305,0.5526580214500427,0.46678903698921204,-0.02285461127758026,0.582490086555481,0.3964068591594696,-0.026503195986151695,0.5911402702331543,0.3541315197944641,-0.029882516711950302,0.5995397567749023,0.3130553960800171,-0.028680844232439995,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (9).jpg,0.4615849256515503,0.6337383985519409,-7.069017010508105e-05,0.4159228801727295,0.5653362274169922,-0.027636265382170677,0.3935672640800476,0.4805937707424164,-0.03731447830796242,0.39550453424453735,0.40770870447158813,-0.04722444713115692,0.42415064573287964,0.3810279965400696,-0.05027362331748009,0.4555426836013794,0.42753639817237854,0.01872408762574196,0.4597095549106598,0.348210871219635,-0.016209222376346588,0.444510817527771,0.3874942362308502,-0.04474180191755295,0.4347878396511078,0.42539939284324646,-0.05155259743332863,0.49222567677497864,0.43261557817459106,0.010881124995648861,0.5041353106498718,0.3440949022769928,-0.04511294886469841,0.48033609986305237,0.3960207998752594,-0.08694038540124893,0.46566838026046753,0.4462202191352844,-0.09515149891376495,0.5249067544937134,0.4459301829338074,-0.0010128035210072994,0.538817822933197,0.3618623614311218,-0.04009270668029785,0.5107621550559998,0.39634209871292114,-0.0631088837981224,0.4912213683128357,0.43252089619636536,-0.05742114409804344,0.5549613237380981,0.466701865196228,-0.016869165003299713,0.5847768187522888,0.3984093964099884,-0.02041974849998951,0.5932885408401489,0.35692983865737915,-0.027534978464245796,0.599016010761261,0.31800442934036255,-0.029529264196753502,8
D://zZz Anika Post-processing//sign 08//Input Images - sign 08//sign 08 - Sample (10).jpg,0.462604820728302,0.6308524012565613,-8.965591405285522e-05,0.4174451231956482,0.5667813420295715,-0.02704651840031147,0.39410632848739624,0.47953522205352783,-0.037652622908353806,0.395433247089386,0.4035429358482361,-0.047539886087179184,0.42788973450660706,0.37977415323257446,-0.04887140169739723,0.45908665657043457,0.42485612630844116,0.019446993246674538,0.4638822674751282,0.3458492159843445,-0.01404539030045271,0.4459347128868103,0.3853066563606262,-0.040970586240291595,0.4363558292388916,0.4208846092224121,-0.046828679740428925,0.49305665493011475,0.43216806650161743,0.011422861367464066,0.5066366791725159,0.34522467851638794,-0.04349052533507347,0.4804067313671112,0.3961740732192993,-0.08152839541435242,0.46656084060668945,0.44539445638656616,-0.08589085191488266,0.5236300230026245,0.4472157061100006,-0.0007169470191001892,0.5384703874588013,0.3655502498149872,-0.03861955925822258,0.5098422765731812,0.4026530385017395,-0.05507104471325874,0.49271610379219055,0.43891265988349915,-0.04547474905848503,0.5512673854827881,0.46904468536376953,-0.016475144773721695,0.581010639667511,0.4017806053161621,-0.017630409449338913,0.5894981622695923,0.35723650455474854,-0.01923142559826374,0.5977043509483337,0.31347140669822693,-0.016517093405127525,8
