Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (1).jpg",0.46352559328079224,0.7704191207885742,-0.00027285487158223987,0.3796852231025696,0.6828700304031372,0.008654292672872543,0.3211861848831177,0.565845787525177,0.011764878407120705,0.2917667031288147,0.4659448564052582,-0.002115670358762145,0.3317670226097107,0.39137548208236694,-0.004206761252135038,0.45119214057922363,0.4593266248703003,0.12024190276861191,0.4204830825328827,0.33339354395866394,0.0947389304637909,0.3805755376815796,0.33693742752075195,0.041647378355264664,0.359197199344635,0.38037869334220886,0.015887586399912834,0.5004488825798035,0.44513610005378723,0.1007692888379097,0.5166990160942078,0.2942216694355011,0.13632750511169434,0.5174349546432495,0.20264030992984772,0.12580247223377228,0.515264630317688,0.14209327101707458,0.11389071494340897,0.5436856150627136,0.4643927812576294,0.06931564211845398,0.5688156485557556,0.3233753740787506,0.10437094420194626,0.5722042322158813,0.2393583506345749,0.11245595663785934,0.5706155896186829,0.1772063672542572,0.12080367654561996,0.5814086198806763,0.5064724087715149,0.031788818538188934,0.6035805940628052,0.3891133666038513,0.050392430275678635,0.6062825918197632,0.321377158164978,0.0680176243185997,0.6031891107559204,0.26474857330322266,0.08356279134750366,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (2).jpg",0.49110424518585205,0.7826240062713623,-0.00022343973978422582,0.4058923125267029,0.6956802010536194,0.0054214815609157085,0.34803345799446106,0.5835866928100586,0.00542679987847805,0.3204343914985657,0.4820687770843506,-0.010411994531750679,0.3582044243812561,0.40386277437210083,-0.014997984282672405,0.46303486824035645,0.48176172375679016,0.12382771074771881,0.4452661871910095,0.35677963495254517,0.1040777713060379,0.4113619327545166,0.3553144037723541,0.04854010045528412,0.39251744747161865,0.3921394944190979,0.016933578997850418,0.5129027366638184,0.4648549556732178,0.10863347351551056,0.526373028755188,0.32699054479599,0.15096718072891235,0.5269404649734497,0.23636987805366516,0.13929834961891174,0.5268756151199341,0.17052683234214783,0.12326137721538544,0.5590271949768066,0.4807029068470001,0.08015337586402893,0.5766139030456543,0.35001492500305176,0.1207679808139801,0.57921302318573,0.27210497856140137,0.12887468934059143,0.578215479850769,0.21429558098316193,0.13051529228687286,0.601320743560791,0.5170756578445435,0.04495498165488243,0.6196978092193604,0.408744215965271,0.06911087781190872,0.6215380430221558,0.3460427522659302,0.08602283895015717,0.6179159283638,0.29556718468666077,0.09857963770627975,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (3).jpg",0.4885048270225525,0.7888559103012085,-0.00023141084238886833,0.4065835773944855,0.7000993490219116,0.0057178339920938015,0.34734874963760376,0.5838286876678467,0.006756639573723078,0.31895822286605835,0.48034945130348206,-0.009163381531834602,0.3595958948135376,0.40370121598243713,-0.013056854717433453,0.4647183120250702,0.48016107082366943,0.12084965407848358,0.4474208652973175,0.3508148491382599,0.1010376513004303,0.41301506757736206,0.35351356863975525,0.05020620673894882,0.3952498435974121,0.39392662048339844,0.024813933297991753,0.5141144394874573,0.4646187424659729,0.10449755191802979,0.5293716192245483,0.32056447863578796,0.14612668752670288,0.5316265821456909,0.23161375522613525,0.14079055190086365,0.5337094068527222,0.17028895020484924,0.13118775188922882,0.5588639378547668,0.48005232214927673,0.0750112310051918,0.5778924822807312,0.34552162885665894,0.11225088685750961,0.5807113647460938,0.26527535915374756,0.12241280823945999,0.5799431800842285,0.20573315024375916,0.12651905417442322,0.5993291735649109,0.5156647562980652,0.03755944222211838,0.6183894872665405,0.40355318784713745,0.05952025204896927,0.6197758913040161,0.34104418754577637,0.07799068838357925,0.6157807111740112,0.2913266122341156,0.0902947410941124,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (4).jpg",0.5121287703514099,0.8137715458869934,-0.00028007134096696973,0.4279974699020386,0.7245148420333862,0.0003379132831469178,0.36784324049949646,0.6067901849746704,0.0007261930149979889,0.33896803855895996,0.5063992738723755,-0.014993044547736645,0.38072580099105835,0.430976927280426,-0.01753716915845871,0.49276241660118103,0.5032163858413696,0.1141083836555481,0.4606722593307495,0.37820225954055786,0.08795058727264404,0.4243048131465912,0.3837665319442749,0.03416157513856888,0.4063943326473236,0.4287903904914856,0.007323521189391613,0.5428050756454468,0.48881807923316956,0.09819504618644714,0.5556146502494812,0.3350209891796112,0.13358549773693085,0.5554417371749878,0.2447400540113449,0.12155397981405258,0.551921546459198,0.1876831352710724,0.1076912134885788,0.5871571898460388,0.5069777965545654,0.07033199816942215,0.6105838418006897,0.3653618097305298,0.10373780131340027,0.6139103174209595,0.28215140104293823,0.1109270453453064,0.611774206161499,0.22248521447181702,0.11852575838565826,0.6272386908531189,0.5480543971061707,0.03542964532971382,0.6481624841690063,0.43216705322265625,0.05371188372373581,0.6501426696777344,0.3652455508708954,0.07205884903669357,0.6458349227905273,0.3115544021129608,0.08854564279317856,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (5).jpg",0.5056125521659851,0.8087969422340393,-0.00021627848036587238,0.4254112243652344,0.718623161315918,-0.0016612266190350056,0.3700723648071289,0.6074523329734802,-0.0004837435553781688,0.3456711769104004,0.5090717077255249,-0.012196032330393791,0.3816775381565094,0.43950408697128296,-0.011420399881899357,0.47634416818618774,0.5083979368209839,0.1063339039683342,0.455502986907959,0.3941822052001953,0.08117000013589859,0.4248434007167816,0.40238434076309204,0.025758616626262665,0.41094088554382324,0.4460311532020569,-0.0038473648019135,0.52375727891922,0.4938439130783081,0.09456649422645569,0.5334471464157104,0.35665008425712585,0.13315026462078094,0.5346663594245911,0.27234548330307007,0.12329275161027908,0.5357002019882202,0.21581870317459106,0.11074472218751907,0.5661343336105347,0.5090383291244507,0.07027901709079742,0.5816546082496643,0.381061851978302,0.10356897115707397,0.5848942995071411,0.30585938692092896,0.1113160029053688,0.5848742127418518,0.2497672587633133,0.11479542404413223,0.6041100025177002,0.5449903607368469,0.038159020245075226,0.6200316548347473,0.44201523065567017,0.0595039501786232,0.6241682767868042,0.3822166919708252,0.07923558354377747,0.6241168975830078,0.33182448148727417,0.09366410225629807,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (6).jpg",0.5028466582298279,0.8040305376052856,-0.00023276601859834045,0.42262133955955505,0.7188626527786255,-0.0021880455315113068,0.3673960566520691,0.609315037727356,-0.0012733063194900751,0.34186673164367676,0.5143951177597046,-0.015007267706096172,0.3789505362510681,0.4495258629322052,-0.01665024645626545,0.47484421730041504,0.5104493498802185,0.10623694211244583,0.4519058167934418,0.40248245000839233,0.08761727064847946,0.4230373799800873,0.4109569489955902,0.03970718011260033,0.41169288754463196,0.4526657462120056,0.015316282398998737,0.5208252668380737,0.4967731535434723,0.09353698790073395,0.5331710577011108,0.358577162027359,0.13195838034152985,0.5357999801635742,0.2763887643814087,0.12103216350078583,0.5371779799461365,0.22392380237579346,0.10635459423065186,0.5624889731407166,0.5118179321289062,0.06914719939231873,0.5817750096321106,0.3814494013786316,0.10314252227544785,0.5855297446250916,0.30517351627349854,0.1053890660405159,0.5858400464057922,0.2486603856086731,0.10403536260128021,0.5995786190032959,0.5470371842384338,0.03726118803024292,0.61956387758255,0.4427790641784668,0.055097319185733795,0.6224632263183594,0.38296639919281006,0.0682840496301651,0.6204699873924255,0.3332158923149109,0.07796716690063477,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (7).jpg",0.47677555680274963,0.7930861711502075,-0.0002770109276752919,0.3990132212638855,0.7140114903450012,-0.0011495632352307439,0.3452785313129425,0.6097274422645569,-0.003564294660463929,0.31785979866981506,0.5204206109046936,-0.023731961846351624,0.35289186239242554,0.44678235054016113,-0.03313013166189194,0.4591000974178314,0.5114187598228455,0.11220704019069672,0.43293777108192444,0.3970383405685425,0.08663877844810486,0.39677101373672485,0.3991115689277649,0.03478891775012016,0.3789370059967041,0.43782398104667664,0.009855256415903568,0.5038579702377319,0.49576491117477417,0.09613798558712006,0.5198612213134766,0.3607305884361267,0.13025705516338348,0.5220406651496887,0.27455127239227295,0.11868458986282349,0.5220920443534851,0.21697700023651123,0.10405927151441574,0.5448521971702576,0.5111637115478516,0.06667805463075638,0.566758394241333,0.3815901279449463,0.10222052037715912,0.5704196691513062,0.3016626238822937,0.10678329318761826,0.5699688792228699,0.24241651594638824,0.10905423760414124,0.5819233655929565,0.5468361973762512,0.029277680441737175,0.6049484014511108,0.4420289099216461,0.0475936196744442,0.6087586879730225,0.38046789169311523,0.06265372037887573,0.6072983145713806,0.330069899559021,0.0741116926074028,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (8).jpg",0.47392693161964417,0.8050480484962463,-0.00023252307437360287,0.3945491909980774,0.7231864929199219,-0.003385487711057067,0.3412915766239166,0.615277111530304,-0.006205440498888493,0.3130726218223572,0.5226696729660034,-0.025728940963745117,0.34739816188812256,0.4508861303329468,-0.03265899792313576,0.45749467611312866,0.5089242458343506,0.10814875364303589,0.42784422636032104,0.4022377133369446,0.08548662066459656,0.3925916254520416,0.40875717997550964,0.033697210252285004,0.37617114186286926,0.44614920020103455,0.0069167655892670155,0.5024648308753967,0.4931432008743286,0.09052237123250961,0.5167782306671143,0.3558889627456665,0.12678766250610352,0.5165075659751892,0.27165013551712036,0.1158968061208725,0.512856125831604,0.21770763397216797,0.10248000919818878,0.5425398349761963,0.508028507232666,0.06026947870850563,0.5643646121025085,0.37483590841293335,0.09251989424228668,0.5658239126205444,0.29295027256011963,0.09778591990470886,0.5615791082382202,0.2330571860074997,0.10251559317111969,0.5781276822090149,0.5450455546379089,0.022664610296487808,0.6000407934188843,0.4356309175491333,0.037689801305532455,0.6012067198753357,0.3724823594093323,0.053716666996479034,0.5964998006820679,0.3215774893760681,0.06672368198633194,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (9).jpg",0.5419922471046448,0.7752485275268555,-0.00017921127437148243,0.45308297872543335,0.6998075246810913,0.0014805573737248778,0.3931014835834503,0.5951008796691895,0.005290670786052942,0.3653443157672882,0.4984452724456787,-0.0025030970573425293,0.40202614665031433,0.4283931851387024,0.0024317498318850994,0.4911249577999115,0.49162378907203674,0.11521467566490173,0.46795180439949036,0.3778485655784607,0.09539364278316498,0.43943095207214355,0.3802473247051239,0.041937489062547684,0.424883097410202,0.4185662269592285,0.008129097521305084,0.5393990874290466,0.47302934527397156,0.1072479709982872,0.5409033894538879,0.34273701906204224,0.14628687500953674,0.5367122292518616,0.26180076599121094,0.1378355771303177,0.5326319932937622,0.208835631608963,0.12691757082939148,0.5837492942810059,0.4829598665237427,0.08531997352838516,0.5891553163528442,0.36010414361953735,0.12154816091060638,0.5860652327537537,0.28863734006881714,0.1316218376159668,0.5810601115226746,0.23857100307941437,0.1363271176815033,0.6241467595100403,0.512627363204956,0.058337658643722534,0.631763219833374,0.41191524267196655,0.08316647261381149,0.6290934681892395,0.3548726737499237,0.10002592951059341,0.6230511665344238,0.31048882007598877,0.11397063732147217,0
"D://BSL Digits//User 04 - Reza (Male, 55)//Sign 0//Input Images - Sign 0//Sign 0 - Sample (10).jpg",0.5320055484771729,0.8004508018493652,-0.00017151991778519005,0.4457692801952362,0.7219122648239136,0.0028183467220515013,0.388888418674469,0.6155096292495728,0.004520092625170946,0.36159947514533997,0.518173098564148,-0.007408046163618565,0.3955737352371216,0.44718948006629944,-0.007016357500106096,0.4940970540046692,0.5097048878669739,0.11201031506061554,0.471435546875,0.3986402451992035,0.09652165323495865,0.4421355128288269,0.4037381410598755,0.048184387385845184,0.42744180560112,0.44207513332366943,0.016923237591981888,0.541492760181427,0.49520862102508545,0.10105504840612411,0.547704815864563,0.36429059505462646,0.1439761519432068,0.542638897895813,0.29089176654815674,0.13968028128147125,0.5390199422836304,0.24404944479465485,0.1336245834827423,0.5843679308891296,0.5075656175613403,0.07858577370643616,0.5961281061172485,0.38333532214164734,0.11707022041082382,0.5913656949996948,0.31378448009490967,0.13221418857574463,0.5860207080841064,0.2639840841293335,0.1407291144132614,0.6233514547348022,0.5392299890518188,0.050218045711517334,0.6362870335578918,0.4386420249938965,0.07654871791601181,0.6338819265365601,0.3826698064804077,0.09968531131744385,0.6293106079101562,0.33875852823257446,0.11841385066509247,0
