Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (1).jpg",0.3810028434,0.6535511017,-0.0001302424062,0.3756707311,0.5364280343,-0.07218512893,0.4393661022,0.4123434126,-0.08627217263,0.4935393929,0.325938344,-0.0929530561,0.5235621333,0.2454416454,-0.09487540275,0.5669700503,0.4723115861,-0.07170838118,0.6767341495,0.4433550537,-0.1376784891,0.7454099655,0.4441063404,-0.1848250479,0.7991608381,0.4475098848,-0.2158454061,0.5749311447,0.5508024096,-0.05975739658,0.6070979834,0.5815390348,-0.1761684269,0.5209379196,0.5933722258,-0.188279599,0.4617590904,0.5836622715,-0.1685651541,0.5651155114,0.6287326813,-0.060458377,0.5774875879,0.6620502472,-0.1844813675,0.4943723381,0.6637887359,-0.2139387131,0.4386803508,0.6470013261,-0.2029377073,0.5484082103,0.6977997422,-0.06232976913,0.5643306375,0.7148730159,-0.1580771953,0.5036589503,0.7062753439,-0.176786989,0.4588217139,0.6877861023,-0.1669241786,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (2).jpg",0.3815428615,0.6559053659,-0.0001320177398,0.3749665916,0.5311161876,-0.0659820959,0.437921524,0.4049716294,-0.0768686682,0.4932548702,0.3203113675,-0.08180808276,0.524782896,0.2449388802,-0.08249188215,0.5662931204,0.4733449221,-0.0680218488,0.6788803339,0.4435525835,-0.1326539069,0.7483770847,0.4448950887,-0.1801671237,0.7998705506,0.4501974881,-0.2121417522,0.5736806393,0.5525563955,-0.05783212185,0.6069260836,0.5844321847,-0.169001475,0.5207622647,0.5965476632,-0.1762890518,0.4598949552,0.5859030485,-0.1544649601,0.5633064508,0.6306415796,-0.05955902487,0.5747777224,0.6639885306,-0.1818036437,0.4914797544,0.6673356295,-0.2125599384,0.4342112839,0.6508713961,-0.205710575,0.5465205908,0.6987535954,-0.06218517572,0.5622346401,0.7196024656,-0.1554506123,0.5020091534,0.7117025852,-0.1741964221,0.4562808573,0.6929895282,-0.1675898433,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (3).jpg",0.3815428615,0.6559053659,-0.0001320177398,0.3749665916,0.5311161876,-0.0659820959,0.437921524,0.4049716294,-0.0768686682,0.4932548702,0.3203113675,-0.08180808276,0.524782896,0.2449388802,-0.08249188215,0.5662931204,0.4733449221,-0.0680218488,0.6788803339,0.4435525835,-0.1326539069,0.7483770847,0.4448950887,-0.1801671237,0.7998705506,0.4501974881,-0.2121417522,0.5736806393,0.5525563955,-0.05783212185,0.6069260836,0.5844321847,-0.169001475,0.5207622647,0.5965476632,-0.1762890518,0.4598949552,0.5859030485,-0.1544649601,0.5633064508,0.6306415796,-0.05955902487,0.5747777224,0.6639885306,-0.1818036437,0.4914797544,0.6673356295,-0.2125599384,0.4342112839,0.6508713961,-0.205710575,0.5465205908,0.6987535954,-0.06218517572,0.5622346401,0.7196024656,-0.1554506123,0.5020091534,0.7117025852,-0.1741964221,0.4562808573,0.6929895282,-0.1675898433,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (4).jpg",0.3802592754,0.6544581652,-0.0001227428002,0.3734079599,0.5279678702,-0.0665602386,0.435600996,0.4007312655,-0.07882954925,0.4895554185,0.3160728216,-0.08374466002,0.5196548104,0.2402739525,-0.08295837045,0.5632405281,0.4661222994,-0.07026108354,0.6760748625,0.4297762215,-0.1404792517,0.7451102138,0.4278864264,-0.191985324,0.7967575788,0.4308536649,-0.2258920074,0.5715419054,0.5453429222,-0.06040330231,0.6059857011,0.5777884722,-0.1744684577,0.5203562379,0.5900239348,-0.1815391779,0.4601785541,0.5781120062,-0.1591704786,0.5611919165,0.6232181191,-0.06411075592,0.5736148953,0.6571385264,-0.1878781468,0.490446955,0.6603143215,-0.2163161039,0.4334276617,0.6430413127,-0.2079467773,0.5443974733,0.6919170618,-0.06836465746,0.561083138,0.7117483616,-0.1626539826,0.500074029,0.7030956745,-0.180702135,0.4535811543,0.682998836,-0.1735263616,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (5).jpg",0.3802592754,0.6544581652,-0.0001227428002,0.3734079599,0.5279678702,-0.0665602386,0.435600996,0.4007312655,-0.07882954925,0.4895554185,0.3160728216,-0.08374466002,0.5196548104,0.2402739525,-0.08295837045,0.5632405281,0.4661222994,-0.07026108354,0.6760748625,0.4297762215,-0.1404792517,0.7451102138,0.4278864264,-0.191985324,0.7967575788,0.4308536649,-0.2258920074,0.5715419054,0.5453429222,-0.06040330231,0.6059857011,0.5777884722,-0.1744684577,0.5203562379,0.5900239348,-0.1815391779,0.4601785541,0.5781120062,-0.1591704786,0.5611919165,0.6232181191,-0.06411075592,0.5736148953,0.6571385264,-0.1878781468,0.490446955,0.6603143215,-0.2163161039,0.4334276617,0.6430413127,-0.2079467773,0.5443974733,0.6919170618,-0.06836465746,0.561083138,0.7117483616,-0.1626539826,0.500074029,0.7030956745,-0.180702135,0.4535811543,0.682998836,-0.1735263616,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (6).jpg",0.3815590143,0.6532660127,-0.000132807545,0.376762867,0.5306438804,-0.06452895701,0.4401182532,0.4045551717,-0.07507251203,0.4934082031,0.3185345531,-0.07922010869,0.5239605308,0.2400502861,-0.0769135952,0.5655760169,0.4692566395,-0.06413829327,0.6762187481,0.4384198189,-0.1277909577,0.7447491288,0.4376412928,-0.1743179709,0.7974458933,0.4401052296,-0.205052048,0.5723054409,0.5483458042,-0.05617541447,0.6063489318,0.5796273947,-0.1664563119,0.5203037858,0.5913733244,-0.1728713065,0.4618114829,0.5801876187,-0.1509972811,0.5614319444,0.6260462403,-0.06099204347,0.575794518,0.6590306759,-0.1816095263,0.4915872514,0.6617848873,-0.2089280188,0.4354418218,0.6451877356,-0.1991484016,0.5442436337,0.6950098276,-0.066282399,0.5628127456,0.7135486603,-0.1583357602,0.5020115376,0.704339385,-0.1748687178,0.4562504292,0.6852107048,-0.1661444455,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (7).jpg",0.3815590143,0.6532660127,-0.000132807545,0.376762867,0.5306438804,-0.06452895701,0.4401182532,0.4045551717,-0.07507251203,0.4934082031,0.3185345531,-0.07922010869,0.5239605308,0.2400502861,-0.0769135952,0.5655760169,0.4692566395,-0.06413829327,0.6762187481,0.4384198189,-0.1277909577,0.7447491288,0.4376412928,-0.1743179709,0.7974458933,0.4401052296,-0.205052048,0.5723054409,0.5483458042,-0.05617541447,0.6063489318,0.5796273947,-0.1664563119,0.5203037858,0.5913733244,-0.1728713065,0.4618114829,0.5801876187,-0.1509972811,0.5614319444,0.6260462403,-0.06099204347,0.575794518,0.6590306759,-0.1816095263,0.4915872514,0.6617848873,-0.2089280188,0.4354418218,0.6451877356,-0.1991484016,0.5442436337,0.6950098276,-0.066282399,0.5628127456,0.7135486603,-0.1583357602,0.5020115376,0.704339385,-0.1748687178,0.4562504292,0.6852107048,-0.1661444455,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (8).jpg",0.3785396516,0.6533181667,-0.000108321663,0.3728290796,0.5364598632,-0.07141859084,0.4335509539,0.4176674187,-0.08738386631,0.4868625998,0.334800601,-0.09594903886,0.5195672512,0.2588766217,-0.1018463746,0.5621628761,0.4784890115,-0.07143428177,0.6694536209,0.4526737928,-0.139162004,0.7383098602,0.4540740252,-0.1897815764,0.7920283079,0.4591067731,-0.2230099291,0.5693218708,0.5542379022,-0.05969940126,0.6036987305,0.5872570872,-0.1753415018,0.5172143579,0.5989711285,-0.186525479,0.4556556046,0.5904453993,-0.1661040783,0.5596484542,0.6310462952,-0.06068522856,0.5744156837,0.6669888496,-0.1827928722,0.491558671,0.6685810089,-0.2121505439,0.4344991744,0.6522331834,-0.200459227,0.5427163839,0.6994479895,-0.06257682294,0.5593887568,0.7194505334,-0.1571212709,0.4989335239,0.7114655972,-0.1765909642,0.4534513652,0.6927384138,-0.1658782512,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (9).jpg",0.3785396516,0.6533181667,-0.000108321663,0.3728290796,0.5364598632,-0.07141859084,0.4335509539,0.4176674187,-0.08738386631,0.4868625998,0.334800601,-0.09594903886,0.5195672512,0.2588766217,-0.1018463746,0.5621628761,0.4784890115,-0.07143428177,0.6694536209,0.4526737928,-0.139162004,0.7383098602,0.4540740252,-0.1897815764,0.7920283079,0.4591067731,-0.2230099291,0.5693218708,0.5542379022,-0.05969940126,0.6036987305,0.5872570872,-0.1753415018,0.5172143579,0.5989711285,-0.186525479,0.4556556046,0.5904453993,-0.1661040783,0.5596484542,0.6310462952,-0.06068522856,0.5744156837,0.6669888496,-0.1827928722,0.491558671,0.6685810089,-0.2121505439,0.4344991744,0.6522331834,-0.200459227,0.5427163839,0.6994479895,-0.06257682294,0.5593887568,0.7194505334,-0.1571212709,0.4989335239,0.7114655972,-0.1765909642,0.4534513652,0.6927384138,-0.1658782512,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (10).jpg",0.3810028434,0.6535511017,-0.0001302424062,0.3756707311,0.5364280343,-0.07218512893,0.4393661022,0.4123434126,-0.08627217263,0.4935393929,0.325938344,-0.0929530561,0.5235621333,0.2454416454,-0.09487540275,0.5669700503,0.4723115861,-0.07170838118,0.6767341495,0.4433550537,-0.1376784891,0.7454099655,0.4441063404,-0.1848250479,0.7991608381,0.4475098848,-0.2158454061,0.5749311447,0.5508024096,-0.05975739658,0.6070979834,0.5815390348,-0.1761684269,0.5209379196,0.5933722258,-0.188279599,0.4617590904,0.5836622715,-0.1685651541,0.5651155114,0.6287326813,-0.060458377,0.5774875879,0.6620502472,-0.1844813675,0.4943723381,0.6637887359,-0.2139387131,0.4386803508,0.6470013261,-0.2029377073,0.5484082103,0.6977997422,-0.06232976913,0.5643306375,0.7148730159,-0.1580771953,0.5036589503,0.7062753439,-0.176786989,0.4588217139,0.6877861023,-0.1669241786,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (11).jpg",0.3810028434,0.6535511017,-0.0001302424062,0.3756707311,0.5364280343,-0.07218512893,0.4393661022,0.4123434126,-0.08627217263,0.4935393929,0.325938344,-0.0929530561,0.5235621333,0.2454416454,-0.09487540275,0.5669700503,0.4723115861,-0.07170838118,0.6767341495,0.4433550537,-0.1376784891,0.7454099655,0.4441063404,-0.1848250479,0.7991608381,0.4475098848,-0.2158454061,0.5749311447,0.5508024096,-0.05975739658,0.6070979834,0.5815390348,-0.1761684269,0.5209379196,0.5933722258,-0.188279599,0.4617590904,0.5836622715,-0.1685651541,0.5651155114,0.6287326813,-0.060458377,0.5774875879,0.6620502472,-0.1844813675,0.4943723381,0.6637887359,-0.2139387131,0.4386803508,0.6470013261,-0.2029377073,0.5484082103,0.6977997422,-0.06232976913,0.5643306375,0.7148730159,-0.1580771953,0.5036589503,0.7062753439,-0.176786989,0.4588217139,0.6877861023,-0.1669241786,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (12).jpg",0.3815428615,0.6559053659,-0.0001320177398,0.3749665916,0.5311161876,-0.0659820959,0.437921524,0.4049716294,-0.0768686682,0.4932548702,0.3203113675,-0.08180808276,0.524782896,0.2449388802,-0.08249188215,0.5662931204,0.4733449221,-0.0680218488,0.6788803339,0.4435525835,-0.1326539069,0.7483770847,0.4448950887,-0.1801671237,0.7998705506,0.4501974881,-0.2121417522,0.5736806393,0.5525563955,-0.05783212185,0.6069260836,0.5844321847,-0.169001475,0.5207622647,0.5965476632,-0.1762890518,0.4598949552,0.5859030485,-0.1544649601,0.5633064508,0.6306415796,-0.05955902487,0.5747777224,0.6639885306,-0.1818036437,0.4914797544,0.6673356295,-0.2125599384,0.4342112839,0.6508713961,-0.205710575,0.5465205908,0.6987535954,-0.06218517572,0.5622346401,0.7196024656,-0.1554506123,0.5020091534,0.7117025852,-0.1741964221,0.4562808573,0.6929895282,-0.1675898433,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (13).jpg",0.3802592754,0.6544581652,-0.0001227428002,0.3734079599,0.5279678702,-0.0665602386,0.435600996,0.4007312655,-0.07882954925,0.4895554185,0.3160728216,-0.08374466002,0.5196548104,0.2402739525,-0.08295837045,0.5632405281,0.4661222994,-0.07026108354,0.6760748625,0.4297762215,-0.1404792517,0.7451102138,0.4278864264,-0.191985324,0.7967575788,0.4308536649,-0.2258920074,0.5715419054,0.5453429222,-0.06040330231,0.6059857011,0.5777884722,-0.1744684577,0.5203562379,0.5900239348,-0.1815391779,0.4601785541,0.5781120062,-0.1591704786,0.5611919165,0.6232181191,-0.06411075592,0.5736148953,0.6571385264,-0.1878781468,0.490446955,0.6603143215,-0.2163161039,0.4334276617,0.6430413127,-0.2079467773,0.5443974733,0.6919170618,-0.06836465746,0.561083138,0.7117483616,-0.1626539826,0.500074029,0.7030956745,-0.180702135,0.4535811543,0.682998836,-0.1735263616,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (14).jpg",0.3815590143,0.6532660127,-0.000132807545,0.376762867,0.5306438804,-0.06452895701,0.4401182532,0.4045551717,-0.07507251203,0.4934082031,0.3185345531,-0.07922010869,0.5239605308,0.2400502861,-0.0769135952,0.5655760169,0.4692566395,-0.06413829327,0.6762187481,0.4384198189,-0.1277909577,0.7447491288,0.4376412928,-0.1743179709,0.7974458933,0.4401052296,-0.205052048,0.5723054409,0.5483458042,-0.05617541447,0.6063489318,0.5796273947,-0.1664563119,0.5203037858,0.5913733244,-0.1728713065,0.4618114829,0.5801876187,-0.1509972811,0.5614319444,0.6260462403,-0.06099204347,0.575794518,0.6590306759,-0.1816095263,0.4915872514,0.6617848873,-0.2089280188,0.4354418218,0.6451877356,-0.1991484016,0.5442436337,0.6950098276,-0.066282399,0.5628127456,0.7135486603,-0.1583357602,0.5020115376,0.704339385,-0.1748687178,0.4562504292,0.6852107048,-0.1661444455,25
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 25 - Tha\Sign 25 - Sample (15).jpg",0.3785396516,0.6533181667,-0.000108321663,0.3728290796,0.5364598632,-0.07141859084,0.4335509539,0.4176674187,-0.08738386631,0.4868625998,0.334800601,-0.09594903886,0.5195672512,0.2588766217,-0.1018463746,0.5621628761,0.4784890115,-0.07143428177,0.6694536209,0.4526737928,-0.139162004,0.7383098602,0.4540740252,-0.1897815764,0.7920283079,0.4591067731,-0.2230099291,0.5693218708,0.5542379022,-0.05969940126,0.6036987305,0.5872570872,-0.1753415018,0.5172143579,0.5989711285,-0.186525479,0.4556556046,0.5904453993,-0.1661040783,0.5596484542,0.6310462952,-0.06068522856,0.5744156837,0.6669888496,-0.1827928722,0.491558671,0.6685810089,-0.2121505439,0.4344991744,0.6522331834,-0.200459227,0.5427163839,0.6994479895,-0.06257682294,0.5593887568,0.7194505334,-0.1571212709,0.4989335239,0.7114655972,-0.1765909642,0.4534513652,0.6927384138,-0.1658782512,25
