Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (1).jpg,0.5500792264938354,0.7860900163650513,-0.0002160650328733027,0.43604639172554016,0.78263258934021,-0.10814039409160614,0.3330126404762268,0.7026464939117432,-0.18356572091579437,0.2865264415740967,0.5948451161384583,-0.24789954721927643,0.347874253988266,0.5276520252227783,-0.295861154794693,0.395569771528244,0.41846799850463867,-0.017227405682206154,0.3746546506881714,0.2537544071674347,-0.08423102647066116,0.3859706521034241,0.2621307969093323,-0.16684725880622864,0.40387094020843506,0.3346392512321472,-0.20962470769882202,0.4721952974796295,0.39181309938430786,-0.00010094534081872553,0.4688762426376343,0.1960342824459076,-0.07682858407497406,0.47843146324157715,0.22846630215644836,-0.16937997937202454,0.4836759567260742,0.31878355145454407,-0.2072228491306305,0.5457727909088135,0.39883214235305786,-0.002548789605498314,0.5508555769920349,0.2184329628944397,-0.07827387750148773,0.5577508807182312,0.26695019006729126,-0.14955712854862213,0.5602058172225952,0.3619594871997833,-0.17396806180477142,0.6237907409667969,0.42914676666259766,-0.008138234727084637,0.6333576440811157,0.2945813536643982,-0.08266939967870712,0.6296990513801575,0.30864566564559937,-0.1371745765209198,0.6233121156692505,0.37628984451293945,-0.15438367426395416,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (2).jpg,0.5436179041862488,0.7838566303253174,-0.00019392157264519483,0.4301917254924774,0.7815325260162354,-0.10505449771881104,0.32597774267196655,0.6997730135917664,-0.18115726113319397,0.2830733060836792,0.5884462594985962,-0.24597817659378052,0.3550902307033539,0.5229328870773315,-0.28992608189582825,0.3998781740665436,0.42010122537612915,-0.012644228525459766,0.379544734954834,0.2566540241241455,-0.07312897592782974,0.3879648447036743,0.2610820531845093,-0.15436655282974243,0.4033585786819458,0.33250755071640015,-0.20092256367206573,0.47568851709365845,0.39308950304985046,0.0030509743373841047,0.47564414143562317,0.19794005155563354,-0.06411805003881454,0.48241275548934937,0.22455774247646332,-0.1532711684703827,0.48494753241539,0.31507933139801025,-0.19254229962825775,0.5471490025520325,0.40283605456352234,-2.2522104700328782e-05,0.5565602779388428,0.22698330879211426,-0.07156094908714294,0.5614526271820068,0.27690833806991577,-0.1397888958454132,0.5611832737922668,0.3722166419029236,-0.16297385096549988,0.6237427592277527,0.4357389211654663,-0.005555997136980295,0.6354256272315979,0.2993876338005066,-0.07858768105506897,0.6298331618309021,0.31567007303237915,-0.1271556168794632,0.620867133140564,0.38459938764572144,-0.13920508325099945,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (3).jpg,0.5463606119155884,0.7853642106056213,-0.0002178534778067842,0.43402859568595886,0.7800337672233582,-0.10277960449457169,0.3328322768211365,0.6994963884353638,-0.1744440793991089,0.28839051723480225,0.5949450135231018,-0.2362140417098999,0.35126060247421265,0.5317373871803284,-0.2846224308013916,0.39895138144493103,0.41974493861198425,-0.012204320169985294,0.3810199201107025,0.25476399064064026,-0.07594381272792816,0.3913244605064392,0.2615678310394287,-0.16009661555290222,0.40764519572257996,0.33392569422721863,-0.20766529440879822,0.47509199380874634,0.39669790863990784,0.0018865837482735515,0.4720771312713623,0.20195484161376953,-0.07463140785694122,0.479866623878479,0.22809982299804688,-0.1701558381319046,0.4843853712081909,0.318763792514801,-0.21169538795948029,0.5485000610351562,0.4056091010570526,-0.0020193459931761026,0.5526962280273438,0.223500058054924,-0.07775016129016876,0.5584522485733032,0.2641639709472656,-0.1519516259431839,0.5601955056190491,0.35755395889282227,-0.1795376092195511,0.6266374588012695,0.4376475214958191,-0.00948486477136612,0.6371093392372131,0.30383846163749695,-0.08539918810129166,0.6328535079956055,0.3127923011779785,-0.1418847143650055,0.6247363686561584,0.3783184289932251,-0.16196592152118683,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (4).jpg,0.5430575013160706,0.7831387519836426,-0.00022608123254030943,0.43111124634742737,0.77776700258255,-0.10280386358499527,0.3306509256362915,0.6955642700195312,-0.17420221865177155,0.288693904876709,0.5903931260108948,-0.2349597066640854,0.3524034321308136,0.5267449617385864,-0.2811484634876251,0.3990061581134796,0.4163009226322174,-0.010094386525452137,0.38111060857772827,0.25290167331695557,-0.0745515525341034,0.3908923864364624,0.26161426305770874,-0.15867125988006592,0.4067293107509613,0.33366814255714417,-0.2060852199792862,0.4751623570919037,0.3925764262676239,0.0038500986993312836,0.4738578200340271,0.20092681050300598,-0.07370676845312119,0.48194417357444763,0.22956222295761108,-0.17127807438373566,0.48598694801330566,0.3206174671649933,-0.21517589688301086,0.5480400323867798,0.40064573287963867,0.0005490203038789332,0.5540106296539307,0.22050166130065918,-0.07543467730283737,0.5604305267333984,0.2629539966583252,-0.15149246156215668,0.5620922446250916,0.3578035235404968,-0.17964935302734375,0.6259108781814575,0.4314627945423126,-0.006267051678150892,0.6370207667350769,0.29878225922584534,-0.0832114890217781,0.6329681873321533,0.31003066897392273,-0.14095142483711243,0.6245347261428833,0.3781030476093292,-0.16184906661510468,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (5).jpg,0.545445442199707,0.7670847773551941,-0.00018181451014243066,0.43303975462913513,0.7758923172950745,-0.09786616265773773,0.3325030207633972,0.6905859708786011,-0.16478250920772552,0.29221275448799133,0.5838328003883362,-0.22299155592918396,0.3546435832977295,0.5280985832214355,-0.26920679211616516,0.40318286418914795,0.41355952620506287,-0.011279376223683357,0.3860614001750946,0.2504388689994812,-0.06878707557916641,0.3911561965942383,0.2498331516981125,-0.15061664581298828,0.4044431149959564,0.3215958774089813,-0.19998812675476074,0.47866055369377136,0.3912586569786072,0.001643905881792307,0.4777667820453644,0.19993220269680023,-0.06922885775566101,0.478441447019577,0.2178921103477478,-0.15995930135250092,0.47847485542297363,0.3113582730293274,-0.20066845417022705,0.5521117448806763,0.4020753502845764,-0.0033705017995089293,0.5557451248168945,0.2219623178243637,-0.07443469017744064,0.5543158054351807,0.25792479515075684,-0.14672191441059113,0.551641583442688,0.3506355881690979,-0.17310576140880585,0.6315173506736755,0.43631115555763245,-0.012556895613670349,0.6414018869400024,0.29827120900154114,-0.08524296432733536,0.6308356523513794,0.3034708499908447,-0.14004577696323395,0.6163721084594727,0.36943280696868896,-0.1600077599287033,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (6).jpg,0.5462589263916016,0.7820330858230591,-0.000237173298955895,0.4361066222190857,0.777881383895874,-0.10320335626602173,0.33358317613601685,0.6937421560287476,-0.17851567268371582,0.28853678703308105,0.5868010520935059,-0.24346302449703217,0.3487987518310547,0.5207870602607727,-0.29442498087882996,0.4005110561847687,0.41569390892982483,-0.02280622534453869,0.37909364700317383,0.24851273000240326,-0.08903440088033676,0.3859596252441406,0.2591428756713867,-0.1728593409061432,0.4009212851524353,0.33156293630599976,-0.21932469308376312,0.4753850996494293,0.3914397954940796,-0.010201566852629185,0.47467637062072754,0.19688503444194794,-0.08536852896213531,0.48183557391166687,0.22994358837604523,-0.1765443980693817,0.48550161719322205,0.3213297724723816,-0.21827727556228638,0.5479175448417664,0.399199515581131,-0.014858406037092209,0.5548152923583984,0.21639364957809448,-0.09002812951803207,0.5612455606460571,0.2619408965110779,-0.1605314016342163,0.5626523494720459,0.3569171726703644,-0.18485461175441742,0.6256685853004456,0.4297763705253601,-0.022700920701026917,0.6348147988319397,0.29471954703330994,-0.09976089000701904,0.6310827136039734,0.31234103441238403,-0.15460972487926483,0.6237404942512512,0.38268932700157166,-0.17283426225185394,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (7).jpg,0.5487818717956543,0.782834529876709,-0.0002418812073301524,0.4366493225097656,0.7794895172119141,-0.10971975326538086,0.3332609534263611,0.6976373195648193,-0.18702898919582367,0.2877616882324219,0.5878797769546509,-0.2528480887413025,0.35091543197631836,0.5191128253936768,-0.3017919957637787,0.3998955488204956,0.41613590717315674,-0.019064392894506454,0.3802837133407593,0.24792861938476562,-0.08794966340065002,0.38961002230644226,0.25598055124282837,-0.1728215217590332,0.40501585602760315,0.3283958435058594,-0.21921266615390778,0.475722998380661,0.3913017213344574,-0.0037822190206497908,0.4747139513492584,0.1968500316143036,-0.08399724960327148,0.48337265849113464,0.23092986643314362,-0.1800750195980072,0.4875083863735199,0.3220328092575073,-0.22136366367340088,0.548671305179596,0.3997299075126648,-0.006823965348303318,0.5544567704200745,0.21826496720314026,-0.08530355244874954,0.5613126158714294,0.26409077644348145,-0.16036288440227509,0.5627760887145996,0.35839468240737915,-0.1857597976922989,0.626340389251709,0.43093156814575195,-0.013583800755441189,0.6361713409423828,0.2972756326198578,-0.0926806628704071,0.6323196887969971,0.3123807907104492,-0.15170347690582275,0.6247621178627014,0.38093987107276917,-0.17124389111995697,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (8).jpg,0.5419248342514038,0.7822453379631042,-0.00023826202959753573,0.4314625561237335,0.777575671672821,-0.10191190987825394,0.32790037989616394,0.6938811540603638,-0.17736749351024628,0.2833363115787506,0.5847737193107605,-0.24303795397281647,0.34937769174575806,0.5179678201675415,-0.2910880446434021,0.3982574939727783,0.4119237959384918,-0.012720522470772266,0.3765931725502014,0.24727772176265717,-0.0784364640712738,0.3810468018054962,0.25681132078170776,-0.1644698828458786,0.39490652084350586,0.3281456232070923,-0.21355170011520386,0.4725865423679352,0.38702720403671265,-0.001428930088877678,0.46999847888946533,0.19355158507823944,-0.07546842843294144,0.47416752576828003,0.2268267273902893,-0.17092514038085938,0.4775601923465729,0.3180296719074249,-0.21535523235797882,0.5449907779693604,0.39472341537475586,-0.007086803205311298,0.5502898693084717,0.21385598182678223,-0.07953764498233795,0.5543933510780334,0.2597616910934448,-0.15122604370117188,0.5557502508163452,0.35425329208374023,-0.1764107346534729,0.6233759522438049,0.4245874583721161,-0.015964867547154427,0.6310302019119263,0.28990790247917175,-0.09018617123365402,0.6253350973129272,0.3081156015396118,-0.143515482544899,0.6176891922950745,0.3798030912876129,-0.16064588725566864,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (9).jpg,0.5415562987327576,0.7839356660842896,-0.0002308679249836132,0.4289475083351135,0.7782533168792725,-0.09966900944709778,0.3261871039867401,0.696143388748169,-0.17307206988334656,0.2800675630569458,0.5898105502128601,-0.2365526705980301,0.34377816319465637,0.5243017673492432,-0.28462016582489014,0.3938043713569641,0.4135989844799042,-0.009987608529627323,0.3728531002998352,0.2481960654258728,-0.0731087476015091,0.37941092252731323,0.2586997151374817,-0.1564011126756668,0.3942633271217346,0.3306630253791809,-0.20292171835899353,0.4686979055404663,0.3881258964538574,0.0021392779890447855,0.46701547503471375,0.1933092325925827,-0.07047028094530106,0.473773330450058,0.2275107353925705,-0.16301438212394714,0.4779626429080963,0.3201412260532379,-0.20482249557971954,0.5416213870048523,0.3947826027870178,-0.002759975381195545,0.5476745963096619,0.213166281580925,-0.07505614310503006,0.5534541010856628,0.26217880845069885,-0.14488163590431213,0.5555077791213989,0.35952338576316833,-0.16885210573673248,0.6196722984313965,0.42382922768592834,-0.009998956695199013,0.6278793215751648,0.2887226343154907,-0.08527915179729462,0.623309850692749,0.30970853567123413,-0.13857415318489075,0.6160813570022583,0.3840813934803009,-0.1557975709438324,16
F://Riad Sample//Sign 16//Input Images//Sign 16 - Sample (10).jpg,0.5405369997024536,0.7874394655227661,-0.00023864986724220216,0.42913076281547546,0.7844612002372742,-0.10628283023834229,0.32632577419281006,0.7027201652526855,-0.1833706647157669,0.28342777490615845,0.5947898626327515,-0.2491609901189804,0.34926000237464905,0.5310534834861755,-0.29749801754951477,0.39255863428115845,0.4250260293483734,-0.019515424966812134,0.3729667663574219,0.2579910159111023,-0.09140811115503311,0.3834158778190613,0.26972323656082153,-0.1769840121269226,0.4000002145767212,0.34203386306762695,-0.222388356924057,0.4677940309047699,0.3996177613735199,-0.006218902301043272,0.4662957191467285,0.20586539804935455,-0.08665747195482254,0.47610193490982056,0.24220925569534302,-0.1802523285150528,0.48113980889320374,0.33368009328842163,-0.22089216113090515,0.540726900100708,0.4063510596752167,-0.011651890352368355,0.5467409491539001,0.2244124561548233,-0.09204742312431335,0.5553045272827148,0.2750309407711029,-0.16193222999572754,0.5581498146057129,0.37162792682647705,-0.1830504685640335,0.6194614768028259,0.4354007840156555,-0.019933510571718216,0.6287156939506531,0.2981138527393341,-0.09947099536657333,0.62591153383255,0.3193880319595337,-0.15314385294914246,0.6192076802253723,0.39264944195747375,-0.1683093011379242,16
