Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\ttaa-sign 19\resized (1).jpg,0.6502576470375061,0.5336802005767822,-0.00022289640037342906,0.5070836544036865,0.4837295413017273,-0.14921905100345612,0.413174033164978,0.3514556586742401,-0.22826460003852844,0.4589177370071411,0.2564818263053894,-0.2897404134273529,0.5601680278778076,0.22116807103157043,-0.27014076709747314,0.4693288803100586,0.2218579649925232,-0.13968655467033386,0.43983688950538635,0.12198332697153091,-0.3007553517818451,0.4701986610889435,0.227718785405159,-0.2553853690624237,0.48752596974372864,0.273393452167511,-0.17676517367362976,0.5889217257499695,0.22527869045734406,-0.14787428081035614,0.5856667160987854,0.14798349142074585,-0.4290105104446411,0.5724369287490845,0.2889977693557739,-0.4004683494567871,0.5690128207206726,0.29986581206321716,-0.2809951901435852,0.7063845992088318,0.2462565153837204,-0.1837286800146103,0.7187989950180054,0.20312848687171936,-0.4283531904220581,0.6694666147232056,0.33680322766304016,-0.37604305148124695,0.660316526889801,0.3452625870704651,-0.26767605543136597,0.8161083459854126,0.2795488238334656,-0.2411157637834549,0.8161187171936035,0.26797255873680115,-0.36455291509628296,0.7580498456954956,0.35772761702537537,-0.36304381489753723,0.744874894618988,0.3588164448738098,-0.31435003876686096,19
G:\ttaa-sign 19\resized (2).jpg,0.6245953440666199,0.5869189500808716,-0.00017346923414152116,0.5031698942184448,0.5492255091667175,-0.11567892879247665,0.4207947850227356,0.4316388964653015,-0.1728808432817459,0.45933133363723755,0.34773731231689453,-0.21963348984718323,0.543195366859436,0.31294000148773193,-0.20290526747703552,0.4805169701576233,0.33104488253593445,-0.0904315933585167,0.4409809112548828,0.24558156728744507,-0.2307051420211792,0.46493738889694214,0.33766841888427734,-0.19921204447746277,0.4819013476371765,0.37907376885414124,-0.13271686434745789,0.5774253606796265,0.332917720079422,-0.10236148536205292,0.5533429384231567,0.27268779277801514,-0.33821505308151245,0.5525423884391785,0.3918185234069824,-0.29930365085601807,0.5605100989341736,0.3947279155254364,-0.18354207277297974,0.6735262870788574,0.34924617409706116,-0.1405915915966034,0.6572919487953186,0.31131502985954285,-0.353977233171463,0.6282580494880676,0.42586207389831543,-0.3059561848640442,0.6343138217926025,0.4311187267303467,-0.2092726230621338,0.7662373185157776,0.3754478693008423,-0.1947139948606491,0.7479031085968018,0.3557756841182709,-0.30785074830055237,0.7051658630371094,0.4339444935321808,-0.30311283469200134,0.7031212449073792,0.4375654458999634,-0.25720128417015076,19
G:\ttaa-sign 19\resized (3).jpg,0.5677099823951721,0.6024172306060791,-0.00018611417908687145,0.438716858625412,0.5592964887619019,-0.09621445834636688,0.350657194852829,0.4382096230983734,-0.14416228234767914,0.3939878046512604,0.34513407945632935,-0.18505257368087769,0.47541797161102295,0.302189439535141,-0.17261898517608643,0.4136529564857483,0.3422006070613861,-0.06171727180480957,0.36900681257247925,0.25203442573547363,-0.20243827998638153,0.39925330877304077,0.3406619429588318,-0.18485195934772491,0.4182511568069458,0.3845411539077759,-0.12825316190719604,0.5146055221557617,0.34063389897346497,-0.08096718043088913,0.48821234703063965,0.28316348791122437,-0.302905410528183,0.4941198527812958,0.402523934841156,-0.2696186602115631,0.5031445026397705,0.40946054458618164,-0.16003446280956268,0.6130557656288147,0.35480979084968567,-0.12579235434532166,0.5959133505821228,0.31923744082450867,-0.3299061954021454,0.5713838338851929,0.43157243728637695,-0.29432016611099243,0.5770131349563599,0.4389241337776184,-0.2072003036737442,0.7093268036842346,0.3794945478439331,-0.18614159524440765,0.686973512172699,0.3596113324165344,-0.28731194138526917,0.6466768980026245,0.4367069900035858,-0.288799911737442,0.6457535028457642,0.44124406576156616,-0.248676136136055,19
G:\ttaa-sign 19\resized (4).jpg,0.5787020325660706,0.6025571227073669,-0.00020447239512577653,0.45197537541389465,0.5517333149909973,-0.08140096813440323,0.366463840007782,0.43166887760162354,-0.11911621689796448,0.4140194058418274,0.34031248092651367,-0.1498493254184723,0.5007519125938416,0.30227208137512207,-0.11956081539392471,0.42550942301750183,0.3471626937389374,-0.052701376378536224,0.3813167214393616,0.2583375871181488,-0.17925477027893066,0.409395307302475,0.3418469727039337,-0.1528695672750473,0.43046054244041443,0.3842771053314209,-0.09559804201126099,0.5227941870689392,0.34635624289512634,-0.07649064064025879,0.49256011843681335,0.2883795201778412,-0.2823776602745056,0.4984869658946991,0.40235665440559387,-0.24579672515392303,0.5106498003005981,0.4124988317489624,-0.14159144461154938,0.617835521697998,0.36077526211738586,-0.1246366947889328,0.59677654504776,0.32056725025177,-0.3137452304363251,0.5771961808204651,0.43079397082328796,-0.27100810408592224,0.5886858701705933,0.4433533847332001,-0.18566830456256866,0.7159605026245117,0.3868814706802368,-0.186357319355011,0.6914708614349365,0.355453759431839,-0.2780504524707794,0.6553203463554382,0.4296722412109375,-0.2779143154621124,0.6579563021659851,0.44025006890296936,-0.24237990379333496,19
G:\ttaa-sign 19\resized (5).jpg,0.557898998260498,0.5853213667869568,-0.00022322978475131094,0.4357151687145233,0.5393966436386108,-0.08867669105529785,0.351312518119812,0.42131173610687256,-0.1389056146144867,0.3963088095188141,0.3394443988800049,-0.18662992119789124,0.4838409125804901,0.31501999497413635,-0.1780857890844345,0.40703192353248596,0.332634836435318,-0.05509977787733078,0.3577246367931366,0.2456395924091339,-0.19008219242095947,0.3876152038574219,0.33248764276504517,-0.16347451508045197,0.4121761918067932,0.3728982210159302,-0.10452120751142502,0.5034698247909546,0.3324233591556549,-0.07911549508571625,0.46948355436325073,0.27377429604530334,-0.2956308126449585,0.4751710891723633,0.38805609941482544,-0.2627841532230377,0.4886855185031891,0.39524367451667786,-0.1583498865365982,0.598112940788269,0.3467041850090027,-0.127596914768219,0.5723118185997009,0.31374162435531616,-0.3188961446285248,0.5518569946289062,0.42296525835990906,-0.2792412340641022,0.563068151473999,0.43116357922554016,-0.1974339783191681,0.6941390037536621,0.3713213801383972,-0.19105693697929382,0.6609888672828674,0.34868288040161133,-0.28185293078422546,0.6244559288024902,0.42282649874687195,-0.2814868986606598,0.6280373334884644,0.4294091761112213,-0.24775056540966034,19
G:\ttaa-sign 19\resized (6).jpg,0.5387346148490906,0.6115405559539795,-0.0002750153071247041,0.4203210473060608,0.5668237209320068,-0.08804155886173248,0.34727293252944946,0.44617122411727905,-0.1328381448984146,0.40340524911880493,0.3679979741573334,-0.17494657635688782,0.49218860268592834,0.3444855511188507,-0.15566812455654144,0.41509172320365906,0.36242732405662537,-0.045394159853458405,0.37467527389526367,0.2753841280937195,-0.1863808035850525,0.395383358001709,0.36345982551574707,-0.1587587147951126,0.41677916049957275,0.40512382984161377,-0.09713075309991837,0.5092717409133911,0.3671814501285553,-0.06896335631608963,0.4830459654331207,0.3082619905471802,-0.2909278869628906,0.4774109125137329,0.42241960763931274,-0.25576937198638916,0.49132034182548523,0.4293309152126312,-0.14932994544506073,0.6007353663444519,0.38615161180496216,-0.11832714080810547,0.5794985890388489,0.35192155838012695,-0.3185862600803375,0.5485386848449707,0.45967838168144226,-0.27486395835876465,0.5611900091171265,0.4670153856277466,-0.18748044967651367,0.6931102275848389,0.41474777460098267,-0.1826508790254593,0.6636567115783691,0.3924349546432495,-0.2789960503578186,0.6206521391868591,0.4634585380554199,-0.27659744024276733,0.6252803206443787,0.4684532582759857,-0.23916096985340118,19
G:\ttaa-sign 19\resized (7).jpg,0.4582183063030243,0.59433513879776,-0.00027739646611735225,0.34844160079956055,0.5548929572105408,-0.06979133933782578,0.27371424436569214,0.4437192976474762,-0.10929947346448898,0.3103702664375305,0.36317333579063416,-0.15371589362621307,0.39068159461021423,0.3198505640029907,-0.14782732725143433,0.32468798756599426,0.3573293089866638,-0.041601285338401794,0.2680061161518097,0.28120025992393494,-0.1831844598054886,0.291625440120697,0.3676106631755829,-0.16876256465911865,0.31903910636901855,0.41386786103248596,-0.12001635134220123,0.41350051760673523,0.3564057946205139,-0.06989993155002594,0.37047916650772095,0.3104044497013092,-0.28072765469551086,0.37806326150894165,0.41963034868240356,-0.253395140171051,0.40155258774757385,0.43291521072387695,-0.15759143233299255,0.500385046005249,0.3708420395851135,-0.12318933010101318,0.4598023593425751,0.34506556391716003,-0.30828434228897095,0.44524016976356506,0.4517289102077484,-0.26537853479385376,0.46630245447158813,0.46694204211235046,-0.1844635009765625,0.5909087657928467,0.39561304450035095,-0.18988372385501862,0.5451103448867798,0.3743303418159485,-0.2749367952346802,0.5164657831192017,0.4455353617668152,-0.2728073298931122,0.5288172960281372,0.45680302381515503,-0.24162858724594116,19
G:\ttaa-sign 19\resized (8).jpg,0.5040135979652405,0.5540690422058105,-0.00023053066979628056,0.40264955163002014,0.5123690366744995,-0.04567358270287514,0.3348621726036072,0.40432605147361755,-0.06683235615491867,0.36964860558509827,0.3197939991950989,-0.09622498601675034,0.4370000660419464,0.26845359802246094,-0.08118993043899536,0.38775432109832764,0.33472681045532227,0.0010536358458921313,0.34017765522003174,0.26482290029525757,-0.12430119514465332,0.35985344648361206,0.33955490589141846,-0.12419632822275162,0.38427287340164185,0.3793008625507355,-0.08764094859361649,0.4675668776035309,0.33482038974761963,-0.029399683699011803,0.4329429864883423,0.29176536202430725,-0.20582926273345947,0.4409972131252289,0.3904055953025818,-0.18139879405498505,0.46283361315727234,0.39958691596984863,-0.09740020334720612,0.5478975176811218,0.34754517674446106,-0.0827869102358818,0.5153237581253052,0.31885525584220886,-0.24559460580348969,0.5027468204498291,0.41690465807914734,-0.20657925307750702,0.5225024819374084,0.4299752712249756,-0.13225549459457397,0.6341339349746704,0.3688146471977234,-0.14751426875591278,0.5917040705680847,0.3426433801651001,-0.22101986408233643,0.5656045079231262,0.4085816740989685,-0.21227532625198364,0.5795682072639465,0.42081207036972046,-0.17695985734462738,19
G:\ttaa-sign 19\resized (9).jpg,0.5686444640159607,0.6681739091873169,-0.0002042466658167541,0.6999830007553101,0.5916619896888733,0.11448753625154495,0.7490563988685608,0.490414023399353,0.1349497139453888,0.7162880897521973,0.4081270694732666,0.14780570566654205,0.6563585996627808,0.366504430770874,0.15665960311889648,0.6852574348449707,0.4186073839664459,-0.0813526064157486,0.6712719798088074,0.3169274628162384,0.04627655819058418,0.6766780018806458,0.3604900538921356,0.1598535031080246,0.6764969825744629,0.40421244502067566,0.20258718729019165,0.5836952328681946,0.4210508465766907,-0.11499448865652084,0.5865134596824646,0.33697614073753357,0.022436924278736115,0.5926513075828552,0.37911251187324524,0.1051732674241066,0.5864031910896301,0.4250057339668274,0.1113000363111496,0.48941347002983093,0.4426693916320801,-0.11718584597110748,0.5120962858200073,0.39149999618530273,0.0392812117934227,0.5267290472984314,0.43436187505722046,0.09044540673494339,0.5218276977539062,0.4752230942249298,0.05647413805127144,0.40684419870376587,0.471282035112381,-0.11113416403532028,0.43523865938186646,0.4352266490459442,0.0030243978835642338,0.45730531215667725,0.4702775776386261,0.02900916151702404,0.4563068747520447,0.5015613436698914,0.0034849499352276325,19
G:\ttaa-sign 19\resized (10).jpg,0.507944643497467,0.6638378500938416,-0.00020652104285545647,0.6477851271629333,0.6018698811531067,0.10126399993896484,0.7070002555847168,0.5094169974327087,0.1256132870912552,0.6823477149009705,0.43747174739837646,0.1520528346300125,0.6224958300590515,0.4082605838775635,0.17819733917713165,0.6151284575462341,0.4236416220664978,-0.0839231088757515,0.6250115036964417,0.33591151237487793,0.05248603969812393,0.6324992179870605,0.38240984082221985,0.16758915781974792,0.6268011927604675,0.42766451835632324,0.20714448392391205,0.5143610239028931,0.4264492690563202,-0.10171805322170258,0.5420697331428528,0.3544228672981262,0.039443813264369965,0.5531780123710632,0.3969740569591522,0.12559251487255096,0.5432389378547668,0.4448793828487396,0.13245901465415955,0.4253082573413849,0.4534967243671417,-0.09216118603944778,0.46462830901145935,0.407675564289093,0.07462064921855927,0.4839431643486023,0.4478817880153656,0.11471603065729141,0.4752427041530609,0.4888851046562195,0.07204822450876236,0.3504365086555481,0.48832887411117554,-0.07346947491168976,0.3824993073940277,0.45529627799987793,0.04653254896402359,0.40812528133392334,0.48938482999801636,0.06491068750619888,0.40679067373275757,0.5221038460731506,0.03236242011189461,19
