Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 27-tiham\resized (1).jpg,0.46110522747039795,0.5593261122703552,2.1409128748928197e-05,0.42146605253219604,0.4637323021888733,-0.15785671770572662,0.45690199732780457,0.3711954355239868,-0.27532848715782166,0.519035816192627,0.3248676657676697,-0.3562363088130951,0.5944991111755371,0.34111714363098145,-0.39012637734413147,0.7382547855377197,0.4189070165157318,-0.3700343370437622,0.6766157150268555,0.4418385624885559,-0.41764703392982483,0.5865408182144165,0.45974454283714294,-0.31986358761787415,0.5796007513999939,0.4591638147830963,-0.28145503997802734,0.7739881277084351,0.4994838237762451,-0.3403649926185608,0.684657096862793,0.530951738357544,-0.4600592851638794,0.5855473875999451,0.5283716320991516,-0.41626521944999695,0.5985540151596069,0.5159348845481873,-0.3955881595611572,0.7653825283050537,0.572030246257782,-0.31804904341697693,0.6707589030265808,0.6063620448112488,-0.4202718436717987,0.5799008011817932,0.5866762399673462,-0.3718365430831909,0.5891894698143005,0.5692248344421387,-0.3560901880264282,0.7400737404823303,0.63263338804245,-0.30851423740386963,0.6873148679733276,0.6711524724960327,-0.3904200494289398,0.6178592443466187,0.6470334529876709,-0.4166095554828644,0.609453558921814,0.6261909008026123,-0.4469645321369171,27
G:\sign 27-tiham\resized (2).jpg,0.44688183069229126,0.5538382530212402,9.891622903523967e-05,0.4072730839252472,0.4613155424594879,-0.17802952229976654,0.4393174946308136,0.37178465723991394,-0.30538174510002136,0.502050518989563,0.3249204754829407,-0.38883256912231445,0.5863677263259888,0.33581608533859253,-0.42519012093544006,0.7226557731628418,0.4152115285396576,-0.3899620771408081,0.6625754237174988,0.4534371495246887,-0.44140759110450745,0.5725349187850952,0.4652470350265503,-0.35351380705833435,0.563704252243042,0.45778167247772217,-0.3241634964942932,0.7584853172302246,0.49504682421684265,-0.35312050580978394,0.6769267916679382,0.5402565598487854,-0.47236886620521545,0.5747900605201721,0.5346670150756836,-0.4323858320713043,0.5825313329696655,0.5182865858078003,-0.4176933765411377,0.7487390041351318,0.5679358243942261,-0.3220009207725525,0.6607747673988342,0.6133483648300171,-0.4282744526863098,0.5660609006881714,0.5920049548149109,-0.37950271368026733,0.573128879070282,0.5707599520683289,-0.3609524667263031,0.7211047410964966,0.6286361217498779,-0.3069336414337158,0.6727138161659241,0.6712426543235779,-0.39592036604881287,0.6018905639648438,0.6482369899749756,-0.41172072291374207,0.5926979780197144,0.6279204487800598,-0.4319566488265991,27
G:\sign 27-tiham\resized (3).jpg,0.44097939133644104,0.5543330311775208,0.00012301265087444335,0.39513087272644043,0.46723106503486633,-0.20510803163051605,0.42483288049697876,0.3786988854408264,-0.33652055263519287,0.48940420150756836,0.33001601696014404,-0.4181414544582367,0.5745630860328674,0.3377440571784973,-0.4509437382221222,0.7066926956176758,0.41671115159988403,-0.3979091942310333,0.6523206830024719,0.46825942397117615,-0.44858190417289734,0.5594488382339478,0.47619345784187317,-0.34224727749824524,0.5491783022880554,0.46093857288360596,-0.29718151688575745,0.7485573291778564,0.49064528942108154,-0.34316495060920715,0.6778251528739929,0.5571607947349548,-0.48816224932670593,0.5695220828056335,0.5461349487304688,-0.4642224609851837,0.5706791877746582,0.5200717449188232,-0.4478084146976471,0.744253396987915,0.5628122687339783,-0.2992798686027527,0.662216305732727,0.6267766356468201,-0.4233333170413971,0.5653039216995239,0.6043766140937805,-0.39447155594825745,0.5686124563217163,0.5775647163391113,-0.3767203390598297,0.7217064499855042,0.6215772032737732,-0.2713432013988495,0.6733540296554565,0.6787398457527161,-0.37743479013442993,0.5968919992446899,0.6544085144996643,-0.4099348783493042,0.5805005431175232,0.6284995675086975,-0.4381988048553467,27
G:\sign 27-tiham\resized (4).jpg,0.4364321231842041,0.5595024228096008,5.938228059676476e-05,0.3951548933982849,0.46905314922332764,-0.18709754943847656,0.42779529094696045,0.37799105048179626,-0.3112421929836273,0.4920782446861267,0.3290567398071289,-0.387311726808548,0.5775513648986816,0.3436117470264435,-0.4156287610530853,0.7090438008308411,0.422985315322876,-0.3946665823459625,0.6528428196907043,0.47025007009506226,-0.42935001850128174,0.5621575117111206,0.4764540493488312,-0.3176826536655426,0.5575003027915955,0.4614974558353424,-0.27986252307891846,0.7440754771232605,0.5001575946807861,-0.3479433059692383,0.6721787452697754,0.5563263297080994,-0.4738661050796509,0.5667961835861206,0.5451644659042358,-0.4405600130558014,0.5750752091407776,0.5227941274642944,-0.42825204133987427,0.7353416681289673,0.5721049904823303,-0.30689695477485657,0.6540474891662598,0.6276620626449585,-0.4112514555454254,0.5587476491928101,0.6028621792793274,-0.36844363808631897,0.5697265863418579,0.5781934261322021,-0.3530636727809906,0.7104771137237549,0.6313660144805908,-0.2815432548522949,0.658560037612915,0.6814738512039185,-0.3732573091983795,0.5859325528144836,0.6548223495483398,-0.39520207047462463,0.5801036953926086,0.630241334438324,-0.4200863242149353,27
G:\sign 27-tiham\resized (5).jpg,0.4368205964565277,0.5611451864242554,5.5037868150975555e-05,0.3990505635738373,0.47071653604507446,-0.18293018639087677,0.4324486553668976,0.38332289457321167,-0.3088698089122772,0.4954206943511963,0.33749598264694214,-0.38881155848503113,0.5779937505722046,0.3529083728790283,-0.42121294140815735,0.7111278176307678,0.4262230098247528,-0.3936009109020233,0.653312623500824,0.4691508710384369,-0.43803057074546814,0.5632010698318481,0.4766845703125,-0.3396085500717163,0.5573290586471558,0.4645700752735138,-0.3076007068157196,0.7447751760482788,0.5049104690551758,-0.35357657074928284,0.6708771586418152,0.5539547801017761,-0.47728273272514343,0.5676702857017517,0.5435541868209839,-0.44300538301467896,0.5768178105354309,0.5238332748413086,-0.43246740102767944,0.7343959212303162,0.5769936442375183,-0.3187229037284851,0.6505679488182068,0.6288841962814331,-0.4242839217185974,0.5549390316009521,0.6029693484306335,-0.375953733921051,0.5646029114723206,0.5787017941474915,-0.35768479108810425,0.7069123983383179,0.6367673873901367,-0.30054178833961487,0.6547390818595886,0.6839649677276611,-0.3877689838409424,0.5835523009300232,0.6557629108428955,-0.40356558561325073,0.5776351690292358,0.6313809752464294,-0.42480728030204773,27
G:\sign 27-tiham\resized (6).jpg,0.43461036682128906,0.5684118270874023,8.071348565863445e-05,0.3942822217941284,0.4761451184749603,-0.18592628836631775,0.4302060008049011,0.3889751434326172,-0.31053993105888367,0.4977686405181885,0.3429518938064575,-0.39178112149238586,0.5791547298431396,0.3573873043060303,-0.41980043053627014,0.7108153700828552,0.43631482124328613,-0.3757166266441345,0.6586741805076599,0.46952658891677856,-0.42750585079193115,0.5654939413070679,0.480916827917099,-0.3251881003379822,0.558408796787262,0.4734592139720917,-0.2843438684940338,0.7441840767860413,0.5141896605491638,-0.33675315976142883,0.6720094680786133,0.5562666654586792,-0.4723316729068756,0.5651458501815796,0.548538327217102,-0.44239532947540283,0.5727013945579529,0.5313447117805481,-0.4249247908592224,0.7343007326126099,0.5857037305831909,-0.30603939294815063,0.6480284333229065,0.629100501537323,-0.4235251247882843,0.5512771606445312,0.604590654373169,-0.38226190209388733,0.5584403276443481,0.5822294354438782,-0.35946202278137207,0.706563413143158,0.6453209519386292,-0.29170936346054077,0.6526637077331543,0.6894608736038208,-0.38418468832969666,0.5800057053565979,0.661699652671814,-0.40952274203300476,0.5700252652168274,0.6377982497215271,-0.43151935935020447,27
G:\sign 27-tiham\resized (7).jpg,0.43212318420410156,0.5698075294494629,7.858561730245128e-05,0.39443424344062805,0.47722122073173523,-0.1755288690328598,0.4283549189567566,0.39354610443115234,-0.29732510447502136,0.4916526675224304,0.34761685132980347,-0.3776598274707794,0.5765722393989563,0.3633052110671997,-0.40722206234931946,0.7030491232872009,0.43887022137641907,-0.36035358905792236,0.6516647934913635,0.4746071696281433,-0.41369831562042236,0.5620946884155273,0.48430877923965454,-0.3159744441509247,0.556023359298706,0.4761429727077484,-0.2736292779445648,0.7341099977493286,0.5166130661964417,-0.3269278109073639,0.6643142700195312,0.5586328506469727,-0.45645672082901,0.5589707493782043,0.5503463745117188,-0.4194125235080719,0.5705906748771667,0.5327277779579163,-0.3994308412075043,0.7228952050209045,0.5874066352844238,-0.3009088337421417,0.6451103687286377,0.6313073635101318,-0.41239821910858154,0.5480495691299438,0.6054264307022095,-0.36100566387176514,0.558131217956543,0.583450198173523,-0.3325386345386505,0.6955391764640808,0.6463654637336731,-0.29196253418922424,0.6459293961524963,0.6896736025810242,-0.3775328993797302,0.5751400589942932,0.660541296005249,-0.3887230455875397,0.570896327495575,0.637744128704071,-0.4030202627182007,27
G:\sign 27-tiham\resized (8).jpg,0.4178636074066162,0.5680006146430969,4.123701000935398e-05,0.38342347741127014,0.4770875573158264,-0.165688619017601,0.420509397983551,0.3902338445186615,-0.28423017263412476,0.4856855273246765,0.34743407368659973,-0.36055418848991394,0.5680761933326721,0.3700317144393921,-0.3917423188686371,0.6945186257362366,0.44053030014038086,-0.37067514657974243,0.6349900960922241,0.46770739555358887,-0.4119701683521271,0.54831862449646,0.47986987233161926,-0.3190663456916809,0.5442839860916138,0.47458121180534363,-0.2880009412765503,0.7248207330703735,0.5205779075622559,-0.33636370301246643,0.6483791470527649,0.5492837429046631,-0.44664081931114197,0.5525788068771362,0.5441983938217163,-0.4035208523273468,0.5670546293258667,0.531580924987793,-0.3886513411998749,0.7126063108444214,0.5909433364868164,-0.3054962158203125,0.6312071084976196,0.6242760419845581,-0.4036971628665924,0.5408965349197388,0.601448655128479,-0.3492267429828644,0.5516058206558228,0.5836715698242188,-0.3288380801677704,0.6836962103843689,0.6490063667297363,-0.28975820541381836,0.6346787214279175,0.6844245195388794,-0.3723008334636688,0.5686028003692627,0.6580896377563477,-0.38703998923301697,0.5650265216827393,0.6381438374519348,-0.4072103500366211,27
G:\sign 27-tiham\resized (9).jpg,0.4131620526313782,0.5705105662345886,-2.6153646103921346e-05,0.37423327565193176,0.48354801535606384,-0.16781297326087952,0.4069792628288269,0.39263081550598145,-0.2861165404319763,0.4722708463668823,0.3476775288581848,-0.3560806214809418,0.5617930293083191,0.3730660378932953,-0.3774169683456421,0.6806927919387817,0.4349972605705261,-0.37457630038261414,0.617087185382843,0.471914142370224,-0.4158302843570709,0.5342292785644531,0.48535358905792236,-0.32439368963241577,0.5334025025367737,0.4765890836715698,-0.29744163155555725,0.7145731449127197,0.5115380883216858,-0.3395416736602783,0.6389563679695129,0.5490067005157471,-0.45050615072250366,0.5411592125892639,0.5456317663192749,-0.40371307730674744,0.5538395643234253,0.5296093821525574,-0.38822874426841736,0.7047563791275024,0.5806335806846619,-0.3064514100551605,0.6255223155021667,0.6244754195213318,-0.40278810262680054,0.5296125411987305,0.6039745807647705,-0.3382144570350647,0.5377757549285889,0.5826895833015442,-0.30817437171936035,0.6763901710510254,0.6393109560012817,-0.2895323634147644,0.6278132200241089,0.681723952293396,-0.37173086404800415,0.5571507215499878,0.6568740606307983,-0.3764737844467163,0.5510216355323792,0.6347294449806213,-0.3884597718715668,27
G:\sign 27-tiham\resized (10).jpg,0.4053696095943451,0.5708116292953491,1.034417437040247e-05,0.3643389344215393,0.4806666970252991,-0.1730441004037857,0.397980660200119,0.39217090606689453,-0.2898991107940674,0.4629589021205902,0.34758174419403076,-0.35846227407455444,0.54908287525177,0.37013328075408936,-0.380612313747406,0.6726257801055908,0.4345232844352722,-0.3844377398490906,0.6103938221931458,0.4773883819580078,-0.41439399123191833,0.5261116623878479,0.488996684551239,-0.31052517890930176,0.5268145203590393,0.47805383801460266,-0.2782602310180664,0.7058907151222229,0.5101554989814758,-0.34338492155075073,0.6349926590919495,0.5568591952323914,-0.45357659459114075,0.5346774458885193,0.5502218008041382,-0.4115254878997803,0.5458717346191406,0.5312505960464478,-0.3991553485393524,0.6964501142501831,0.5788299441337585,-0.3045809268951416,0.6243085861206055,0.6301478147506714,-0.39694729447364807,0.5293525457382202,0.6077017188072205,-0.34222161769866943,0.5398385524749756,0.5844837427139282,-0.32214200496673584,0.6696357727050781,0.635899543762207,-0.2816893458366394,0.625133216381073,0.6850823163986206,-0.3641683757305145,0.5543304085731506,0.659936249256134,-0.37586912512779236,0.5496830344200134,0.6357350945472717,-0.39639875292778015,27
