Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 24-tasmi\resized (1).jpg,0.4560976028442383,0.5856215953826904,-0.00015357400116045028,0.5602878332138062,0.5259684324264526,0.0347386933863163,0.6307257413864136,0.41538989543914795,0.013655444607138634,0.6486371755599976,0.30432581901550293,0.0014013113686814904,0.6186500787734985,0.25029855966567993,0.0013317388948053122,0.564617931842804,0.3443804979324341,-0.1564674973487854,0.5501793026924133,0.18624383211135864,-0.08182775229215622,0.5553616285324097,0.24318286776542664,0.017877457663416862,0.5610206723213196,0.3033674359321594,0.07397277653217316,0.48996901512145996,0.340130090713501,-0.1652543544769287,0.4861055314540863,0.18902967870235443,-0.09591173380613327,0.49505841732025146,0.2474837601184845,-0.001848671119660139,0.4967185854911804,0.309630423784256,0.028377849608659744,0.42169710993766785,0.35252851247787476,-0.1548590362071991,0.43266355991363525,0.2195337414741516,-0.06689771264791489,0.44295114278793335,0.27099278569221497,0.010713941417634487,0.4393826425075531,0.32293859124183655,0.018053822219371796,0.3619253635406494,0.37414786219596863,-0.14096081256866455,0.3825947046279907,0.26902836561203003,-0.06875213235616684,0.39363378286361694,0.3118085563182831,-0.017658809199929237,0.38816675543785095,0.3535481095314026,-0.00788232684135437,24
G:\sign 24-tasmi\resized (2).jpg,0.453852117061615,0.5854105353355408,-0.00013294881500769407,0.5567764043807983,0.5273847579956055,0.031391266733407974,0.6268379092216492,0.4185512661933899,0.009214168414473534,0.6461470127105713,0.30922287702560425,-0.003167897230014205,0.616951048374176,0.25535517930984497,-0.0015602781204506755,0.5587472915649414,0.3432597815990448,-0.1518147885799408,0.5462469458580017,0.18912042677402496,-0.07943571358919144,0.5511631369590759,0.24552184343338013,0.018573105335235596,0.5559366941452026,0.304023414850235,0.07446210831403732,0.48412132263183594,0.3392287790775299,-0.1595526486635208,0.4811885356903076,0.19430771470069885,-0.09242522716522217,0.4899113178253174,0.2508589029312134,-0.000639788166154176,0.49029016494750977,0.3110195994377136,0.030238289386034012,0.4159020781517029,0.35402026772499084,-0.14855824410915375,0.42504602670669556,0.227134108543396,-0.06417371332645416,0.43562307953834534,0.2765200138092041,0.009855859912931919,0.4325624406337738,0.32649296522140503,0.017216471955180168,0.35615411400794983,0.3787543773651123,-0.13330024480819702,0.37340930104255676,0.27828165888786316,-0.06599405407905579,0.38413241505622864,0.3195231258869171,-0.018059086054563522,0.3799184262752533,0.3596768081188202,-0.008626331575214863,24
G:\sign 24-tasmi\resized (3).jpg,0.4372609555721283,0.594334602355957,-0.00023275101557374,0.5382363200187683,0.5300339460372925,0.039818279445171356,0.6061049699783325,0.41470107436180115,0.02863173931837082,0.6277174353599548,0.30771610140800476,0.02246350422501564,0.6044145226478577,0.26567527651786804,0.028447404503822327,0.5373539328575134,0.3383748531341553,-0.13091109693050385,0.5202005505561829,0.19019974768161774,-0.053551770746707916,0.5262018442153931,0.2514732778072357,0.04144049808382988,0.5333170294761658,0.3089764714241028,0.0896129459142685,0.4614379405975342,0.3376144766807556,-0.14255161583423615,0.45308545231819153,0.1948203295469284,-0.07135692983865738,0.4619430601596832,0.2572042942047119,0.013647852465510368,0.46464866399765015,0.31840065121650696,0.03538653254508972,0.3936188817024231,0.35640111565589905,-0.13665977120399475,0.39956405758857727,0.22756263613700867,-0.04970251023769379,0.4111919701099396,0.28121331334114075,0.017616862431168556,0.4098505973815918,0.3337060213088989,0.019684620201587677,0.3349427282810211,0.3870045244693756,-0.12742674350738525,0.35054001212120056,0.28395339846611023,-0.06320411711931229,0.3644784986972809,0.32859525084495544,-0.024335194379091263,0.3630012273788452,0.37064576148986816,-0.02347078174352646,24
G:\sign 24-tasmi\resized (4).jpg,0.4343712031841278,0.595862865447998,-0.00024382994160987437,0.5342874526977539,0.5267705321311951,0.028262320905923843,0.6019390225410461,0.4127991199493408,0.008869382552802563,0.619877815246582,0.30405500531196594,-0.0032362218480557203,0.5886996984481812,0.26010861992836,-0.003302257740870118,0.5323509573936462,0.3502506613731384,-0.15220725536346436,0.5122194886207581,0.19178776443004608,-0.08417205512523651,0.5194427371025085,0.25521430373191833,0.013427678495645523,0.5277909636497498,0.315102756023407,0.06543150544166565,0.4577696621417999,0.352128267288208,-0.1613987684249878,0.44780248403549194,0.19719675183296204,-0.0972234457731247,0.45836329460144043,0.2595005929470062,-0.005194020923227072,0.4620875418186188,0.32225871086120605,0.021137667819857597,0.3905603289604187,0.3690108358860016,-0.15550674498081207,0.3957088589668274,0.22993586957454681,-0.07504101097583771,0.40810444951057434,0.2827000319957733,-0.0015931522939354181,0.40677332878112793,0.33473241329193115,0.002829101635143161,0.33259934186935425,0.3953157067298889,-0.14617763459682465,0.345827579498291,0.28518858551979065,-0.08775302767753601,0.3599722981452942,0.32890138030052185,-0.04717356711626053,0.3576125502586365,0.3713371157646179,-0.0450337752699852,24
G:\sign 24-tasmi\resized (5).jpg,0.4263235330581665,0.5979850888252258,-0.00024110046797432005,0.5270121693611145,0.5415079593658447,0.03381020575761795,0.5936547517776489,0.43008890748023987,0.015751119703054428,0.6129246354103088,0.3271130919456482,0.00063420704100281,0.5904011130332947,0.2686300277709961,-0.0012461940059438348,0.5256978273391724,0.34595787525177,-0.13576339185237885,0.5170535445213318,0.19185324013233185,-0.0703246146440506,0.5215004682540894,0.25852060317993164,0.025972168892621994,0.5238191485404968,0.31690171360969543,0.08328796923160553,0.45198434591293335,0.3482776880264282,-0.14537698030471802,0.44947880506515503,0.20292258262634277,-0.08519910275936127,0.45718133449554443,0.26935338973999023,-0.003426704788580537,0.45542651414871216,0.3270293176174164,0.022548018023371696,0.3860161304473877,0.36724722385406494,-0.13830839097499847,0.3967589735984802,0.23760436475276947,-0.055037111043930054,0.41064372658729553,0.29449838399887085,0.01803828589618206,0.4074380099773407,0.3484889268875122,0.029599543660879135,0.3287865221500397,0.39831724762916565,-0.12778154015541077,0.3483857214450836,0.29292774200439453,-0.060689713805913925,0.36706262826919556,0.33760878443717957,-0.016296613961458206,0.36630114912986755,0.38014301657676697,-0.00833254586905241,24
G:\sign 24-tasmi\resized (6).jpg,0.4270668029785156,0.597080647945404,-0.00022584578255191445,0.5277051329612732,0.5303513407707214,0.032793086022138596,0.5945658087730408,0.41781288385391235,0.01698974333703518,0.6161811351776123,0.3161790370941162,0.006371855270117521,0.5889258980751038,0.27095434069633484,0.009297233074903488,0.5223488807678223,0.3485630750656128,-0.13753199577331543,0.5076026916503906,0.198552206158638,-0.07323496788740158,0.514026403427124,0.26144441962242126,0.013411354273557663,0.520521342754364,0.31943705677986145,0.0583188533782959,0.44802457094192505,0.3515411913394928,-0.14708538353443146,0.44126588106155396,0.2020939588546753,-0.08181485533714294,0.4512701630592346,0.26552894711494446,0.002038067439571023,0.4541109502315521,0.3285296559333801,0.02410014346241951,0.38189762830734253,0.37239235639572144,-0.13995204865932465,0.38958391547203064,0.2370111495256424,-0.05602423846721649,0.4033524692058563,0.28993940353393555,0.013835744932293892,0.40194350481033325,0.3441028892993927,0.01891486532986164,0.32575058937072754,0.4031459093093872,-0.12965752184391022,0.3416037857532501,0.2962188124656677,-0.06313272565603256,0.35859906673431396,0.33874645829200745,-0.0202266164124012,0.3585447072982788,0.38044458627700806,-0.0146482577547431,24
G:\sign 24-tasmi\resized (7).jpg,0.42348355054855347,0.5982182025909424,-0.00022323185112327337,0.5241492986679077,0.5351367592811584,0.030096758157014847,0.5925331115722656,0.42166340351104736,0.013393584638834,0.6118782758712769,0.31715819239616394,0.0030253157019615173,0.5795352458953857,0.27512478828430176,0.00681693060323596,0.5206846594810486,0.350902795791626,-0.14486892521381378,0.5066075325012207,0.202546626329422,-0.07898593693971634,0.511511504650116,0.265764981508255,0.010522083379328251,0.5167795419692993,0.32400253415107727,0.05582171678543091,0.44618290662765503,0.3524514138698578,-0.15315304696559906,0.4394087493419647,0.20662042498588562,-0.08961310982704163,0.4475690424442291,0.27185195684432983,-0.0031932019628584385,0.4498782455921173,0.33509561419487,0.019246533513069153,0.3796922564506531,0.37219440937042236,-0.14534029364585876,0.387545645236969,0.24058812856674194,-0.0631922259926796,0.3991064131259918,0.2951364517211914,0.0074950638227164745,0.3972187936306,0.34864097833633423,0.010914674960076809,0.3228522539138794,0.4025113582611084,-0.1348312944173813,0.33935147523880005,0.29892122745513916,-0.07097968459129333,0.35459744930267334,0.3424842655658722,-0.02946281246840954,0.35317540168762207,0.38319116830825806,-0.025819307193160057,24
G:\sign 24-tasmi\resized (8).jpg,0.4229729175567627,0.6032662987709045,-0.00022028711100574583,0.5221847891807556,0.540666401386261,0.03551490232348442,0.5873462557792664,0.43237802386283875,0.021722568199038506,0.6110031604766846,0.3330978751182556,0.012536702677607536,0.5911370515823364,0.28091931343078613,0.015227719210088253,0.5159484148025513,0.3520658016204834,-0.12980304658412933,0.5034055709838867,0.20895718038082123,-0.0613744892179966,0.5099438428878784,0.27022430300712585,0.0251010712236166,0.5157998204231262,0.32734429836273193,0.06912431865930557,0.4422909617424011,0.35344529151916504,-0.13977502286434174,0.4364798963069916,0.21008366346359253,-0.06892268359661102,0.4465855062007904,0.2716749608516693,0.011266276240348816,0.4497431516647339,0.3344038426876068,0.03024771809577942,0.37700846791267395,0.3735208511352539,-0.13158972561359406,0.3850248456001282,0.24302339553833008,-0.043826088309288025,0.39830952882766724,0.2959216237068176,0.027403440326452255,0.397184818983078,0.3512742519378662,0.03377091512084007,0.3217286765575409,0.4048243761062622,-0.11998703330755234,0.3379589915275574,0.29684507846832275,-0.0488290973007679,0.35505855083465576,0.339077889919281,-0.002257268177345395,0.3556462824344635,0.38225728273391724,0.006146259140223265,24
G:\sign 24-tasmi\resized (9).jpg,0.4212408661842346,0.6042475700378418,-0.00020838319323956966,0.521151602268219,0.541614830493927,0.03781725466251373,0.5859609842300415,0.43326741456985474,0.02820761501789093,0.6082566976547241,0.3350794315338135,0.023157527670264244,0.5907696485519409,0.28180575370788574,0.02862635813653469,0.5153368711471558,0.3513473570346832,-0.11975550651550293,0.500533938407898,0.20836064219474792,-0.049666937440633774,0.5057888627052307,0.27026697993278503,0.036082737147808075,0.5117451548576355,0.32662802934646606,0.08004485815763474,0.4424765706062317,0.35409796237945557,-0.13051056861877441,0.4342491924762726,0.213314950466156,-0.05737442895770073,0.44246482849121094,0.2760904133319855,0.022123895585536957,0.4462648630142212,0.33704549074172974,0.04074765741825104,0.37751245498657227,0.37452441453933716,-0.12386035919189453,0.3833823800086975,0.24593636393547058,-0.034232914447784424,0.3958594799041748,0.3007848560810089,0.03522195667028427,0.39572179317474365,0.3561553359031677,0.039749566465616226,0.3221815228462219,0.40637558698654175,-0.11372862011194229,0.3369963765144348,0.3000544309616089,-0.041964784264564514,0.3538667559623718,0.34350016713142395,0.0040166242979466915,0.35558319091796875,0.3865402340888977,0.01109312567859888,24
G:\sign 24-tasmi\resized (10).jpg,0.42370718717575073,0.6032650470733643,-0.00021289258438628167,0.5215572118759155,0.5353928208351135,0.030753949657082558,0.5863662362098694,0.4232354760169983,0.012788897380232811,0.6067456603050232,0.3217855989933014,-0.000990500790067017,0.5729652047157288,0.27931952476501465,-0.002349455840885639,0.5124267935752869,0.3558391332626343,-0.13485462963581085,0.4993685185909271,0.21195989847183228,-0.07401806861162186,0.5076718330383301,0.2728079557418823,0.009864135645329952,0.5145277380943298,0.32960352301597595,0.053402796387672424,0.44026005268096924,0.35935238003730774,-0.1442665457725525,0.4338461756706238,0.21398437023162842,-0.08028607070446014,0.4444630444049835,0.27619653940200806,0.0011494695208966732,0.447187602519989,0.3395818769931793,0.022049997001886368,0.37546220421791077,0.3801614046096802,-0.13751347362995148,0.38322314620018005,0.2478434145450592,-0.054264992475509644,0.3969689607620239,0.3003454804420471,0.015556729398667812,0.39579054713249207,0.35535112023353577,0.02115989848971367,0.32056286931037903,0.41125017404556274,-0.12808789312839508,0.33710843324661255,0.30451422929763794,-0.06148697808384895,0.35394012928009033,0.34570974111557007,-0.017575299367308617,0.35354018211364746,0.38771259784698486,-0.010460427962243557,24
