Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (1).jpg",0.612796545,0.752393961,-0.000113001,0.549749434,0.711310387,0.007874176,0.507892847,0.637381554,-0.005208241,0.46529001,0.60346961,-0.036668506,0.417188108,0.576951981,-0.087461405,0.59317708,0.486730099,0.007631004,0.56232208,0.399117708,-0.048737794,0.516437113,0.375442475,-0.115571968,0.47387898,0.380384117,-0.165783122,0.627195954,0.484288037,-0.033231337,0.601014912,0.377820909,-0.085788049,0.541272938,0.363053918,-0.146150589,0.484907776,0.378678381,-0.187946096,0.656925559,0.510485709,-0.080175295,0.636575818,0.405281156,-0.13692154,0.571190596,0.3927176,-0.192053378,0.513400257,0.40256241,-0.222361371,0.677824855,0.553257406,-0.125753358,0.655473053,0.480708301,-0.182797849,0.605957031,0.45868206,-0.218121707,0.555990219,0.449353218,-0.23927784,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (2).jpg",0.671042025,0.717638135,-7.66E-05,0.570379138,0.69084549,0.014313868,0.51796633,0.637467742,3.14E-05,0.475295305,0.617868245,-0.034164138,0.417291999,0.602206528,-0.081131689,0.575683057,0.459789693,-0.035525318,0.541662753,0.359759122,-0.095860355,0.488989264,0.340232939,-0.158207953,0.440075845,0.358084559,-0.208000928,0.612913311,0.46963492,-0.086018883,0.594955623,0.33937484,-0.147335961,0.529065669,0.322984457,-0.206208169,0.470170319,0.354907006,-0.247707769,0.64527446,0.503722429,-0.141233936,0.641710281,0.382044733,-0.206963569,0.579145253,0.355765462,-0.262987047,0.521321833,0.368668079,-0.29422462,0.66847384,0.55078584,-0.193028465,0.664156437,0.455640912,-0.258527428,0.624297678,0.415439397,-0.308562905,0.579401016,0.39517653,-0.344905913,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (3).jpg",0.671042025,0.717638135,-7.66E-05,0.570379138,0.69084549,0.014313868,0.51796633,0.637467742,3.14E-05,0.475295305,0.617868245,-0.034164138,0.417291999,0.602206528,-0.081131689,0.575683057,0.459789693,-0.035525318,0.541662753,0.359759122,-0.095860355,0.488989264,0.340232939,-0.158207953,0.440075845,0.358084559,-0.208000928,0.612913311,0.46963492,-0.086018883,0.594955623,0.33937484,-0.147335961,0.529065669,0.322984457,-0.206208169,0.470170319,0.354907006,-0.247707769,0.64527446,0.503722429,-0.141233936,0.641710281,0.382044733,-0.206963569,0.579145253,0.355765462,-0.262987047,0.521321833,0.368668079,-0.29422462,0.66847384,0.55078584,-0.193028465,0.664156437,0.455640912,-0.258527428,0.624297678,0.415439397,-0.308562905,0.579401016,0.39517653,-0.344905913,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (4).jpg",0.673939347,0.726576924,-9.78E-05,0.569325447,0.698294878,0.012011346,0.515229523,0.643474758,-0.002772865,0.471809804,0.620618939,-0.036596008,0.412624776,0.602852583,-0.082325995,0.578500986,0.464030683,-0.033405833,0.545829237,0.358174384,-0.092011854,0.491974115,0.333744466,-0.153755262,0.441416264,0.349912226,-0.204013258,0.616533101,0.475153536,-0.083135769,0.59897542,0.338432699,-0.143473089,0.532038748,0.319273561,-0.203354701,0.471944153,0.351504803,-0.246476218,0.648965955,0.509682834,-0.138010114,0.645370483,0.383860052,-0.203252286,0.581825078,0.355448067,-0.260680467,0.522955537,0.369191706,-0.293075502,0.672537386,0.556697905,-0.19009243,0.668524027,0.457431018,-0.254949152,0.628220856,0.415154546,-0.306141585,0.583278477,0.395522505,-0.34366259,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (5).jpg",0.673939347,0.726576924,-9.78E-05,0.569325447,0.698294878,0.012011346,0.515229523,0.643474758,-0.002772865,0.471809804,0.620618939,-0.036596008,0.412624776,0.602852583,-0.082325995,0.578500986,0.464030683,-0.033405833,0.545829237,0.358174384,-0.092011854,0.491974115,0.333744466,-0.153755262,0.441416264,0.349912226,-0.204013258,0.616533101,0.475153536,-0.083135769,0.59897542,0.338432699,-0.143473089,0.532038748,0.319273561,-0.203354701,0.471944153,0.351504803,-0.246476218,0.648965955,0.509682834,-0.138010114,0.645370483,0.383860052,-0.203252286,0.581825078,0.355448067,-0.260680467,0.522955537,0.369191706,-0.293075502,0.672537386,0.556697905,-0.19009243,0.668524027,0.457431018,-0.254949152,0.628220856,0.415154546,-0.306141585,0.583278477,0.395522505,-0.34366259,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (6).jpg",0.673405051,0.728933275,-4.18E-05,0.567906082,0.701491654,0.015611785,0.515448987,0.644478261,0.001774791,0.473819554,0.621570945,-0.03164006,0.414547652,0.601834774,-0.077955782,0.582817554,0.459204942,-0.034975186,0.545622349,0.352567375,-0.097317331,0.490828574,0.333027005,-0.159277827,0.442124426,0.352753639,-0.208394006,0.621962309,0.47156176,-0.087512799,0.598445773,0.336550504,-0.148780093,0.528560221,0.318176031,-0.20737505,0.467586726,0.348689973,-0.24776198,0.655155003,0.507460594,-0.144827351,0.645608187,0.382061839,-0.212830827,0.576924622,0.351762414,-0.270876199,0.514546871,0.362099499,-0.303611815,0.678446651,0.556099653,-0.198189363,0.670143783,0.456792593,-0.265810311,0.627169967,0.412153423,-0.319422781,0.579512417,0.387023151,-0.359996289,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (7).jpg",0.673405051,0.728933275,-4.18E-05,0.567906082,0.701491654,0.015611785,0.515448987,0.644478261,0.001774791,0.473819554,0.621570945,-0.03164006,0.414547652,0.601834774,-0.077955782,0.582817554,0.459204942,-0.034975186,0.545622349,0.352567375,-0.097317331,0.490828574,0.333027005,-0.159277827,0.442124426,0.352753639,-0.208394006,0.621962309,0.47156176,-0.087512799,0.598445773,0.336550504,-0.148780093,0.528560221,0.318176031,-0.20737505,0.467586726,0.348689973,-0.24776198,0.655155003,0.507460594,-0.144827351,0.645608187,0.382061839,-0.212830827,0.576924622,0.351762414,-0.270876199,0.514546871,0.362099499,-0.303611815,0.678446651,0.556099653,-0.198189363,0.670143783,0.456792593,-0.265810311,0.627169967,0.412153423,-0.319422781,0.579512417,0.387023151,-0.359996289,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (8).jpg",0.676516473,0.71882385,-2.45E-05,0.573877275,0.69763124,0.019818168,0.520418108,0.642571151,0.007133657,0.477236539,0.621628702,-0.025899552,0.417937189,0.603878617,-0.073438548,0.578478694,0.45651421,-0.032881465,0.539501965,0.354266763,-0.096802197,0.485311955,0.339732885,-0.159773842,0.438975781,0.362332076,-0.209198087,0.617192984,0.464459062,-0.086537205,0.591353714,0.332405329,-0.14924401,0.521366239,0.320673883,-0.20801793,0.462910503,0.355730146,-0.247233599,0.650848389,0.497053564,-0.143791467,0.638093472,0.373764485,-0.211243048,0.570213675,0.349674404,-0.269281,0.511191666,0.363749802,-0.30235061,0.674559891,0.543111622,-0.197088584,0.662466288,0.445830852,-0.263572454,0.617887795,0.405906141,-0.315219373,0.570260108,0.385049075,-0.354230464,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (9).jpg",0.676516473,0.71882385,-2.45E-05,0.573877275,0.69763124,0.019818168,0.520418108,0.642571151,0.007133657,0.477236539,0.621628702,-0.025899552,0.417937189,0.603878617,-0.073438548,0.578478694,0.45651421,-0.032881465,0.539501965,0.354266763,-0.096802197,0.485311955,0.339732885,-0.159773842,0.438975781,0.362332076,-0.209198087,0.617192984,0.464459062,-0.086537205,0.591353714,0.332405329,-0.14924401,0.521366239,0.320673883,-0.20801793,0.462910503,0.355730146,-0.247233599,0.650848389,0.497053564,-0.143791467,0.638093472,0.373764485,-0.211243048,0.570213675,0.349674404,-0.269281,0.511191666,0.363749802,-0.30235061,0.674559891,0.543111622,-0.197088584,0.662466288,0.445830852,-0.263572454,0.617887795,0.405906141,-0.315219373,0.570260108,0.385049075,-0.354230464,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 00 - Awe\Sign 00 - Sample (10).jpg",0.611707926,0.710679293,-2.01E-05,0.549387217,0.657119155,0.033417914,0.522027791,0.572779477,0.030770818,0.491187871,0.5308761,0.004823127,0.445949286,0.493050128,-0.036843441,0.608231544,0.435346037,-0.006343773,0.597268343,0.327471018,-0.062033698,0.55311054,0.297608972,-0.118860088,0.511128485,0.30976063,-0.16501765,0.635829508,0.44761467,-0.064922355,0.640284896,0.321876526,-0.123498201,0.581468403,0.288071394,-0.174283773,0.52704215,0.304248452,-0.204586908,0.65559715,0.485781848,-0.126406461,0.67319864,0.360299617,-0.189535066,0.618471801,0.321043789,-0.234808326,0.566320896,0.321658015,-0.258801788,0.664058268,0.537609279,-0.185000271,0.67848891,0.441162169,-0.247926965,0.64943403,0.38989678,-0.287013471,0.613790512,0.359048635,-0.313821435,0
