Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (1).jpg",0.46081387996673584,0.7461022138595581,-0.00019194555352441967,0.41763582825660706,0.6304109692573547,-0.07219136506319046,0.4328780174255371,0.48623380064964294,-0.12305717915296555,0.4589765667915344,0.3859058618545532,-0.16441631317138672,0.4903133809566498,0.318663626909256,-0.19951939582824707,0.549974799156189,0.42798030376434326,-0.15155945718288422,0.5577068328857422,0.29332250356674194,-0.26236608624458313,0.5428070425987244,0.221225306391716,-0.3437361419200897,0.5152497887611389,0.18191805481910706,-0.40767377614974976,0.608886182308197,0.4950743019580841,-0.16648264229297638,0.5403821468353271,0.4319584369659424,-0.28278136253356934,0.450971394777298,0.5205908417701721,-0.2884211838245392,0.39967215061187744,0.6002893447875977,-0.2866365611553192,0.6385326385498047,0.5876110792160034,-0.1868901550769806,0.5742655396461487,0.5498267412185669,-0.3151226043701172,0.4821390211582184,0.6388959884643555,-0.34085384011268616,0.4259546995162964,0.7190009355545044,-0.3494545817375183,0.6585196256637573,0.6881362795829773,-0.21494914591312408,0.6204037666320801,0.6488603353500366,-0.3036065697669983,0.5451257228851318,0.6844706535339355,-0.31440603733062744,0.4940614700317383,0.7284172773361206,-0.32465389370918274,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (2).jpg",0.44966256618499756,0.7748432159423828,-0.00023114003124646842,0.4074370861053467,0.6553075313568115,-0.06685258448123932,0.42795413732528687,0.500028133392334,-0.11493537575006485,0.4583142399787903,0.39621466398239136,-0.1585404872894287,0.4945586919784546,0.3300912082195282,-0.19721545279026031,0.5397428870201111,0.44451817870140076,-0.12639933824539185,0.5516411662101746,0.31020575761795044,-0.23483850061893463,0.5437557697296143,0.23573990166187286,-0.3180801570415497,0.5242973566055298,0.19573983550071716,-0.38490813970565796,0.5983234643936157,0.5103616714477539,-0.14559252560138702,0.5348860621452332,0.4537988305091858,-0.2569863200187683,0.44958677887916565,0.5414287447929382,-0.25906044244766235,0.404779851436615,0.617590606212616,-0.2538808286190033,0.6283968091011047,0.6026606559753418,-0.17315031588077545,0.5690146684646606,0.5647484064102173,-0.29900097846984863,0.4795929193496704,0.6523077487945557,-0.3204185962677002,0.4283640384674072,0.7299647331237793,-0.3274502754211426,0.6506128907203674,0.7032166719436646,-0.2090071439743042,0.6153875589370728,0.6611583232879639,-0.29343539476394653,0.5416314005851746,0.6939698457717896,-0.3020136058330536,0.49470242857933044,0.7333424687385559,-0.3108782172203064,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (3).jpg",0.4285026490688324,0.7616571187973022,-0.00021078863937873393,0.3883460760116577,0.6393044590950012,-0.06672549992799759,0.40979811549186707,0.4913389980792999,-0.1143951267004013,0.441283643245697,0.3915397822856903,-0.15782445669174194,0.4759194850921631,0.32051315903663635,-0.196430042386055,0.5201799869537354,0.4357990622520447,-0.13024087250232697,0.531491219997406,0.3041207790374756,-0.23942071199417114,0.5207293629646301,0.22963745892047882,-0.3241013288497925,0.49758756160736084,0.1874294877052307,-0.3888690173625946,0.5773233771324158,0.5041980147361755,-0.14913341403007507,0.5133624076843262,0.43716609477996826,-0.2656428813934326,0.4242554306983948,0.5220780968666077,-0.27885425090789795,0.37493211030960083,0.6007556319236755,-0.28149884939193726,0.6062983274459839,0.596148669719696,-0.17466402053833008,0.5440180897712708,0.5555233359336853,-0.29992586374282837,0.4513204097747803,0.639722466468811,-0.3292102515697479,0.3960499167442322,0.7178435325622559,-0.3385896384716034,0.6258643865585327,0.6955310106277466,-0.20814551413059235,0.5902774930000305,0.6508945226669312,-0.2915017604827881,0.5169166326522827,0.681806743144989,-0.302999347448349,0.46874314546585083,0.7222758531570435,-0.31202515959739685,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (4).jpg",0.42437976598739624,0.7785572409629822,-0.00030737780616618693,0.3847823143005371,0.650121808052063,-0.05797338858246803,0.4058730900287628,0.49117517471313477,-0.10466497391462326,0.4391227662563324,0.38662421703338623,-0.15189354121685028,0.47832533717155457,0.3133905529975891,-0.19205644726753235,0.519451379776001,0.428804874420166,-0.10027819871902466,0.5322626829147339,0.29432129859924316,-0.21512682735919952,0.5210205912590027,0.2122146189212799,-0.30603906512260437,0.49885058403015137,0.15785759687423706,-0.3756083548069,0.5791681408882141,0.4950730502605438,-0.12648436427116394,0.5096178650856018,0.4309370815753937,-0.2407609075307846,0.4237633943557739,0.5264571905136108,-0.25284042954444885,0.3821723163127899,0.6093159914016724,-0.252668559551239,0.610028088092804,0.5868773460388184,-0.16239790618419647,0.5373625159263611,0.5460137128829956,-0.2876449227333069,0.4473324716091156,0.6413032412528992,-0.3060906231403351,0.39801329374313354,0.7238381505012512,-0.30605238676071167,0.6310911774635315,0.6876673102378845,-0.20567995309829712,0.5803974866867065,0.6364955902099609,-0.2877828776836395,0.50544273853302,0.6755512952804565,-0.29369547963142395,0.4595142602920532,0.7241625785827637,-0.29857733845710754,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (5).jpg",0.41550448536872864,0.746239185333252,-0.00020114048675168306,0.3743051290512085,0.6341115236282349,-0.09882912039756775,0.39032799005508423,0.4821726977825165,-0.17385384440422058,0.4242638945579529,0.3756076395511627,-0.2337348759174347,0.4608491063117981,0.3053433299064636,-0.28730180859565735,0.500925600528717,0.43274804949760437,-0.18802177906036377,0.5193360447883606,0.302335262298584,-0.3211212754249573,0.5091429352760315,0.2337832897901535,-0.42430588603019714,0.48601633310317993,0.19301265478134155,-0.5056076645851135,0.5612087845802307,0.5020425319671631,-0.19681738317012787,0.5046889185905457,0.46528157591819763,-0.3323616683483124,0.41143786907196045,0.5568592548370361,-0.34137633442878723,0.3554404675960541,0.6322954893112183,-0.33668097853660583,0.5903903841972351,0.5992846488952637,-0.21787810325622559,0.5359299182891846,0.5780277848243713,-0.3595789968967438,0.4425596594810486,0.6655974388122559,-0.3858814835548401,0.3826151490211487,0.7389315366744995,-0.39194872975349426,0.609382152557373,0.7014254331588745,-0.24577249586582184,0.5759866833686829,0.6772404313087463,-0.3466942608356476,0.4973722994327545,0.7107557058334351,-0.36477938294410706,0.44341108202934265,0.7494325637817383,-0.38023000955581665,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (6).jpg",0.3962692320346832,0.7319088578224182,-0.00019861143664456904,0.35501566529273987,0.6133900880813599,-0.09212154895067215,0.379228413105011,0.4652811586856842,-0.15000160038471222,0.4182475507259369,0.3636353313922882,-0.19353146851062775,0.45528340339660645,0.29089784622192383,-0.23422807455062866,0.4975857138633728,0.41953516006469727,-0.1528550684452057,0.5242065191268921,0.28540152311325073,-0.27302733063697815,0.5136754512786865,0.2127295434474945,-0.36486324667930603,0.4902040958404541,0.16950306296348572,-0.4414021968841553,0.5559828877449036,0.4852527678012848,-0.15962134301662445,0.5016046762466431,0.43292516469955444,-0.2879699170589447,0.41079461574554443,0.5232669711112976,-0.2950907051563263,0.3602938950061798,0.6047413349151611,-0.2891653776168823,0.5853909850120544,0.5781546831130981,-0.18143577873706818,0.5288099646568298,0.5477491617202759,-0.32308220863342285,0.4387352764606476,0.6363806128501892,-0.34075960516929626,0.38491731882095337,0.7152646780014038,-0.33710795640945435,0.6057071089744568,0.6770631074905396,-0.20835863053798676,0.5627749562263489,0.646576464176178,-0.3192243278026581,0.483257919549942,0.6842032670974731,-0.33449268341064453,0.4321831166744232,0.7291799187660217,-0.34388309717178345,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (7).jpg",0.3826506733894348,0.7428847551345825,-0.00022023505880497396,0.3438011705875397,0.6216382384300232,-0.09402093291282654,0.37005019187927246,0.4618213474750519,-0.15585342049598694,0.4131717085838318,0.35957345366477966,-0.21007351577281952,0.4578104615211487,0.2860317826271057,-0.2590067982673645,0.4869050085544586,0.4141484498977661,-0.13371996581554413,0.5123923420906067,0.28301721811294556,-0.25606533885002136,0.506692111492157,0.20564961433410645,-0.3475593030452728,0.48733869194984436,0.1564229428768158,-0.4211759567260742,0.54742431640625,0.4843844473361969,-0.14395879209041595,0.4966267943382263,0.42837274074554443,-0.28018712997436523,0.40766796469688416,0.5210597515106201,-0.2867896556854248,0.36107200384140015,0.6034673452377319,-0.2740779221057892,0.5789727568626404,0.580414354801178,-0.17129026353359222,0.5299704670906067,0.5375364422798157,-0.3188762366771698,0.437123566865921,0.6256489157676697,-0.3353993892669678,0.3840691149234772,0.7052843570709229,-0.32643476128578186,0.6011686325073242,0.6833839416503906,-0.20490416884422302,0.56961590051651,0.6328428983688354,-0.31219911575317383,0.49126946926116943,0.6649516820907593,-0.3272121250629425,0.44397062063217163,0.7080652117729187,-0.33150365948677063,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (8).jpg",0.38431447744369507,0.7344062328338623,-0.0002681026526261121,0.34424513578414917,0.6125698685646057,-0.09778335690498352,0.37379419803619385,0.44603127241134644,-0.15109457075595856,0.4203687906265259,0.34631162881851196,-0.1969190239906311,0.4642168879508972,0.27237921953201294,-0.23759296536445618,0.4935990571975708,0.4065481722354889,-0.12476161122322083,0.5176458358764648,0.27615031599998474,-0.25445374846458435,0.5059919953346252,0.20405817031860352,-0.3499235510826111,0.4819241762161255,0.15452724695205688,-0.42618528008461,0.5535949468612671,0.47391587495803833,-0.1315077394247055,0.4994173049926758,0.4082981050014496,-0.2702849507331848,0.410186767578125,0.4988565146923065,-0.28200414776802063,0.366477906703949,0.5828038454055786,-0.27097123861312866,0.5854524374008179,0.5670439004898071,-0.15803255140781403,0.5253680944442749,0.526267409324646,-0.3054100275039673,0.4347153306007385,0.6160840392112732,-0.31452903151512146,0.3872098922729492,0.6965513229370117,-0.3003244698047638,0.6088948249816895,0.6670042872428894,-0.19093528389930725,0.56557697057724,0.6163662672042847,-0.29978203773498535,0.48611578345298767,0.653327465057373,-0.31210601329803467,0.4406144320964813,0.6993761658668518,-0.31371933221817017,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (9).jpg",0.3992761969566345,0.7265315055847168,-0.00019943331426475197,0.35801374912261963,0.6112141609191895,-0.10925488919019699,0.38068845868110657,0.4539252519607544,-0.17700035870075226,0.4189402759075165,0.3503810465335846,-0.22851106524467468,0.4626235365867615,0.28233104944229126,-0.27566614747047424,0.5021634101867676,0.39919042587280273,-0.15074363350868225,0.5259817838668823,0.26232945919036865,-0.2737281024456024,0.5140945315361023,0.19002816081047058,-0.37000471353530884,0.4896315932273865,0.14841440320014954,-0.45304566621780396,0.5618395805358887,0.46776527166366577,-0.15532396733760834,0.51133793592453,0.4023744761943817,-0.2934648096561432,0.41828107833862305,0.49554476141929626,-0.30461302399635315,0.36748820543289185,0.5786099433898926,-0.2994983494281769,0.5929401516914368,0.5632542967796326,-0.1776050180196762,0.54067063331604,0.5194541215896606,-0.325844943523407,0.4463809132575989,0.6132015585899353,-0.3472774624824524,0.3907632827758789,0.6966125965118408,-0.3464534878730774,0.6162633895874023,0.6653971076011658,-0.2070627510547638,0.5782433748245239,0.6206213235855103,-0.3181215822696686,0.4975312054157257,0.6556653380393982,-0.33266016840934753,0.44644689559936523,0.698617160320282,-0.34206023812294006,20
"D:\DataSet (From Rayeed)\User - Afroza (Female, 50) - Sign Letters\Sign 20 - Ttha\Sign 20 - Sample (10).jpg",0.38712382316589355,0.7561971545219421,-0.00026151505880989134,0.35125553607940674,0.6312159895896912,-0.0954977348446846,0.3808346390724182,0.45945701003074646,-0.15493421256542206,0.42497387528419495,0.3552370071411133,-0.20819924771785736,0.47074949741363525,0.2817802131175995,-0.2542755603790283,0.4960576593875885,0.41172361373901367,-0.12274784594774246,0.5243861675262451,0.2775057554244995,-0.2492247223854065,0.5181497931480408,0.20140177011489868,-0.3455997407436371,0.4982159435749054,0.15278947353363037,-0.42357325553894043,0.5558154582977295,0.48080724477767944,-0.1350550502538681,0.5058693885803223,0.4189174175262451,-0.275067538022995,0.41846346855163574,0.5159952640533447,-0.29146501421928406,0.37471073865890503,0.6019208431243896,-0.28513550758361816,0.5882143378257751,0.5755892992019653,-0.16448624432086945,0.5356149673461914,0.5326001644134521,-0.31202995777130127,0.4439932107925415,0.6265873908996582,-0.3300427198410034,0.39302676916122437,0.7075957655906677,-0.32291966676712036,0.6129881143569946,0.6792682409286499,-0.2026175558567047,0.5761555433273315,0.6267865300178528,-0.3069850206375122,0.4979693293571472,0.6625622510910034,-0.32099342346191406,0.451132595539093,0.7056833505630493,-0.3255036175251007,20
