Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 30-tiham\resized (1).jpg,0.484843373298645,0.7734838724136353,-0.0001959488436114043,0.3792439103126526,0.7180876731872559,-0.10423361510038376,0.3063642084598541,0.6214997172355652,-0.16643624007701874,0.3377947211265564,0.5474362373352051,-0.22711704671382904,0.42303040623664856,0.5502176284790039,-0.27186182141304016,0.464465856552124,0.4883056879043579,-0.024033211171627045,0.45313704013824463,0.3794379234313965,-0.056508976966142654,0.4564775824546814,0.3146735429763794,-0.08594519644975662,0.46694105863571167,0.26156681776046753,-0.121407151222229,0.5659593343734741,0.49501970410346985,-0.02298489771783352,0.6234514117240906,0.3766378164291382,-0.025572333484888077,0.660362720489502,0.30916303396224976,-0.06319847702980042,0.6988328695297241,0.2543599009513855,-0.09199608117341995,0.6383310556411743,0.5273241400718689,-0.03588671609759331,0.7074922323226929,0.426064133644104,-0.049162060022354126,0.7500907182693481,0.3631322383880615,-0.08678936958312988,0.7894831299781799,0.3056098520755768,-0.11749560385942459,0.7000890970230103,0.5800870656967163,-0.062411580234766006,0.7890859842300415,0.517693817615509,-0.09567336738109589,0.8443541526794434,0.47970739006996155,-0.12815533578395844,0.8972526788711548,0.44007742404937744,-0.1526372730731964,30
G:\sign 30-tiham\resized (2).jpg,0.489725798368454,0.7697017192840576,-0.0002658192825037986,0.3854660391807556,0.7169699668884277,-0.11394010484218597,0.3126741051673889,0.6214535236358643,-0.18145792186260223,0.34061750769615173,0.5488967299461365,-0.24604730308055878,0.4230569005012512,0.553115963935852,-0.29645466804504395,0.46882081031799316,0.4890652000904083,-0.034337881952524185,0.4591439664363861,0.3823167383670807,-0.06783714890480042,0.46242499351501465,0.31740304827690125,-0.09496400505304337,0.47246435284614563,0.2639928162097931,-0.12777048349380493,0.5689360499382019,0.4955926239490509,-0.0310589037835598,0.6247482299804688,0.37936240434646606,-0.035122353583574295,0.6603403687477112,0.31183093786239624,-0.07004718482494354,0.6989971399307251,0.2557768225669861,-0.09456958621740341,0.6410291790962219,0.5277227759361267,-0.04193583503365517,0.7082323431968689,0.42656922340393066,-0.05523529276251793,0.7521124482154846,0.36373013257980347,-0.08864034712314606,0.7931718826293945,0.30556005239486694,-0.11790814995765686,0.7027719616889954,0.5807135105133057,-0.06789177656173706,0.7903503775596619,0.5205684304237366,-0.10142255574464798,0.8472179174423218,0.4842830300331116,-0.1341937929391861,0.9026877880096436,0.44639429450035095,-0.16024456918239594,30
G:\sign 30-tiham\resized (3).jpg,0.4827463924884796,0.764877438545227,-0.0002802020462695509,0.37670546770095825,0.7098221182823181,-0.1141345202922821,0.30518025159835815,0.6155280470848083,-0.18741391599178314,0.3293042778968811,0.5442801117897034,-0.2577185034751892,0.41103315353393555,0.5506923198699951,-0.3168565630912781,0.4667052626609802,0.48799246549606323,-0.05099286139011383,0.4608355760574341,0.38036930561065674,-0.08976898342370987,0.466744601726532,0.3161380887031555,-0.11772143840789795,0.47979772090911865,0.263827919960022,-0.15125735104084015,0.5658571720123291,0.4967169165611267,-0.04600571095943451,0.6249551773071289,0.3783567249774933,-0.05673319846391678,0.6612962484359741,0.31179407238960266,-0.09487996250391006,0.7013330459594727,0.2575705051422119,-0.12311222404241562,0.6371325254440308,0.5293695330619812,-0.05371902137994766,0.7069411277770996,0.4271072745323181,-0.06889454275369644,0.7504221200942993,0.36437898874282837,-0.10428954660892487,0.79193514585495,0.3080405592918396,-0.13653765618801117,0.6968724131584167,0.581677258014679,-0.07521706819534302,0.786821722984314,0.520206868648529,-0.1058940440416336,0.8446633815765381,0.4840961694717407,-0.138474240899086,0.9013833999633789,0.4464680254459381,-0.16721351444721222,30
G:\sign 30-tiham\resized (4).jpg,0.47892025113105774,0.7622774839401245,-0.00027069621137343347,0.3765469193458557,0.7077507376670837,-0.11277870833873749,0.3057630658149719,0.6152901649475098,-0.18319475650787354,0.330144464969635,0.5445555448532104,-0.25115767121315,0.41139060258865356,0.5499686002731323,-0.3085506856441498,0.46449390053749084,0.4876956045627594,-0.04286568984389305,0.46005603671073914,0.38086098432540894,-0.07857772707939148,0.46634501218795776,0.31618374586105347,-0.10681547969579697,0.4794219136238098,0.2634461522102356,-0.13993194699287415,0.5624750852584839,0.4961183965206146,-0.039569322019815445,0.6205620765686035,0.378970742225647,-0.04859687387943268,0.6565468311309814,0.31186068058013916,-0.08737605065107346,0.6959355473518372,0.2573137581348419,-0.11546842008829117,0.6334193348884583,0.52840656042099,-0.0491228885948658,0.7024683952331543,0.42643770575523376,-0.06486804038286209,0.7468904256820679,0.3634183406829834,-0.09956765174865723,0.7884877324104309,0.3069138526916504,-0.13005715608596802,0.6936823129653931,0.5808214545249939,-0.07297520339488983,0.7835486531257629,0.5204400420188904,-0.10668482631444931,0.8422249555587769,0.484047532081604,-0.13996580243110657,0.8991355299949646,0.44646379351615906,-0.1677551567554474,30
G:\sign 30-tiham\resized (5).jpg,0.4783173203468323,0.7621126174926758,-0.00024248939007520676,0.3750702738761902,0.7059811949729919,-0.10362458229064941,0.30461934208869934,0.6131332516670227,-0.16729995608329773,0.3233163356781006,0.5415783524513245,-0.2302221953868866,0.3987683355808258,0.5444796681404114,-0.2816393971443176,0.46465030312538147,0.4874839186668396,-0.032137736678123474,0.45704537630081177,0.38145560026168823,-0.0672898069024086,0.4615475535392761,0.3170320689678192,-0.09837625175714493,0.473476767539978,0.26386505365371704,-0.13396260142326355,0.5630511045455933,0.4952557384967804,-0.030531927943229675,0.6220710277557373,0.3778771162033081,-0.03857679292559624,0.6568701267242432,0.3108859062194824,-0.07905005663633347,0.695214569568634,0.2565312385559082,-0.10796769708395004,0.6337780356407166,0.5274642109870911,-0.041870519518852234,0.7059793472290039,0.426279217004776,-0.05889655277132988,0.7505428791046143,0.36296480894088745,-0.09728877246379852,0.7925055027008057,0.3065672516822815,-0.12971003353595734,0.6926829814910889,0.5797463059425354,-0.06530289351940155,0.7843520045280457,0.5193138122558594,-0.09953336417675018,0.8427849411964417,0.4821401536464691,-0.13402646780014038,0.9000205993652344,0.443938672542572,-0.16162584722042084,30
G:\sign 30-tiham\resized (6).jpg,0.47594356536865234,0.7622289657592773,-0.0002360693906666711,0.37193959951400757,0.7075249552726746,-0.11043822765350342,0.30259016156196594,0.6135055422782898,-0.17692865431308746,0.32525742053985596,0.5413498282432556,-0.2408914566040039,0.40087664127349854,0.5425037145614624,-0.29202142357826233,0.46220847964286804,0.48615071177482605,-0.04094944894313812,0.4559895396232605,0.38031262159347534,-0.07809361815452576,0.4619493782520294,0.3162110447883606,-0.10897067189216614,0.47503557801246643,0.26416388154029846,-0.1434820592403412,0.561384379863739,0.4937945008277893,-0.03745526820421219,0.6198983788490295,0.376547247171402,-0.047418948262929916,0.6556729078292847,0.3099774718284607,-0.08773031830787659,0.6953364610671997,0.25544899702072144,-0.11644710600376129,0.6328858733177185,0.5258747935295105,-0.04721597954630852,0.7035013437271118,0.4239788055419922,-0.06591618806123734,0.7483259439468384,0.36138296127319336,-0.1037997454404831,0.7909349203109741,0.30472123622894287,-0.13656742870807648,0.6927331686019897,0.5786676406860352,-0.06962201744318008,0.7838540077209473,0.518534779548645,-0.10458744317293167,0.8418879508972168,0.4826832115650177,-0.1391918957233429,0.8986226916313171,0.4451735019683838,-0.16768315434455872,30
G:\sign 30-tiham\resized (7).jpg,0.47815924882888794,0.760030210018158,-0.00027428276371210814,0.37379366159439087,0.7045837640762329,-0.11047526448965073,0.3034387230873108,0.6111852526664734,-0.17993322014808655,0.3224219083786011,0.5398514270782471,-0.24734868109226227,0.3966670632362366,0.541638970375061,-0.3039924204349518,0.46340298652648926,0.48269644379615784,-0.04594342038035393,0.4592793583869934,0.3773956596851349,-0.08278364688158035,0.46617591381073,0.3142743706703186,-0.11302001774311066,0.4805164635181427,0.26316580176353455,-0.1474364995956421,0.5620371699333191,0.49139243364334106,-0.041581135243177414,0.6217288374900818,0.3739890158176422,-0.05049266293644905,0.6566051244735718,0.3078594207763672,-0.09034799784421921,0.6964202523231506,0.25371190905570984,-0.11863315850496292,0.6331270337104797,0.5240793228149414,-0.04992235079407692,0.7049749493598938,0.4226006269454956,-0.0662783682346344,0.7486987113952637,0.36034655570983887,-0.10341432690620422,0.7912927865982056,0.3047178387641907,-0.13668479025363922,0.6918395757675171,0.576640248298645,-0.07128467410802841,0.7833179235458374,0.5162003040313721,-0.10301795601844788,0.8419933319091797,0.4805435538291931,-0.13662084937095642,0.9000149369239807,0.4432210922241211,-0.16526980698108673,30
G:\sign 30-tiham\resized (8).jpg,0.4819020926952362,0.7584725618362427,-0.00029142244602553546,0.37571024894714355,0.7035766839981079,-0.10331843048334122,0.30625468492507935,0.6096022725105286,-0.16570529341697693,0.3262026906013489,0.5382495522499084,-0.22598148882389069,0.39936989545822144,0.5419758558273315,-0.27520301938056946,0.4640577733516693,0.4840400218963623,-0.04223373159766197,0.45891276001930237,0.37825608253479004,-0.07766760885715485,0.46367189288139343,0.31495925784111023,-0.10535335540771484,0.47588086128234863,0.2644937038421631,-0.13911215960979462,0.5627917051315308,0.49148839712142944,-0.038805730640888214,0.6230731010437012,0.3726324439048767,-0.04728039354085922,0.6581226587295532,0.3057975769042969,-0.08759379386901855,0.6974064707756042,0.2519059479236603,-0.11899648606777191,0.6345220804214478,0.5230706930160522,-0.0465804859995842,0.705348789691925,0.421010822057724,-0.06392855942249298,0.7486737966537476,0.35772937536239624,-0.10369765758514404,0.7898657321929932,0.30142325162887573,-0.13914108276367188,0.6947417855262756,0.5750350952148438,-0.06559942662715912,0.7863626480102539,0.5146943926811218,-0.098281629383564,0.844992458820343,0.4782480001449585,-0.13229705393314362,0.902826189994812,0.4399299621582031,-0.1608494073152542,30
G:\sign 30-tiham\resized (9).jpg,0.4819593131542206,0.757355272769928,-0.0002792416198644787,0.37608471512794495,0.7025308609008789,-0.10176851600408554,0.3068004250526428,0.6077597141265869,-0.16468405723571777,0.3278578519821167,0.5357719659805298,-0.22524398565292358,0.4026121497154236,0.5392532348632812,-0.27563709020614624,0.46664848923683167,0.48326805233955383,-0.03474772721529007,0.46324974298477173,0.3774128258228302,-0.06609809398651123,0.4693405032157898,0.3142407238483429,-0.09081877022981644,0.48267629742622375,0.2632809281349182,-0.12142655998468399,0.5645096898078918,0.49031755328178406,-0.032700665295124054,0.6248034834861755,0.3708644211292267,-0.03789477422833443,0.6596592664718628,0.3041669726371765,-0.0757884681224823,0.6996684074401855,0.2510681748390198,-0.1039966344833374,0.6349083781242371,0.5218028426170349,-0.04223284870386124,0.7068562507629395,0.41860708594322205,-0.055412016808986664,0.7506573796272278,0.35545670986175537,-0.09303279221057892,0.7931375503540039,0.2998429536819458,-0.127870112657547,0.6935482025146484,0.5739680528640747,-0.06355321407318115,0.7862867712974548,0.5133895874023438,-0.09465860575437546,0.8465360403060913,0.4779147207736969,-0.12955965101718903,0.9066003561019897,0.4411369264125824,-0.15893734991550446,30
G:\sign 30-tiham\resized (10).jpg,0.4834100902080536,0.7582383155822754,-0.0002505462907720357,0.37816518545150757,0.7022072672843933,-0.10299687832593918,0.3094961643218994,0.6100355386734009,-0.16484828293323517,0.32603538036346436,0.5375241041183472,-0.2253369837999344,0.3974721431732178,0.5350806713104248,-0.2756344676017761,0.46967053413391113,0.4820878505706787,-0.03649585321545601,0.4641086161136627,0.3757459223270416,-0.06915827840566635,0.47013241052627563,0.31236985325813293,-0.09608021378517151,0.48257976770401,0.2615906596183777,-0.12817935645580292,0.5680669546127319,0.48946231603622437,-0.03324086591601372,0.6275413036346436,0.3702126145362854,-0.040252309292554855,0.662639856338501,0.30360299348831177,-0.0817464143037796,0.7017136812210083,0.2501881718635559,-0.11086151748895645,0.6387600302696228,0.5210058689117432,-0.04201052710413933,0.7100953459739685,0.41821807622909546,-0.058550816029310226,0.7538002133369446,0.3550964593887329,-0.09982073307037354,0.7950097322463989,0.29922235012054443,-0.13494504988193512,0.6968877911567688,0.5728361010551453,-0.062034640461206436,0.7899049520492554,0.5119531154632568,-0.09541204571723938,0.849066972732544,0.47637632489204407,-0.13188113272190094,0.9066936373710632,0.4394126832485199,-0.16131022572517395,30
