Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 14-tasmi\resized (1).jpg,0.3939864933490753,0.7502812743186951,-0.00011969434126513079,0.4798133969306946,0.7575498819351196,-0.16432760655879974,0.5560038089752197,0.6930018663406372,-0.25080356001853943,0.6360510587692261,0.6139011383056641,-0.29114872217178345,0.7135356664657593,0.5211456418037415,-0.3165702819824219,0.3963279724121094,0.5121182203292847,-0.27518075704574585,0.54050612449646,0.40036553144454956,-0.3415670394897461,0.6252204775810242,0.4316157400608063,-0.32712721824645996,0.6670483350753784,0.47898057103157043,-0.2913185656070709,0.3883369565010071,0.46143558621406555,-0.195841982960701,0.5015966892242432,0.29562321305274963,-0.2693367004394531,0.5801575183868408,0.22553710639476776,-0.27340421080589294,0.6407296657562256,0.1661992073059082,-0.2672881782054901,0.3972894847393036,0.4377264976501465,-0.11355175077915192,0.4795175790786743,0.28228509426116943,-0.1769515424966812,0.5440874099731445,0.20748823881149292,-0.1826082319021225,0.5926715135574341,0.14439082145690918,-0.17056289315223694,0.4164901673793793,0.4364689588546753,-0.03817421942949295,0.47308340668678284,0.3186076283454895,-0.07788863033056259,0.5178253650665283,0.26056626439094543,-0.09197030961513519,0.5526541471481323,0.20756404101848602,-0.09763526916503906,14
G:\sign 14-tasmi\resized (2).jpg,0.40450620651245117,0.7589020729064941,-0.00015521844034083188,0.4863821268081665,0.7612590789794922,-0.15593001246452332,0.5572397112846375,0.6940103769302368,-0.24338454008102417,0.6367970705032349,0.6154963970184326,-0.28946200013160706,0.7151356935501099,0.5237947702407837,-0.32275375723838806,0.39686673879623413,0.5142561197280884,-0.2613298296928406,0.5412772297859192,0.41099873185157776,-0.33171793818473816,0.6241397857666016,0.44445645809173584,-0.32324889302253723,0.6654201745986938,0.4905504584312439,-0.2925812005996704,0.3916510343551636,0.4686194658279419,-0.19234617054462433,0.5052511692047119,0.30328959226608276,-0.26723095774650574,0.5825575590133667,0.22783437371253967,-0.27902063727378845,0.6445767879486084,0.16204553842544556,-0.28040099143981934,0.40200483798980713,0.44941800832748413,-0.11937569826841354,0.4875437021255493,0.29237568378448486,-0.18310372531414032,0.5489050149917603,0.21175509691238403,-0.19394166767597198,0.5961704254150391,0.1422729790210724,-0.18665951490402222,0.4228664040565491,0.45126205682754517,-0.05352969840168953,0.47887593507766724,0.32511791586875916,-0.09352774918079376,0.5207741856575012,0.2559986710548401,-0.10896970331668854,0.5548315048217773,0.19136866927146912,-0.11676459014415741,14
G:\sign 14-tasmi\resized (3).jpg,0.407374769449234,0.7732922434806824,-0.00020073670020792633,0.4952397644519806,0.7701919078826904,-0.14728181064128876,0.5684471726417542,0.6965810060501099,-0.22884391248226166,0.6483837366104126,0.6102313995361328,-0.27049902081489563,0.723858118057251,0.5134396553039551,-0.2956737279891968,0.3990422785282135,0.5227107405662537,-0.25628653168678284,0.5463266968727112,0.41434556245803833,-0.319125235080719,0.6298218965530396,0.4514612555503845,-0.3099510669708252,0.6689253449440002,0.49593162536621094,-0.2820468246936798,0.38998526334762573,0.47959160804748535,-0.19080141186714172,0.5104890465736389,0.304152250289917,-0.26014676690101624,0.5905899405479431,0.22698034346103668,-0.27155089378356934,0.6520678997039795,0.15628790855407715,-0.2763158679008484,0.3968410789966583,0.46273714303970337,-0.1200597733259201,0.49048852920532227,0.296792209148407,-0.1787307858467102,0.5558373332023621,0.2130025029182434,-0.1891970932483673,0.6047483682632446,0.13981586694717407,-0.18637870252132416,0.41683369874954224,0.4672262966632843,-0.05492118373513222,0.4840260446071625,0.33910104632377625,-0.0920097753405571,0.5308911800384521,0.2721567153930664,-0.10521256178617477,0.5673145651817322,0.2090466171503067,-0.11186322569847107,14
G:\sign 14-tasmi\resized (4).jpg,0.3962169885635376,0.769802987575531,-0.000149035025970079,0.48548778891563416,0.7756654024124146,-0.16275674104690552,0.5646432638168335,0.7131322622299194,-0.2520991563796997,0.6472190618515015,0.6354512572288513,-0.2975481450557709,0.72365802526474,0.5441881418228149,-0.32560670375823975,0.40467387437820435,0.522122323513031,-0.2753410041332245,0.5527015924453735,0.415082722902298,-0.34759724140167236,0.6372262239456177,0.448036253452301,-0.3468371629714966,0.6808986663818359,0.49188804626464844,-0.3223823308944702,0.39588508009910583,0.4720933437347412,-0.20216694474220276,0.517711877822876,0.3072097897529602,-0.28012850880622864,0.5974177122116089,0.23522497713565826,-0.2969357669353485,0.661698579788208,0.17231276631355286,-0.3021113872528076,0.4039408266544342,0.4507938325405121,-0.12479167431592941,0.4933246970176697,0.29037535190582275,-0.19393622875213623,0.5594512820243835,0.21225856244564056,-0.2073599100112915,0.6120150685310364,0.14565488696098328,-0.20076145231723785,0.422427773475647,0.4520890414714813,-0.05439405143260956,0.48351120948791504,0.32803264260292053,-0.09771382063627243,0.5313253402709961,0.2645765244960785,-0.11393160372972488,0.5706896781921387,0.20543605089187622,-0.1187940388917923,14
G:\sign 14-tasmi\resized (5).jpg,0.3982856869697571,0.7656959891319275,-0.00016922169015742838,0.48698127269744873,0.7809022665023804,-0.17860707640647888,0.5663632154464722,0.7198464870452881,-0.2719186246395111,0.6474690437316895,0.6393436193466187,-0.3145436942577362,0.7282224297523499,0.5402969121932983,-0.33766603469848633,0.3953259587287903,0.535126805305481,-0.30161356925964355,0.5464128255844116,0.41926735639572144,-0.3675486147403717,0.6368838548660278,0.4546092748641968,-0.34901341795921326,0.6796618103981018,0.5051172971725464,-0.31324753165245056,0.391670286655426,0.4803487956523895,-0.21649795770645142,0.5065737962722778,0.30101656913757324,-0.29539114236831665,0.5889075994491577,0.2233525663614273,-0.30141404271125793,0.6533485054969788,0.15707138180732727,-0.3000126779079437,0.4035576283931732,0.453025758266449,-0.12743692100048065,0.49154871702194214,0.29235780239105225,-0.19365310668945312,0.5563531517982483,0.21248379349708557,-0.20070891082286835,0.6033045649528503,0.14316335320472717,-0.19363044202327728,0.4250176250934601,0.4484996497631073,-0.04600384086370468,0.4853205978870392,0.32733237743377686,-0.08747685700654984,0.528698742389679,0.26476067304611206,-0.1013096496462822,0.5619044303894043,0.20708274841308594,-0.10963976383209229,14
G:\sign 14-tasmi\resized (6).jpg,0.3907398283481598,0.7804163694381714,-0.00013510197459254414,0.48136594891548157,0.7873373627662659,-0.17067009210586548,0.5599583387374878,0.7225537896156311,-0.2607499063014984,0.6430860757827759,0.6444048285484314,-0.30508172512054443,0.7243590354919434,0.5496867895126343,-0.3345242142677307,0.39984264969825745,0.5239734053611755,-0.2783168852329254,0.5496716499328613,0.4167737364768982,-0.3516465127468109,0.6385778188705444,0.45232564210891724,-0.3462647795677185,0.6838995218276978,0.5015107989311218,-0.31780412793159485,0.39611223340034485,0.47296804189682007,-0.2000986933708191,0.513733983039856,0.30366334319114685,-0.2796947956085205,0.5967186689376831,0.2315540313720703,-0.29487109184265137,0.6622953414916992,0.16808563470840454,-0.29691627621650696,0.40811944007873535,0.45119038224220276,-0.11876670271158218,0.49223583936691284,0.2886676788330078,-0.1887936145067215,0.5597352385520935,0.21092335879802704,-0.20406047999858856,0.6116628050804138,0.14272403717041016,-0.19824406504631042,0.4290880858898163,0.45236635208129883,-0.045233216136693954,0.48519909381866455,0.3285790979862213,-0.08953510969877243,0.531417727470398,0.26463747024536133,-0.10830409824848175,0.5690946578979492,0.2025412619113922,-0.11636728793382645,14
G:\sign 14-tasmi\resized (7).jpg,0.3953792452812195,0.7776907682418823,-0.0001359954330837354,0.48159366846084595,0.7895795106887817,-0.17128969728946686,0.55892014503479,0.7260063290596008,-0.2644140124320984,0.6430011987686157,0.6480071544647217,-0.311482310295105,0.728234052658081,0.5534623265266418,-0.3456067740917206,0.392566055059433,0.52672278881073,-0.28133612871170044,0.5473418831825256,0.42444655299186707,-0.3552987575531006,0.6389071941375732,0.45956552028656006,-0.3451104760169983,0.6855718493461609,0.5101375579833984,-0.31181806325912476,0.3900187909603119,0.47389379143714905,-0.20334725081920624,0.5089907050132751,0.3047456741333008,-0.2828701436519623,0.5925142765045166,0.22997073829174042,-0.29386475682258606,0.6580833196640015,0.16624441742897034,-0.29199162125587463,0.4041396975517273,0.4512895345687866,-0.12225691229104996,0.4908478856086731,0.29110458493232727,-0.18910320103168488,0.5569978952407837,0.21063515543937683,-0.19922521710395813,0.6070200204849243,0.14130443334579468,-0.18974146246910095,0.42760881781578064,0.45289668440818787,-0.049634870141744614,0.4855690598487854,0.3288441300392151,-0.09298299998044968,0.5309814810752869,0.2622162699699402,-0.10959108173847198,0.5674634575843811,0.1990397423505783,-0.11706271022558212,14
G:\sign 14-tasmi\resized (8).jpg,0.3884844481945038,0.7769479155540466,-0.0001911711588036269,0.4756409823894501,0.7963263988494873,-0.17653460800647736,0.5559682250022888,0.7346196174621582,-0.2717505693435669,0.6385626196861267,0.6546117663383484,-0.31545567512512207,0.7256120443344116,0.5626822710037231,-0.34831666946411133,0.38738441467285156,0.5355451107025146,-0.29010698199272156,0.5426994562149048,0.4223204255104065,-0.35581308603286743,0.6361557245254517,0.4535304307937622,-0.333109974861145,0.6825563311576843,0.5080922245979309,-0.2895338237285614,0.38460496068000793,0.4835091829299927,-0.20457933843135834,0.5025675296783447,0.30696022510528564,-0.2798430919647217,0.5874987244606018,0.2258165180683136,-0.2812890410423279,0.6529916524887085,0.16208428144454956,-0.2744446098804474,0.39882832765579224,0.46053898334503174,-0.11614043265581131,0.4861587584018707,0.30386945605278015,-0.17571748793125153,0.5526103377342224,0.22067196667194366,-0.1786988079547882,0.6013983488082886,0.14917626976966858,-0.16701488196849823,0.4225828945636749,0.46098625659942627,-0.03595868498086929,0.480842262506485,0.34070926904678345,-0.07442162930965424,0.5265490412712097,0.2749842405319214,-0.08502413332462311,0.5647673010826111,0.21507826447486877,-0.08867445588111877,14
G:\sign 14-tasmi\resized (9).jpg,0.38849592208862305,0.7796167135238647,-0.0001681298017501831,0.47504496574401855,0.7947359085083008,-0.17532405257225037,0.5549651980400085,0.7324030995368958,-0.2700928747653961,0.6391075849533081,0.6546318531036377,-0.3158681094646454,0.7244212627410889,0.5593793988227844,-0.3475981652736664,0.3901994526386261,0.5380821228027344,-0.29254287481307983,0.5452824831008911,0.42939767241477966,-0.36470329761505127,0.6367815136909485,0.4668259620666504,-0.3474009037017822,0.6800919771194458,0.5214557647705078,-0.30853068828582764,0.3879518508911133,0.484900563955307,-0.2109891176223755,0.50457763671875,0.3083454370498657,-0.29252704977989197,0.5888233780860901,0.22898653149604797,-0.30140450596809387,0.6547290086746216,0.1631738543510437,-0.2994339168071747,0.40083974599838257,0.46084246039390564,-0.12628164887428284,0.4875890016555786,0.29903578758239746,-0.19304654002189636,0.5533527135848999,0.21635636687278748,-0.2025405466556549,0.6024458408355713,0.1451144814491272,-0.19509729743003845,0.4225243926048279,0.46030405163764954,-0.049132999032735825,0.48058319091796875,0.33515465259552,-0.09003754705190659,0.5241449475288391,0.2659350037574768,-0.10480049252510071,0.5598209500312805,0.2016007900238037,-0.11207683384418488,14
G:\sign 14-tasmi\resized (10).jpg,0.389064759016037,0.7760616540908813,-0.00016556477930862457,0.47177451848983765,0.7985077500343323,-0.18348869681358337,0.5497860908508301,0.739289402961731,-0.28151804208755493,0.6329075694084167,0.6624886989593506,-0.3286018967628479,0.7208130359649658,0.5688391327857971,-0.364419162273407,0.3848108649253845,0.5365495085716248,-0.2987172305583954,0.5383989810943604,0.4299149811267853,-0.37136465311050415,0.6309380531311035,0.4660215973854065,-0.3515927493572235,0.675172746181488,0.5225595235824585,-0.30841681361198425,0.3862344026565552,0.48191210627555847,-0.21196094155311584,0.5012677311897278,0.3056263327598572,-0.2921201288700104,0.5857256650924683,0.22280220687389374,-0.29850348830223083,0.6517575979232788,0.15571928024291992,-0.2937835454940796,0.4026329815387726,0.457601398229599,-0.12219589203596115,0.48705950379371643,0.3015061914920807,-0.18508082628250122,0.5517653822898865,0.21780389547348022,-0.19242750108242035,0.6000939011573792,0.14521992206573486,-0.18319734930992126,0.4265781044960022,0.45707979798316956,-0.04167189449071884,0.4816145896911621,0.3378465175628662,-0.08296646922826767,0.52454674243927,0.2670702338218689,-0.09666940569877625,0.5617411732673645,0.20176762342453003,-0.10208214819431305,14
