Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F:\sign 26\sign 26 (1).jpg,0.3506932556629181,0.6155325174331665,-0.0001773577241692692,0.36337149143218994,0.5090687274932861,-0.0878453403711319,0.42936035990715027,0.419045627117157,-0.13122937083244324,0.4907052516937256,0.362326443195343,-0.1635025441646576,0.5394051671028137,0.3157312870025635,-0.16674169898033142,0.5215193629264832,0.49804532527923584,-0.09189754724502563,0.5620421767234802,0.5197777152061462,-0.1614149957895279,0.4883701801300049,0.5148724317550659,-0.13959431648254395,0.45830249786376953,0.5037038326263428,-0.1042015329003334,0.5209038853645325,0.5761879682540894,-0.0797443762421608,0.559726893901825,0.6030677556991577,-0.19229792058467865,0.46808192133903503,0.5762014389038086,-0.17003533244132996,0.45693057775497437,0.5572509765625,-0.11632327735424042,0.506991446018219,0.6472920775413513,-0.08196064829826355,0.5422524809837341,0.6757823824882507,-0.18616800010204315,0.4552428126335144,0.6362634897232056,-0.14418438076972961,0.4430951774120331,0.6193456649780273,-0.0874980017542839,0.4887188673019409,0.7078744173049927,-0.09395536035299301,0.5137384533882141,0.7351365089416504,-0.14857494831085205,0.45966657996177673,0.6977882385253906,-0.13397622108459473,0.4474392235279083,0.6796156764030457,-0.1061181053519249,26
F:\sign 26\sign 26 (2).jpg,0.34181129932403564,0.6272462606430054,-0.000132224231492728,0.3579173684120178,0.5183321833610535,-0.08025898039340973,0.4238482117652893,0.4255949854850769,-0.12050475180149078,0.48922502994537354,0.3683249056339264,-0.15035974979400635,0.5421657562255859,0.32253026962280273,-0.1507129669189453,0.5185688138008118,0.5015447735786438,-0.08642503619194031,0.5600490570068359,0.5275121927261353,-0.14413581788539886,0.4886241853237152,0.5218636393547058,-0.11784856021404266,0.4604644775390625,0.5099786520004272,-0.0826878473162651,0.5175294280052185,0.579189658164978,-0.07742539048194885,0.5595220923423767,0.6104289889335632,-0.18127846717834473,0.4694877862930298,0.583970308303833,-0.1566997468471527,0.4597505033016205,0.5655062794685364,-0.10350795090198517,0.50357586145401,0.6514700651168823,-0.07989385724067688,0.5413941144943237,0.6819331049919128,-0.17474180459976196,0.4545351266860962,0.6418927311897278,-0.12920190393924713,0.4435523450374603,0.6256787776947021,-0.0729685053229332,0.4867499768733978,0.7160220742225647,-0.0924462303519249,0.5135194063186646,0.7457254528999329,-0.14132820069789886,0.45864662528038025,0.7055622339248657,-0.12583191692829132,0.4474305808544159,0.6864013075828552,-0.10048253834247589,26
F:\sign 26\sign 26 (3).jpg,0.35083770751953125,0.6401903033256531,-0.00010787494829855859,0.3656173348426819,0.5375614762306213,-0.08573991060256958,0.43119144439697266,0.4439513683319092,-0.1278427690267563,0.49315735697746277,0.3777376413345337,-0.16183440387248993,0.5404916405677795,0.3118564188480377,-0.16845984756946564,0.52693110704422,0.5134710073471069,-0.08478022366762161,0.5700117349624634,0.538379430770874,-0.14532625675201416,0.4980194568634033,0.5336830019950867,-0.11886531114578247,0.4705963134765625,0.52061927318573,-0.08383139967918396,0.5255081057548523,0.5915367007255554,-0.07219505310058594,0.567757785320282,0.620990514755249,-0.18078164756298065,0.47586002945899963,0.595441997051239,-0.1588480919599533,0.46761661767959595,0.5748799443244934,-0.10225720703601837,0.51242995262146,0.6636110544204712,-0.07362966984510422,0.5503703355789185,0.6942967772483826,-0.17213919758796692,0.4628972113132477,0.6552649736404419,-0.1301174759864807,0.4537833333015442,0.6369006037712097,-0.07419248670339584,0.4963398277759552,0.7260129451751709,-0.08495569974184036,0.5217119455337524,0.7542598843574524,-0.1393609195947647,0.46634095907211304,0.7172678709030151,-0.1262715458869934,0.4568955600261688,0.6996919512748718,-0.0990719273686409,26
F:\sign 26\sign 26 (4).jpg,0.35594645142555237,0.6485244631767273,-9.270938608096913e-05,0.36927634477615356,0.5493512749671936,-0.09410551935434341,0.4312669634819031,0.4526243209838867,-0.13830190896987915,0.4899677634239197,0.3795654773712158,-0.1738406866788864,0.5338370203971863,0.3072179853916168,-0.182195246219635,0.529255747795105,0.5159264802932739,-0.08811460435390472,0.5746240615844727,0.5444318056106567,-0.14777295291423798,0.5035602450370789,0.5388339757919312,-0.11632641404867172,0.47764575481414795,0.5232521891593933,-0.07820787280797958,0.5269749760627747,0.5934805274009705,-0.07188180088996887,0.5719885230064392,0.6262688636779785,-0.1833503246307373,0.4792664647102356,0.6014284491539001,-0.15706920623779297,0.47328904271125793,0.5768187046051025,-0.09487689286470413,0.5141503810882568,0.665915846824646,-0.07115472108125687,0.5542896389961243,0.6984352469444275,-0.17503824830055237,0.46756795048713684,0.6608355641365051,-0.13408666849136353,0.4611392617225647,0.6396731734275818,-0.07603614777326584,0.4990670382976532,0.7271045446395874,-0.07988333702087402,0.5264524221420288,0.758192777633667,-0.1405508667230606,0.47208648920059204,0.7232303023338318,-0.12782633304595947,0.46378082036972046,0.7045775651931763,-0.09684911370277405,26
F:\sign 26\sign 26 (5).jpg,0.3572591543197632,0.6488689184188843,-0.00010893921717070043,0.3718876838684082,0.5453562140464783,-0.08577898144721985,0.4347913861274719,0.44964155554771423,-0.1275881677865982,0.49319061636924744,0.38077569007873535,-0.15966345369815826,0.5368317365646362,0.316060334444046,-0.16409218311309814,0.5310699939727783,0.5214402079582214,-0.0905904546380043,0.5693105459213257,0.5454323291778564,-0.14723868668079376,0.4979192316532135,0.5439531207084656,-0.11575393378734589,0.4718828797340393,0.5329849123954773,-0.07871928066015244,0.530226469039917,0.5999314785003662,-0.0775676742196083,0.5690462589263916,0.6265440583229065,-0.18220290541648865,0.47832420468330383,0.6050910353660583,-0.15782809257507324,0.47107642889022827,0.5847288370132446,-0.10102098435163498,0.5172028541564941,0.6723489165306091,-0.07778893411159515,0.551524817943573,0.7005683183670044,-0.1722414642572403,0.4656839966773987,0.6645335555076599,-0.12879647314548492,0.45785921812057495,0.6467303037643433,-0.0736955851316452,0.5011072754859924,0.7344938516616821,-0.08765577524900436,0.5236092209815979,0.7614666223526001,-0.1375798135995865,0.46876901388168335,0.7248715162277222,-0.1220288798213005,0.46019864082336426,0.7074613571166992,-0.09402800351381302,26
F:\sign 26\sign 26 (6).jpg,0.3490564823150635,0.6544113159179688,-8.701254409970716e-05,0.36511269211769104,0.5541042685508728,-0.07950258255004883,0.4311871826648712,0.4573833644390106,-0.11760369688272476,0.49349701404571533,0.38671815395355225,-0.14777342975139618,0.5377525091171265,0.32337072491645813,-0.14978325366973877,0.5287932753562927,0.5262845754623413,-0.07689997553825378,0.5754116773605347,0.5483477115631104,-0.13123281300067902,0.5027163028717041,0.5446720719337463,-0.10300062596797943,0.47881758213043213,0.5325371623039246,-0.06856092065572739,0.5268900394439697,0.6032525300979614,-0.06593926250934601,0.5687882900238037,0.6302986145019531,-0.17006593942642212,0.47669872641563416,0.6062363982200623,-0.1459614485502243,0.47380486130714417,0.5842424035072327,-0.08869586139917374,0.5148354172706604,0.6747963428497314,-0.06885337829589844,0.5521897077560425,0.7022744417190552,-0.1637033224105835,0.4665014147758484,0.6650329232215881,-0.12099486589431763,0.46242889761924744,0.6468831896781921,-0.06509082019329071,0.500358521938324,0.7367856502532959,-0.08147101104259491,0.5257737636566162,0.7636673450469971,-0.13235044479370117,0.4712831974029541,0.7262661457061768,-0.11828605830669403,0.46507036685943604,0.707183837890625,-0.08902551978826523,26
F:\sign 26\sign 26 (7).jpg,0.35197073221206665,0.6668730974197388,-8.819001232041046e-05,0.3701387643814087,0.5596431493759155,-0.07997361570596695,0.437899649143219,0.4604331851005554,-0.11878404021263123,0.5019956827163696,0.3892240524291992,-0.14921891689300537,0.5474939346313477,0.33052515983581543,-0.151755228638649,0.5370756983757019,0.5311059355735779,-0.08174745738506317,0.5808690786361694,0.554585874080658,-0.13430911302566528,0.5105406641960144,0.5552626252174377,-0.10651706904172897,0.4886533319950104,0.5455625057220459,-0.07358437031507492,0.5364020466804504,0.6082107424736023,-0.07195750623941422,0.575950026512146,0.6349388360977173,-0.17542657256126404,0.48442503809928894,0.6153246164321899,-0.1528482735157013,0.4825129210948944,0.5940496921539307,-0.09718603640794754,0.523913562297821,0.680152952671051,-0.0752011239528656,0.5596389174461365,0.708023190498352,-0.16935178637504578,0.47344061732292175,0.6733492612838745,-0.12706364691257477,0.47027552127838135,0.6558056473731995,-0.07201357185840607,0.5088964700698853,0.7436811923980713,-0.08804861456155777,0.5308858752250671,0.7710390090942383,-0.1382075995206833,0.47498199343681335,0.7330932021141052,-0.12542924284934998,0.4702463448047638,0.7131199836730957,-0.09945034235715866,26
F:\sign 26\sign 26 (8).jpg,0.35632771253585815,0.6598284840583801,-8.827020064927638e-05,0.3732476830482483,0.5520210266113281,-0.07937318086624146,0.4421488642692566,0.4557031989097595,-0.11596107482910156,0.5051631927490234,0.38828223943710327,-0.14397834241390228,0.5490360260009766,0.32953310012817383,-0.14206232130527496,0.5355074405670166,0.5286988019943237,-0.0807209312915802,0.5803828239440918,0.5513147115707397,-0.13509367406368256,0.5095125436782837,0.5513148307800293,-0.10524231940507889,0.48703134059906006,0.5427048206329346,-0.07021421194076538,0.5342872738838196,0.6043773293495178,-0.07144974917173386,0.5769330263137817,0.6300836205482483,-0.176535964012146,0.48564520478248596,0.6103294491767883,-0.15290257334709167,0.4829971492290497,0.5903323888778687,-0.09580167382955551,0.5221825242042542,0.6756503582000732,-0.07548586279153824,0.5596897006034851,0.702472984790802,-0.1719544231891632,0.47379830479621887,0.667993426322937,-0.12930399179458618,0.47000473737716675,0.6520137786865234,-0.07295847684144974,0.5078421235084534,0.7386801242828369,-0.0889543741941452,0.5304756164550781,0.7648404836654663,-0.14059652388095856,0.47576332092285156,0.7276129722595215,-0.12648743391036987,0.47069138288497925,0.7099144458770752,-0.09924792498350143,26
F:\sign 26\sign 26 (9).jpg,0.3583369255065918,0.6598750352859497,-8.486405567964539e-05,0.37423285841941833,0.5539351105690002,-0.0847451314330101,0.4410780370235443,0.45779910683631897,-0.12527784705162048,0.5043029189109802,0.3914107084274292,-0.1573021113872528,0.5506482124328613,0.33096784353256226,-0.16018155217170715,0.5348257422447205,0.531389057636261,-0.08257747441530228,0.5817294716835022,0.5501277446746826,-0.1378965526819229,0.5114548802375793,0.5503153800964355,-0.10755515098571777,0.487663209438324,0.5435689091682434,-0.07127116620540619,0.5335972905158997,0.607006311416626,-0.07141803205013275,0.5790627598762512,0.6291700601577759,-0.17875118553638458,0.48791444301605225,0.6093076467514038,-0.15703868865966797,0.48326653242111206,0.5913451910018921,-0.09935085475444794,0.5218228697776794,0.6779664754867554,-0.07371334731578827,0.5613692402839661,0.7012970447540283,-0.1722315102815628,0.4753594696521759,0.6663727760314941,-0.132598415017128,0.46971526741981506,0.6516585350036621,-0.07683027535676956,0.507844090461731,0.7412534952163696,-0.08600911498069763,0.531879723072052,0.7643973231315613,-0.1396215707063675,0.47640031576156616,0.7272998094558716,-0.12775418162345886,0.46928268671035767,0.7106256484985352,-0.10159404575824738,26
F:\sign 26\sign 26 (10).jpg,0.34722912311553955,0.6544746160507202,-8.527950558345765e-05,0.36087194085121155,0.5550812482833862,-0.08376829326152802,0.4263918995857239,0.45962056517601013,-0.12281855940818787,0.4875085949897766,0.391772985458374,-0.1526874601840973,0.5325844287872314,0.3321182131767273,-0.15320512652397156,0.5232208371162415,0.5275130271911621,-0.07853315770626068,0.5645240545272827,0.5459240674972534,-0.13967011868953705,0.4918734133243561,0.5456266403198242,-0.11433149129152298,0.4682881236076355,0.5360032320022583,-0.08024224638938904,0.523571252822876,0.6027048826217651,-0.0671326145529747,0.5623342990875244,0.6257624626159668,-0.17336615920066833,0.4710681736469269,0.6068511605262756,-0.1483861804008484,0.4703461229801178,0.5880265235900879,-0.08997568488121033,0.5126966238021851,0.6728451251983643,-0.07059455662965775,0.5470788478851318,0.697303295135498,-0.1694553643465042,0.4602415859699249,0.6645545363426208,-0.12472330778837204,0.45746779441833496,0.6495685577392578,-0.06660553067922592,0.4983854591846466,0.7339168787002563,-0.08462460339069366,0.5205435752868652,0.7562803626060486,-0.13812950253486633,0.4646771252155304,0.7214350700378418,-0.12285704910755157,0.45966264605522156,0.705597996711731,-0.09346064925193787,26
