Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (1).jpg",0.5887420177,0.6825376749,-0.0001316931593,0.5138788223,0.6787318587,-0.09573416412,0.4349083006,0.6050242782,-0.1274475306,0.3683478534,0.5441824794,-0.148937121,0.3035209179,0.5038781166,-0.1688018739,0.4941824377,0.4479004145,-0.08890362829,0.4819618762,0.3203469515,-0.1492421031,0.4854871333,0.2372897416,-0.1937111169,0.4894535542,0.1684095562,-0.225786075,0.5497673154,0.4477797449,-0.0617534332,0.5800344348,0.4111388922,-0.1676295847,0.5779855251,0.5176337361,-0.1818511188,0.5615560412,0.5842806101,-0.1614651084,0.601151228,0.470258832,-0.04763460159,0.6337471604,0.4510941505,-0.1582207531,0.6203877926,0.5475462079,-0.1865452379,0.5991752148,0.6074244976,-0.1735441834,0.6408208609,0.5021368861,-0.03781395406,0.6659626961,0.4847868085,-0.1224890947,0.6522476077,0.550163269,-0.1373200566,0.6322054863,0.5922420025,-0.1229383722,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (2).jpg",0.5919565558,0.6924334764,-0.0001152963086,0.5116437078,0.6777170897,-0.08745999634,0.4304690361,0.6034352779,-0.1181929335,0.3618893027,0.5456907749,-0.1411823183,0.2955393195,0.5082753897,-0.1588884294,0.4930214286,0.4470028877,-0.08179208636,0.4838358164,0.3152360916,-0.1371497363,0.486102134,0.2330468297,-0.1739719063,0.4900857508,0.1658540666,-0.1986517906,0.5512042046,0.4498852789,-0.05816943571,0.5840070844,0.4080099165,-0.1637055129,0.5747771263,0.5148037672,-0.1771627516,0.5534208417,0.5763062239,-0.1575954705,0.6034548283,0.4715156555,-0.04733018205,0.6350867152,0.4451375008,-0.1558631957,0.616974473,0.5431835055,-0.1840759516,0.5945960879,0.5991203189,-0.1730902046,0.6442293525,0.5021761656,-0.04054274783,0.6705875397,0.4759183228,-0.1210256293,0.6547192931,0.543114543,-0.1394375712,0.6344038844,0.5857654214,-0.1314287931,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (3).jpg",0.4773589969,0.7258169651,-0.0001145189162,0.3849049211,0.6896826029,-0.08831339329,0.2935628891,0.5866330862,-0.1069933176,0.22396411,0.5052049756,-0.1223588586,0.160293892,0.4513441622,-0.1330412477,0.3716183305,0.4293379486,-0.07519263774,0.3569338024,0.27552706,-0.1384739429,0.3609973192,0.1819126457,-0.1863147169,0.3692160249,0.1065495312,-0.2201218903,0.4363440573,0.4372120202,-0.05159476772,0.4734350443,0.3953749239,-0.1658959389,0.4631510377,0.5153070688,-0.1846252233,0.440836221,0.5866948366,-0.1677626371,0.4934060872,0.4678152204,-0.04416781291,0.5339455009,0.4514616728,-0.1638848484,0.5124222636,0.5597297549,-0.1954601705,0.4851426482,0.6211428642,-0.1870963424,0.5378064513,0.5053771138,-0.03865972906,0.572827816,0.4799118638,-0.1258317977,0.5521463156,0.554469943,-0.141949445,0.52539891,0.6019437909,-0.1320990771,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (4).jpg",0.6105525494,0.6736744642,-0.0001135151178,0.5338250399,0.6795280576,-0.09718624502,0.451546967,0.6204420924,-0.1378010064,0.3846406937,0.5728006363,-0.1684686989,0.319201529,0.5414357185,-0.1998985857,0.507088542,0.4376620054,-0.1011790112,0.4965137839,0.3083380461,-0.1598795503,0.4968277812,0.2194321454,-0.203032881,0.4969007969,0.1466938853,-0.2313799858,0.565238595,0.4368284941,-0.075746499,0.594876945,0.3942627907,-0.1825309843,0.5931395888,0.5001946688,-0.1975853592,0.5766358972,0.56937778,-0.1728767604,0.6180588603,0.4587373435,-0.06269268692,0.6526514888,0.4339624345,-0.1738706529,0.6370232701,0.532010138,-0.2043119073,0.6134357452,0.5964494944,-0.1882784665,0.6603598595,0.4890375435,-0.05365748331,0.6853368282,0.4720044434,-0.1417927891,0.6705054045,0.5389015675,-0.1591162235,0.6485488415,0.5841437578,-0.1430521756,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (5).jpg",0.6055335999,0.6745063066,-0.0001107243006,0.5294857025,0.6786931753,-0.1058892533,0.4506707788,0.6199666858,-0.1567433178,0.3847655058,0.5724707246,-0.1944027394,0.3181588054,0.5391950011,-0.2357019037,0.5060606003,0.4425993562,-0.1348339766,0.5030167699,0.3227466345,-0.1993638426,0.5088704824,0.2616845965,-0.2398768067,0.5161536336,0.2094197869,-0.265509963,0.5658596754,0.443185091,-0.1054862142,0.5958923697,0.4033665061,-0.2105181366,0.5915604234,0.5103975534,-0.2242143601,0.5758592486,0.5771576166,-0.2060843706,0.6198120713,0.4654575884,-0.08760273457,0.6547074914,0.4389723837,-0.1887261868,0.6385017633,0.5350306034,-0.2144050598,0.6164970994,0.5976775885,-0.2032680511,0.6624084711,0.4941045642,-0.07359711081,0.6897759438,0.4766580462,-0.1543481052,0.6721822619,0.5409770012,-0.1667866707,0.6496376395,0.5881010294,-0.1523963064,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (6).jpg",0.5979362726,0.6853436232,-8.32E-05,0.5184122324,0.6778135896,-0.08591033518,0.4352701008,0.609513998,-0.1161592603,0.3648440242,0.557210803,-0.1398215294,0.2974412739,0.528785646,-0.1572551727,0.4951581657,0.4354142845,-0.07343254983,0.4880993664,0.3034840226,-0.1230828837,0.4868751466,0.2189444453,-0.1582693458,0.4856288433,0.149627775,-0.1824545711,0.5531273484,0.4383791089,-0.05213336274,0.5838364363,0.3861865401,-0.1529557109,0.5771973729,0.4914168119,-0.1692142636,0.5581411123,0.5563567281,-0.1462941617,0.6047176123,0.4587727785,-0.0430742912,0.6378189325,0.4266095459,-0.1488971114,0.6189131737,0.5259395838,-0.1746196747,0.5957553983,0.5854428411,-0.1567599922,0.6456838846,0.4892762899,-0.03811076656,0.6699147224,0.4666210413,-0.1198259518,0.6531078219,0.5353298783,-0.1385704577,0.6318038106,0.5797091722,-0.1268326193,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (7).jpg",0.5960546732,0.6820913553,-0.0001146057039,0.5181794167,0.6801318526,-0.09345477074,0.4362218976,0.6130695343,-0.128118813,0.3664952517,0.5598937273,-0.1541565061,0.2990611196,0.5266616344,-0.1757498384,0.4931052029,0.4434500933,-0.08614113182,0.4846377373,0.3117699027,-0.1405660361,0.4849265814,0.2271124721,-0.179124862,0.4848492444,0.1586071849,-0.2055059373,0.5510804057,0.445201695,-0.06092972681,0.5812158585,0.3977659345,-0.1656270325,0.5774454474,0.5015422106,-0.1812627614,0.5594781041,0.5673071146,-0.1587299407,0.6023486853,0.4648329914,-0.04851318523,0.6360611916,0.436342448,-0.1579845548,0.6209515929,0.533038497,-0.1871217787,0.5988973379,0.593576014,-0.1732733548,0.6424007416,0.4940516949,-0.04015290365,0.6671131849,0.4712334275,-0.1254962236,0.6542212367,0.5370522738,-0.1452114582,0.6352100968,0.5822228193,-0.1345339268,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (8).jpg",0.5884168744,0.681030035,-0.000103190403,0.5085248351,0.6790526509,-0.08846826106,0.4244351983,0.6099663973,-0.1185294017,0.3548777699,0.5548827648,-0.1433498412,0.2855456471,0.5233862996,-0.1648527086,0.4844198823,0.4368672669,-0.07463252544,0.474904567,0.3049882948,-0.1269634068,0.4746188819,0.2189483792,-0.1666951925,0.4747053981,0.1485654414,-0.193502903,0.5417086482,0.4370195866,-0.05126807094,0.5721703768,0.3898207843,-0.1517274976,0.5686858892,0.4933629334,-0.1668280661,0.5515368581,0.558237195,-0.1435066313,0.5923671126,0.4556764066,-0.04159437492,0.6266479492,0.4307666123,-0.148452431,0.6115785837,0.5289742351,-0.1781196296,0.5895675421,0.589650631,-0.1641349345,0.6335173845,0.4841703475,-0.03518279269,0.6583219767,0.4624783099,-0.1181461066,0.6451531649,0.5295149088,-0.1377062201,0.626270175,0.5745595694,-0.1264388561,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (9).jpg",0.598418057,0.6845303774,-0.0001153314151,0.5211541653,0.6847062111,-0.09298169613,0.44007653,0.618040204,-0.1290612668,0.3724806309,0.5652646422,-0.1573968977,0.305957973,0.5301252604,-0.1829536855,0.4978248775,0.4443158507,-0.08999607712,0.4877713919,0.3165792227,-0.149099648,0.4888491035,0.2304847091,-0.1923532784,0.4901333153,0.1602609158,-0.221743837,0.5553731918,0.4462645054,-0.06601899117,0.5844780207,0.4016957581,-0.1731440425,0.5801789165,0.5070770979,-0.1877277344,0.5629611611,0.5729756951,-0.1623219252,0.6070398092,0.4675030708,-0.05454576015,0.639547646,0.4417026639,-0.1674461216,0.6225510836,0.5396050811,-0.1951951683,0.5999409556,0.599152863,-0.1783288717,0.6478538513,0.4980834723,-0.04713092372,0.6712420583,0.4789874554,-0.1343738288,0.6563421488,0.5468274951,-0.1521277279,0.6367557049,0.5898398161,-0.1386440396,32
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 32 - Laa\Sign 32 - Sample (10).jpg",0.5933362246,0.6790344715,-0.0001411627018,0.5175344944,0.6780953407,-0.09212771803,0.4333707094,0.6110718846,-0.1240381151,0.3618218899,0.5587387681,-0.1468082368,0.2966637015,0.5240207314,-0.16710639,0.4924779534,0.44283548,-0.08193200827,0.4798007011,0.3144823313,-0.1389681846,0.4810869694,0.2290382385,-0.1806783825,0.4821831286,0.1586072743,-0.209457472,0.5501258969,0.4424129426,-0.05779275298,0.5765930414,0.399184674,-0.1613174081,0.5758399367,0.5060383081,-0.1766318381,0.5600396991,0.5734637976,-0.1545923501,0.6023020148,0.4632123411,-0.04581604153,0.6320574284,0.4372914433,-0.154616341,0.6185238361,0.5343720913,-0.1833879203,0.5971084833,0.5957063437,-0.1693147719,0.6433343291,0.4939980805,-0.03837168217,0.6654435992,0.4739516377,-0.1218038723,0.6517919302,0.5390632749,-0.1372911036,0.6316173077,0.5825819969,-0.1218112409,32
