Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (1).jpg,0.5136896371841431,0.7671352624893188,-0.00011934507347177714,0.4220297336578369,0.6974484920501709,-0.05456346645951271,0.3682239055633545,0.5810629725456238,-0.07961703091859818,0.3477063477039337,0.4689226746559143,-0.10719417780637741,0.3281439244747162,0.3811512887477875,-0.1327337771654129,0.4676530361175537,0.441790372133255,-0.002958614844828844,0.456556111574173,0.3031141757965088,-0.013477623462677002,0.45169511437416077,0.21921810507774353,-0.03510668873786926,0.4518797695636749,0.15073952078819275,-0.05254513397812843,0.5296489000320435,0.4449777901172638,0.007203514687716961,0.5431628823280334,0.3058481812477112,0.016669297590851784,0.5514751076698303,0.22408293187618256,-0.0073457439430058,0.5614923238754272,0.15942949056625366,-0.02850455604493618,0.5821632146835327,0.47739389538764954,0.009506761096417904,0.6043310761451721,0.3564700186252594,0.016643144190311432,0.6154493689537048,0.28369954228401184,-0.0012103565968573093,0.6239680051803589,0.22425337135791779,-0.018967904150485992,0.6289745569229126,0.5300577878952026,0.004752751439809799,0.664933979511261,0.44313281774520874,-0.0028943289071321487,0.6872890591621399,0.39203590154647827,-0.019727274775505066,0.7059341073036194,0.34183937311172485,-0.03199139982461929,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (2).jpg,0.5122389793395996,0.7641573548316956,-0.00014458213991019875,0.4211541712284088,0.6959627866744995,-0.054734811186790466,0.3677220940589905,0.5784542560577393,-0.08064281940460205,0.3456783890724182,0.46584102511405945,-0.1089220941066742,0.3258923888206482,0.3777409791946411,-0.13721106946468353,0.46718230843544006,0.43883463740348816,-0.0022960896603763103,0.45623302459716797,0.3019613027572632,-0.013875219039618969,0.4515392780303955,0.21759119629859924,-0.036760926246643066,0.4510592818260193,0.1475405991077423,-0.05524875223636627,0.5290691256523132,0.441055029630661,0.00749727338552475,0.5423921346664429,0.30261677503585815,0.017053624615073204,0.5501542091369629,0.21951694786548615,-0.007356446236371994,0.5584642291069031,0.15141138434410095,-0.028967484831809998,0.5819991827011108,0.47324249148368835,0.009569157846271992,0.6047359704971313,0.351299911737442,0.015183791518211365,0.6168277859687805,0.2773498296737671,-0.0037691108882427216,0.6258108615875244,0.21533243358135223,-0.022351142019033432,0.6288927793502808,0.5261636972427368,0.004909599665552378,0.6654293537139893,0.4403323233127594,-0.005046176724135876,0.6876952648162842,0.38853004574775696,-0.02311282604932785,0.7058364152908325,0.3372531235218048,-0.036658622324466705,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (3).jpg,0.510911762714386,0.7651692628860474,-0.00013092617155052722,0.4204626679420471,0.6940757036209106,-0.05006609857082367,0.3674077093601227,0.576378583908081,-0.07299038767814636,0.34600532054901123,0.46486973762512207,-0.09898331761360168,0.3263797461986542,0.3794524669647217,-0.123839370906353,0.46673715114593506,0.4384012520313263,0.004434002097696066,0.4557364881038666,0.30147606134414673,-0.0039859917014837265,0.4514716863632202,0.21787568926811218,-0.024905115365982056,0.45142459869384766,0.14897364377975464,-0.04270895943045616,0.5281110405921936,0.44159409403800964,0.012430118396878242,0.5415598750114441,0.3031742572784424,0.024318519979715347,0.5496132373809814,0.22127500176429749,0.0015558524755761027,0.5584506392478943,0.1546531617641449,-0.019388601183891296,0.5806562304496765,0.4738277196884155,0.012833146378397942,0.6024048924446106,0.3522244691848755,0.02128470502793789,0.6138503551483154,0.27889686822891235,0.004763276316225529,0.6225390434265137,0.21799977123737335,-0.012333917431533337,0.6272592544555664,0.5264628529548645,0.006618029437959194,0.6631145477294922,0.44065412878990173,-0.0010205587605014443,0.6854252815246582,0.38954979181289673,-0.0176080409437418,0.7039201259613037,0.33919426798820496,-0.029873818159103394,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (4).jpg,0.5094721913337708,0.767991304397583,-0.0001307913044001907,0.4192845821380615,0.6941421627998352,-0.05175507813692093,0.3665706515312195,0.5752255916595459,-0.07503017783164978,0.34580129384994507,0.4633261561393738,-0.1017032042145729,0.3240951895713806,0.37660694122314453,-0.1252899169921875,0.46580052375793457,0.437192440032959,0.0021851358469575644,0.45406174659729004,0.29946082830429077,-0.00535212829709053,0.44793441891670227,0.21736688911914825,-0.02467319369316101,0.446058988571167,0.14969024062156677,-0.04017026722431183,0.5279317498207092,0.44168299436569214,0.009820492938160896,0.541775107383728,0.30297693610191345,0.023082159459590912,0.5496338605880737,0.22189316153526306,0.001870261738076806,0.5592531561851501,0.15777581930160522,-0.01656721532344818,0.579547643661499,0.4751781225204468,0.009766584262251854,0.6001125574111938,0.35345375537872314,0.017407607287168503,0.6096529960632324,0.27905210852622986,-0.0002738246985245496,0.6179079413414001,0.21795052289962769,-0.01767616532742977,0.6243758201599121,0.5287797451019287,0.002068356843665242,0.6593465209007263,0.4426978826522827,-0.005206388887017965,0.6803560256958008,0.3917121887207031,-0.022673089057207108,0.6987206339836121,0.34318169951438904,-0.03508351370692253,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (5).jpg,0.5078864693641663,0.7689468264579773,-0.00013348775974009186,0.41711360216140747,0.6967302560806274,-0.05279151722788811,0.3631862998008728,0.5781130194664001,-0.07605632394552231,0.3410138785839081,0.46585991978645325,-0.1013815701007843,0.3205718696117401,0.3792724907398224,-0.12271016091108322,0.46189385652542114,0.4387776851654053,-0.0007522287778556347,0.450481653213501,0.30090242624282837,-0.0071687777526676655,0.4452894330024719,0.21844518184661865,-0.02571919560432434,0.4442285895347595,0.15090477466583252,-0.04139760136604309,0.5246086716651917,0.44238343834877014,0.009595992974936962,0.5390161871910095,0.30409565567970276,0.022745709866285324,0.5482358932495117,0.22396503388881683,0.0009024619939737022,0.5588493347167969,0.161325603723526,-0.01921837404370308,0.5767468810081482,0.4750601351261139,0.012720657512545586,0.5985531806945801,0.3542371988296509,0.02099321223795414,0.6091516017913818,0.2816509008407593,0.0035290722735226154,0.6179072260856628,0.2227489948272705,-0.014607776887714863,0.622148334980011,0.5281529426574707,0.008665417321026325,0.6566303968429565,0.4418748915195465,0.002410351065918803,0.6776179671287537,0.3917899429798126,-0.014167508110404015,0.6957576870918274,0.3437741994857788,-0.026700394228100777,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (6).jpg,0.5053136348724365,0.7644082307815552,-0.00012286752462387085,0.41555267572402954,0.6953809261322021,-0.05521649494767189,0.3630070090293884,0.5791438817977905,-0.0816330537199974,0.3419738709926605,0.4688069224357605,-0.11062407493591309,0.32200172543525696,0.3822261691093445,-0.13831298053264618,0.4617326557636261,0.4417169392108917,-0.005029770545661449,0.4508289396762848,0.3059709668159485,-0.017929289489984512,0.4456687271595001,0.22228802740573883,-0.041545286774635315,0.44490018486976624,0.1532841920852661,-0.06048808619379997,0.5234469175338745,0.4446706473827362,0.004625086672604084,0.5371249914169312,0.30745747685432434,0.012853514403104782,0.5448138117790222,0.22510942816734314,-0.01226118952035904,0.5535107254981995,0.15844962000846863,-0.03419097885489464,0.5759570598602295,0.47651949524879456,0.006716033909469843,0.5982474088668823,0.3562241196632385,0.012685000896453857,0.608904242515564,0.28308698534965515,-0.005442725494503975,0.6169096231460571,0.22229260206222534,-0.023001549765467644,0.6221522688865662,0.5285918116569519,0.0018668805714696646,0.6582332849502563,0.44308188557624817,-0.006143316626548767,0.6798324584960938,0.3917728066444397,-0.022390849888324738,0.6976091265678406,0.3412594199180603,-0.034309014678001404,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (7).jpg,0.5046120285987854,0.7653221487998962,-0.00012635666644200683,0.4144388437271118,0.6966652870178223,-0.05252546817064285,0.36150360107421875,0.5801546573638916,-0.07794429361820221,0.33978837728500366,0.469458669424057,-0.10645891726016998,0.31906259059906006,0.3838557004928589,-0.13425153493881226,0.46102264523506165,0.44203901290893555,-0.00019722717115655541,0.4495733380317688,0.3067153990268707,-0.009772641584277153,0.4451555907726288,0.22374074161052704,-0.0309091005474329,0.44511663913726807,0.15556302666664124,-0.04841713607311249,0.5218992233276367,0.445022851228714,0.008512918837368488,0.5352590680122375,0.30799341201782227,0.018374724313616753,0.5431722402572632,0.2270020991563797,-0.005396312102675438,0.5520362257957458,0.16086098551750183,-0.02674577198922634,0.5739272236824036,0.47653597593307495,0.00978820025920868,0.5958532691001892,0.35587629675865173,0.016895350068807602,0.6068119406700134,0.28265637159347534,-0.0005510738119482994,0.6150093674659729,0.22127030789852142,-0.017713775858283043,0.6203586459159851,0.5282849669456482,0.004659280180931091,0.656243622303009,0.4424254596233368,-0.0034135368186980486,0.6778624057769775,0.3912235498428345,-0.01975165121257305,0.6959348320960999,0.3410083055496216,-0.031532008200883865,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (8).jpg,0.4971563220024109,0.7734755277633667,-0.0001287299965042621,0.40725070238113403,0.7063745856285095,-0.056197598576545715,0.3547133803367615,0.5922189950942993,-0.08273128420114517,0.33483588695526123,0.48300111293792725,-0.11043857783079147,0.31514114141464233,0.3980775475502014,-0.13429711759090424,0.4507100284099579,0.45407405495643616,-0.013327096588909626,0.4389873445034027,0.3179747760295868,-0.025913164019584656,0.4328536093235016,0.23604074120521545,-0.04742451757192612,0.4310755729675293,0.16905194520950317,-0.06454858928918839,0.5119519829750061,0.4563760459423065,-0.0025462289340794086,0.5252770185470581,0.31915271282196045,0.0043736835941672325,0.5335686206817627,0.2390463650226593,-0.02054930292069912,0.5440601706504822,0.1753525733947754,-0.04220704734325409,0.5629345774650574,0.48789677023887634,0.0016308940248563886,0.5851099491119385,0.3686750531196594,0.005127142183482647,0.5962839126586914,0.2977575659751892,-0.01434294879436493,0.6056041121482849,0.23958632349967957,-0.03307440131902695,0.6074115037918091,0.5395534634590149,-0.0015461646253243089,0.641852855682373,0.4541282057762146,-0.011394989676773548,0.6627846956253052,0.40468043088912964,-0.029724769294261932,0.6806170344352722,0.35646212100982666,-0.04346190392971039,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (9).jpg,0.49118074774742126,0.7747265100479126,-0.0001317306305281818,0.4016958177089691,0.704670786857605,-0.05142751336097717,0.34945446252822876,0.5910451412200928,-0.07554800808429718,0.3286169171333313,0.48336291313171387,-0.1016373261809349,0.3110377788543701,0.3986925780773163,-0.1256878674030304,0.44702398777008057,0.45393845438957214,-0.0030592712573707104,0.4361615478992462,0.31844455003738403,-0.013522760011255741,0.4311622381210327,0.23587973415851593,-0.03551197424530983,0.4301498830318451,0.16825705766677856,-0.05296248197555542,0.507724404335022,0.4572414457798004,0.006662109401077032,0.5216260552406311,0.32060813903808594,0.01629449799656868,0.5301114320755005,0.23960727453231812,-0.008564441464841366,0.539138913154602,0.17452657222747803,-0.0310148186981678,0.5591008067131042,0.4887194037437439,0.009905650280416012,0.5808515548706055,0.3685374855995178,0.016958892345428467,0.5915955305099487,0.29632726311683655,-0.00047545615234412253,0.5993019342422485,0.23724642395973206,-0.018545204773545265,0.6044682264328003,0.5393427014350891,0.00639603566378355,0.6394331455230713,0.4538063704967499,-0.00022853554401081055,0.6604183912277222,0.40342655777931213,-0.016170106828212738,0.6775792837142944,0.35487449169158936,-0.02863750047981739,5
C:\Thesis\Hand Detection\Nahar\Sign 5\Image frames\Sign_5 - Frame (10).jpg,0.4914374351501465,0.7736340761184692,-0.00013033882714807987,0.4005136787891388,0.7060070633888245,-0.05477854982018471,0.34763967990875244,0.592780590057373,-0.08115490525960922,0.32768160104751587,0.4833197593688965,-0.10950331389904022,0.30749616026878357,0.3980552554130554,-0.134970560669899,0.444421648979187,0.4543578028678894,-0.008299647830426693,0.4332638680934906,0.3184182941913605,-0.020190740004181862,0.42777857184410095,0.2360452264547348,-0.04233628138899803,0.4270448386669159,0.16865581274032593,-0.06017236411571503,0.5051891803741455,0.4573519229888916,0.0014996945392340422,0.51877361536026,0.3203495442867279,0.008872226811945438,0.5270535945892334,0.2394685000181198,-0.016150111332535744,0.5368142127990723,0.17487892508506775,-0.038361020386219025,0.5556774139404297,0.48924192786216736,0.004133928567171097,0.5784980058670044,0.3707028925418854,0.008990893140435219,0.5895295739173889,0.30036038160324097,-0.010463021695613861,0.5977172255516052,0.2425733059644699,-0.028940875083208084,0.6005778908729553,0.540727436542511,-0.0004632498312275857,0.6358311772346497,0.45513075590133667,-0.00958842784166336,0.6573261618614197,0.4046340584754944,-0.02769283577799797,0.6752071976661682,0.3546437919139862,-0.0410231314599514,5
