Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\ree-sign 04\resizer (1).jpg,0.40994662046432495,0.8939540386199951,-0.00017269476666115224,0.2823641002178192,0.7943317890167236,-0.07545965909957886,0.26435455679893494,0.6277580857276917,-0.14990238845348358,0.396220862865448,0.5558379292488098,-0.2405392825603485,0.5186530351638794,0.5656107068061829,-0.3111169636249542,0.4398868680000305,0.5064294934272766,0.0817684754729271,0.4906423091888428,0.3691444396972656,0.01892121136188507,0.5251405835151672,0.2796909809112549,-0.03503640368580818,0.5589557886123657,0.20993804931640625,-0.061538215726614,0.5424875617027283,0.5319344997406006,0.037871360778808594,0.5717204809188843,0.374092161655426,-0.0659894123673439,0.5526273250579834,0.2771504819393158,-0.1350688338279724,0.5248426795005798,0.21359676122665405,-0.15548914670944214,0.6254450082778931,0.596770167350769,-0.03182312101125717,0.6594814658164978,0.4571341872215271,-0.18833325803279877,0.5534958839416504,0.542133092880249,-0.23961815237998962,0.494057834148407,0.6218110918998718,-0.20994405448436737,0.6968533396720886,0.6865841746330261,-0.10562777519226074,0.6983344554901123,0.5873456597328186,-0.23999887704849243,0.6020910143852234,0.6383618116378784,-0.2758682668209076,0.5511777997016907,0.6919234395027161,-0.2645493745803833,4
G:\ree-sign 04\resizer (2).jpg,0.3848215937614441,0.8405600786209106,-0.00016727948968764395,0.2545522451400757,0.7600662112236023,-0.11518619954586029,0.24160954356193542,0.5854523777961731,-0.2176876664161682,0.3874196410179138,0.519039511680603,-0.32488593459129333,0.5191731452941895,0.533531665802002,-0.4074278175830841,0.4580709636211395,0.4540519714355469,-0.008981377817690372,0.5032851099967957,0.3212234377861023,-0.11353964358568192,0.5361135005950928,0.23161303997039795,-0.17709429562091827,0.5686240792274475,0.15390324592590332,-0.2066309154033661,0.5746291875839233,0.48224085569381714,-0.04565376788377762,0.6049141883850098,0.3261946439743042,-0.155436173081398,0.6121174693107605,0.20929142832756042,-0.22589044272899628,0.6259558796882629,0.1089068353176117,-0.2676071524620056,0.660883367061615,0.5561569929122925,-0.10673588514328003,0.6971812844276428,0.42784249782562256,-0.28689131140708923,0.5702991485595703,0.5158579349517822,-0.32283297181129456,0.4993669092655182,0.5955437421798706,-0.2842349708080292,0.7295284867286682,0.6616616249084473,-0.1790020763874054,0.7300189733505249,0.5633572936058044,-0.3421033024787903,0.6203517317771912,0.6192395091056824,-0.3700992166996002,0.5581362843513489,0.6782019138336182,-0.348466694355011,4
G:\ree-sign 04\resizer (3).jpg,0.3808925151824951,0.8178843259811401,-0.00018687798001337796,0.2432386577129364,0.7475599646568298,-0.12670281529426575,0.21811482310295105,0.5658116936683655,-0.2094048410654068,0.3582305908203125,0.49753057956695557,-0.29437243938446045,0.5031788349151611,0.5181030035018921,-0.3374421000480652,0.4174600839614868,0.448131263256073,0.004686164204031229,0.45856142044067383,0.3056495785713196,-0.1226843073964119,0.4956381916999817,0.2083929479122162,-0.19794005155563354,0.5391614437103271,0.12735795974731445,-0.2387627512216568,0.53935307264328,0.4680556058883667,-0.026163937523961067,0.5508698225021362,0.3160344362258911,-0.16103069484233856,0.5680342316627502,0.19979780912399292,-0.24392008781433105,0.594569981098175,0.10043579339981079,-0.2830871343612671,0.6313931941986084,0.5380286574363708,-0.08506729453802109,0.659126877784729,0.41713863611221313,-0.2897445559501648,0.541380763053894,0.49852102994918823,-0.325109601020813,0.4701293408870697,0.569784939289093,-0.27921950817108154,0.7006582021713257,0.6402012705802917,-0.15459498763084412,0.6774724125862122,0.5625326633453369,-0.35202139616012573,0.5713164806365967,0.6143555641174316,-0.3899843096733093,0.5068544149398804,0.6646914482116699,-0.3626595437526703,4
G:\ree-sign 04\resizer (4).jpg,0.4225265383720398,0.8165196776390076,-0.00025906742666848004,0.2880344092845917,0.7374526262283325,-0.10033863037824631,0.2729429304599762,0.5565082430839539,-0.1726648211479187,0.4237636923789978,0.48515379428863525,-0.2528271973133087,0.5639311671257019,0.4992544949054718,-0.29872530698776245,0.4726938307285309,0.4391840100288391,0.031161220744252205,0.5181332230567932,0.2956463694572449,-0.07714638113975525,0.5557104349136353,0.1990896463394165,-0.1475304514169693,0.5962356328964233,0.12077924609184265,-0.18395912647247314,0.5896643400192261,0.4606989622116089,-0.006255151703953743,0.6128442287445068,0.30213427543640137,-0.12217637896537781,0.6274031400680542,0.18027210235595703,-0.20248943567276,0.6529396772384644,0.0787213146686554,-0.24718156456947327,0.6793950796127319,0.5306691527366638,-0.06543570756912231,0.7083788514137268,0.4065813422203064,-0.2505289316177368,0.5883718132972717,0.4930455982685089,-0.2770574986934662,0.5233266353607178,0.5694042444229126,-0.2267913520336151,0.7494992017745972,0.6311075091362,-0.13631954789161682,0.7304742336273193,0.5448825359344482,-0.31021687388420105,0.6228901147842407,0.6003747582435608,-0.33736565709114075,0.5634375214576721,0.6565267443656921,-0.3060964345932007,4
G:\ree-sign 04\resizer (5).jpg,0.3995369076728821,0.8025113344192505,-0.0002361650113016367,0.2722436189651489,0.7251918315887451,-0.09538107365369797,0.26598069071769714,0.5453610420227051,-0.1552523672580719,0.418047159910202,0.4796784818172455,-0.2240966260433197,0.5508216619491577,0.4974019229412079,-0.26041659712791443,0.4614467918872833,0.4427036643028259,0.05402005836367607,0.5150376558303833,0.3110020160675049,-0.0462467260658741,0.5599684119224548,0.2222527265548706,-0.11506419628858566,0.606913149356842,0.150385320186615,-0.15241236984729767,0.5731729865074158,0.4653635025024414,0.018588555976748466,0.6015102863311768,0.3153139054775238,-0.09256134927272797,0.6170104742050171,0.1990233063697815,-0.17742516100406647,0.6392726302146912,0.10424840450286865,-0.22662293910980225,0.6577655076980591,0.5330976247787476,-0.040609490126371384,0.6950549483299255,0.4079386591911316,-0.22639213502407074,0.5755518078804016,0.48631319403648376,-0.2664736807346344,0.5060461163520813,0.5599514245986938,-0.2304823249578476,0.7222860455513,0.6294971108436584,-0.10995467007160187,0.7104587554931641,0.5439258813858032,-0.2876342236995697,0.6025483012199402,0.5977961421012878,-0.32498860359191895,0.5397892594337463,0.654098391532898,-0.3042517602443695,4
G:\ree-sign 04\resizer (6).jpg,0.3632853329181671,0.8244233131408691,-0.0001272493100259453,0.2599439024925232,0.7389876842498779,-0.0686187669634819,0.2479662001132965,0.5854463577270508,-0.14357157051563263,0.3581281900405884,0.5219754576683044,-0.2335897535085678,0.4616994857788086,0.5380994081497192,-0.3086543381214142,0.4311964511871338,0.49113327264785767,0.016285162419080734,0.4752458333969116,0.3687675893306732,-0.05051691085100174,0.5053295493125916,0.29263004660606384,-0.09735792130231857,0.5363408923149109,0.23229005932807922,-0.12680287659168243,0.522940993309021,0.5174794793128967,-0.026390673592686653,0.5607730746269226,0.3752479553222656,-0.1200508251786232,0.5583525896072388,0.28029394149780273,-0.1853683739900589,0.5505322813987732,0.20916253328323364,-0.2257857471704483,0.5951352715492249,0.5792258977890015,-0.08325198292732239,0.6248616576194763,0.4602125883102417,-0.23654724657535553,0.5238804817199707,0.5248512029647827,-0.27120155096054077,0.4626598358154297,0.5906469821929932,-0.24825681746006012,0.6580622792243958,0.6666979789733887,-0.14458729326725006,0.6651543974876404,0.581020712852478,-0.2800448536872864,0.5755095481872559,0.6198362112045288,-0.3130534291267395,0.5200030207633972,0.6660537123680115,-0.30846524238586426,4
G:\ree-sign 04\resizer (7).jpg,0.3113904595375061,0.8284421563148499,-0.00013940464123152196,0.2087891399860382,0.7356493473052979,-0.06062996760010719,0.1870298981666565,0.5864716172218323,-0.1266034096479416,0.2981645464897156,0.5250670909881592,-0.20981934666633606,0.4140968918800354,0.5430489182472229,-0.2699035108089447,0.36554020643234253,0.48825228214263916,0.061924755573272705,0.39183324575424194,0.3729267716407776,-0.007037364412099123,0.41029122471809387,0.2983591556549072,-0.04945597052574158,0.43115320801734924,0.23486432433128357,-0.07449287176132202,0.45907077193260193,0.508613646030426,0.019056985154747963,0.48253530263900757,0.380061537027359,-0.06976163387298584,0.4746216833591461,0.2942003607749939,-0.12275728583335876,0.4602383077144623,0.22812429070472717,-0.1523168683052063,0.5305341482162476,0.5650440454483032,-0.0438249446451664,0.5391913056373596,0.462581604719162,-0.18993015587329865,0.44380807876586914,0.5332624912261963,-0.21558885276317596,0.3919115364551544,0.5979693531990051,-0.1810656487941742,0.5895525217056274,0.6483471393585205,-0.11281035840511322,0.575083315372467,0.5714695453643799,-0.23470865190029144,0.4902596175670624,0.6153653860092163,-0.2595497965812683,0.4440663456916809,0.6603137850761414,-0.2459973692893982,4
G:\ree-sign 04\resizer (8).jpg,0.2249041348695755,0.8574256896972656,-0.00013241873239167035,0.14429251849651337,0.764443039894104,-0.04538045823574066,0.14703905582427979,0.6325669884681702,-0.09065631777048111,0.25249189138412476,0.5868418216705322,-0.15439613163471222,0.3346807360649109,0.6067660450935364,-0.20505815744400024,0.30505597591400146,0.5644626021385193,0.06533747911453247,0.3452262580394745,0.46492406725883484,0.020206518471240997,0.36794403195381165,0.4006088078022003,-0.010449067689478397,0.3933540880680084,0.3506830334663391,-0.022842751815915108,0.37996482849121094,0.5902228355407715,0.02830851636826992,0.41601309180259705,0.47434690594673157,-0.043088916689157486,0.40589672327041626,0.4001361131668091,-0.09417487680912018,0.3907773792743683,0.3514557182788849,-0.11451166868209839,0.43836918473243713,0.6431391835212708,-0.024900972843170166,0.4553031921386719,0.5449751615524292,-0.14612887799739838,0.3671450912952423,0.6012691855430603,-0.17471036314964294,0.32030850648880005,0.6595738530158997,-0.14908066391944885,0.4867246448993683,0.7168444991111755,-0.08095961064100266,0.48394450545310974,0.6398292779922485,-0.18025128543376923,0.40493324398994446,0.6724410653114319,-0.20302316546440125,0.3630993664264679,0.712034285068512,-0.19702254235744476,4
G:\ree-sign 04\resizer (9).jpg,0.45343726873397827,0.81632399559021,-0.00015692411398049444,0.3582744300365448,0.7242926955223083,-0.06878316402435303,0.3543763756752014,0.5748074054718018,-0.14080090820789337,0.4714808464050293,0.5228440761566162,-0.22540488839149475,0.5824882388114929,0.5480453968048096,-0.2880866229534149,0.5440804958343506,0.48950737714767456,0.028256326913833618,0.5964526534080505,0.3803490400314331,-0.05367397516965866,0.6348017454147339,0.31085318326950073,-0.11330649256706238,0.6698956489562988,0.2577623426914215,-0.15021446347236633,0.6338046193122864,0.518808901309967,-0.012568289414048195,0.6797288060188293,0.3908635675907135,-0.11149187386035919,0.6875981688499451,0.3055397868156433,-0.1812419444322586,0.6814930438995361,0.24299532175064087,-0.22091329097747803,0.6975193023681641,0.5833286046981812,-0.06977668404579163,0.7413143515586853,0.47500279545783997,-0.22337563335895538,0.6381005644798279,0.532339334487915,-0.2670421898365021,0.5690715312957764,0.5890145301818848,-0.24715974926948547,0.7445954084396362,0.6723571419715881,-0.13146871328353882,0.7438125610351562,0.6019843816757202,-0.27545854449272156,0.650823175907135,0.6387574672698975,-0.3148873746395111,0.591040849685669,0.6770901679992676,-0.3092474043369293,4
G:\ree-sign 04\resizer (10).jpg,0.3081461191177368,0.84776771068573,-0.00019425574282649904,0.1872185468673706,0.7505619525909424,-0.10272781550884247,0.16213282942771912,0.575799286365509,-0.2014736384153366,0.28556108474731445,0.507901668548584,-0.31245511770248413,0.40575286746025085,0.5357985496520996,-0.39845186471939087,0.37060418725013733,0.46270254254341125,-0.010611244477331638,0.3998027443885803,0.3282175660133362,-0.11280378699302673,0.4283277690410614,0.2402842938899994,-0.1816108226776123,0.4648987650871277,0.16375991702079773,-0.22778470814228058,0.4804467558860779,0.4906380772590637,-0.05521814525127411,0.4988953471183777,0.3405250012874603,-0.17717070877552032,0.49694401025772095,0.23434388637542725,-0.26305535435676575,0.495195209980011,0.14953556656837463,-0.3203292787075043,0.5658482909202576,0.5618404150009155,-0.1198195144534111,0.5874295234680176,0.43867433071136475,-0.3048620820045471,0.47348713874816895,0.5154286623001099,-0.3403974771499634,0.40615585446357727,0.586102306842804,-0.3080376386642456,0.6328265070915222,0.6641589403152466,-0.19417931139469147,0.6079034805297852,0.5821691155433655,-0.36363303661346436,0.50114506483078,0.6326219439506531,-0.39772066473960876,0.44282767176628113,0.6824193000793457,-0.38374462723731995,4
