Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign1\sign1 (1).jpg,0.4937301576137543,0.7751989364624023,-0.00023250209051184356,0.3814904987812042,0.7190004587173462,-0.13630062341690063,0.3216012716293335,0.6159515380859375,-0.21643808484077454,0.3501678705215454,0.5274023413658142,-0.2703963816165924,0.43061280250549316,0.48125341534614563,-0.28857168555259705,0.39948758482933044,0.4986264407634735,-0.12157730758190155,0.3778921961784363,0.38139334321022034,-0.2577815651893616,0.37136438488960266,0.3064170479774475,-0.33915945887565613,0.3769022822380066,0.23601490259170532,-0.39085468649864197,0.48548999428749084,0.5261658430099487,-0.1155514270067215,0.500560998916626,0.4513341784477234,-0.3092118799686432,0.46190106868743896,0.5575231313705444,-0.3087970018386841,0.4508148431777954,0.6037212610244751,-0.24499601125717163,0.5647669434547424,0.5657850503921509,-0.13686487078666687,0.5771772265434265,0.5024425387382507,-0.317857027053833,0.5169748067855835,0.5980483889579773,-0.2880153954029083,0.5075851082801819,0.6305253505706787,-0.2190813571214676,0.6407466530799866,0.6134475469589233,-0.17095166444778442,0.6475214958190918,0.5622343420982361,-0.2753508687019348,0.5908655524253845,0.6226738095283508,-0.2634459137916565,0.5777273774147034,0.6467740535736084,-0.2250884473323822,1
G:\sign1\sign1 (2).jpg,0.5216962099075317,0.7672954797744751,-0.00019107742991764098,0.41961273550987244,0.7097504734992981,-0.13137046992778778,0.36946916580200195,0.6111745834350586,-0.20741508901119232,0.40232545137405396,0.5259893536567688,-0.25884872674942017,0.48248913884162903,0.4849185049533844,-0.28176212310791016,0.45014795660972595,0.49586424231529236,-0.11971123516559601,0.4358424246311188,0.3824663758277893,-0.2376718372106552,0.43741559982299805,0.3081338107585907,-0.313040167093277,0.44920480251312256,0.24153894186019897,-0.364094078540802,0.5311282277107239,0.522588312625885,-0.11266305297613144,0.5672004818916321,0.449138879776001,-0.2828693389892578,0.5244871973991394,0.5437571406364441,-0.29005271196365356,0.4987526535987854,0.5900630950927734,-0.23772044479846954,0.6033214330673218,0.56267249584198,-0.12942160665988922,0.6351861953735352,0.5028228759765625,-0.2891976535320282,0.5693618655204773,0.5896973609924316,-0.27116185426712036,0.5447720885276794,0.6222514510154724,-0.21404732763767242,0.6672702431678772,0.6114594340324402,-0.15939880907535553,0.6925752758979797,0.5648930668830872,-0.2574172914028168,0.6331664323806763,0.6199795603752136,-0.25368914008140564,0.6059105396270752,0.6434121131896973,-0.22143058478832245,1
G:\sign1\sign1 (3).jpg,0.5633271336555481,0.7631818056106567,-0.00021001618006266654,0.46568185091018677,0.7076373100280762,-0.11963379383087158,0.42353469133377075,0.6152455806732178,-0.183638334274292,0.4591754376888275,0.5368097424507141,-0.22302362322807312,0.5285034775733948,0.500857412815094,-0.23779700696468353,0.4994446039199829,0.509707510471344,-0.1056065559387207,0.4852452278137207,0.39336100220680237,-0.20870034396648407,0.48586541414260864,0.31681567430496216,-0.28079137206077576,0.4981363117694855,0.25041040778160095,-0.32930436730384827,0.5790446400642395,0.5323812365531921,-0.09792833030223846,0.6130898594856262,0.4577762186527252,-0.2487444132566452,0.5724052786827087,0.5459499359130859,-0.26227763295173645,0.5456545352935791,0.5967058539390564,-0.22332055866718292,0.6492461562156677,0.5672377347946167,-0.10977071523666382,0.6810225248336792,0.5072411894798279,-0.2482532113790512,0.6195182800292969,0.5899708271026611,-0.24815456569194794,0.5908357501029968,0.6270728707313538,-0.20734062790870667,0.7105131149291992,0.6119921207427979,-0.132870152592659,0.7403627038002014,0.5632374286651611,-0.22805245220661163,0.6854087710380554,0.6149970889091492,-0.23556578159332275,0.6547018885612488,0.6426993012428284,-0.21462199091911316,1
G:\sign1\sign1 (4).jpg,0.5672336220741272,0.7604855298995972,-0.00020816466712858528,0.4653668701648712,0.7042861580848694,-0.11756734549999237,0.42109569907188416,0.6099213361740112,-0.18249104917049408,0.4536186754703522,0.5297819375991821,-0.22329111397266388,0.5217287540435791,0.49261942505836487,-0.23805338144302368,0.5008781552314758,0.5026791095733643,-0.11046230792999268,0.48474857211112976,0.3863500952720642,-0.22474195063114166,0.48729172348976135,0.31002211570739746,-0.3048526644706726,0.5028486847877502,0.24216842651367188,-0.3586680293083191,0.5816727876663208,0.5267409682273865,-0.10741111636161804,0.6121256351470947,0.4528214931488037,-0.2726462483406067,0.5701618194580078,0.5444185733795166,-0.2872534990310669,0.5454049110412598,0.5920998454093933,-0.2493465691804886,0.6527741551399231,0.5631552934646606,-0.12397310882806778,0.6807008385658264,0.5015935301780701,-0.2741890549659729,0.61745685338974,0.5865920782089233,-0.2711767554283142,0.591096818447113,0.6214542388916016,-0.2291201502084732,0.7158048748970032,0.608394980430603,-0.1519450545310974,0.7413986325263977,0.5577448606491089,-0.251084566116333,0.6836662292480469,0.6123160123825073,-0.2567592263221741,0.6540915966033936,0.6397401094436646,-0.23585578799247742,1
G:\sign1\sign1 (5).jpg,0.5521062612533569,0.7671725749969482,-0.00023357129248324782,0.4416000247001648,0.7078968286514282,-0.12191922962665558,0.3854609727859497,0.6075847148895264,-0.19126562774181366,0.41881734132766724,0.5212005376815796,-0.23551222681999207,0.49964639544487,0.4827437996864319,-0.24913662672042847,0.4678902328014374,0.4943769872188568,-0.1055610179901123,0.4464236795902252,0.3746490180492401,-0.22399665415287018,0.442812442779541,0.29893380403518677,-0.298317551612854,0.4515204429626465,0.2316853404045105,-0.3461436927318573,0.551372230052948,0.520270049571991,-0.10097100585699081,0.5760097503662109,0.4415742754936218,-0.2755362391471863,0.5370726585388184,0.5419766902923584,-0.2796502411365509,0.5174121260643005,0.5933394432067871,-0.2233094424009323,0.6258453726768494,0.5580951571464539,-0.11984054744243622,0.6470826268196106,0.49351122975349426,-0.2814745604991913,0.5854887962341309,0.5849107503890991,-0.26189908385276794,0.5663428902626038,0.6214057803153992,-0.20263762772083282,0.6936076879501343,0.6054700613021851,-0.15135234594345093,0.7090657949447632,0.5563501715660095,-0.2487819641828537,0.6523752212524414,0.6134461164474487,-0.24574024975299835,0.6300842761993408,0.6395040154457092,-0.2121797800064087,1
G:\sign1\sign1 (6).jpg,0.5485302209854126,0.7603500485420227,-0.00021622690837830305,0.4398997724056244,0.7065197229385376,-0.1356935054063797,0.3828462064266205,0.6066713333129883,-0.21528440713882446,0.4115297794342041,0.5182077884674072,-0.26900148391723633,0.49239107966423035,0.47496461868286133,-0.2890830338001251,0.4686473309993744,0.4882782995700836,-0.12196969240903854,0.4485938251018524,0.37339186668395996,-0.2520924210548401,0.44538235664367676,0.29810476303100586,-0.33199551701545715,0.45426926016807556,0.2282755970954895,-0.3854106068611145,0.5520793795585632,0.5151493549346924,-0.11522353440523148,0.5770346522331238,0.43857136368751526,-0.2992536723613739,0.5365530848503113,0.5415359139442444,-0.29560115933418274,0.5195752382278442,0.589116096496582,-0.23067530989646912,0.6283264756202698,0.5553206205368042,-0.13526973128318787,0.6514341235160828,0.491837739944458,-0.3112751543521881,0.5879378318786621,0.5849384069442749,-0.2827707827091217,0.571753203868866,0.617304265499115,-0.2154747098684311,0.6978057026863098,0.6045356392860413,-0.1675817221403122,0.7146850824356079,0.5558093786239624,-0.2743612825870514,0.6554460525512695,0.6149260401725769,-0.26559683680534363,0.6347103118896484,0.6384427547454834,-0.22890065610408783,1
G:\sign1\sign1 (7).jpg,0.47577813267707825,0.781403124332428,-0.000257850595517084,0.3735741674900055,0.7165543437004089,-0.07324296236038208,0.30838364362716675,0.6114875078201294,-0.1495143175125122,0.31405308842658997,0.5281126499176025,-0.22305293381214142,0.3973596394062042,0.5054287314414978,-0.24886181950569153,0.4373520612716675,0.5016186237335205,-0.03329186886548996,0.4171607494354248,0.38804978132247925,-0.17265202105045319,0.39241424202919006,0.32280659675598145,-0.23341330885887146,0.38181614875793457,0.25884872674942017,-0.26625147461891174,0.5151259303092957,0.5294881463050842,-0.0677751824259758,0.46160608530044556,0.45268169045448303,-0.27698788046836853,0.4196990430355072,0.5601082444190979,-0.2517237067222595,0.45015090703964233,0.5946674942970276,-0.16201601922512054,0.5827900767326355,0.5705302953720093,-0.13253995776176453,0.5226293802261353,0.5084130167961121,-0.3191981315612793,0.47871190309524536,0.6070748567581177,-0.24704179167747498,0.5244359970092773,0.6292879581451416,-0.1523149460554123,0.6544502973556519,0.6211588978767395,-0.2042420506477356,0.5946500301361084,0.567787230014801,-0.2988709509372711,0.551664412021637,0.6302581429481506,-0.25842535495758057,0.59169602394104,0.6490969657897949,-0.21172983944416046,1
G:\sign1\sign1 (8).jpg,0.5084671378135681,0.7645683884620667,-0.0003017712733708322,0.3975904881954193,0.6825141906738281,-0.06612666696310043,0.3338041305541992,0.5650971531867981,-0.14237132668495178,0.345028817653656,0.472629576921463,-0.22042381763458252,0.4309285581111908,0.44279271364212036,-0.24663129448890686,0.48608049750328064,0.44770732522010803,-0.013029737398028374,0.4626200497150421,0.3229472041130066,-0.16035248339176178,0.4368082284927368,0.2525861859321594,-0.2235306352376938,0.4288225769996643,0.1866377592086792,-0.2559920847415924,0.5689396858215332,0.48005539178848267,-0.05660403147339821,0.5021967887878418,0.3935224115848541,-0.28686100244522095,0.45294293761253357,0.5110894441604614,-0.2505550980567932,0.48876526951789856,0.5436323881149292,-0.1425413191318512,0.6392999291419983,0.5262954235076904,-0.1342465728521347,0.5622106790542603,0.45477747917175293,-0.34584420919418335,0.5093439817428589,0.56517493724823,-0.2608340382575989,0.561450719833374,0.5882555842399597,-0.14979732036590576,0.7122387290000916,0.5818589925765991,-0.21708916127681732,0.6362369060516357,0.5221112370491028,-0.32351839542388916,0.5873002409934998,0.5931245684623718,-0.28107836842536926,0.63655686378479,0.6116759181022644,-0.23353874683380127,1
G:\sign1\sign1 (9).jpg,0.49458447098731995,0.7611474990844727,-0.00031774217495694757,0.391499787569046,0.6878722310066223,-0.06942598521709442,0.32835060358047485,0.5762544870376587,-0.15445375442504883,0.3335186243057251,0.4871166944503784,-0.2416709065437317,0.41522276401519775,0.4578074812889099,-0.2757246494293213,0.47793281078338623,0.4616222679615021,-0.0052609737031161785,0.4606017470359802,0.33985328674316406,-0.1605113446712494,0.4375171661376953,0.2680400013923645,-0.2305644303560257,0.43021541833877563,0.19836610555648804,-0.26849961280822754,0.5591086149215698,0.4918838143348694,-0.04994599521160126,0.5014206171035767,0.4086752235889435,-0.2808026969432831,0.4459979236125946,0.5243802666664124,-0.24164043366909027,0.4786641001701355,0.5586714148521423,-0.13185065984725952,0.628425121307373,0.5353333950042725,-0.13122648000717163,0.5594940185546875,0.4666194021701813,-0.339830219745636,0.5028442144393921,0.5750864148139954,-0.25672635436058044,0.5528990030288696,0.5994647741317749,-0.14778418838977814,0.6991358399391174,0.5881106853485107,-0.21789191663265228,0.6274104118347168,0.5310065150260925,-0.32079270482063293,0.579057514667511,0.6004383563995361,-0.2812345623970032,0.6285814642906189,0.6204721927642822,-0.2382669746875763,1
G:\sign1\sign1 (10).jpg,0.4686200022697449,0.760861873626709,-0.00036839742097072303,0.3677293658256531,0.6839550137519836,-0.06687574833631516,0.3067625164985657,0.5686743855476379,-0.1464267373085022,0.31368568539619446,0.4772728383541107,-0.23250482976436615,0.38893526792526245,0.44017574191093445,-0.2696947157382965,0.45502370595932007,0.44731464982032776,-0.00564539572224021,0.43560731410980225,0.32358717918395996,-0.1551039069890976,0.41227880120277405,0.25304609537124634,-0.21632222831249237,0.4049067497253418,0.1878635287284851,-0.2448914349079132,0.5383202433586121,0.4793858826160431,-0.04924736171960831,0.4776124060153961,0.39374059438705444,-0.283040314912796,0.42143309116363525,0.5099633932113647,-0.25204721093177795,0.45565810799598694,0.5447574853897095,-0.13964171707630157,0.6105769872665405,0.5254086852073669,-0.12871550023555756,0.538227915763855,0.45735812187194824,-0.33796226978302,0.4795188903808594,0.5681467652320862,-0.26032665371894836,0.5301949381828308,0.5930595993995667,-0.15325133502483368,0.6840834021568298,0.5804104208946228,-0.21298372745513916,0.6125701665878296,0.5231413841247559,-0.3167957663536072,0.5615731477737427,0.5939018130302429,-0.282895565032959,0.6117364764213562,0.6139497756958008,-0.24169804155826569,1
