Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (1).jpg",0.5367380381,0.7424997091,-0.0001729251817,0.4738135934,0.616124332,0.04455909878,0.4633677602,0.4999821484,0.04032895342,0.4585149884,0.4187836051,-0.000934957643,0.4652226269,0.3393811285,-0.03415831923,0.5875876546,0.4364043176,0.1001704335,0.5777431726,0.3132289052,0.03146123886,0.5268358588,0.2888621986,-0.002428724896,0.4885208607,0.2988550067,-0.02141132392,0.6244064569,0.4648956656,0.03415306658,0.5560309291,0.3783353269,-0.05661303177,0.5188786983,0.4790851772,-0.05849493295,0.5463209152,0.5284633636,-0.03017925285,0.6513829827,0.4987555444,-0.04219087586,0.575815618,0.4212412238,-0.1067787707,0.5446568727,0.5188025832,-0.08759559691,0.5752940178,0.559204638,-0.05435078219,0.6734538674,0.5364438891,-0.1205854118,0.609136939,0.467992425,-0.1372046173,0.5770512819,0.5313845873,-0.1168223694,0.5987538099,0.5716640353,-0.09993417561,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (2).jpg",0.5284227133,0.7373924851,-0.0002043167624,0.4712617993,0.6144089699,0.04294431582,0.4612924457,0.494035393,0.03672806174,0.4527119994,0.4088459909,-0.003362256102,0.4644448161,0.3318705857,-0.03463222086,0.5862154365,0.4395260811,0.1096840799,0.5745919943,0.3209828138,0.03537231684,0.5242120028,0.2983877659,0.002149443142,0.4876879454,0.3080920875,-0.01377971377,0.6218985319,0.4677823186,0.04575031251,0.5506385565,0.3838905096,-0.05087757111,0.5152164102,0.4864406586,-0.04731715471,0.5454224348,0.5296506286,-0.01339258067,0.6496984959,0.500066936,-0.03238283843,0.5701141953,0.4225555956,-0.1049932465,0.5389354229,0.5215872526,-0.07562176883,0.5716975331,0.5591083169,-0.03584190831,0.673250556,0.5367181301,-0.1120598838,0.6071174741,0.4692730308,-0.1298500896,0.5747102499,0.5358209014,-0.1052469239,0.5993284583,0.5757344961,-0.08917532861,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (3).jpg",0.5723059177,0.7495504618,-0.0002086246241,0.4765995443,0.6384566426,0.03419059888,0.4199675024,0.5185937881,0.05141886324,0.391164422,0.4168662131,0.03938082233,0.4115254283,0.329583168,0.04551431537,0.5211051106,0.4378599524,0.149929449,0.4823294282,0.3114502728,0.09080699086,0.4452802539,0.305506289,0.04259506986,0.4304672778,0.3338255882,0.01836340502,0.568003118,0.4426588416,0.09878531843,0.4961091876,0.3494834304,0.003910143394,0.4885765612,0.4644290209,-0.02773647197,0.5239783525,0.5300726891,-0.01634054445,0.6158006191,0.4510575533,0.0319217667,0.5364977121,0.3625559509,-0.04691090807,0.5341488123,0.4828053117,-0.03888869286,0.5744197369,0.5453183651,-0.002059208695,0.6678137183,0.4630661309,-0.03380552679,0.5981996655,0.3739751279,-0.06380644441,0.5790075064,0.4495773017,-0.04689553753,0.608104825,0.5058011413,-0.02055802941,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (4).jpg",0.5723059177,0.7495504618,-0.0002086246241,0.4765995443,0.6384566426,0.03419059888,0.4199675024,0.5185937881,0.05141886324,0.391164422,0.4168662131,0.03938082233,0.4115254283,0.329583168,0.04551431537,0.5211051106,0.4378599524,0.149929449,0.4823294282,0.3114502728,0.09080699086,0.4452802539,0.305506289,0.04259506986,0.4304672778,0.3338255882,0.01836340502,0.568003118,0.4426588416,0.09878531843,0.4961091876,0.3494834304,0.003910143394,0.4885765612,0.4644290209,-0.02773647197,0.5239783525,0.5300726891,-0.01634054445,0.6158006191,0.4510575533,0.0319217667,0.5364977121,0.3625559509,-0.04691090807,0.5341488123,0.4828053117,-0.03888869286,0.5744197369,0.5453183651,-0.002059208695,0.6678137183,0.4630661309,-0.03380552679,0.5981996655,0.3739751279,-0.06380644441,0.5790075064,0.4495773017,-0.04689553753,0.608104825,0.5058011413,-0.02055802941,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (5).jpg",0.5789576769,0.6990652084,-0.0002162132587,0.5147429109,0.5737558603,0.03201479092,0.4982267022,0.4501726031,0.02163261734,0.4897941947,0.3653819263,-0.02216573805,0.5053595304,0.28957057,-0.05959548056,0.6119881272,0.3836776614,0.08691617846,0.6112451553,0.2607150078,0.004217648879,0.5641207695,0.2457589656,-0.03549605981,0.5292955637,0.2651754022,-0.0514507331,0.6515770555,0.4156995118,0.02854160219,0.5949499011,0.3256986439,-0.07719624788,0.554408133,0.4310964346,-0.08184371144,0.575119853,0.4880811572,-0.05232246593,0.6849921942,0.4525286853,-0.0441804342,0.62403512,0.3671993911,-0.1228103489,0.5878378153,0.471026659,-0.09955986589,0.6110960245,0.5250940323,-0.06175531074,0.716460824,0.4958106279,-0.118125692,0.6626676917,0.415790379,-0.1457295865,0.6260210276,0.4808250666,-0.1224519238,0.641776979,0.5284044147,-0.102755174,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (6).jpg",0.5789576769,0.6990652084,-0.0002162132587,0.5147429109,0.5737558603,0.03201479092,0.4982267022,0.4501726031,0.02163261734,0.4897941947,0.3653819263,-0.02216573805,0.5053595304,0.28957057,-0.05959548056,0.6119881272,0.3836776614,0.08691617846,0.6112451553,0.2607150078,0.004217648879,0.5641207695,0.2457589656,-0.03549605981,0.5292955637,0.2651754022,-0.0514507331,0.6515770555,0.4156995118,0.02854160219,0.5949499011,0.3256986439,-0.07719624788,0.554408133,0.4310964346,-0.08184371144,0.575119853,0.4880811572,-0.05232246593,0.6849921942,0.4525286853,-0.0441804342,0.62403512,0.3671993911,-0.1228103489,0.5878378153,0.471026659,-0.09955986589,0.6110960245,0.5250940323,-0.06175531074,0.716460824,0.4958106279,-0.118125692,0.6626676917,0.415790379,-0.1457295865,0.6260210276,0.4808250666,-0.1224519238,0.641776979,0.5284044147,-0.102755174,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (7).jpg",0.5157856345,0.7205667496,-0.0001807657973,0.460146606,0.6156958938,0.0348617956,0.443354398,0.4926358759,0.02934988961,0.4314749241,0.4096054137,-0.002327873139,0.4345475733,0.3303425312,-0.02715829574,0.561209321,0.4302452803,0.1041025072,0.5601632595,0.3118298352,0.03100864217,0.5106347799,0.2866357565,-0.01632563211,0.4723176956,0.2977413237,-0.04388612509,0.5991405249,0.4592530727,0.04714528099,0.534941256,0.3731472194,-0.05287463218,0.4989933372,0.4752100706,-0.05842510238,0.5242553949,0.5219491124,-0.0297577884,0.6304060817,0.4930000901,-0.02520072646,0.5554240346,0.4120846391,-0.1037904546,0.5246540904,0.5164153576,-0.07108741999,0.554645896,0.5583360195,-0.02944954857,0.6576975584,0.5310263038,-0.0977261886,0.5917495489,0.4620096684,-0.1222962141,0.56164819,0.5316905379,-0.09301824868,0.5882216096,0.5727151632,-0.07182200998,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (8).jpg",0.5157856345,0.7205667496,-0.0001807657973,0.460146606,0.6156958938,0.0348617956,0.443354398,0.4926358759,0.02934988961,0.4314749241,0.4096054137,-0.002327873139,0.4345475733,0.3303425312,-0.02715829574,0.561209321,0.4302452803,0.1041025072,0.5601632595,0.3118298352,0.03100864217,0.5106347799,0.2866357565,-0.01632563211,0.4723176956,0.2977413237,-0.04388612509,0.5991405249,0.4592530727,0.04714528099,0.534941256,0.3731472194,-0.05287463218,0.4989933372,0.4752100706,-0.05842510238,0.5242553949,0.5219491124,-0.0297577884,0.6304060817,0.4930000901,-0.02520072646,0.5554240346,0.4120846391,-0.1037904546,0.5246540904,0.5164153576,-0.07108741999,0.554645896,0.5583360195,-0.02944954857,0.6576975584,0.5310263038,-0.0977261886,0.5917495489,0.4620096684,-0.1222962141,0.56164819,0.5316905379,-0.09301824868,0.5882216096,0.5727151632,-0.07182200998,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (9).jpg",0.5380761027,0.7292209268,-0.0001483841334,0.4753742814,0.6097353697,0.03732429445,0.4638524055,0.496479243,0.02715664916,0.4563862085,0.415774405,-0.01926552504,0.4640783072,0.3346535861,-0.05474963784,0.584497273,0.42950508,0.09776563197,0.5776684284,0.3089688122,0.02341231517,0.5270435214,0.2880001068,-0.005649808329,0.4883441329,0.2968671918,-0.01952148788,0.6226409078,0.4580789208,0.03480669111,0.556892097,0.374538064,-0.06228756532,0.5197134614,0.4777044952,-0.05714638904,0.5480183363,0.5235533118,-0.02163453028,0.6518494487,0.4923979342,-0.04068208113,0.5766713023,0.4154711664,-0.1091808602,0.5443429351,0.5143844485,-0.08574616909,0.5769754648,0.5523083806,-0.04795268178,0.6762763262,0.5305152535,-0.1188990027,0.6104037166,0.4613975286,-0.1369490623,0.5775260329,0.526314795,-0.115652971,0.6015732884,0.5664352179,-0.1000703424,12
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 12 - Gha\Sign 12 - Sample (10).jpg",0.5380761027,0.7292209268,-0.0001483841334,0.4753742814,0.6097353697,0.03732429445,0.4638524055,0.496479243,0.02715664916,0.4563862085,0.415774405,-0.01926552504,0.4640783072,0.3346535861,-0.05474963784,0.584497273,0.42950508,0.09776563197,0.5776684284,0.3089688122,0.02341231517,0.5270435214,0.2880001068,-0.005649808329,0.4883441329,0.2968671918,-0.01952148788,0.6226409078,0.4580789208,0.03480669111,0.556892097,0.374538064,-0.06228756532,0.5197134614,0.4777044952,-0.05714638904,0.5480183363,0.5235533118,-0.02163453028,0.6518494487,0.4923979342,-0.04068208113,0.5766713023,0.4154711664,-0.1091808602,0.5443429351,0.5143844485,-0.08574616909,0.5769754648,0.5523083806,-0.04795268178,0.6762763262,0.5305152535,-0.1188990027,0.6104037166,0.4613975286,-0.1369490623,0.5775260329,0.526314795,-0.115652971,0.6015732884,0.5664352179,-0.1000703424,12
