Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\tha-sign 25\resized (1).jpg,0.39883652329444885,0.8072341680526733,-0.00020353659056127071,0.5578901171684265,0.6901899576187134,-0.15614579617977142,0.6195301413536072,0.5605687499046326,-0.34866270422935486,0.5826899409294128,0.4433569014072418,-0.47072190046310425,0.5644462704658508,0.3464317321777344,-0.5673931241035461,0.404943585395813,0.613406240940094,-0.6397432088851929,0.42377346754074097,0.3834457993507385,-0.6547038555145264,0.4668985605239868,0.31594473123550415,-0.5511136651039124,0.4963650703430176,0.28743958473205566,-0.4898870289325714,0.24754317104816437,0.6268010139465332,-0.5674427151679993,0.30281907320022583,0.38504618406295776,-0.5453743934631348,0.3826877474784851,0.41550517082214355,-0.3356398046016693,0.39542222023010254,0.484790563583374,-0.22776401042938232,0.14224180579185486,0.6369374990463257,-0.4783073365688324,0.2098599523305893,0.41909000277519226,-0.4028506875038147,0.29577285051345825,0.443803608417511,-0.22033141553401947,0.30972418189048767,0.5001624822616577,-0.14590118825435638,0.08148090541362762,0.6429895758628845,-0.39776426553726196,0.1337052285671234,0.4823412299156189,-0.3368012011051178,0.20725731551647186,0.4940342605113983,-0.2565646171569824,0.22853927314281464,0.5384204387664795,-0.24409301578998566,25
G:\tha-sign 25\resized (2).jpg,0.3583509922027588,0.7105687856674194,-0.00019589888688642532,0.5284594297409058,0.6089122295379639,-0.11115669459104538,0.614575982093811,0.46952760219573975,-0.2851800322532654,0.5920525193214417,0.3371824622154236,-0.4027045965194702,0.5220096707344055,0.25714391469955444,-0.5141838192939758,0.4330850839614868,0.5181218981742859,-0.6216406226158142,0.4239392876625061,0.2980549931526184,-0.6107636094093323,0.4715442657470703,0.23710773885250092,-0.46453621983528137,0.49650251865386963,0.22129587829113007,-0.3732621669769287,0.2724457085132599,0.5329611897468567,-0.5648991465568542,0.3171106278896332,0.3007238507270813,-0.48621243238449097,0.3860105276107788,0.34397584199905396,-0.22676491737365723,0.3854428231716156,0.4142729938030243,-0.11175254732370377,0.15233153104782104,0.5421186089515686,-0.4901323914527893,0.2336931973695755,0.33325982093811035,-0.37012869119644165,0.30614471435546875,0.37438490986824036,-0.15981563925743103,0.29451969265937805,0.43411022424697876,-0.10163713991641998,0.07323858141899109,0.5455663204193115,-0.4274907112121582,0.13864459097385406,0.39065560698509216,-0.32442066073417664,0.201968252658844,0.4191584885120392,-0.22061333060264587,0.20097707211971283,0.46798205375671387,-0.2100701481103897,25
G:\tha-sign 25\resized (3).jpg,0.4141401946544647,0.799789547920227,-0.00027879749541170895,0.5773471593856812,0.709405779838562,-0.07440769672393799,0.6693243980407715,0.5800544619560242,-0.19275909662246704,0.6537203788757324,0.45936083793640137,-0.2579743266105652,0.5743334293365479,0.40329742431640625,-0.3051493763923645,0.4618489742279053,0.6092087626457214,-0.4591577649116516,0.48912572860717773,0.4190827012062073,-0.42295384407043457,0.5389320254325867,0.38013893365859985,-0.3128705322742462,0.5579272508621216,0.39064472913742065,-0.25717228651046753,0.33049747347831726,0.6171504259109497,-0.4094650447368622,0.3962075412273407,0.4251605272293091,-0.32807648181915283,0.46069014072418213,0.46161943674087524,-0.16918841004371643,0.46284720301628113,0.5353643298149109,-0.11961846798658371,0.24241560697555542,0.6272486448287964,-0.33771273493766785,0.3222368061542511,0.45657986402511597,-0.21810343861579895,0.3939141035079956,0.49467146396636963,-0.08875373750925064,0.39316970109939575,0.5574377775192261,-0.06659998744726181,0.1894771307706833,0.6377468705177307,-0.27152901887893677,0.2523023784160614,0.5115124583244324,-0.1847570240497589,0.3162616193294525,0.5361507534980774,-0.12272214144468307,0.3229849636554718,0.5799611210823059,-0.1306547373533249,25
G:\tha-sign 25\resized (4).jpg,0.38968974351882935,0.8001575469970703,-0.0001240450219484046,0.5321083664894104,0.7271243929862976,-0.08980052918195724,0.596977949142456,0.6182280778884888,-0.22921346127986908,0.577052116394043,0.5108897089958191,-0.3279881775379181,0.5894749164581299,0.4263765215873718,-0.419199675321579,0.44155704975128174,0.6328257918357849,-0.4834156036376953,0.5003631114959717,0.46455201506614685,-0.48216480016708374,0.5340797901153564,0.41579875349998474,-0.39187172055244446,0.5533758401870728,0.39010998606681824,-0.34918275475502014,0.3129453957080841,0.6290292739868164,-0.44307419657707214,0.4025130271911621,0.45255377888679504,-0.395803302526474,0.45343253016471863,0.4934820234775543,-0.2137613147497177,0.4474753141403198,0.5514537692070007,-0.1137942299246788,0.22044722735881805,0.6320230960845947,-0.3864492177963257,0.31704992055892944,0.46924445033073425,-0.29929450154304504,0.3774034380912781,0.5068608522415161,-0.14927709102630615,0.37686237692832947,0.5541417598724365,-0.09273326396942139,0.16169792413711548,0.6335663795471191,-0.33489489555358887,0.2359248697757721,0.5121495723724365,-0.26014456152915955,0.2889949381351471,0.5357111096382141,-0.18620744347572327,0.29240483045578003,0.5745218992233276,-0.17381753027439117,25
G:\tha-sign 25\resized (5).jpg,0.37793004512786865,0.7863581776618958,-0.0001432522403774783,0.5359328389167786,0.7169347405433655,-0.08881942927837372,0.614309549331665,0.6199679970741272,-0.23596718907356262,0.6112432479858398,0.5177216529846191,-0.34103262424468994,0.6431164741516113,0.4290233850479126,-0.4313756227493286,0.4383525252342224,0.6093517541885376,-0.4814617931842804,0.4953497648239136,0.43500301241874695,-0.49659502506256104,0.5394700765609741,0.3840542435646057,-0.4209902286529541,0.5660024881362915,0.3565438985824585,-0.3747504949569702,0.3050333559513092,0.5999851226806641,-0.44084638357162476,0.3994441628456116,0.4176838994026184,-0.41605985164642334,0.45953893661499023,0.4522565007209778,-0.24714961647987366,0.4593208432197571,0.5073649883270264,-0.14724348485469818,0.2126009166240692,0.6009905934333801,-0.38430801033973694,0.3163512349128723,0.4378434419631958,-0.309746116399765,0.38047361373901367,0.46892207860946655,-0.15606045722961426,0.3830574154853821,0.5137622356414795,-0.08604960143566132,0.15492215752601624,0.6046037673950195,-0.3309481739997864,0.23271368443965912,0.4839326739311218,-0.25701388716697693,0.28956684470176697,0.5016007423400879,-0.17795811593532562,0.29894834756851196,0.5380822420120239,-0.15452121198177338,25
G:\tha-sign 25\resized (6).jpg,0.3704475462436676,0.7490734457969666,-0.00012964788766112179,0.5277250409126282,0.6786752939224243,-0.07792788743972778,0.6198281049728394,0.5630465745925903,-0.2153051793575287,0.6164354681968689,0.45464807748794556,-0.3050250709056854,0.5799058675765991,0.38375359773635864,-0.3804258406162262,0.45594310760498047,0.5820130705833435,-0.5106403827667236,0.4812838137149811,0.4006213843822479,-0.49493634700775146,0.5176318883895874,0.3468734622001648,-0.3895401358604431,0.5369136333465576,0.32548788189888,-0.32880616188049316,0.3122475743293762,0.5811623334884644,-0.4626968801021576,0.38585165143013,0.39409139752388,-0.39359137415885925,0.44198647141456604,0.4312003552913666,-0.1958070695400238,0.4432975649833679,0.4956296980381012,-0.10668691992759705,0.21106365323066711,0.5829876661300659,-0.3964904546737671,0.3036784827709198,0.4186803102493286,-0.2885614037513733,0.3663398027420044,0.4547174274921417,-0.12425795197486877,0.36621761322021484,0.5094203948974609,-0.07566151022911072,0.14756502211093903,0.5852586030960083,-0.3384287357330322,0.2189188301563263,0.4599197208881378,-0.24267370998859406,0.2766995131969452,0.48376017808914185,-0.16024741530418396,0.2818288207054138,0.5271047949790955,-0.15054930746555328,25
G:\tha-sign 25\resized (7).jpg,0.3589569330215454,0.7528549432754517,-0.0001258773700101301,0.5088326930999756,0.6872853636741638,-0.0760536715388298,0.5880796909332275,0.5860938429832458,-0.21577028930187225,0.5837373733520508,0.48340553045272827,-0.3136991560459137,0.5946001410484314,0.40190207958221436,-0.40367740392684937,0.4311724901199341,0.5894271731376648,-0.4677257537841797,0.48339754343032837,0.41961178183555603,-0.4595957398414612,0.5174287557601929,0.3711870014667511,-0.3683450222015381,0.5358483195304871,0.34677547216415405,-0.320982962846756,0.30043119192123413,0.5844801664352417,-0.43201127648353577,0.38103073835372925,0.40574684739112854,-0.3862430453300476,0.4293273389339447,0.4434942305088043,-0.21177399158477783,0.4225212335586548,0.5005292296409607,-0.11785738915205002,0.20501703023910522,0.5864626169204712,-0.37768128514289856,0.2947245240211487,0.4239948093891144,-0.28691500425338745,0.3538356125354767,0.45886602997779846,-0.1376943290233612,0.3535715639591217,0.5052956938743591,-0.0825338065624237,0.14274804294109344,0.5899754166603088,-0.32539859414100647,0.2149975299835205,0.4662116765975952,-0.24780239164829254,0.2694735825061798,0.48650676012039185,-0.17397837340831757,0.27658024430274963,0.5258873105049133,-0.15918490290641785,25
G:\tha-sign 25\resized (8).jpg,0.31364089250564575,0.7577413320541382,-0.00022464261564891785,0.46285945177078247,0.6756936311721802,-0.10976582020521164,0.5397787094116211,0.5585936307907104,-0.23900802433490753,0.5278384685516357,0.45192885398864746,-0.3047564923763275,0.48255491256713867,0.3877655863761902,-0.3465580642223358,0.3500843048095703,0.5839768648147583,-0.5000988245010376,0.3894451856613159,0.39910823106765747,-0.4834694266319275,0.4424881339073181,0.360603928565979,-0.39460083842277527,0.4669869542121887,0.36748260259628296,-0.3501988649368286,0.22607602179050446,0.5876709818840027,-0.43964052200317383,0.2873060405254364,0.4032028317451477,-0.3916860520839691,0.3605152368545532,0.4286484718322754,-0.2629128396511078,0.37817996740341187,0.49485284090042114,-0.2217436581850052,0.14528876543045044,0.5942769646644592,-0.3540795147418976,0.2134300023317337,0.4289877116680145,-0.26332223415374756,0.2872093915939331,0.45652422308921814,-0.15551571547985077,0.29987603425979614,0.5116481781005859,-0.13026881217956543,0.10157860815525055,0.6000444293022156,-0.2780155539512634,0.15386348962783813,0.480111300945282,-0.21666277945041656,0.2164788544178009,0.49522122740745544,-0.1732889860868454,0.2337864190340042,0.5291223526000977,-0.1816961169242859,25
G:\tha-sign 25\resized (9).jpg,0.42712727189064026,0.7237977981567383,-3.6495715903583914e-05,0.5732864141464233,0.6500216722488403,-0.07531904429197311,0.6436406970024109,0.5505586266517639,-0.20652960240840912,0.6362611055374146,0.45237451791763306,-0.2953075170516968,0.6440612077713013,0.3758442997932434,-0.37397250533103943,0.48138684034347534,0.5491137504577637,-0.4137269854545593,0.5328896045684814,0.38891348242759705,-0.3981165587902069,0.573352575302124,0.3615707457065582,-0.30841416120529175,0.5977083444595337,0.358489990234375,-0.25890204310417175,0.36451011896133423,0.5454078912734985,-0.3798283636569977,0.44811904430389404,0.39117130637168884,-0.34694820642471313,0.49835750460624695,0.4258840084075928,-0.21650634706020355,0.5004839897155762,0.4820238947868347,-0.15792380273342133,0.2822074294090271,0.5483648777008057,-0.3265054225921631,0.37197595834732056,0.4079466164112091,-0.23299138247966766,0.4298918843269348,0.4409908354282379,-0.10760398209095001,0.4350522756576538,0.48810866475105286,-0.06660337746143341,0.23046603798866272,0.5519358515739441,-0.2781989872455597,0.3016316294670105,0.4442412257194519,-0.2044953852891922,0.35435861349105835,0.46209561824798584,-0.14583462476730347,0.369342565536499,0.4984505772590637,-0.13685141503810883,25
G:\tha-sign 25\resized (10).jpg,0.41775619983673096,0.7032420039176941,-0.00017273535195272416,0.5628188848495483,0.6169540882110596,-0.04650169610977173,0.6220272779464722,0.5132284164428711,-0.1373341977596283,0.6042202711105347,0.4105728268623352,-0.20195287466049194,0.5902202129364014,0.33478447794914246,-0.25949886441230774,0.46842193603515625,0.4926217198371887,-0.32649335265159607,0.520381510257721,0.3472610116004944,-0.26807573437690735,0.5688827633857727,0.3490303158760071,-0.14458580315113068,0.5859062075614929,0.3695780336856842,-0.07368088513612747,0.35478997230529785,0.4959220588207245,-0.30253154039382935,0.43148860335350037,0.3579307496547699,-0.2359226942062378,0.47549551725387573,0.3981369137763977,-0.12779419124126434,0.46203944087028503,0.4515329897403717,-0.0831754133105278,0.2747613191604614,0.5067794919013977,-0.255881667137146,0.3562906086444855,0.3843013644218445,-0.1456815004348755,0.41008076071739197,0.42054474353790283,-0.04744315147399902,0.4064289331436157,0.4650634527206421,-0.030165910720825195,0.22343945503234863,0.5191318392753601,-0.21390008926391602,0.2834290862083435,0.42469921708106995,-0.11371853202581406,0.33005180954933167,0.4483960270881653,-0.05897602438926697,0.33616676926612854,0.48542213439941406,-0.05619097128510475,25
