Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (1).jpg,0.5539907217025757,0.7326045036315918,-0.00017551636847201735,0.5083482265472412,0.6034945845603943,0.0423697791993618,0.5101093053817749,0.4731612801551819,0.06241977959871292,0.5180401802062988,0.3767087459564209,0.05424982309341431,0.5398144125938416,0.2826153039932251,0.04553247615695,0.6609753966331482,0.41612687706947327,0.1463790386915207,0.7074229717254639,0.2846999764442444,0.11365288496017456,0.6640140414237976,0.22673146426677704,0.05832560732960701,0.6186447739601135,0.22731676697731018,0.01816750131547451,0.6973468065261841,0.4380132853984833,0.09563111513853073,0.754726767539978,0.2857413589954376,0.06564193964004517,0.6960656642913818,0.23216380178928375,-0.011623768135905266,0.6364840269088745,0.24993440508842468,-0.06080891564488411,0.724428653717041,0.4765888750553131,0.03676288574934006,0.7872441411018372,0.33198094367980957,0.016118433326482773,0.7284297943115234,0.27290862798690796,-0.034727051854133606,0.6660469770431519,0.27741360664367676,-0.06474519520998001,0.7466422915458679,0.5255346298217773,-0.020805126056075096,0.8042688965797424,0.4040379524230957,-0.04081226885318756,0.775481104850769,0.33541300892829895,-0.06506296247243881,0.7264043092727661,0.3141755759716034,-0.08031023293733597,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (2).jpg,0.5494441986083984,0.7344884872436523,-0.0001553913753014058,0.5010283589363098,0.6042150259017944,0.031924840062856674,0.5020286440849304,0.47300994396209717,0.04619564116001129,0.5111543536186218,0.3767549395561218,0.03471957892179489,0.5343594551086426,0.2838301658630371,0.022263094782829285,0.6524714827537537,0.4139896333217621,0.13079135119915009,0.6986958384513855,0.28371143341064453,0.09058777242898941,0.6578329205513,0.22692321240901947,0.03172881528735161,0.6125884652137756,0.2292589694261551,-0.008824942633509636,0.690354585647583,0.4369628429412842,0.08359793573617935,0.7470348477363586,0.2861851751804352,0.04518226534128189,0.6919419765472412,0.23546069860458374,-0.03521302342414856,0.6328009963035583,0.2553884983062744,-0.08350981771945953,0.7176651358604431,0.4770842492580414,0.027673624455928802,0.7808281779289246,0.33476316928863525,0.0006253835745155811,0.72782963514328,0.2771097421646118,-0.05442749336361885,0.6668320298194885,0.28178030252456665,-0.0865035280585289,0.7398629188537598,0.5283041000366211,-0.027447182685136795,0.8005535006523132,0.41454175114631653,-0.04984761402010918,0.7791996002197266,0.34388670325279236,-0.0777624100446701,0.733869731426239,0.3177375793457031,-0.09581918269395828,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (3).jpg,0.5400033593177795,0.7260324954986572,-0.00012937899737153202,0.49736809730529785,0.6011294722557068,0.033608000725507736,0.4975629150867462,0.473928302526474,0.05016011372208595,0.5044171214103699,0.37980324029922485,0.04034159332513809,0.5270981788635254,0.2880110740661621,0.026685845106840134,0.65142822265625,0.42116013169288635,0.13823731243610382,0.6941925287246704,0.30226796865463257,0.10925499349832535,0.6584224700927734,0.24082566797733307,0.05329126492142677,0.6152427196502686,0.2329123169183731,0.010519069619476795,0.6861816048622131,0.4434739053249359,0.0928565114736557,0.7440577745437622,0.30207186937332153,0.06226329505443573,0.690451443195343,0.24443383514881134,-0.013212966732680798,0.6302244067192078,0.25387242436408997,-0.06280757486820221,0.7118474245071411,0.4824386537075043,0.0399167463183403,0.7779712677001953,0.3485938310623169,0.017263181507587433,0.7267882227897644,0.2858792543411255,-0.0315827913582325,0.6659040451049805,0.282909095287323,-0.058807313442230225,0.7320210933685303,0.5316343903541565,-0.013677787967026234,0.792079508304596,0.4247092604637146,-0.038195084780454636,0.7714521288871765,0.35302895307540894,-0.06277470290660858,0.7246511578559875,0.3225192129611969,-0.07752322405576706,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (4).jpg,0.5400490760803223,0.736519455909729,-0.0001274026872124523,0.49321460723876953,0.6071360111236572,0.0272626094520092,0.4933563470840454,0.47834035754203796,0.03951707482337952,0.5030587911605835,0.3810581862926483,0.027434075251221657,0.5279797315597534,0.2872874140739441,0.014654741622507572,0.6459462642669678,0.42191657423973083,0.13065853714942932,0.6905880570411682,0.29519495368003845,0.09523512423038483,0.6520694494247437,0.2380562573671341,0.036478180438280106,0.608051061630249,0.2382650077342987,-0.0058455453254282475,0.6839866638183594,0.44361403584480286,0.08692525327205658,0.7408901453018188,0.2951444387435913,0.051865383982658386,0.687269389629364,0.24434317648410797,-0.02905444987118244,0.6276343464851379,0.26346316933631897,-0.07882418483495712,0.7111200094223022,0.4830285608768463,0.03502712398767471,0.7751907110214233,0.3430187702178955,0.011784588918089867,0.7242425680160522,0.2848753035068512,-0.041974376887083054,0.6640284061431885,0.2880218029022217,-0.07400737702846527,0.7335131168365479,0.5341722965240479,-0.016781270503997803,0.7931112051010132,0.4228616952896118,-0.03782503679394722,0.7740853428840637,0.3514953851699829,-0.06582856178283691,0.7306216359138489,0.3230496048927307,-0.0840597003698349,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (5).jpg,0.5364211797714233,0.7323403358459473,-0.00013309309724718332,0.4896097481250763,0.6055444478988647,0.027863159775733948,0.4908428192138672,0.4763219356536865,0.03986818715929985,0.5008912086486816,0.3791213631629944,0.027574235573410988,0.524541974067688,0.2860044240951538,0.013014502823352814,0.6434906721115112,0.4189719557762146,0.1296435296535492,0.6895129084587097,0.2943708300590515,0.09670067578554153,0.650102436542511,0.23652863502502441,0.03937457129359245,0.6055344343185425,0.23601581156253815,-0.003234835108742118,0.6812406182289124,0.4409818947315216,0.08592279255390167,0.7389273643493652,0.2957315444946289,0.053856831043958664,0.6829449534416199,0.24494722485542297,-0.02622329071164131,0.6224757432937622,0.26441124081611633,-0.07627582550048828,0.7082117199897766,0.4813586175441742,0.034749045968055725,0.7728465795516968,0.3427894711494446,0.013263584114611149,0.7190878987312317,0.2843286991119385,-0.03818764537572861,0.6579213738441467,0.2871071696281433,-0.06867662072181702,0.7303729057312012,0.53376305103302,-0.016776900738477707,0.7896167039871216,0.4227243959903717,-0.038194239139556885,0.7678600549697876,0.3531210422515869,-0.06394863873720169,0.7229456305503845,0.3270817697048187,-0.0799708291888237,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (6).jpg,0.5300329327583313,0.7376673817634583,-0.00012172916467534378,0.4865862727165222,0.6090238094329834,0.024791954085230827,0.48823806643486023,0.4790843427181244,0.035305436700582504,0.49728745222091675,0.3832387328147888,0.02176937460899353,0.5217667818069458,0.29201167821884155,0.004966257140040398,0.6388299465179443,0.42288219928741455,0.12367376685142517,0.6843658089637756,0.30353426933288574,0.09044915437698364,0.6497882604598999,0.2436109483242035,0.03276199847459793,0.607062041759491,0.23836801946163177,-0.011179559864103794,0.6752559542655945,0.4480145573616028,0.08165037631988525,0.7337527275085449,0.3084365725517273,0.047896675765514374,0.682466447353363,0.2515466511249542,-0.02995222806930542,0.622186541557312,0.26148831844329834,-0.07974482327699661,0.7012773752212524,0.4894428551197052,0.03199236840009689,0.7672048211097717,0.3583255708217621,0.00750800222158432,0.719806969165802,0.2953972816467285,-0.04412008821964264,0.6602683067321777,0.29178184270858765,-0.07235822826623917,0.7223113775253296,0.542102575302124,-0.018536804243922234,0.7832055687904358,0.4373926520347595,-0.04383908212184906,0.7668538093566895,0.36606186628341675,-0.07098889350891113,0.7237592935562134,0.33566537499427795,-0.0873018354177475,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (7).jpg,0.537166953086853,0.7418017387390137,-0.00013546353147830814,0.48694172501564026,0.6150521636009216,0.023143775761127472,0.4877892732620239,0.48366889357566833,0.035360246896743774,0.499403178691864,0.3869430720806122,0.024500394240021706,0.52366703748703,0.2932111620903015,0.013288997113704681,0.6392593383789062,0.4220172166824341,0.12500882148742676,0.6866729855537415,0.29469770193099976,0.08818523585796356,0.6460700631141663,0.23665575683116913,0.03025815635919571,0.6006702780723572,0.23591381311416626,-0.010420642793178558,0.6776705980300903,0.4455089867115021,0.08162403106689453,0.7375020980834961,0.2977116107940674,0.04565407335758209,0.6799501180648804,0.24908065795898438,-0.03743637353181839,0.6174843907356262,0.26966577768325806,-0.08858439326286316,0.7054002285003662,0.48676228523254395,0.030817465856671333,0.7711105346679688,0.34781336784362793,0.004660939332097769,0.7172974348068237,0.29096776247024536,-0.049821965396404266,0.6549586057662964,0.29551374912261963,-0.08134321123361588,0.729295551776886,0.540808379650116,-0.020691124722361565,0.790928304195404,0.43027323484420776,-0.04591219499707222,0.7680622339248657,0.3609796464443207,-0.07332712411880493,0.7207564115524292,0.33491289615631104,-0.09000486880540848,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (8).jpg,0.52906334400177,0.7449331283569336,-0.00011812576849479228,0.4804181456565857,0.6181869506835938,0.02316216193139553,0.4833369851112366,0.4866715371608734,0.038611333817243576,0.4970647692680359,0.3895186483860016,0.031193284317851067,0.5222852826118469,0.2973756492137909,0.023476701229810715,0.6351032257080078,0.4298216700553894,0.12631891667842865,0.6796870231628418,0.30425962805747986,0.09274043887853622,0.6428597569465637,0.24400098621845245,0.034399352967739105,0.5996800661087036,0.2386350780725479,-0.01027713529765606,0.673669159412384,0.45319122076034546,0.0856890082359314,0.7339760661125183,0.3089260458946228,0.05058247968554497,0.6796400547027588,0.2587989270687103,-0.031315192580223083,0.6175621151924133,0.2742801010608673,-0.08055207133293152,0.7005593776702881,0.4947640299797058,0.037816885858774185,0.7686187624931335,0.3594096004962921,0.011067716404795647,0.7191035151481628,0.3023092746734619,-0.04230629280209541,0.6585869789123535,0.3035033345222473,-0.07135295867919922,0.7231988906860352,0.5493085980415344,-0.011013527400791645,0.7853354811668396,0.4440779685974121,-0.03776910528540611,0.7659018039703369,0.37476927042007446,-0.06531534343957901,0.7208658456802368,0.3458595275878906,-0.07959470897912979,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (9).jpg,0.5326650738716125,0.7414819598197937,-0.00011651230306597427,0.48335862159729004,0.619049608707428,0.017878055572509766,0.48492252826690674,0.48634302616119385,0.031124072149395943,0.4990162253379822,0.3897342085838318,0.021602384746074677,0.524000883102417,0.29820847511291504,0.010983861982822418,0.6368817090988159,0.42806944251060486,0.12127181142568588,0.6824143528938293,0.3033313453197479,0.08536294847726822,0.6463340520858765,0.2447119653224945,0.027068225666880608,0.6033245921134949,0.23989447951316833,-0.016637133434414864,0.6752922534942627,0.45163166522979736,0.08221754431724548,0.7334694862365723,0.3085789680480957,0.04463556781411171,0.6798833012580872,0.25883790850639343,-0.03751038759946823,0.6192413568496704,0.2736620306968689,-0.08626614511013031,0.7028822302818298,0.4935601055622101,0.035196948796510696,0.7677295207977295,0.358003169298172,0.00710234884172678,0.7195326685905457,0.3006604015827179,-0.04805568605661392,0.6600838899612427,0.30097246170043945,-0.0783490315079689,0.7265840768814087,0.5487036108970642,-0.013151907362043858,0.7875965237617493,0.44287756085395813,-0.041284751147031784,0.7689602375030518,0.3736862540245056,-0.06943216174840927,0.7241507172584534,0.3443833291530609,-0.08458513766527176,9
F://Riad Sample//Sign 09//Input Images//Sign 09 - Sample (10).jpg,0.5364842414855957,0.7443385720252991,-0.00013073653099127114,0.4864617586135864,0.6213955283164978,0.015631234273314476,0.48632729053497314,0.49086350202560425,0.025706645101308823,0.49890515208244324,0.3941432237625122,0.0141608826816082,0.5232676863670349,0.30142781138420105,0.002774064429104328,0.6383833885192871,0.42767900228500366,0.12150344997644424,0.6874020099639893,0.3033609390258789,0.08768180757761002,0.6505700945854187,0.2474336326122284,0.030170004814863205,0.607960045337677,0.2446056306362152,-0.01286268886178732,0.6760159134864807,0.45245984196662903,0.08277079463005066,0.735678493976593,0.31019118428230286,0.045499298721551895,0.6818743348121643,0.2611945867538452,-0.03791331127285957,0.6218264102935791,0.2793617248535156,-0.08724215626716614,0.7039886116981506,0.4946129620075226,0.03575126454234123,0.7704684138298035,0.36201953887939453,0.011210206896066666,0.7239723801612854,0.3053439259529114,-0.0435362234711647,0.6660956144332886,0.3080204725265503,-0.07393065840005875,0.7284778952598572,0.5502508282661438,-0.013051051646471024,0.7905160188674927,0.4477391839027405,-0.040211793035268784,0.7742743492126465,0.38104942440986633,-0.06867849081754684,0.7321978807449341,0.35514795780181885,-0.08405740559101105,9
