Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 27-tasmi\resized (1).jpg,0.4304138720035553,0.6703700423240662,-0.00013453395513352007,0.42504411935806274,0.5715458989143372,-0.07381276041269302,0.44875502586364746,0.4548705518245697,-0.10957608371973038,0.4847337007522583,0.3768734335899353,-0.13499917089939117,0.5259876251220703,0.37567460536956787,-0.12476202845573425,0.5698987245559692,0.48424938321113586,-0.0529414527118206,0.6065217852592468,0.5015020370483398,-0.0986446812748909,0.5465528964996338,0.5252413153648376,-0.07433199882507324,0.5263806581497192,0.5192885398864746,-0.04542282968759537,0.5859531164169312,0.5552260279655457,-0.04019589349627495,0.6235107779502869,0.5795364379882812,-0.13610941171646118,0.54343181848526,0.5929989218711853,-0.12790614366531372,0.5345687866210938,0.568034827709198,-0.08440138399600983,0.5874998569488525,0.6251087188720703,-0.03733430430293083,0.6264500021934509,0.6478948593139648,-0.12703731656074524,0.5492252707481384,0.6470350027084351,-0.09531877934932709,0.5401349663734436,0.6265803575515747,-0.04693228006362915,0.5808454155921936,0.6860650181770325,-0.04307489097118378,0.6136025786399841,0.7079663276672363,-0.0880429819226265,0.5639981627464294,0.6970324516296387,-0.081260547041893,0.5513260364532471,0.6780329942703247,-0.05841943994164467,27
G:\sign 27-tasmi\resized (2).jpg,0.4207041263580322,0.6811239123344421,-0.00012264118413440883,0.4210423231124878,0.585064172744751,-0.08690522611141205,0.4494697153568268,0.46311861276626587,-0.12740184366703033,0.4868277907371521,0.3811388313770294,-0.15487676858901978,0.5250009894371033,0.3739394545555115,-0.14772921800613403,0.5689531564712524,0.4936472773551941,-0.06193157285451889,0.6113744974136353,0.511271059513092,-0.11179415881633759,0.5475901961326599,0.5335747599601746,-0.09086553007364273,0.5267310738563538,0.525394856929779,-0.060646284371614456,0.5838078260421753,0.5633376836776733,-0.041669704020023346,0.6230455040931702,0.5851442813873291,-0.1440470814704895,0.5401967167854309,0.5995473861694336,-0.13929693400859833,0.5326164364814758,0.5729519128799438,-0.09558331966400146,0.5866380929946899,0.6312223672866821,-0.03243015706539154,0.6249540448188782,0.6516416072845459,-0.12586186826229095,0.5479729771614075,0.6510614156723022,-0.09598949551582336,0.5400917530059814,0.6303478479385376,-0.04637649282813072,0.5806952714920044,0.6902583837509155,-0.03209167346358299,0.6089102625846863,0.7099579572677612,-0.07778634876012802,0.5585067868232727,0.6984507441520691,-0.07219754159450531,0.5491170883178711,0.6793503165245056,-0.04702753201127052,27
G:\sign 27-tasmi\resized (3).jpg,0.41893354058265686,0.680138111114502,-0.00011071441258536652,0.4194345474243164,0.5810796618461609,-0.0839095413684845,0.45038020610809326,0.461180716753006,-0.12570559978485107,0.4874163269996643,0.3785046935081482,-0.15613649785518646,0.5237382650375366,0.37018537521362305,-0.15097615122795105,0.5712344646453857,0.4912551939487457,-0.0610121488571167,0.6065293550491333,0.5073805451393127,-0.11575246602296829,0.5446719527244568,0.5327844023704529,-0.08784458786249161,0.529442548751831,0.524508535861969,-0.05463089793920517,0.5867088437080383,0.5616280436515808,-0.047765009105205536,0.6204107403755188,0.5870693922042847,-0.1540849655866623,0.5373576879501343,0.6012698411941528,-0.14342202246189117,0.5374428033828735,0.5743427276611328,-0.0941590741276741,0.5873373746871948,0.6306048035621643,-0.04695010185241699,0.6233366131782532,0.6539524793624878,-0.14451994001865387,0.5438143014907837,0.6501566767692566,-0.11257811635732651,0.5417499542236328,0.6266486048698425,-0.0634525939822197,0.579642117023468,0.6921753883361816,-0.055887334048748016,0.6040877103805542,0.7152460813522339,-0.10858359187841415,0.551419198513031,0.7009577751159668,-0.10682179778814316,0.5447407364845276,0.679235577583313,-0.085744209587574,27
G:\sign 27-tasmi\resized (4).jpg,0.4044470191001892,0.6733404994010925,-9.129068348556757e-05,0.40775763988494873,0.5873371362686157,-0.0919186919927597,0.43897563219070435,0.46866723895072937,-0.13626351952552795,0.4800577759742737,0.3806041479110718,-0.17278985679149628,0.5192071199417114,0.362737238407135,-0.1811569482088089,0.5583227872848511,0.4875476658344269,-0.061110880225896835,0.602892279624939,0.5117113590240479,-0.11245325207710266,0.5363109707832336,0.5349330306053162,-0.08591195940971375,0.5236554741859436,0.5195324420928955,-0.047636017203330994,0.5738833546638489,0.5521486401557922,-0.04107557237148285,0.6104256510734558,0.5862129926681519,-0.15357515215873718,0.5227914452552795,0.6034293174743652,-0.14055971801280975,0.5283136367797852,0.5702633261680603,-0.08170680701732635,0.5765208005905151,0.6190448999404907,-0.035615336149930954,0.6145467162132263,0.6524116396903992,-0.1373182088136673,0.5348116755485535,0.6550636887550354,-0.10848218202590942,0.5379858016967773,0.6303015351295471,-0.05419665947556496,0.5722784996032715,0.6776834726333618,-0.03795645758509636,0.5961086750030518,0.7065714597702026,-0.09142991900444031,0.5433318018913269,0.6967483758926392,-0.08815312385559082,0.5423985719680786,0.6742191314697266,-0.05817947909235954,27
G:\sign 27-tasmi\resized (5).jpg,0.4015026092529297,0.6693620681762695,-0.0001177853555418551,0.4077085256576538,0.5798531174659729,-0.0865747481584549,0.4387326240539551,0.4595251679420471,-0.1278347671031952,0.47841399908065796,0.3732670843601227,-0.16051851212978363,0.5141762495040894,0.3611885905265808,-0.16284328699111938,0.5554457306861877,0.48534077405929565,-0.05684804916381836,0.6000900864601135,0.507762610912323,-0.1021028459072113,0.5359024405479431,0.5264764428138733,-0.07081899791955948,0.5238956809043884,0.5108708739280701,-0.03045329637825489,0.5676254630088806,0.5535324215888977,-0.03920141980051994,0.6091810464859009,0.5822387337684631,-0.15036047995090485,0.5242175459861755,0.5944995880126953,-0.13812310993671417,0.5303089618682861,0.5620440244674683,-0.08186235278844833,0.5680168867111206,0.6215933561325073,-0.03497127443552017,0.6126888990402222,0.6497090458869934,-0.137030690908432,0.534983217716217,0.6491128206253052,-0.10381489247083664,0.5391519665718079,0.6252650022506714,-0.047838810831308365,0.5616117119789124,0.6808934211730957,-0.038489725440740585,0.5906684994697571,0.705884575843811,-0.09342002868652344,0.5403376221656799,0.69388347864151,-0.09257561713457108,0.5403899550437927,0.673220694065094,-0.06444340944290161,27
G:\sign 27-tasmi\resized (6).jpg,0.4141865372657776,0.649531364440918,-0.00010859787289518863,0.3981028199195862,0.5635501146316528,-0.10054440796375275,0.4241406321525574,0.4776267111301422,-0.14798158407211304,0.46225404739379883,0.41316473484039307,-0.18457423150539398,0.4973837435245514,0.3614969253540039,-0.205658420920372,0.5371575355529785,0.4842129051685333,-0.0719136893749237,0.5891546607017517,0.5072134733200073,-0.12291431427001953,0.534777045249939,0.5268053412437439,-0.10833024233579636,0.520713746547699,0.5132124423980713,-0.07540955394506454,0.549744188785553,0.553226113319397,-0.04794548451900482,0.5996989011764526,0.5751950740814209,-0.13550959527492523,0.5251443982124329,0.5873147249221802,-0.11978673189878464,0.5269227027893066,0.5600691437721252,-0.06799903512001038,0.5501687526702881,0.6218894124031067,-0.03602234646677971,0.602317214012146,0.6422905325889587,-0.1253650188446045,0.532427191734314,0.6423215866088867,-0.10818015038967133,0.5295550227165222,0.618018627166748,-0.06161648780107498,0.5435426831245422,0.6842760443687439,-0.03222199156880379,0.58017498254776,0.6988730430603027,-0.10142829269170761,0.5373572707176208,0.6922327876091003,-0.1045873612165451,0.5298516750335693,0.6761563420295715,-0.07555214315652847,27
G:\sign 27-tasmi\resized (7).jpg,0.400421142578125,0.6589887142181396,-0.00010255807137582451,0.40531691908836365,0.5723928213119507,-0.0885549932718277,0.43642517924308777,0.46200698614120483,-0.1325616091489792,0.4760323762893677,0.3791511654853821,-0.16892758011817932,0.5149895548820496,0.36019831895828247,-0.17470113933086395,0.5497682690620422,0.4801275432109833,-0.061778031289577484,0.5987980365753174,0.5045838952064514,-0.11808913201093674,0.5339575409889221,0.5251786112785339,-0.10140109807252884,0.5185795426368713,0.5138425230979919,-0.06652817130088806,0.5640223622322083,0.5468180179595947,-0.04156346991658211,0.6069262623786926,0.5756433010101318,-0.14606565237045288,0.5205674767494202,0.5902054309844971,-0.13204218447208405,0.5215746760368347,0.5633589029312134,-0.07395780086517334,0.564730703830719,0.6152348518371582,-0.03530481457710266,0.6111360192298889,0.6407808065414429,-0.13243190944194794,0.5327432751655579,0.6433994174003601,-0.10120819509029388,0.5307413935661316,0.6234869360923767,-0.04299277439713478,0.5577400922775269,0.6783007979393005,-0.03621414676308632,0.58979332447052,0.6986233592033386,-0.0864344984292984,0.5404332280158997,0.6894803047180176,-0.07860588282346725,0.5350144505500793,0.6724001169204712,-0.04224426671862602,27
G:\sign 27-tasmi\resized (8).jpg,0.39450034499168396,0.6608397960662842,-8.504364086547866e-05,0.402566134929657,0.5729966163635254,-0.08362394571304321,0.4351760149002075,0.4557468891143799,-0.12365894019603729,0.474498450756073,0.3715081810951233,-0.15584659576416016,0.5109134316444397,0.3612639009952545,-0.1547822803258896,0.547829270362854,0.4831426739692688,-0.05018429085612297,0.6023073196411133,0.505906343460083,-0.11216150224208832,0.5353533625602722,0.5273198485374451,-0.10277081280946732,0.5139849781990051,0.5185554623603821,-0.0694470927119255,0.5619568228721619,0.5505877137184143,-0.029797907918691635,0.6115381121635437,0.5787506699562073,-0.1369473785161972,0.5237283706665039,0.591621458530426,-0.1305638998746872,0.5164577960968018,0.5680584907531738,-0.07669921219348907,0.563211977481842,0.6172468066215515,-0.02307402901351452,0.6151111125946045,0.6428869962692261,-0.11510295420885086,0.5353310108184814,0.6436330676078796,-0.08807891607284546,0.524153470993042,0.6254429221153259,-0.0333828441798687,0.555172324180603,0.678246796131134,-0.023861665278673172,0.5909296870231628,0.6989514827728271,-0.0642070472240448,0.5419919490814209,0.6886422038078308,-0.05617830529808998,0.5316818952560425,0.671613872051239,-0.021110115572810173,27
G:\sign 27-tasmi\resized (9).jpg,0.391132652759552,0.6648755073547363,-0.00010244612349197268,0.40077370405197144,0.5664119720458984,-0.07660655677318573,0.4343191683292389,0.4437015950679779,-0.11385571956634521,0.47542518377304077,0.36019960045814514,-0.1431814283132553,0.5095119476318359,0.3568464517593384,-0.14121781289577484,0.5444374084472656,0.4800792932510376,-0.04606747254729271,0.5955274105072021,0.4915545582771301,-0.09383617341518402,0.5307364463806152,0.5136888027191162,-0.07193414121866226,0.5137872695922852,0.5062891244888306,-0.03709660470485687,0.5558833479881287,0.5511703491210938,-0.032209862023591995,0.6066997051239014,0.5671467781066895,-0.1354251503944397,0.5234548449516296,0.5822162628173828,-0.1274052858352661,0.5251200199127197,0.5559617280960083,-0.07501084357500076,0.5576989650726318,0.6190111637115479,-0.030903350561857224,0.6107469201087952,0.6348632574081421,-0.125833660364151,0.5348253846168518,0.6371633410453796,-0.09663031995296478,0.5345876216888428,0.6174755096435547,-0.043838873505592346,0.5523494482040405,0.679104208946228,-0.036910075694322586,0.5865300297737122,0.6944820880889893,-0.0812053382396698,0.5378949642181396,0.6843786835670471,-0.07766130566596985,0.5351336598396301,0.6658310890197754,-0.048993002623319626,27
G:\sign 27-tasmi\resized (10).jpg,0.39599305391311646,0.6564953923225403,-0.00011046911822631955,0.3982572555541992,0.5651600956916809,-0.0874527245759964,0.42987555265426636,0.4453508257865906,-0.1283247172832489,0.4705830216407776,0.3616051971912384,-0.16013506054878235,0.5069959163665771,0.3499375581741333,-0.1581021100282669,0.5457590222358704,0.47861501574516296,-0.04576617851853371,0.5935191512107849,0.49151062965393066,-0.09786465018987656,0.5296324491500854,0.5151686072349548,-0.07656935602426529,0.5115309357643127,0.5098551511764526,-0.04200293868780136,0.5593926310539246,0.5446937680244446,-0.027378924190998077,0.6052648425102234,0.5625072121620178,-0.13630975782871246,0.5210030674934387,0.5789942741394043,-0.13254621624946594,0.5189872980117798,0.555020809173584,-0.08169441670179367,0.5622661709785461,0.6095713973045349,-0.022077424451708794,0.6072948575019836,0.627573549747467,-0.12254820019006729,0.5295353531837463,0.6291098594665527,-0.09714366495609283,0.52597975730896,0.6112350225448608,-0.04531900957226753,0.5574972629547119,0.6670846939086914,-0.025094663724303246,0.5887024998664856,0.6850913763046265,-0.07515161484479904,0.5382181406021118,0.6744922995567322,-0.07312531024217606,0.5327746272087097,0.6571481227874756,-0.04490768909454346,27
