Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (1).jpg",0.4122806191,0.6981432438,-0.0002259028261,0.3947362602,0.5975891352,0.00704672141,0.4256520867,0.4946992397,-0.01671649143,0.4420782626,0.4128026366,-0.05515427515,0.4424804151,0.3309499025,-0.07861883193,0.5875079036,0.5166549087,0.008187994361,0.6427466869,0.4218507409,-0.06467542797,0.663379252,0.3490125239,-0.1000457481,0.6747187972,0.2832772136,-0.1190305725,0.6158564687,0.5714489818,-0.03616616502,0.531889081,0.4685099125,-0.1260198057,0.4654867351,0.528377533,-0.09919963777,0.4563542902,0.5790402293,-0.05739601329,0.6132069826,0.6224502921,-0.09215600044,0.5220128298,0.5192648172,-0.1733631194,0.463109076,0.5823788047,-0.137147069,0.4594636559,0.6359254718,-0.09712422639,0.595297873,0.66945678,-0.1531366557,0.5272876024,0.5882871747,-0.1888344735,0.4791616201,0.6212108135,-0.1598220319,0.4744449258,0.6649404764,-0.1356758177,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (2).jpg",0.4101317525,0.6930744648,-0.0001594343194,0.3895987272,0.5956549048,0.0005856956122,0.4188551307,0.495618701,-0.02735150605,0.4347792864,0.4141167402,-0.06947616488,0.4298856556,0.3349024355,-0.09770859033,0.5816501379,0.5152101517,-0.0002449469175,0.6431439519,0.4306604266,-0.0766139254,0.6734120846,0.3645937443,-0.1156898886,0.6912953258,0.3014090657,-0.1362994611,0.6098594069,0.5691606402,-0.0418818891,0.5268883705,0.4658046961,-0.1188807786,0.4626505971,0.5259459615,-0.09180957079,0.4534672201,0.574255228,-0.05456021428,0.606610477,0.6171624064,-0.09485936165,0.5114520788,0.513397336,-0.1674849689,0.4554257393,0.577075541,-0.1320625693,0.4549653828,0.6299852133,-0.09773021936,0.5880721807,0.6618577838,-0.1534663141,0.5139160156,0.580058217,-0.1840219796,0.4686259031,0.6133693457,-0.1536609381,0.4668528438,0.6574445367,-0.1334755868,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (3).jpg",0.4501829147,0.715474844,-0.0001756494166,0.4190324247,0.6093812585,0.0270941928,0.4316173196,0.4910403192,0.03903941438,0.43256253,0.4050376117,0.02795679308,0.4268039465,0.3146709204,0.0326225087,0.5961816311,0.495028466,0.1065927893,0.6681963205,0.3827578425,0.06630937755,0.686527729,0.3094208837,0.04187005758,0.6935454607,0.2456731498,0.01960292831,0.62681669,0.5400004983,0.05594591424,0.5943209529,0.4258843064,-0.048685655,0.5209650397,0.4957862496,-0.06286185235,0.5032158494,0.5603089929,-0.04441084713,0.6439172626,0.5868933797,-0.005977709778,0.5942317843,0.4832795858,-0.1039727032,0.5230615735,0.5673897266,-0.1001241058,0.5116091967,0.640270412,-0.07075950503,0.6574972868,0.6366074681,-0.06676896662,0.6238347888,0.5422614813,-0.123926051,0.5655363798,0.5807296634,-0.1134214029,0.5527091026,0.6316142082,-0.1005036831,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (4).jpg",0.4557225704,0.6886930466,-0.0002305723174,0.4193124771,0.6053222418,-0.005361421965,0.4326867461,0.4938762486,-0.002465461846,0.4393701255,0.4106505513,-0.01359868236,0.4362431169,0.326002568,-0.01236684807,0.5875020623,0.4938923717,0.05162220448,0.6561847925,0.3856202364,0.003073072061,0.6750469208,0.3213934302,-0.02001249604,0.6839671135,0.2612399757,-0.03668930382,0.619274199,0.5348243713,0.01974013634,0.5891506076,0.4249401093,-0.08015148342,0.5199946761,0.4906232357,-0.09044978768,0.494864583,0.5521375537,-0.06995649636,0.6382703781,0.5826811194,-0.02410694771,0.5875518918,0.4848937392,-0.1219789758,0.5203109384,0.5667398572,-0.1261546016,0.5003399253,0.6352156401,-0.1010265574,0.6555393338,0.6349043846,-0.06972630322,0.6211613417,0.5418005586,-0.1299224496,0.5643488169,0.5727488399,-0.1233576313,0.5438560843,0.6134275198,-0.1088729501,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (5).jpg",0.4906615019,0.7432934046,-0.000123155929,0.452793479,0.6309906244,0.05488983169,0.4749760032,0.5215216875,0.06408277154,0.4869588017,0.4437758923,0.04206693918,0.4832267761,0.3507015705,0.02120581642,0.6493591666,0.5178185701,0.1031900793,0.7198716402,0.4053232074,0.05511619896,0.7394137979,0.3227820992,0.02668966912,0.7525838017,0.2579775155,0.004791670013,0.6847018003,0.5665753484,0.03294114769,0.6209936142,0.4489206672,-0.05710070953,0.546820581,0.5196822882,-0.05665418878,0.5326779485,0.584628284,-0.02187591232,0.6993352175,0.6100094318,-0.04714312404,0.6137685776,0.5060837865,-0.1423271745,0.5432552099,0.594994545,-0.1249646395,0.5374164581,0.6677266955,-0.08330912888,0.7021704912,0.653614223,-0.1247520149,0.6263005137,0.5667479634,-0.177824229,0.5678774118,0.6173737049,-0.1667423546,0.5625001788,0.6764894128,-0.1465224773,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (6).jpg",0.4354206324,0.6796432734,-0.0001735929254,0.4113793969,0.5745815039,0.03094784729,0.4400509596,0.4717781544,0.02593023889,0.4527092576,0.3962079883,-0.001205795328,0.4457429647,0.3114871383,-0.01285024267,0.6103822589,0.4869238436,0.07335754484,0.6753082275,0.371937871,0.01529567037,0.6911280155,0.294883281,-0.01044309791,0.6951668262,0.2290752232,-0.0247143507,0.6428794265,0.5346130729,0.01313428115,0.5776422024,0.4105171859,-0.08466567844,0.5004212856,0.4812527597,-0.07163226604,0.4848898053,0.5411220789,-0.03061681613,0.6526645422,0.5792786479,-0.05719355494,0.5699638128,0.4649061561,-0.151353687,0.5023017526,0.5508866906,-0.128357932,0.4983328283,0.6194068789,-0.09011999518,0.6512075663,0.6208747029,-0.1290576905,0.5815325379,0.5265769362,-0.175288409,0.527246356,0.5761045218,-0.1511082053,0.526732862,0.6341254711,-0.1337516159,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (7).jpg",0.4227421582,0.6769070029,-0.0001562120451,0.4041716456,0.5742316842,0.03095798008,0.4278208613,0.4580238461,0.03158629313,0.4386303425,0.3787166476,0.009506961331,0.4347923994,0.2968845367,0.001540344208,0.6009142995,0.4790033698,0.08373327553,0.6602008939,0.3738146722,0.02623004839,0.6760169268,0.3013092279,-0.0006021421286,0.6811861396,0.2366422117,-0.0162628442,0.6313343644,0.5258743763,0.02732371353,0.5621986985,0.3971224129,-0.06492616981,0.4830432236,0.4711817205,-0.05928162485,0.47172001,0.5366722941,-0.02048499696,0.6407727599,0.5737990141,-0.04126141965,0.5565786362,0.4545282722,-0.1306832284,0.4875229299,0.543428123,-0.1147425026,0.488620609,0.617212534,-0.0786389634,0.6418200731,0.6180866957,-0.1098763049,0.5727151632,0.5194329619,-0.1528016031,0.5203678608,0.566541791,-0.1271361709,0.5243421793,0.6265610456,-0.1054084152,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (8).jpg",0.4310449362,0.6775129437,-0.0001558206131,0.4077939987,0.5837818384,0.02452488989,0.4361155927,0.4785498679,0.02334722504,0.4497236013,0.3999922276,-0.0003096895816,0.4428571463,0.3144440055,-0.01435041428,0.5993209481,0.4932311177,0.06738592684,0.6657066941,0.3820983171,0.01773010194,0.6844687462,0.305744946,-0.01088500861,0.6906486154,0.2376165688,-0.03016332537,0.6314032078,0.5405787826,0.01333323866,0.5717247725,0.4135414064,-0.07043118775,0.497050643,0.4761387706,-0.05948628113,0.4769012928,0.5350003242,-0.02134282887,0.6419095397,0.5878276825,-0.05086077005,0.5606550574,0.4744716585,-0.1416178346,0.4923651814,0.5560562015,-0.1338506043,0.4835354984,0.6233741045,-0.1058230028,0.641862154,0.6312302947,-0.1160393804,0.5754209161,0.5348276496,-0.1639293879,0.51983428,0.5791882277,-0.1465218514,0.5138323903,0.6333905458,-0.1324489564,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (9).jpg",0.4318605661,0.6756625772,-0.0001608181192,0.4078044295,0.5715583563,0.02728826553,0.438026309,0.469725281,0.01822374947,0.4529174566,0.3922382593,-0.01204898208,0.4505373836,0.3088448644,-0.02581434324,0.6115487218,0.4885363877,0.06697930396,0.6758386493,0.3755097985,0.01007185131,0.6910897493,0.2986661792,-0.0153909158,0.6949603558,0.2322241366,-0.03111531772,0.6442440152,0.5370201468,0.009540716186,0.5777750611,0.410636723,-0.08147975802,0.4999758899,0.4778072536,-0.06635910273,0.4838885069,0.5362349749,-0.02666329034,0.6526831388,0.5801742077,-0.0578086786,0.5678963661,0.4608795643,-0.1457892507,0.499899894,0.5440320969,-0.1234999672,0.4952927828,0.6110940576,-0.08803568035,0.6488313675,0.6187243462,-0.12722449,0.577552259,0.5188692212,-0.1694585085,0.5237330794,0.5671708584,-0.1441831738,0.5224328041,0.6255354285,-0.1263232082,36
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Letters\Sign 36 - Chandra Bindu\Sign 36 - Sample (10).jpg",0.4396426976,0.6669021845,-0.0001322501339,0.4166637659,0.5790873766,0.008626285009,0.4419752657,0.4724087715,0.005615473725,0.4557840824,0.3947788179,-0.01494936366,0.4518508315,0.3133698702,-0.02524095029,0.6054403186,0.489168644,0.05254901946,0.6699762344,0.3852021694,-0.003367077559,0.6910212636,0.3141682148,-0.03586262837,0.6979387999,0.2484526038,-0.05744883418,0.6369414926,0.5349767804,0.006139215082,0.5789077282,0.4099466801,-0.080615215,0.5023838282,0.4729683697,-0.07252273709,0.4782832265,0.5337535143,-0.03847822174,0.6479856968,0.582311213,-0.05228682235,0.5713229179,0.4665260017,-0.1450046599,0.5012321472,0.548481822,-0.1366992444,0.4897411466,0.6195688844,-0.1072003618,0.6493443847,0.627140224,-0.1120773703,0.5898168683,0.5250559449,-0.1633968055,0.5346899629,0.5653765798,-0.1428413689,0.5268000364,0.6196141839,-0.1242653206,36
