Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 16-tasmi\resized (1).jpg,0.4758951663970947,0.7082107663154602,-0.00018818810349330306,0.39753642678260803,0.6480834484100342,-0.054748035967350006,0.3280600905418396,0.5562589168548584,-0.0929950475692749,0.2923842966556549,0.4627225697040558,-0.12878850102424622,0.3330310583114624,0.4104074239730835,-0.15144823491573334,0.44205424189567566,0.3999525010585785,0.011236743070185184,0.4375409781932831,0.2787230610847473,-0.017761530354619026,0.43353456258773804,0.25706854462623596,-0.07365847378969193,0.4306682348251343,0.29823246598243713,-0.1180955246090889,0.49547919631004333,0.39810219407081604,0.013766394928097725,0.5202558040618896,0.24838261306285858,-0.026415711268782616,0.5141685009002686,0.23431633412837982,-0.09594924002885818,0.4977162182331085,0.28805941343307495,-0.14058241248130798,0.5414423942565918,0.4239155650138855,0.0058843339793384075,0.5683866143226624,0.2915641665458679,-0.036695290356874466,0.5586115121841431,0.285763144493103,-0.09739863127470016,0.5379059314727783,0.33471956849098206,-0.12808991968631744,0.5855035185813904,0.4710296392440796,-0.003717787330970168,0.6157050132751465,0.3799886107444763,-0.05207161232829094,0.6080580949783325,0.35218510031700134,-0.0963737741112709,0.5847300887107849,0.3706304430961609,-0.11687690764665604,16
G:\sign 16-tasmi\resized (2).jpg,0.4782010316848755,0.7007248401641846,-0.00019258535758126527,0.4011039733886719,0.6386305093765259,-0.05758364871144295,0.33100104331970215,0.5496463179588318,-0.09905590116977692,0.2945888340473175,0.45843812823295593,-0.13769060373306274,0.33615511655807495,0.40747612714767456,-0.1636103093624115,0.4418894052505493,0.3899603486061096,0.01040886901319027,0.43550753593444824,0.2693106532096863,-0.023099886253476143,0.4323025345802307,0.25394970178604126,-0.08308564871549606,0.43005433678627014,0.2991257607936859,-0.12939245998859406,0.4964900016784668,0.38869360089302063,0.0136556476354599,0.5194728374481201,0.23955368995666504,-0.02922230400145054,0.5140715837478638,0.23009522259235382,-0.1012430340051651,0.49783211946487427,0.28595444560050964,-0.14547182619571686,0.5431358218193054,0.414859801530838,0.006049446761608124,0.568486750125885,0.28430473804473877,-0.03785622864961624,0.5590848326683044,0.2829616963863373,-0.09881529211997986,0.5385123491287231,0.33427223563194275,-0.12853415310382843,0.5876590013504028,0.462511271238327,-0.003572035813704133,0.6168184876441956,0.37380626797676086,-0.052806880325078964,0.60866779088974,0.34744080901145935,-0.09658833593130112,0.5848820805549622,0.36608201265335083,-0.11583749204874039,16
G:\sign 16-tasmi\resized (3).jpg,0.48101547360420227,0.6899582743644714,-0.00019450460968073457,0.40390080213546753,0.6304914355278015,-0.05482051894068718,0.33438700437545776,0.5429084897041321,-0.09412996470928192,0.29706820845603943,0.4520847201347351,-0.1313689649105072,0.33603090047836304,0.3975873291492462,-0.1552947759628296,0.44541943073272705,0.3836098611354828,0.012538688257336617,0.43847882747650146,0.261825293302536,-0.01783178187906742,0.4334317445755005,0.2445066124200821,-0.0749831423163414,0.43062737584114075,0.289171427488327,-0.11923208832740784,0.4983225464820862,0.38149264454841614,0.01585095375776291,0.5209165811538696,0.2336290031671524,-0.024073822423815727,0.5154171586036682,0.2212393879890442,-0.09473507106304169,0.4993956685066223,0.2746143341064453,-0.13987413048744202,0.5444597005844116,0.4066922962665558,0.008652918040752411,0.5694716572761536,0.2765474319458008,-0.03258805349469185,0.5606709718704224,0.2736791670322418,-0.09169851988554001,0.5407910346984863,0.3230670988559723,-0.12132737785577774,0.5891469120979309,0.4530118703842163,-0.0004906640388071537,0.6178017258644104,0.3622017800807953,-0.046914756298065186,0.6097362041473389,0.3353309631347656,-0.09005405753850937,0.5863117575645447,0.354505330324173,-0.10988930612802505,16
G:\sign 16-tasmi\resized (4).jpg,0.4811148941516876,0.6845554709434509,-0.00020147947361692786,0.40357962250709534,0.624226450920105,-0.059114426374435425,0.3323548436164856,0.5350396633148193,-0.1022920086979866,0.29460960626602173,0.4427211880683899,-0.14200946688652039,0.3345416188240051,0.38855910301208496,-0.1686817705631256,0.44354677200317383,0.37488722801208496,-0.0010081849759444594,0.43638959527015686,0.249714195728302,-0.03656188026070595,0.4332917034626007,0.23287265002727509,-0.09561585634946823,0.4315766394138336,0.2783092260360718,-0.1403508186340332,0.4981308877468109,0.372791051864624,0.0022439484018832445,0.5196053981781006,0.21976126730442047,-0.0436682365834713,0.5148295760154724,0.2103162556886673,-0.1140383780002594,0.5001208186149597,0.26635968685150146,-0.15735164284706116,0.5453362464904785,0.3988242447376251,-0.0041726380586624146,0.569528341293335,0.26448333263397217,-0.05120520293712616,0.5613946914672852,0.2625317871570587,-0.11031228303909302,0.5426038503646851,0.3137035071849823,-0.13884180784225464,0.5904090404510498,0.4463227689266205,-0.012786143459379673,0.6189993023872375,0.3534340262413025,-0.06358975917100906,0.6119197010993958,0.3264910578727722,-0.1067122370004654,0.5899931192398071,0.34554436802864075,-0.12511318922042847,16
G:\sign 16-tasmi\resized (5).jpg,0.47757571935653687,0.6823279857635498,-0.00020195619435980916,0.3992883265018463,0.6161008477210999,-0.061851609498262405,0.32752054929733276,0.525902271270752,-0.10557474195957184,0.29141297936439514,0.43335098028182983,-0.14540091156959534,0.3338128328323364,0.37819144129753113,-0.1713082641363144,0.4399014711380005,0.3616235852241516,0.005383191164582968,0.4321216940879822,0.23830826580524445,-0.028806764632463455,0.43062224984169006,0.22318434715270996,-0.09032167494297028,0.42916685342788696,0.2684158682823181,-0.138151153922081,0.49573206901550293,0.36024215817451477,0.009502562694251537,0.5184342265129089,0.21089477837085724,-0.03157611936330795,0.5165901780128479,0.19602160155773163,-0.10409320890903473,0.5009300708770752,0.24866564571857452,-0.15118327736854553,0.5433782935142517,0.38741937279701233,0.0030400690156966448,0.5684237480163574,0.2591249346733093,-0.04098384082317352,0.5620521306991577,0.25535789132118225,-0.10264571011066437,0.5424164533615112,0.30376875400543213,-0.13388389348983765,0.5887653827667236,0.43597859144210815,-0.005688246339559555,0.616485595703125,0.34767505526542664,-0.0542563758790493,0.6109178066253662,0.31699398159980774,-0.09603393077850342,0.5895172357559204,0.3289659023284912,-0.11436662077903748,16
G:\sign 16-tasmi\resized (6).jpg,0.478124737739563,0.6722161769866943,-0.00019037784659303725,0.3995908200740814,0.6090779900550842,-0.06297482550144196,0.32773566246032715,0.5193493366241455,-0.10768049210309982,0.2911641001701355,0.4275003969669342,-0.1481187641620636,0.3340199589729309,0.3725886940956116,-0.17475557327270508,0.4387610852718353,0.35553666949272156,0.0019623413681983948,0.4326091408729553,0.22947131097316742,-0.03569618985056877,0.4306389391422272,0.2182132601737976,-0.0987134575843811,0.4283082187175751,0.268328458070755,-0.14544859528541565,0.49466708302497864,0.3548159599304199,0.007256011478602886,0.5184282064437866,0.20581850409507751,-0.03640357777476311,0.5162636041641235,0.19167527556419373,-0.10976336896419525,0.4993741810321808,0.24503885209560394,-0.15614663064479828,0.5428699851036072,0.3816700279712677,0.0020752050913870335,0.568414032459259,0.2526543140411377,-0.04317796602845192,0.5614398121833801,0.25105035305023193,-0.1040828600525856,0.5405454635620117,0.3014342486858368,-0.13418641686439514,0.5889373421669006,0.4286770522594452,-0.005590600427240133,0.6182001233100891,0.33741268515586853,-0.05384427681565285,0.6113238334655762,0.3089771866798401,-0.09529399126768112,0.5877519845962524,0.32503563165664673,-0.11285832524299622,16
G:\sign 16-tasmi\resized (7).jpg,0.48202502727508545,0.6691001653671265,-0.00019804869953077286,0.4005258083343506,0.6045842170715332,-0.06415461748838425,0.32864290475845337,0.5149459838867188,-0.10973916947841644,0.29267042875289917,0.4232790470123291,-0.15153130888938904,0.334646999835968,0.3671712279319763,-0.18025043606758118,0.4411987066268921,0.3525930643081665,0.004308732692152262,0.43371567130088806,0.22999650239944458,-0.034751046448946,0.43182581663131714,0.21470192074775696,-0.10186487436294556,0.43072062730789185,0.26183563470840454,-0.15271598100662231,0.49721336364746094,0.35187408328056335,0.009466230869293213,0.5199255347251892,0.20172786712646484,-0.036069583147764206,0.5165004730224609,0.18795569241046906,-0.11474184691905975,0.4999743402004242,0.24227704107761383,-0.16508238017559052,0.5455501079559326,0.37806016206741333,0.0033315992914140224,0.569936990737915,0.24770134687423706,-0.043481141328811646,0.561541736125946,0.24810293316841125,-0.10886488854885101,0.5412800312042236,0.3002808690071106,-0.14170679450035095,0.5920311212539673,0.42507633566856384,-0.004940652754157782,0.6193767786026001,0.33395957946777344,-0.055375609546899796,0.6105557680130005,0.3058491051197052,-0.10069644451141357,0.5862073302268982,0.3222639262676239,-0.12050151079893112,16
G:\sign 16-tasmi\resized (8).jpg,0.4823365807533264,0.66856449842453,-0.00020513641356956214,0.40132442116737366,0.6045399904251099,-0.06495160609483719,0.3290100395679474,0.5142993927001953,-0.11133690923452377,0.29195907711982727,0.4209725856781006,-0.15414781868457794,0.3335220217704773,0.36372658610343933,-0.1854524314403534,0.4433816969394684,0.3522185683250427,0.0031675430946052074,0.436896950006485,0.2261255383491516,-0.0363457091152668,0.43205684423446655,0.20932434499263763,-0.10305876284837723,0.42953014373779297,0.25645893812179565,-0.15321269631385803,0.4983976483345032,0.3507661819458008,0.007559193763881922,0.5201319456100464,0.19583509862422943,-0.04246678203344345,0.5136876702308655,0.1852523684501648,-0.12419208139181137,0.4973483383655548,0.24255654215812683,-0.1763554960489273,0.5466405153274536,0.3757055997848511,0.0006769908359274268,0.5709034204483032,0.23940525949001312,-0.04915640130639076,0.5612821578979492,0.23843872547149658,-0.118620365858078,0.5405067205429077,0.2926657199859619,-0.1541091948747635,0.5941280722618103,0.42121583223342896,-0.007962916977703571,0.6227829456329346,0.3280278146266937,-0.0624806210398674,0.6138949990272522,0.3015918433666229,-0.11283062398433685,0.5895054936408997,0.32256922125816345,-0.13683933019638062,16
G:\sign 16-tasmi\resized (9).jpg,0.4809565544128418,0.6673865914344788,-0.00020953809143975377,0.40016525983810425,0.6041151285171509,-0.06485041975975037,0.32744038105010986,0.5151330232620239,-0.11178065836429596,0.2903180718421936,0.4219265878200531,-0.15467117726802826,0.3318212628364563,0.3637138307094574,-0.18506477773189545,0.43967244029045105,0.34843510389328003,-0.0017576571553945541,0.43357282876968384,0.22045497596263885,-0.041632186621427536,0.43067437410354614,0.20900756120681763,-0.10707920044660568,0.42856842279434204,0.26030170917510986,-0.15502618253231049,0.4955137372016907,0.3475879728794098,0.0031364320311695337,0.517106831073761,0.19319608807563782,-0.04512808471918106,0.5143389701843262,0.18283076584339142,-0.12271206825971603,0.49949535727500916,0.24015870690345764,-0.17150577902793884,0.5445665717124939,0.37408894300460815,-0.0028154426254332066,0.5673792362213135,0.23950639367103577,-0.05209174379706383,0.5613550543785095,0.2398853600025177,-0.11820966005325317,0.5430376529693604,0.29342031478881836,-0.1517239212989807,0.5927040576934814,0.4210844337940216,-0.01093453448265791,0.6195706725120544,0.3272142708301544,-0.06312104314565659,0.6128260493278503,0.3006763160228729,-0.11034192144870758,0.5909203290939331,0.3201908469200134,-0.13270854949951172,16
G:\sign 16-tasmi\resized (10).jpg,0.478329062461853,0.6617826819419861,-0.00019875528232660145,0.3984323740005493,0.6004678606987,-0.06005683168768883,0.3259960412979126,0.5121040344238281,-0.1046738401055336,0.2881280481815338,0.41887804865837097,-0.14520259201526642,0.3302181363105774,0.36095520853996277,-0.1727517992258072,0.4387900233268738,0.3448224365711212,0.0010004572104662657,0.43264731764793396,0.21487942337989807,-0.03354025259613991,0.4284099042415619,0.20482765138149261,-0.09249109774827957,0.4257066249847412,0.2576453685760498,-0.13610945641994476,0.4939301311969757,0.3435395061969757,0.005761394742876291,0.516489565372467,0.18950888514518738,-0.03761076182126999,0.512532114982605,0.1778002828359604,-0.10964526236057281,0.49663758277893066,0.23495855927467346,-0.15486150979995728,0.5427022576332092,0.3698411285877228,0.0006628874107263982,0.5666428208351135,0.2355967015028,-0.04429340362548828,0.5595999360084534,0.23505936563014984,-0.10509226471185684,0.540006697177887,0.2881036102771759,-0.1358209252357483,0.5900791883468628,0.41707271337509155,-0.006649069953709841,0.617578387260437,0.322252482175827,-0.0562453418970108,0.6101779937744141,0.29460325837135315,-0.10115046054124832,0.5871177911758423,0.3143022060394287,-0.12227272242307663,16
