Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 16-tiham\resized (1).jpg,0.4635648727416992,0.6765081286430359,-2.833942744473461e-05,0.4092371463775635,0.5933441519737244,-0.049927182495594025,0.409098356962204,0.5133803486824036,-0.061362531036138535,0.43432116508483887,0.4639471173286438,-0.07540027052164078,0.45251721143722534,0.4461391568183899,-0.09641559422016144,0.4990571439266205,0.4519341289997101,0.01836962252855301,0.49357038736343384,0.3563271760940552,-0.06523405015468597,0.48381906747817993,0.32473570108413696,-0.1647634208202362,0.46325209736824036,0.33774495124816895,-0.2353326827287674,0.5757488012313843,0.46367359161376953,0.0032656590919941664,0.6396661400794983,0.3525969684123993,-0.10074148327112198,0.6284753084182739,0.35691577196121216,-0.2372814565896988,0.5942959785461426,0.41077059507369995,-0.31432482600212097,0.6377658843994141,0.4960789382457733,-0.02640293352305889,0.7247823476791382,0.4057817757129669,-0.11061175167560577,0.7187542915344238,0.4130747616291046,-0.21480786800384521,0.6876137256622314,0.45397108793258667,-0.27063658833503723,0.6856599450111389,0.5446280837059021,-0.05764101818203926,0.7675222158432007,0.4885295033454895,-0.11392122507095337,0.7733316421508789,0.47750112414360046,-0.1747668832540512,0.7475534677505493,0.49529463052749634,-0.2131381779909134,16
G:\sign 16-tiham\resized (2).jpg,0.4731692969799042,0.6822437047958374,1.9666147636598907e-05,0.41479748487472534,0.6421961784362793,-0.13959342241287231,0.3902854323387146,0.5941193103790283,-0.2268625795841217,0.39781832695007324,0.576022207736969,-0.2995252013206482,0.41429656744003296,0.5846420526504517,-0.3879464268684387,0.47576063871383667,0.4611656069755554,-0.13039031624794006,0.4566066265106201,0.3649371862411499,-0.2367558479309082,0.449588418006897,0.3263436555862427,-0.3545008897781372,0.43354666233062744,0.3319491147994995,-0.44056999683380127,0.5623541474342346,0.4646407961845398,-0.11782296001911163,0.6233136057853699,0.3507465124130249,-0.24000300467014313,0.625588595867157,0.35133862495422363,-0.3783676028251648,0.5968422293663025,0.4018281400203705,-0.4636981785297394,0.6289963126182556,0.4969049096107483,-0.12149912118911743,0.7107548713684082,0.4037213623523712,-0.21910472214221954,0.7170588374137878,0.4103192985057831,-0.3423784673213959,0.6928600072860718,0.44974926114082336,-0.4139910340309143,0.681140124797821,0.5466701984405518,-0.1354665458202362,0.7604719400405884,0.4897618591785431,-0.2135990858078003,0.7765962481498718,0.4793862998485565,-0.2892967164516449,0.7567859888076782,0.49377426505088806,-0.3442571759223938,16
G:\sign 16-tiham\resized (3).jpg,0.4583704471588135,0.6778438687324524,0.00010465302329976112,0.4026540517807007,0.6203407049179077,-0.11100173741579056,0.3955787420272827,0.5542533993721008,-0.18208560347557068,0.4089694619178772,0.5166046023368835,-0.24359281361103058,0.42877161502838135,0.500469982624054,-0.3215166926383972,0.4850815534591675,0.4611491858959198,-0.0998796746134758,0.48498964309692383,0.36717891693115234,-0.21254165470600128,0.47916126251220703,0.3329688012599945,-0.33041390776634216,0.46230918169021606,0.349626362323761,-0.4137372672557831,0.5642843842506409,0.4740397334098816,-0.0985325425863266,0.6317141652107239,0.36855947971343994,-0.21937717497348785,0.6328198909759521,0.3580732047557831,-0.3514121472835541,0.6040107011795044,0.4033065140247345,-0.43829700350761414,0.6269239187240601,0.5083374977111816,-0.1134219765663147,0.7111700773239136,0.42037662863731384,-0.21234293282032013,0.7184311151504517,0.41485124826431274,-0.3261255919933319,0.6954506635665894,0.44803521037101746,-0.3918086588382721,0.6754124164581299,0.5576770901679993,-0.1352900266647339,0.752237856388092,0.5004904270172119,-0.21455934643745422,0.7663438320159912,0.48323938250541687,-0.2933201789855957,0.7479432821273804,0.49497485160827637,-0.35130900144577026,16
G:\sign 16-tiham\resized (4).jpg,0.46210581064224243,0.6846251487731934,8.25924362288788e-05,0.4086645841598511,0.6255555748939514,-0.10468409955501556,0.40021437406539917,0.5587095618247986,-0.16604188084602356,0.40848663449287415,0.5200576186180115,-0.222958505153656,0.4214479923248291,0.5059196352958679,-0.29344430565834045,0.48567885160446167,0.4625764787197113,-0.0850297212600708,0.47164928913116455,0.3681642413139343,-0.19729386270046234,0.46466827392578125,0.33215346932411194,-0.31280362606048584,0.447658896446228,0.34494876861572266,-0.3963894844055176,0.5642099380493164,0.47178804874420166,-0.08604436367750168,0.6296373009681702,0.36308008432388306,-0.2069198191165924,0.6278235912322998,0.35867080092430115,-0.3375389277935028,0.5985106229782104,0.40796202421188354,-0.4131110608577728,0.6267765760421753,0.5049104690551758,-0.10363244265317917,0.7138065099716187,0.41459840536117554,-0.2007516771554947,0.7166687250137329,0.4181036353111267,-0.3062889277935028,0.6920751333236694,0.45662203431129456,-0.36409926414489746,0.6760393977165222,0.5552240610122681,-0.12732768058776855,0.7586818933486938,0.5000699162483215,-0.20025581121444702,0.7705128788948059,0.4902612864971161,-0.26705020666122437,0.7506442070007324,0.5068992376327515,-0.3132172226905823,16
G:\sign 16-tiham\resized (5).jpg,0.47040119767189026,0.6921844482421875,-6.36767508694902e-05,0.4139038324356079,0.6587139368057251,-0.15419834852218628,0.39141398668289185,0.6127797961235046,-0.25973227620124817,0.3979817032814026,0.5937990546226501,-0.3467068076133728,0.4146289825439453,0.6002560257911682,-0.44703730940818787,0.4703681468963623,0.46947571635246277,-0.15584875643253326,0.4461086094379425,0.3679216504096985,-0.259782075881958,0.446696937084198,0.3303939402103424,-0.3740110993385315,0.44111305475234985,0.33845895528793335,-0.45890751481056213,0.5561384558677673,0.47517991065979004,-0.14136861264705658,0.6194827556610107,0.35946565866470337,-0.26621338725090027,0.6347068548202515,0.3589920401573181,-0.40375638008117676,0.61789470911026,0.4062892198562622,-0.4928165376186371,0.6223258972167969,0.5099254846572876,-0.14277887344360352,0.7039840817451477,0.4193374216556549,-0.24123510718345642,0.7255183458328247,0.42082664370536804,-0.36998841166496277,0.7168751358985901,0.45357388257980347,-0.44938862323760986,0.672738790512085,0.5618358254432678,-0.15660706162452698,0.7508928775787354,0.5076021552085876,-0.23837144672870636,0.7807251214981079,0.4959831237792969,-0.3201357126235962,0.7799638509750366,0.5027231574058533,-0.3813665509223938,16
G:\sign 16-tiham\resized (6).jpg,0.4675925672054291,0.6907545328140259,2.407427382422611e-05,0.4130426049232483,0.6233125925064087,-0.09027663618326187,0.4153693616390228,0.5515426397323608,-0.1315295547246933,0.4484974145889282,0.5170201063156128,-0.16724932193756104,0.4728056788444519,0.5106698274612427,-0.2120872586965561,0.4879712462425232,0.466025710105896,-0.03857743740081787,0.4754061698913574,0.36910879611968994,-0.13100534677505493,0.47299399971961975,0.3331820070743561,-0.23709866404533386,0.45905837416648865,0.3462999165058136,-0.3177367150783539,0.5684543251991272,0.47625449299812317,-0.039920322597026825,0.6280694007873535,0.36902496218681335,-0.14517581462860107,0.6362348198890686,0.3631654977798462,-0.27950114011764526,0.6148062944412231,0.4126739203929901,-0.35734590888023376,0.6336693167686462,0.5104379653930664,-0.05755311995744705,0.7166775465011597,0.42456579208374023,-0.13892720639705658,0.7323576807975769,0.42217162251472473,-0.24887977540493011,0.7203505039215088,0.45583832263946533,-0.31117764115333557,0.684954047203064,0.5621530413627625,-0.08160842210054398,0.7655808925628662,0.5127629041671753,-0.1437658965587616,0.7905483245849609,0.5012379288673401,-0.21329589188098907,0.7873850464820862,0.5128535032272339,-0.26268190145492554,16
G:\sign 16-tiham\resized (7).jpg,0.4681519865989685,0.6909870505332947,4.004171569249593e-05,0.41472211480140686,0.6255635619163513,-0.08315378427505493,0.4123818278312683,0.553477942943573,-0.12773284316062927,0.4285981059074402,0.5114098787307739,-0.1705252230167389,0.4459798336029053,0.4920630156993866,-0.23033274710178375,0.4917433559894562,0.47053834795951843,-0.04453941434621811,0.48935458064079285,0.3785032629966736,-0.14024806022644043,0.489704966545105,0.3431585431098938,-0.24896281957626343,0.47614583373069763,0.35924679040908813,-0.32884877920150757,0.5708707571029663,0.48110395669937134,-0.05194219946861267,0.6319541931152344,0.3797960877418518,-0.15221774578094482,0.6449318528175354,0.3657950758934021,-0.28211796283721924,0.6262915134429932,0.41230514645576477,-0.36562055349349976,0.6358532905578613,0.5149208307266235,-0.07473903149366379,0.7186686396598816,0.4308909475803375,-0.15780717134475708,0.7364709377288818,0.4209422171115875,-0.2677294611930847,0.7253631949424744,0.45077434182167053,-0.3340770900249481,0.6858952045440674,0.5672383308410645,-0.10345582664012909,0.7676141262054443,0.5177514553070068,-0.16901762783527374,0.7952899932861328,0.5030537843704224,-0.24243982136249542,0.7933021783828735,0.5136391520500183,-0.2980596125125885,16
G:\sign 16-tiham\resized (8).jpg,0.46429723501205444,0.688658595085144,-4.129436274524778e-05,0.412074476480484,0.6009807586669922,-0.052392784506082535,0.42172813415527344,0.5117449164390564,-0.06388018280267715,0.4511815011501312,0.4565317928791046,-0.0806792750954628,0.46958985924720764,0.42870432138442993,-0.10367756336927414,0.5101004242897034,0.4668847918510437,0.029514513909816742,0.5089746713638306,0.3707358241081238,-0.061680182814598083,0.4976552128791809,0.3445735573768616,-0.1618209034204483,0.4758087396621704,0.3678206503391266,-0.22867126762866974,0.5842640995979309,0.48198142647743225,0.013828803785145283,0.6495025753974915,0.3737615644931793,-0.08920636773109436,0.6443737745285034,0.36842620372772217,-0.21484823524951935,0.6127498149871826,0.41891247034072876,-0.28415215015411377,0.6441959142684937,0.5183882117271423,-0.019222214818000793,0.7315409183502197,0.43092069029808044,-0.10658881068229675,0.7330463528633118,0.43197569251060486,-0.20892982184886932,0.7091217637062073,0.4698982834815979,-0.2622489035129547,0.6882691383361816,0.5699706673622131,-0.05436447635293007,0.7720637917518616,0.5232473611831665,-0.11298748850822449,0.7906818389892578,0.5112209320068359,-0.17446547746658325,0.7813670039176941,0.5246201753616333,-0.21534067392349243,16
G:\sign 16-tiham\resized (9).jpg,0.4617275595664978,0.6789124608039856,3.864135578623973e-05,0.41471436619758606,0.594681978225708,-0.0659833699464798,0.42032402753829956,0.5073884725570679,-0.09263521432876587,0.440416544675827,0.44926825165748596,-0.1191086694598198,0.4500809609889984,0.4158240854740143,-0.158587247133255,0.5035802721977234,0.4670906960964203,-0.007444900460541248,0.503182053565979,0.3725024163722992,-0.0938844382762909,0.5005655288696289,0.3443915843963623,-0.19009850919246674,0.48689359426498413,0.3667134940624237,-0.2575905919075012,0.5780192017555237,0.4866274297237396,-0.014824334532022476,0.6415013670921326,0.3865199685096741,-0.1049126610159874,0.6522650718688965,0.3752696216106415,-0.22047090530395508,0.6336373090744019,0.41813114285469055,-0.2930907607078552,0.6383130550384521,0.52353435754776,-0.04000239074230194,0.7232961058616638,0.44146713614463806,-0.11415816843509674,0.7402796149253845,0.4332238435745239,-0.21547310054302216,0.7310497760772705,0.4612787365913391,-0.2744295597076416,0.6848787665367126,0.5756675004959106,-0.06663087010383606,0.7637956142425537,0.5304598808288574,-0.12187176197767258,0.793757438659668,0.5151736736297607,-0.18697680532932281,0.7980337738990784,0.5230875015258789,-0.237628772854805,16
G:\sign 16-tiham\resized (10).jpg,0.4742816984653473,0.6583081483840942,2.8702123017865233e-05,0.42790448665618896,0.5694913268089294,-0.03835850581526756,0.425906240940094,0.48161977529525757,-0.04415145888924599,0.4333307147026062,0.41171425580978394,-0.05828865244984627,0.4368255138397217,0.36275193095207214,-0.08428480476140976,0.5250165462493896,0.46244847774505615,0.06583195924758911,0.5298317670822144,0.37666094303131104,0.0003566163359209895,0.5195926427841187,0.3511388897895813,-0.09242261946201324,0.4972270131111145,0.37481552362442017,-0.15843796730041504,0.5953783988952637,0.48328492045402527,0.0531463548541069,0.6536083221435547,0.39391905069351196,-0.010187726467847824,0.6560707688331604,0.37599611282348633,-0.11866527795791626,0.6314935684204102,0.4159772992134094,-0.18939197063446045,0.650921106338501,0.5197205543518066,0.021702004596590996,0.7304593324661255,0.4448000192642212,-0.03747343271970749,0.7420084476470947,0.4330906271934509,-0.13552607595920563,0.7317284345626831,0.4579002261161804,-0.19313518702983856,0.6911743879318237,0.5715497136116028,-0.008532318286597729,0.7648509740829468,0.5355904698371887,-0.05657760426402092,0.7960848808288574,0.5208899974822998,-0.11849073320627213,0.8056650161743164,0.5267576575279236,-0.16787755489349365,16
