Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign 17-tiham\resized (1).jpg,0.3674701452255249,0.6311922669410706,-8.674954005982727e-05,0.33957791328430176,0.5804427266120911,-0.10982692986726761,0.38366714119911194,0.5155459046363831,-0.1433849185705185,0.43970486521720886,0.4655744433403015,-0.1674412190914154,0.4665699601173401,0.4112871587276459,-0.19312173128128052,0.5238238573074341,0.5280299186706543,-0.09654877334833145,0.6248981952667236,0.512738823890686,-0.13418413698673248,0.697616696357727,0.5064842104911804,-0.15111374855041504,0.7569525837898254,0.5037636160850525,-0.1536354422569275,0.546577513217926,0.5615118741989136,-0.07106706500053406,0.6533647775650024,0.5451637506484985,-0.11085732281208038,0.7312250733375549,0.5386487245559692,-0.13249605894088745,0.7898056507110596,0.5364010334014893,-0.14525821805000305,0.5455463528633118,0.5953999757766724,-0.05399061366915703,0.5882440209388733,0.6164771318435669,-0.16036731004714966,0.528501033782959,0.6398682594299316,-0.19455277919769287,0.4717666804790497,0.651862382888794,-0.18445497751235962,0.5368639826774597,0.6320002675056458,-0.04195528104901314,0.5660001039505005,0.6419258117675781,-0.13646578788757324,0.5294408798217773,0.6548045873641968,-0.1618247777223587,0.4852471947669983,0.6596436500549316,-0.15865537524223328,17
G:\sign 17-tiham\resized (2).jpg,0.3643912076950073,0.6240612864494324,-0.00014450684830080718,0.337665855884552,0.5744430422782898,-0.11200063675642014,0.38090968132019043,0.5115658044815063,-0.14430288970470428,0.4341732859611511,0.46320009231567383,-0.16774111986160278,0.46226316690444946,0.4094354510307312,-0.19105999171733856,0.5210397839546204,0.5277940630912781,-0.10268069058656693,0.6265760660171509,0.5113407373428345,-0.14370550215244293,0.6988872289657593,0.5055727362632751,-0.1627691388130188,0.755250871181488,0.5037287473678589,-0.16778501868247986,0.5425453186035156,0.5619573593139648,-0.07690554857254028,0.651597797870636,0.5454937219619751,-0.11794434487819672,0.726291835308075,0.540067195892334,-0.14153705537319183,0.7820209264755249,0.5370081663131714,-0.15583717823028564,0.5382311940193176,0.5961139798164368,-0.060827452689409256,0.5858446359634399,0.615559458732605,-0.16778282821178436,0.5290917754173279,0.6338169574737549,-0.20537099242210388,0.4723672866821289,0.6427313089370728,-0.19974285364151,0.5257174372673035,0.6326104998588562,-0.04973466694355011,0.5547577142715454,0.642216145992279,-0.1486583650112152,0.5161442160606384,0.6526926159858704,-0.17936505377292633,0.4694924056529999,0.6552003622055054,-0.17970749735832214,17
G:\sign 17-tiham\resized (3).jpg,0.3699547350406647,0.6241605281829834,-0.00012287465506233275,0.3415448069572449,0.5740793943405151,-0.10611285269260406,0.38268551230430603,0.5097747445106506,-0.13749204576015472,0.43616729974746704,0.4612651765346527,-0.1606246381998062,0.46406278014183044,0.40886884927749634,-0.18276670575141907,0.5195674300193787,0.5243587493896484,-0.1095345988869667,0.62519371509552,0.5088799595832825,-0.15310606360435486,0.7000152468681335,0.5038869380950928,-0.16931170225143433,0.7577935457229614,0.5025196075439453,-0.17058473825454712,0.5423601865768433,0.558308482170105,-0.0860082358121872,0.6504336595535278,0.5417323708534241,-0.13121409714221954,0.7290794253349304,0.5375585556030273,-0.1569177657365799,0.7892594337463379,0.5353581309318542,-0.17154687643051147,0.5388562679290771,0.5921471118927002,-0.07039471715688705,0.58796626329422,0.6104862689971924,-0.17738249897956848,0.530881404876709,0.6297491788864136,-0.20784267783164978,0.472753643989563,0.6393871903419495,-0.19569675624370575,0.5291057825088501,0.6285959482192993,-0.05857705697417259,0.5598227977752686,0.6356750726699829,-0.15616865456104279,0.5215310454368591,0.648140549659729,-0.18206298351287842,0.4757412374019623,0.6531045436859131,-0.17865128815174103,17
G:\sign 17-tiham\resized (4).jpg,0.3596065938472748,0.6220695972442627,-0.00013372846296988428,0.338255912065506,0.5720754861831665,-0.10619603842496872,0.38485488295555115,0.5087679624557495,-0.1382463276386261,0.4375269412994385,0.4608415365219116,-0.16340024769306183,0.46443015336990356,0.4091222882270813,-0.18717041611671448,0.5198740363121033,0.5233945846557617,-0.10308686643838882,0.6276050209999084,0.5055134892463684,-0.14098435640335083,0.7004034519195557,0.5000469088554382,-0.1542317271232605,0.7568747997283936,0.4977749288082123,-0.15502355992794037,0.5418053269386292,0.557823896408081,-0.07970398664474487,0.652546226978302,0.5405350923538208,-0.11892519891262054,0.7290573120117188,0.5342193245887756,-0.14169685542583466,0.7860110402107239,0.52879399061203,-0.15534763038158417,0.5376318693161011,0.5915648341178894,-0.06446687132120132,0.5848455429077148,0.6120773553848267,-0.16639135777950287,0.5272900462150574,0.6299543976783752,-0.19942517578601837,0.47014734148979187,0.6382735967636108,-0.19303230941295624,0.5245074033737183,0.6267427206039429,-0.05349583551287651,0.5546318292617798,0.6363285779953003,-0.14450830221176147,0.5169074535369873,0.6468887329101562,-0.1717711091041565,0.47087934613227844,0.6492403745651245,-0.17260394990444183,17
G:\sign 17-tiham\resized (5).jpg,0.3608238697052002,0.6208232641220093,-0.00011564575106604025,0.33786851167678833,0.5692432522773743,-0.10340508073568344,0.3835803270339966,0.5059114694595337,-0.1343870908021927,0.43709564208984375,0.4580532908439636,-0.15943385660648346,0.4645436704158783,0.40633830428123474,-0.1858339160680771,0.5191842317581177,0.5205524563789368,-0.09475623071193695,0.6258996725082397,0.5039661526679993,-0.13095606863498688,0.6983051300048828,0.49798303842544556,-0.1456417739391327,0.7549687027931213,0.49612247943878174,-0.1483553797006607,0.54059237241745,0.5553122162818909,-0.07321230322122574,0.6507028341293335,0.5379279255867004,-0.10961195826530457,0.7272201776504517,0.5316464900970459,-0.13091759383678436,0.784401535987854,0.5275360345840454,-0.1435846984386444,0.5365933179855347,0.5898725390434265,-0.05995013564825058,0.5861732959747314,0.6093615293502808,-0.16388513147830963,0.5281103253364563,0.6258134841918945,-0.19850841164588928,0.47015580534935,0.6323035955429077,-0.19042859971523285,0.525024950504303,0.6269177794456482,-0.050528958439826965,0.556871771812439,0.6353108882904053,-0.1455639898777008,0.5183582305908203,0.6446968913078308,-0.17329171299934387,0.4715476930141449,0.6458964347839355,-0.17268091440200806,17
G:\sign 17-tiham\resized (6).jpg,0.3624533414840698,0.6225700974464417,-0.00010612477490212768,0.337068647146225,0.5715283751487732,-0.10691285878419876,0.38105064630508423,0.5078681707382202,-0.13938793540000916,0.4345656633377075,0.4597107172012329,-0.16292282938957214,0.46286553144454956,0.4094197750091553,-0.18678373098373413,0.5170011520385742,0.5208727717399597,-0.09592264890670776,0.6195988655090332,0.505574107170105,-0.13317954540252686,0.6915958523750305,0.49992311000823975,-0.15102781355381012,0.7493985295295715,0.49851521849632263,-0.15638642013072968,0.5404686331748962,0.5553339123725891,-0.07201521098613739,0.6463490724563599,0.5360907912254333,-0.11293169111013412,0.7232415676116943,0.5280663967132568,-0.13696140050888062,0.7815109491348267,0.5241325497627258,-0.15240512788295746,0.5379671454429626,0.5902014374732971,-0.05740680545568466,0.5840263962745667,0.6094053983688354,-0.16236045956611633,0.5269796252250671,0.6281208395957947,-0.1989206075668335,0.47145748138427734,0.6356915831565857,-0.1914893537759781,0.5276010632514954,0.6278178095817566,-0.04618057981133461,0.5577523112297058,0.6364612579345703,-0.14256320893764496,0.5205994844436646,0.6464138627052307,-0.17038139700889587,0.47600293159484863,0.6478561758995056,-0.1700213998556137,17
G:\sign 17-tiham\resized (7).jpg,0.35610508918762207,0.6230533123016357,-0.00014314921281766146,0.3350159525871277,0.5736165642738342,-0.0937439501285553,0.3797721564769745,0.5091209411621094,-0.11975131183862686,0.43258678913116455,0.4602113962173462,-0.14286349713802338,0.4577348232269287,0.4086403548717499,-0.16679808497428894,0.5145587921142578,0.5252752304077148,-0.08542001992464066,0.6202306747436523,0.5081332325935364,-0.11994889378547668,0.6917235255241394,0.5032094120979309,-0.13140785694122314,0.7474256157875061,0.5012593865394592,-0.1310340315103531,0.5369181632995605,0.5583771467208862,-0.06704038381576538,0.6441749334335327,0.5407764911651611,-0.10211671143770218,0.7190045118331909,0.5345330238342285,-0.12311664968729019,0.7749988436698914,0.5296772122383118,-0.13443142175674438,0.5344372987747192,0.5912261009216309,-0.0558352991938591,0.5821824073791504,0.6090723872184753,-0.15508082509040833,0.526053249835968,0.6300488114356995,-0.18721796572208405,0.4694362282752991,0.6418796181678772,-0.18095770478248596,0.5238900780677795,0.6259177327156067,-0.047439564019441605,0.5547356009483337,0.6338762640953064,-0.1392565816640854,0.5168114900588989,0.646312952041626,-0.16592834889888763,0.47027575969696045,0.6512525081634521,-0.16464078426361084,17
G:\sign 17-tiham\resized (8).jpg,0.35247164964675903,0.6275312900543213,-0.00012448732741177082,0.3301233947277069,0.5768857598304749,-0.10449667274951935,0.37278008460998535,0.5119002461433411,-0.13437184691429138,0.4227026104927063,0.463758647441864,-0.15689925849437714,0.4487462043762207,0.4145556092262268,-0.18119503557682037,0.510869562625885,0.5276899933815002,-0.08748959749937057,0.6127386093139648,0.5086066126823425,-0.12280602008104324,0.6842846274375916,0.501484751701355,-0.1371503621339798,0.740795910358429,0.4976382851600647,-0.14005421102046967,0.5344367623329163,0.5613969564437866,-0.06293677538633347,0.640870213508606,0.5433041453361511,-0.10049298405647278,0.7176412343978882,0.5352892279624939,-0.12117525190114975,0.7739646434783936,0.5298007726669312,-0.13144302368164062,0.5332101583480835,0.5948723554611206,-0.04730531945824623,0.5771132111549377,0.6153182983398438,-0.14683276414871216,0.521634578704834,0.6348775625228882,-0.18157196044921875,0.46578142046928406,0.6450843214988708,-0.1753455549478531,0.5241066217422485,0.6305718421936035,-0.036253295838832855,0.5540257692337036,0.6396022439002991,-0.12364369630813599,0.518470823764801,0.6506165266036987,-0.15023329854011536,0.4741113781929016,0.6537630558013916,-0.15094536542892456,17
G:\sign 17-tiham\resized (9).jpg,0.35029107332229614,0.6356028318405151,-5.717909516533837e-05,0.3211657404899597,0.5834106206893921,-0.10648272186517715,0.36351317167282104,0.5166624784469604,-0.13649381697177887,0.4179711639881134,0.4666859805583954,-0.1583714783191681,0.44255614280700684,0.41752713918685913,-0.1782068908214569,0.5027899742126465,0.526645839214325,-0.09115340560674667,0.6065312623977661,0.50864577293396,-0.13251124322414398,0.6777489185333252,0.5009830594062805,-0.15408028662204742,0.7379648685455322,0.49648717045783997,-0.160318523645401,0.5273428559303284,0.5607279539108276,-0.06868816167116165,0.6361330151557922,0.5397707223892212,-0.11382973194122314,0.7119631171226501,0.529432475566864,-0.14268557727336884,0.7712956666946411,0.5243870615959167,-0.158950537443161,0.5279979109764099,0.595889151096344,-0.05385119095444679,0.5735634565353394,0.6160125136375427,-0.15737926959991455,0.513587474822998,0.6399089694023132,-0.1869717687368393,0.4592302143573761,0.6529408693313599,-0.17704598605632782,0.5186464786529541,0.6341599225997925,-0.04446106031537056,0.5515246391296387,0.6446387767791748,-0.1362852305173874,0.5136135220527649,0.6567244529724121,-0.15715450048446655,0.4711153209209442,0.661967396736145,-0.15162456035614014,17
G:\sign 17-tiham\resized (10).jpg,0.34134188294410706,0.6334696412086487,-9.177435276797041e-05,0.31618762016296387,0.5847035050392151,-0.10607732832431793,0.35580921173095703,0.5186746716499329,-0.13476265966892242,0.4060928523540497,0.46639782190322876,-0.15571245551109314,0.42920801043510437,0.4137474596500397,-0.1751130372285843,0.496839702129364,0.5269320607185364,-0.07784295827150345,0.5997657775878906,0.5105929374694824,-0.1121673583984375,0.6699526309967041,0.5046859979629517,-0.12660089135169983,0.7275975942611694,0.5023559927940369,-0.12833844125270844,0.5217316150665283,0.5587182641029358,-0.0535796619951725,0.6284581422805786,0.537699282169342,-0.0926954373717308,0.7025032639503479,0.5296121835708618,-0.11652612686157227,0.7582682371139526,0.5250915884971619,-0.12979653477668762,0.5228912830352783,0.5927868485450745,-0.03961445018649101,0.5705222487449646,0.6154384016990662,-0.14026710391044617,0.5109992623329163,0.6393529772758484,-0.17351597547531128,0.4543593227863312,0.6512380838394165,-0.16717150807380676,0.5148885846138,0.6300264000892639,-0.030851397663354874,0.5460088849067688,0.6434034109115601,-0.12276702374219894,0.5070110559463501,0.6560378074645996,-0.15051774680614471,0.461866557598114,0.659909725189209,-0.1522371470928192,17
