Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign9\sign9 (1).jpg,0.4496346712112427,0.46426644921302795,-0.00013736689288634807,0.46276184916496277,0.586600124835968,0.09902581572532654,0.5330767631530762,0.6685138940811157,0.11532650887966156,0.5843753218650818,0.7269578576087952,0.12004813551902771,0.6098154783248901,0.7768611907958984,0.10682448744773865,0.6987223029136658,0.6168513894081116,0.029890242964029312,0.7512268424034119,0.6309888958930969,0.12413059920072556,0.7043405771255493,0.6232773661613464,0.1675233542919159,0.6616445183753967,0.6152312755584717,0.1629735678434372,0.7177547812461853,0.5511733293533325,-0.005884860176593065,0.7376794815063477,0.5755297541618347,0.13625262677669525,0.6957035064697266,0.5675429105758667,0.17708002030849457,0.6541224718093872,0.5535522103309631,0.1528467833995819,0.7128344178199768,0.4892037808895111,-0.016102544963359833,0.7200575470924377,0.5186903476715088,0.13156971335411072,0.6740739345550537,0.5156891345977783,0.15460532903671265,0.6337193250656128,0.5049005150794983,0.1112833172082901,0.6998067498207092,0.435541033744812,-0.02101978473365307,0.7169091701507568,0.45910847187042236,0.07367321848869324,0.6731314063072205,0.46269503235816956,0.09679180383682251,0.6320320963859558,0.45931434631347656,0.06964407861232758,9
G:\sign9\sign9 (2).jpg,0.44845032691955566,0.47853678464889526,-0.0001745816261973232,0.4596385955810547,0.5961692333221436,0.08497091382741928,0.5327684879302979,0.6760557293891907,0.0967966690659523,0.5907682180404663,0.7330583333969116,0.10084372758865356,0.6232621669769287,0.7814568281173706,0.08820068091154099,0.698160707950592,0.6157189011573792,0.015948893502354622,0.7550411224365234,0.6366340517997742,0.12026673555374146,0.7084997892379761,0.6345300078392029,0.1778082549571991,0.6641600131988525,0.6272406578063965,0.1832999736070633,0.7146626710891724,0.5521541833877563,-0.00793556496500969,0.7317829132080078,0.5814632177352905,0.13516460359096527,0.6873102784156799,0.5778151750564575,0.18909801542758942,0.645009458065033,0.5645377039909363,0.1804574579000473,0.7050014734268188,0.4917699694633484,-0.009811356663703918,0.7122194766998291,0.5239792466163635,0.13744090497493744,0.6654507517814636,0.5255579948425293,0.16586367785930634,0.6253975033760071,0.5153723955154419,0.13020223379135132,0.6861497759819031,0.43945378065109253,-0.004609009716659784,0.7056353688240051,0.4624063968658447,0.0900794267654419,0.6640610098838806,0.46909987926483154,0.11590834707021713,0.6234399080276489,0.46753233671188354,0.09507425129413605,9
G:\sign9\sign9 (3).jpg,0.43383339047431946,0.4777253568172455,-0.00017025304259732366,0.4469657838344574,0.5967533588409424,0.09520245343446732,0.5201500654220581,0.6798737049102783,0.10758624225854874,0.5795497298240662,0.7392007112503052,0.1094910129904747,0.6173776984214783,0.7867593169212341,0.09525784105062485,0.6816555261611938,0.6263102889060974,0.019191890954971313,0.7561025619506836,0.6473329067230225,0.1255013793706894,0.7138371467590332,0.6496490240097046,0.18888843059539795,0.6686869859695435,0.645188570022583,0.20233626663684845,0.7033454775810242,0.5613306760787964,-0.009339885786175728,0.7333186864852905,0.592636227607727,0.13879796862602234,0.6894257068634033,0.5904757976531982,0.19321145117282867,0.6459534764289856,0.5765605568885803,0.18384307622909546,0.696864664554596,0.49918612837791443,-0.01349650789052248,0.7124203443527222,0.5320478677749634,0.14344848692417145,0.6661027669906616,0.5351609587669373,0.1758141964673996,0.6224185824394226,0.5247138738632202,0.141104593873024,0.6787760853767395,0.4443347454071045,-0.010935166850686073,0.6980723142623901,0.4687662124633789,0.09523455798625946,0.6559600830078125,0.47815024852752686,0.1231289729475975,0.6136533617973328,0.47696155309677124,0.10282044112682343,9
G:\sign9\sign9 (4).jpg,0.43555352091789246,0.4614087641239166,-0.00019222369883209467,0.45379364490509033,0.5868973135948181,0.08002109080553055,0.5335419178009033,0.6702054738998413,0.08881733566522598,0.5956785678863525,0.7292685508728027,0.09588902443647385,0.6273407936096191,0.7824559807777405,0.08494628220796585,0.6973038911819458,0.6094838380813599,-0.014219586737453938,0.767829418182373,0.6373460292816162,0.09595812112092972,0.7196749448776245,0.6348921656608582,0.158573716878891,0.6740773320198059,0.6264561414718628,0.16167211532592773,0.7135915756225586,0.5425851345062256,-0.03201117739081383,0.7465309500694275,0.5823985934257507,0.11858326941728592,0.7013291716575623,0.5783655643463135,0.17576588690280914,0.6562781929969788,0.5630292892456055,0.15902790427207947,0.7052857875823975,0.4810729920864105,-0.023010611534118652,0.722732424736023,0.523137629032135,0.13371750712394714,0.6740240454673767,0.5243256688117981,0.1583639532327652,0.6293523907661438,0.5124823451042175,0.11136482656002045,0.6890106201171875,0.4290928244590759,-0.008224060758948326,0.7149859070777893,0.4636416435241699,0.08932310342788696,0.6697026491165161,0.4718616008758545,0.11056189984083176,0.6256147623062134,0.46823787689208984,0.07812847942113876,9
G:\sign9\sign9 (5).jpg,0.457802414894104,0.46308913826942444,-0.00015072672977112234,0.4741516411304474,0.5823588967323303,0.10137554258108139,0.5426082611083984,0.667151153087616,0.11827529966831207,0.5903888940811157,0.7296406030654907,0.12610147893428802,0.6084394454956055,0.7821066379547119,0.11435624957084656,0.713845431804657,0.6158304810523987,0.014931504614651203,0.780498743057251,0.6370340585708618,0.12387678027153015,0.7337000370025635,0.6332263946533203,0.18452614545822144,0.6880061030387878,0.6247824430465698,0.19076961278915405,0.7370314002037048,0.5484665632247925,-0.016960227862000465,0.7619143128395081,0.5809552669525146,0.12986601889133453,0.7194055318832397,0.5744658708572388,0.18232260644435883,0.6763876080513,0.5571826696395874,0.16750794649124146,0.7320280075073242,0.48432058095932007,-0.023039940744638443,0.7453157901763916,0.5186761021614075,0.12988589704036713,0.6989855170249939,0.5195026993751526,0.16366246342658997,0.6561510562896729,0.5067879557609558,0.12582525610923767,0.7164583206176758,0.4285605549812317,-0.02310178242623806,0.7357961535453796,0.45526719093322754,0.07843803614377975,0.6912055611610413,0.46195048093795776,0.10792837291955948,0.64830082654953,0.45801541209220886,0.085186667740345,9
G:\sign9\sign9 (6).jpg,0.48503339290618896,0.4528384804725647,-0.0001501934020780027,0.4916977286338806,0.5677775144577026,0.09947515279054642,0.5602294206619263,0.6504557132720947,0.11398500949144363,0.6083717346191406,0.7122136950492859,0.11787762492895126,0.6230566501617432,0.766810417175293,0.0999518483877182,0.7349874973297119,0.6003779768943787,0.014341362752020359,0.8002298474311829,0.6296031475067139,0.11947347968816757,0.7519487142562866,0.624558687210083,0.1790282428264618,0.7056533098220825,0.6141918897628784,0.1860416829586029,0.7605339288711548,0.5361060500144958,-0.017348481342196465,0.7817866206169128,0.5713685154914856,0.12499498575925827,0.7347393035888672,0.5649386048316956,0.18226520717144012,0.6895493865013123,0.5479698777198792,0.17453570663928986,0.7573092579841614,0.47262972593307495,-0.024946805089712143,0.7637648582458496,0.5096217393875122,0.12708033621311188,0.7146985530853271,0.5097354650497437,0.1625085324048996,0.6737539172172546,0.49710792303085327,0.1289280354976654,0.742461085319519,0.4181225299835205,-0.02504359930753708,0.7558593153953552,0.44763439893722534,0.07948282361030579,0.7123396992683411,0.4539482295513153,0.11106696724891663,0.6729093790054321,0.45054858922958374,0.09302543103694916,9
G:\sign9\sign9 (7).jpg,0.47745949029922485,0.4472816586494446,-0.00016534360474906862,0.48003143072128296,0.5586948990821838,0.0734814777970314,0.5463185906410217,0.6394801735877991,0.08061833679676056,0.596810519695282,0.6983286738395691,0.08406298607587814,0.6147975921630859,0.7511528134346008,0.0677136778831482,0.7127810120582581,0.5864271521568298,-0.023330848664045334,0.7791190147399902,0.6181161403656006,0.08770440518856049,0.7312957048416138,0.6134039163589478,0.15384714305400848,0.6857371926307678,0.603468656539917,0.16443033516407013,0.7349820137023926,0.5223792195320129,-0.037103183567523956,0.76810622215271,0.557235062122345,0.1037731021642685,0.722830057144165,0.5544512867927551,0.1706630289554596,0.677514374256134,0.5412012338638306,0.16868999600410461,0.7292553186416626,0.45927149057388306,-0.029429888352751732,0.7472479939460754,0.4960227608680725,0.12045037746429443,0.7004075050354004,0.4982205629348755,0.1562049686908722,0.659506618976593,0.4887814521789551,0.12360905855894089,0.7130234837532043,0.40691080689430237,-0.013594785705208778,0.7330527305603027,0.43525660037994385,0.08863185346126556,0.6932728290557861,0.4440181255340576,0.11844794452190399,0.6553319692611694,0.44254064559936523,0.09975408017635345,9
G:\sign9\sign9 (8).jpg,0.44542309641838074,0.4380764365196228,-0.00017684571503195912,0.456312358379364,0.5518486499786377,0.08238497376441956,0.5232020020484924,0.6327584981918335,0.09218348562717438,0.5724281072616577,0.692590594291687,0.097575843334198,0.5947324633598328,0.7428224086761475,0.08761801570653915,0.6822345852851868,0.5824559330940247,-0.010431237518787384,0.7542707920074463,0.6085014343261719,0.09722311049699783,0.7083542943000793,0.6057329773902893,0.16521790623664856,0.6630873084068298,0.5980103611946106,0.17849664390087128,0.704241931438446,0.5192679166793823,-0.03053579293191433,0.7349106669425964,0.5517876148223877,0.11156219244003296,0.6920979619026184,0.5464454293251038,0.17111501097679138,0.6496526002883911,0.5308222770690918,0.1624915450811386,0.6991176605224609,0.45832356810569763,-0.027317805215716362,0.7158384323120117,0.4935653805732727,0.12347076088190079,0.6706178188323975,0.4943249523639679,0.1577078104019165,0.6291869282722473,0.48229020833969116,0.12259707599878311,0.683784008026123,0.40542346239089966,-0.017929842695593834,0.7062554359436035,0.4327995777130127,0.08229172974824905,0.6640620827674866,0.4394914507865906,0.11046458035707474,0.6238731145858765,0.43575090169906616,0.08903957158327103,9
G:\sign9\sign9 (9).jpg,0.43256986141204834,0.4412476420402527,-0.0001567182334838435,0.4398227035999298,0.5548132061958313,0.0592709444463253,0.5089922547340393,0.6343183517456055,0.06343822181224823,0.5624904632568359,0.6936728954315186,0.06966040283441544,0.5837580561637878,0.7446141242980957,0.06251700222492218,0.6718471646308899,0.574770450592041,-0.03346330672502518,0.7430968880653381,0.6142064332962036,0.07992082834243774,0.6930806636810303,0.6165428161621094,0.15392716228961945,0.6470019221305847,0.6071078181266785,0.17286838591098785,0.6952722668647766,0.5121026039123535,-0.037031665444374084,0.7289524674415588,0.557597815990448,0.10250868648290634,0.6810407638549805,0.5605659484863281,0.1705135852098465,0.6351855993270874,0.5460198521614075,0.17216157913208008,0.6891800761222839,0.4533224105834961,-0.0188065767288208,0.7097141742706299,0.5000302791595459,0.1272750347852707,0.6627798080444336,0.5072346329689026,0.1670684814453125,0.6212441921234131,0.49559906125068665,0.14338156580924988,0.6707445979118347,0.40418022871017456,0.006528779864311218,0.6957961320877075,0.44171860814094543,0.10619641095399857,0.655224621295929,0.45221397280693054,0.14146026968955994,0.6158860921859741,0.44774705171585083,0.1332119107246399,9
G:\sign9\sign9 (10).jpg,0.5092214345932007,0.4852703809738159,-0.00024182286870200187,0.41855543851852417,0.5623081922531128,0.009718891233205795,0.30969154834747314,0.6041919589042664,0.03846142813563347,0.2151774764060974,0.6371148824691772,0.04821968078613281,0.14135853946208954,0.6733637452125549,0.06591460853815079,0.26995590329170227,0.48852288722991943,0.11857524514198303,0.16558970510959625,0.4787123203277588,0.058682262897491455,0.23218393325805664,0.5053945183753967,0.012543700635433197,0.297516793012619,0.5209469199180603,0.00527102779597044,0.2913844585418701,0.4395488202571869,0.09671209752559662,0.18502824008464813,0.42817404866218567,0.005125873722136021,0.2707895040512085,0.4611012935638428,-0.05402405932545662,0.34696251153945923,0.48090872168540955,-0.054150283336639404,0.32113009691238403,0.39676612615585327,0.06456637382507324,0.22627530992031097,0.37957143783569336,-0.007060617674142122,0.3057427406311035,0.41966477036476135,-0.03990926966071129,0.37658512592315674,0.44413110613822937,-0.021936580538749695,0.35895639657974243,0.35390207171440125,0.034582823514938354,0.273587167263031,0.33025819063186646,0.004209121223539114,0.2962672710418701,0.3614044487476349,-0.0038059442304074764,0.3347202241420746,0.387417197227478,0.012450242415070534,9
