Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F:\sign 10\sign 10 (1).jpg,0.30757686495780945,0.616189181804657,-6.0728980315616354e-05,0.31776541471481323,0.49122804403305054,-0.09582057595252991,0.389746755361557,0.38407307863235474,-0.1301247477531433,0.4601280391216278,0.3069404661655426,-0.16387464106082916,0.5187085270881653,0.23643049597740173,-0.19576674699783325,0.525850236415863,0.45246636867523193,-0.02294320799410343,0.6355998516082764,0.4676455557346344,-0.11130555719137192,0.5714499950408936,0.5015274286270142,-0.15960797667503357,0.5099950432777405,0.5166014432907104,-0.16600850224494934,0.5346971154212952,0.531982958316803,-0.00342578231357038,0.6414799094200134,0.5523958802223206,-0.10742200911045074,0.5543856620788574,0.5683588981628418,-0.1479300558567047,0.49553850293159485,0.559889554977417,-0.12959730625152588,0.5293159484863281,0.6058985590934753,0.001093388767912984,0.6246821880340576,0.6361674070358276,-0.09271848201751709,0.5402014255523682,0.6350561380386353,-0.13044583797454834,0.47731897234916687,0.6136379241943359,-0.11540575325489044,0.5142687559127808,0.6749849319458008,0.0007774308323860168,0.5762180089950562,0.7017794847488403,-0.07216966152191162,0.5237669348716736,0.6887824535369873,-0.10007957369089127,0.4757031202316284,0.6633555889129639,-0.08396773785352707,10
F:\sign 10\sign 10 (2).jpg,0.2628607749938965,0.6059855818748474,-2.6290381356375292e-05,0.27907735109329224,0.4670347273349762,-0.10723922401666641,0.3504607081413269,0.3570026457309723,-0.15360423922538757,0.41292300820350647,0.2697620093822479,-0.19945597648620605,0.46257284283638,0.19456449151039124,-0.24617065489292145,0.5028122067451477,0.45383501052856445,-0.03566247224807739,0.6197597980499268,0.467130184173584,-0.12987950444221497,0.5617910623550415,0.4868164658546448,-0.19622966647148132,0.49767470359802246,0.4981498718261719,-0.21652752161026,0.5076913833618164,0.538295567035675,-0.013351364992558956,0.6263373494148254,0.5561912059783936,-0.12069128453731537,0.5468369722366333,0.5597750544548035,-0.17697776854038239,0.4876590073108673,0.5507654547691345,-0.17131419479846954,0.5020836591720581,0.6153683662414551,-0.009544760920107365,0.6121113300323486,0.6375366449356079,-0.10569075495004654,0.5404641032218933,0.6326828598976135,-0.15126004815101624,0.4782339036464691,0.6176800727844238,-0.14398424327373505,0.48766079545021057,0.6906139850616455,-0.012018672190606594,0.569766640663147,0.7120366096496582,-0.08123445510864258,0.5371724367141724,0.696709156036377,-0.11311478167772293,0.4941103160381317,0.6735140085220337,-0.10535065829753876,10
F:\sign 10\sign 10 (3).jpg,0.2595530152320862,0.6099942326545715,-3.258012293372303e-05,0.2776750922203064,0.47253647446632385,-0.1309209018945694,0.3534756302833557,0.3683468997478485,-0.18354493379592896,0.42821985483169556,0.29418376088142395,-0.23029552400112152,0.4915247857570648,0.2300085425376892,-0.27817878127098083,0.5080121755599976,0.45334741473197937,-0.0616057813167572,0.6265155673027039,0.47830039262771606,-0.15911565721035004,0.5808219909667969,0.5010131001472473,-0.23018889129161835,0.5205873847007751,0.5103145837783813,-0.2534905672073364,0.5118710398674011,0.5376811027526855,-0.027521274983882904,0.6355410814285278,0.5692756772041321,-0.1379462480545044,0.5642984509468079,0.5766096711158752,-0.20029407739639282,0.5008981823921204,0.5639389753341675,-0.19999361038208008,0.5036032199859619,0.6148754358291626,-0.013901808299124241,0.6145888566970825,0.6459106206893921,-0.1162874847650528,0.5511139631271362,0.6431803107261658,-0.17489278316497803,0.4854007661342621,0.6236910223960876,-0.17763349413871765,0.48697710037231445,0.6904377341270447,-0.0074981157667934895,0.5667697191238403,0.7172381281852722,-0.0902438685297966,0.5416052341461182,0.7028122544288635,-0.13736581802368164,0.4997159540653229,0.6769861578941345,-0.14124588668346405,10
F:\sign 10\sign 10 (4).jpg,0.2636168599128723,0.5890397429466248,-4.37747294199653e-05,0.2846967875957489,0.452846884727478,-0.12070740759372711,0.35934045910835266,0.35295605659484863,-0.1707886904478073,0.4305887818336487,0.28236114978790283,-0.21787357330322266,0.4904213547706604,0.22055023908615112,-0.26482120156288147,0.5103480219841003,0.4437631666660309,-0.048878856003284454,0.6286523938179016,0.4669128358364105,-0.1438266783952713,0.578000545501709,0.4867390990257263,-0.21533136069774628,0.5161986351013184,0.495697021484375,-0.24102240800857544,0.5126987099647522,0.5278709530830383,-0.019527653232216835,0.6347745656967163,0.5592978596687317,-0.12751778960227966,0.5610858798027039,0.561638593673706,-0.18875627219676971,0.4994518756866455,0.5478656888008118,-0.18691420555114746,0.5043671131134033,0.6043188571929932,-0.010287507437169552,0.6137179136276245,0.6366910338401794,-0.10820483416318893,0.5473196506500244,0.6308382749557495,-0.1617647111415863,0.4829148054122925,0.6104409694671631,-0.16138285398483276,0.4879137873649597,0.6780003309249878,-0.00824899971485138,0.5675230622291565,0.7059270143508911,-0.08482640236616135,0.5375367403030396,0.6910514235496521,-0.12742775678634644,0.49360156059265137,0.6645197868347168,-0.12894031405448914,10
F:\sign 10\sign 10 (5).jpg,0.2679087519645691,0.5931923985481262,-3.6099365388508886e-05,0.28519201278686523,0.45785847306251526,-0.1295180469751358,0.35961323976516724,0.35658660531044006,-0.18212158977985382,0.4327007830142975,0.2870757579803467,-0.22884710133075714,0.49653345346450806,0.22765058279037476,-0.27761217951774597,0.5138427019119263,0.4466387927532196,-0.05917954444885254,0.6300286650657654,0.4697830080986023,-0.15762029588222504,0.5827293992042542,0.4913350045681,-0.23303760588169098,0.5216936469078064,0.5010919570922852,-0.2580362558364868,0.5159013271331787,0.5305345058441162,-0.02497253194451332,0.6387829780578613,0.5624011158943176,-0.1359398514032364,0.56797194480896,0.5664500594139099,-0.20187515020370483,0.5053530931472778,0.5533670783042908,-0.2019272893667221,0.50649094581604,0.6084407567977905,-0.011294683441519737,0.6161803603172302,0.639629065990448,-0.11324376612901688,0.55281001329422,0.6336173415184021,-0.17443987727165222,0.48732325434684753,0.6129769086837769,-0.17926912009716034,0.48949313163757324,0.6851778030395508,-0.004140995908528566,0.5693613886833191,0.7113784551620483,-0.08332975208759308,0.5440470576286316,0.6944397687911987,-0.1301572620868683,0.5014675855636597,0.6673809289932251,-0.1333991289138794,10
F:\sign 10\sign 10 (6).jpg,0.26994821429252625,0.5900061726570129,-2.6796451493282802e-05,0.2863454818725586,0.4564560055732727,-0.13273762166500092,0.35742777585983276,0.35583698749542236,-0.1865149289369583,0.4297460913658142,0.28740590810775757,-0.23296041786670685,0.49427103996276855,0.2275274395942688,-0.28079724311828613,0.5109039545059204,0.44543319940567017,-0.06051640212535858,0.6268818974494934,0.46631067991256714,-0.15840977430343628,0.5786260366439819,0.48960310220718384,-0.23381638526916504,0.5175690054893494,0.5010558366775513,-0.25997355580329895,0.5139314532279968,0.5285338759422302,-0.025207433849573135,0.6354939341545105,0.5574917197227478,-0.13637693226337433,0.564532458782196,0.5631730556488037,-0.20119021832942963,0.5027586221694946,0.551516056060791,-0.2010728269815445,0.5055915117263794,0.606007993221283,-0.011148729361593723,0.6128004789352417,0.6362134218215942,-0.11292330920696259,0.5478284358978271,0.6313937306404114,-0.17375800013542175,0.4826332926750183,0.6114106178283691,-0.17908461391925812,0.4899962842464447,0.6833464503288269,-0.004151544068008661,0.5694867372512817,0.7090484499931335,-0.08253295719623566,0.5419341325759888,0.6925345063209534,-0.1289909929037094,0.4982863962650299,0.6654397249221802,-0.1328991949558258,10
F:\sign 10\sign 10 (7).jpg,0.26832807064056396,0.5711072683334351,-7.799841841915622e-05,0.3060140907764435,0.4608992338180542,-0.11536787450313568,0.3741743564605713,0.3893662691116333,-0.17942601442337036,0.43888065218925476,0.3446129858493805,-0.23678742349147797,0.49863502383232117,0.31895726919174194,-0.2801625430583954,0.5035076141357422,0.5169631242752075,-0.07968773692846298,0.6035556197166443,0.5723772048950195,-0.15971428155899048,0.5384848117828369,0.5785119533538818,-0.2043837457895279,0.47595635056495667,0.5684245824813843,-0.21053387224674225,0.49165046215057373,0.5987436771392822,-0.0531986840069294,0.5918798446655273,0.6604161262512207,-0.1498643010854721,0.5121862292289734,0.6420434713363647,-0.19165551662445068,0.45747292041778564,0.611090362071991,-0.18191839754581451,0.46903207898139954,0.6625822186470032,-0.04267239570617676,0.5489547848701477,0.7258944511413574,-0.12667831778526306,0.4762870669364929,0.6946805119514465,-0.1623813509941101,0.42114490270614624,0.6538837552070618,-0.15374135971069336,0.4376002252101898,0.7169182896614075,-0.04006894677877426,0.4910756051540375,0.7660849690437317,-0.10257574915885925,0.44841268658638,0.7360478639602661,-0.13214406371116638,0.4090439975261688,0.6973534822463989,-0.12543867528438568,10
F:\sign 10\sign 10 (8).jpg,0.2906777262687683,0.5441115498542786,-2.282775858475361e-05,0.33434247970581055,0.43580254912376404,-0.11067850887775421,0.4085428714752197,0.3675144910812378,-0.16652363538742065,0.4740804433822632,0.31740063428878784,-0.21767377853393555,0.5327953100204468,0.2722695469856262,-0.2549128234386444,0.5283169746398926,0.49899205565452576,-0.07411571592092514,0.6264927387237549,0.5572889447212219,-0.15164655447006226,0.5535004138946533,0.5558000802993774,-0.19529743492603302,0.4895867705345154,0.5419483780860901,-0.20350071787834167,0.5146464705467224,0.5779231190681458,-0.0477452352643013,0.6151313781738281,0.642555832862854,-0.14007452130317688,0.5318142175674438,0.6164169311523438,-0.1773970127105713,0.4791387617588043,0.5848855972290039,-0.1647302657365799,0.4903581440448761,0.6404785513877869,-0.036162979900836945,0.5721100568771362,0.7049342393875122,-0.11470294743776321,0.49849751591682434,0.6678641438484192,-0.14459757506847382,0.44614461064338684,0.6279683709144592,-0.1341782659292221,0.45727774500846863,0.69224613904953,-0.031792379915714264,0.5095819234848022,0.742361843585968,-0.08582330495119095,0.46888208389282227,0.708816647529602,-0.11070898920297623,0.4332074224948883,0.670583963394165,-0.10278622061014175,10
F:\sign 10\sign 10 (9).jpg,0.29684221744537354,0.5347179174423218,-1.6447831512778066e-05,0.3389318585395813,0.42794644832611084,-0.13544365763664246,0.4158715307712555,0.36278313398361206,-0.20029771327972412,0.48808273673057556,0.3190964460372925,-0.2559114992618561,0.5535286664962769,0.27997949719429016,-0.3015950322151184,0.5413770079612732,0.4870263934135437,-0.07965637743473053,0.6393890976905823,0.552129328250885,-0.16822689771652222,0.5727384686470032,0.5595433115959167,-0.22243548929691315,0.5094696879386902,0.5486385822296143,-0.23414747416973114,0.5280770659446716,0.5650847554206848,-0.04244707524776459,0.6280415058135986,0.6327933669090271,-0.14247241616249084,0.5461570024490356,0.6139944791793823,-0.1872398853302002,0.4943902790546417,0.582112193107605,-0.17633309960365295,0.5033167600631714,0.626331090927124,-0.02435794100165367,0.5824499726295471,0.6964802742004395,-0.11569651961326599,0.5091345310211182,0.6659718751907349,-0.15810789167881012,0.45750245451927185,0.6241655349731445,-0.15223859250545502,0.46940428018569946,0.678544282913208,-0.014386733993887901,0.5216314792633057,0.7304575443267822,-0.08394798636436462,0.4803127944469452,0.7021623253822327,-0.11922898888587952,0.4433729350566864,0.6643306016921997,-0.11548439413309097,10
F:\sign 10\sign 10 (10).jpg,0.30675095319747925,0.5259684324264526,-5.170045551494695e-05,0.35640156269073486,0.4160231351852417,-0.1155075877904892,0.4343099594116211,0.3552156388759613,-0.17232677340507507,0.5060755014419556,0.3165949583053589,-0.2235991507768631,0.5696038603782654,0.2812512218952179,-0.2612918019294739,0.5539212226867676,0.48826077580451965,-0.07729596644639969,0.6546566486358643,0.5556125640869141,-0.15510040521621704,0.5855163335800171,0.5558692812919617,-0.20108680427074432,0.5208792090415955,0.5403695702552795,-0.21040746569633484,0.5376374125480652,0.5669330954551697,-0.04911050945520401,0.6393998265266418,0.6392967104911804,-0.14310824871063232,0.5583072900772095,0.6129068732261658,-0.18222075700759888,0.5026829838752747,0.5780941247940063,-0.16933444142341614,0.5119381546974182,0.6284351944923401,-0.036533378064632416,0.5954468846321106,0.6989009380340576,-0.11673533916473389,0.5232560634613037,0.6631788015365601,-0.15029145777225494,0.468452125787735,0.6209939122200012,-0.14396986365318298,0.47784242033958435,0.6788346171379089,-0.030910000205039978,0.5339083671569824,0.7357127666473389,-0.09055730700492859,0.49408480525016785,0.7062874436378479,-0.12158087641000748,0.4559246599674225,0.6696611642837524,-0.11908150464296341,10
