Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
F:\sign 31\sign 31 (1).jpg,0.32143616676330566,0.6633877158164978,1.5284043684005155e-06,0.288693368434906,0.5911239385604858,-0.065625861287117,0.30345869064331055,0.5280452370643616,-0.1113937571644783,0.3776857852935791,0.531603217124939,-0.14054355025291443,0.4398117959499359,0.5527603626251221,-0.15359964966773987,0.35919129848480225,0.4355114698410034,-0.07719931751489639,0.39398157596588135,0.3063700199127197,-0.13887980580329895,0.42053380608558655,0.22514140605926514,-0.18711769580841064,0.4448602795600891,0.1517133116722107,-0.22233374416828156,0.41194772720336914,0.4664458632469177,-0.07711636275053024,0.46850574016571045,0.3522340655326843,-0.12697221338748932,0.5130443572998047,0.28039515018463135,-0.17109599709510803,0.546023428440094,0.217672199010849,-0.202198788523674,0.44484421610832214,0.5196694135665894,-0.08222587406635284,0.5044450759887695,0.4362245798110962,-0.130654439330101,0.5432921648025513,0.37683844566345215,-0.1771158128976822,0.5658436417579651,0.3217119872570038,-0.20958182215690613,0.463845431804657,0.5880149602890015,-0.09048166126012802,0.49762284755706787,0.5450670123100281,-0.15033499896526337,0.4779205322265625,0.5481134653091431,-0.182765394449234,0.4450312852859497,0.5637431144714355,-0.19354848563671112,31
F:\sign 31\sign 31 (2).jpg,0.3210216462612152,0.6929340958595276,-2.0286293874960393e-05,0.28444454073905945,0.623113214969635,-0.06580051779747009,0.29083630442619324,0.5540549755096436,-0.11438538134098053,0.3670603930950165,0.5375580787658691,-0.1437700241804123,0.4347994029521942,0.5331797003746033,-0.15522319078445435,0.3356613516807556,0.45682060718536377,-0.07987050712108612,0.344520628452301,0.3266203999519348,-0.13446025550365448,0.3572547435760498,0.24162063002586365,-0.17855623364448547,0.36933988332748413,0.16475102305412292,-0.21258039772510529,0.39120665192604065,0.47301194071769714,-0.08049120754003525,0.42846783995628357,0.34935641288757324,-0.12464920431375504,0.45679035782814026,0.2621435523033142,-0.15735898911952972,0.47840964794158936,0.1823452115058899,-0.1779908686876297,0.4313599467277527,0.5152624249458313,-0.08531101047992706,0.4800022840499878,0.41544538736343384,-0.12426277250051498,0.5081929564476013,0.3367310166358948,-0.1627480834722519,0.5221556425094604,0.2654329538345337,-0.18603937327861786,0.46260207891464233,0.5795637369155884,-0.09436331689357758,0.489113986492157,0.5186163187026978,-0.14641577005386353,0.4676738381385803,0.5244672894477844,-0.1742323637008667,0.4354906678199768,0.5483669638633728,-0.17688541114330292,31
F:\sign 31\sign 31 (3).jpg,0.3461800813674927,0.7087099552154541,4.2403269617352635e-05,0.3132855296134949,0.6400021314620972,-0.07747723907232285,0.3261934518814087,0.5643581748008728,-0.11996472626924515,0.4054584503173828,0.5419352650642395,-0.14389687776565552,0.47534462809562683,0.5411200523376465,-0.15415611863136292,0.3653087913990021,0.46768876910209656,-0.06967943161725998,0.38834038376808167,0.339382529258728,-0.1250818967819214,0.40904009342193604,0.25276172161102295,-0.16678810119628906,0.4257564842700958,0.1754627525806427,-0.19569085538387299,0.42167505621910095,0.48484688997268677,-0.06483528763055801,0.4620237648487091,0.3663743734359741,-0.10608241707086563,0.49667254090309143,0.281491219997406,-0.13686558604240417,0.5211018919944763,0.2044840157032013,-0.15432597696781158,0.4611976146697998,0.5286815166473389,-0.06768269836902618,0.5133243203163147,0.4334263503551483,-0.11346938461065292,0.5449462532997131,0.36094892024993896,-0.1524575650691986,0.5615429878234863,0.2921407222747803,-0.17342230677604675,0.4894610643386841,0.5951472520828247,-0.07477214932441711,0.5186203718185425,0.5407227873802185,-0.1445138156414032,0.4988371431827545,0.5543881058692932,-0.1760898232460022,0.46607959270477295,0.5822926163673401,-0.1812785565853119,31
F:\sign 31\sign 31 (4).jpg,0.40875428915023804,0.7101717591285706,-6.774071516701952e-05,0.3747972846031189,0.6412858963012695,-0.06083962693810463,0.3770291805267334,0.5591109991073608,-0.10781789571046829,0.44745442271232605,0.5271772146224976,-0.14371977746486664,0.5135048627853394,0.5226253867149353,-0.17197342216968536,0.4252861440181732,0.4575233459472656,-0.04995804280042648,0.44183212518692017,0.3299846053123474,-0.09706997871398926,0.4570232629776001,0.24387232959270477,-0.1339353770017624,0.46897077560424805,0.16769632697105408,-0.16238965094089508,0.47835102677345276,0.4738856554031372,-0.05414169654250145,0.5139574408531189,0.3504467308521271,-0.08828479051589966,0.5428756475448608,0.2659531235694885,-0.11983752995729446,0.5623612999916077,0.1952318251132965,-0.13951249420642853,0.5165290236473083,0.5170423984527588,-0.0638902336359024,0.5602433681488037,0.41240841150283813,-0.0985809937119484,0.5828846096992493,0.33708810806274414,-0.13255631923675537,0.5914075374603271,0.2732974886894226,-0.1540617048740387,0.5466506481170654,0.5810965299606323,-0.07878340780735016,0.5728635191917419,0.5168005228042603,-0.13687443733215332,0.5513619780540466,0.5240189433097839,-0.1651645004749298,0.5189772844314575,0.5516790151596069,-0.17111799120903015,31
F:\sign 31\sign 31 (5).jpg,0.3534337282180786,0.6798388957977295,-8.519025141140446e-05,0.3136298954486847,0.6106023788452148,-0.05528717488050461,0.31359079480171204,0.49677804112434387,-0.09004770964384079,0.38982653617858887,0.4419638514518738,-0.11702408641576767,0.45962846279144287,0.4309244155883789,-0.13389556109905243,0.35900044441223145,0.39608335494995117,-0.017825113609433174,0.35663658380508423,0.26025083661079407,-0.056641656905412674,0.3578864634037018,0.16865423321723938,-0.08911275118589401,0.3591180741786957,0.0924413800239563,-0.11571978777647018,0.41545382142066956,0.404410719871521,-0.027564339339733124,0.43846508860588074,0.2731853425502777,-0.04742753878235817,0.4555615186691284,0.17312338948249817,-0.068791463971138,0.4667063057422638,0.09841766953468323,-0.07852502912282944,0.4576188623905182,0.4442591667175293,-0.04472215101122856,0.4912767708301544,0.32651108503341675,-0.06882413476705551,0.5057286024093628,0.23702895641326904,-0.09706337004899979,0.5084980726242065,0.17205214500427246,-0.11031349748373032,0.492402583360672,0.5098247528076172,-0.07054860144853592,0.5170860886573792,0.42349520325660706,-0.12953388690948486,0.49946558475494385,0.41809171438217163,-0.15851788222789764,0.47110870480537415,0.44949933886528015,-0.16049185395240784,31
F:\sign 31\sign 31 (6).jpg,0.4072946608066559,0.6649520397186279,-9.019545541377738e-05,0.3705796003341675,0.5890767574310303,-0.058626748621463776,0.3746055066585541,0.470844030380249,-0.09024375677108765,0.4565311372280121,0.41780006885528564,-0.11354874819517136,0.527970016002655,0.4091010093688965,-0.1275564432144165,0.4220569431781769,0.3675457537174225,-0.013621361926198006,0.4233035743236542,0.22724395990371704,-0.05621635168790817,0.42785412073135376,0.13206666707992554,-0.08908721804618835,0.4322005808353424,0.051693111658096313,-0.11669404804706573,0.4797317683696747,0.37895792722702026,-0.01954004168510437,0.5062835216522217,0.24461564421653748,-0.038626473397016525,0.5270687937736511,0.14543336629867554,-0.06141811981797218,0.5395659804344177,0.07176345586776733,-0.07010391354560852,0.5208151340484619,0.4211162328720093,-0.03419514745473862,0.5579338669776917,0.30240851640701294,-0.061217691749334335,0.5757453441619873,0.21387353539466858,-0.09331072866916656,0.5803073644638062,0.148834228515625,-0.10946138203144073,0.5532962083816528,0.4873196482658386,-0.058712270110845566,0.5789891481399536,0.40196481347084045,-0.12146245688199997,0.5620872974395752,0.3975098133087158,-0.1572331339120865,0.5316800475120544,0.4286285936832428,-0.16391588747501373,31
F:\sign 31\sign 31 (7).jpg,0.4101874828338623,0.6755470037460327,-0.0001244320155819878,0.3748958110809326,0.6007860898971558,-0.05443089082837105,0.38150614500045776,0.47657787799835205,-0.08465017378330231,0.4641394019126892,0.42666351795196533,-0.10872536152601242,0.5338521599769592,0.426065057516098,-0.12441112846136093,0.4340464770793915,0.3781210780143738,-0.004708865657448769,0.43596726655960083,0.2417609989643097,-0.04704049229621887,0.4411028325557709,0.14859285950660706,-0.07860151678323746,0.4466290771961212,0.06992679834365845,-0.10399565100669861,0.4913753569126129,0.39219778776168823,-0.013116280548274517,0.5207605957984924,0.2627792954444885,-0.029584165662527084,0.5441972613334656,0.16513825953006744,-0.05216856300830841,0.5593874454498291,0.09468063712120056,-0.06131455674767494,0.5311787724494934,0.4377230405807495,-0.03016139194369316,0.5703009366989136,0.3219735324382782,-0.05568105727434158,0.587837815284729,0.2345404326915741,-0.08612179756164551,0.5930737853050232,0.17124047875404358,-0.10154994577169418,0.5625694990158081,0.5065651535987854,-0.05676501616835594,0.588404655456543,0.42234060168266296,-0.11690831929445267,0.5674964785575867,0.4191679358482361,-0.14895160496234894,0.5346487760543823,0.45017486810684204,-0.15392380952835083,31
F:\sign 31\sign 31 (8).jpg,0.35802438855171204,0.8176960945129395,-0.00020970047626178712,0.4698614478111267,0.7904906868934631,0.040307167917490005,0.5114710927009583,0.7182705998420715,0.0690690353512764,0.505465030670166,0.6409385204315186,0.11174499243497849,0.4767642915248871,0.5868412256240845,0.1547412872314453,0.5243435502052307,0.6308915615081787,-0.04604720696806908,0.5907748341560364,0.5017541646957397,-0.052263159304857254,0.6255387663841248,0.4110967516899109,-0.07314801961183548,0.6464099287986755,0.3419612646102905,-0.09628797322511673,0.4626444876194,0.5886686444282532,-0.029057631269097328,0.5108736753463745,0.43946361541748047,-0.0432073138654232,0.5379742383956909,0.34382957220077515,-0.059760455042123795,0.5489124059677124,0.27030694484710693,-0.08766039460897446,0.4063618779182434,0.5746260285377502,0.003136630868539214,0.43250566720962524,0.42670661211013794,0.011341096833348274,0.4396902322769165,0.3395282030105591,0.01191687397658825,0.43861523270606995,0.27920231223106384,0.006538867484778166,0.363017737865448,0.5819136500358582,0.04336974024772644,0.40867671370506287,0.4923674762248993,0.09366150945425034,0.42779430747032166,0.5128719806671143,0.14581210911273956,0.4313386380672455,0.5414760112762451,0.17200873792171478,31
F:\sign 31\sign 31 (9).jpg,0.322894811630249,0.8240395188331604,-0.00022186824935488403,0.4270075559616089,0.8020715117454529,0.042787451297044754,0.46517062187194824,0.733707070350647,0.07834400981664658,0.45474493503570557,0.6617714762687683,0.1251743584871292,0.4220311641693115,0.6130033135414124,0.17508308589458466,0.485482394695282,0.6423213481903076,-0.01753370650112629,0.5490404963493347,0.5128394365310669,-0.0182484220713377,0.5815588235855103,0.4256320297718048,-0.03395439684391022,0.5976449251174927,0.3605560064315796,-0.051797054708004,0.42802852392196655,0.6000975370407104,-0.0031080699991434813,0.4716796875,0.44799989461898804,-0.009990233927965164,0.4975524842739105,0.3556850552558899,-0.02078794315457344,0.5057470798492432,0.28627488017082214,-0.04184620827436447,0.3730029761791229,0.5903089046478271,0.023847239091992378,0.3873438239097595,0.4408564567565918,0.030668506398797035,0.39254701137542725,0.35588470101356506,0.0319913811981678,0.39207854866981506,0.2954081892967224,0.030347246676683426,0.3286091983318329,0.6028778553009033,0.05819091945886612,0.3631553053855896,0.5218089818954468,0.10066656023263931,0.3774123787879944,0.5521292090415955,0.14744067192077637,0.3783664107322693,0.5902429223060608,0.17284616827964783,31
F:\sign 31\sign 31 (10).jpg,0.3875320553779602,0.8119296431541443,-0.00020358212350402027,0.49305295944213867,0.7686603665351868,0.06776856631040573,0.5213220715522766,0.6906319856643677,0.11438001692295074,0.5053441524505615,0.624539852142334,0.16792656481266022,0.47065141797065735,0.5820001363754272,0.22448515892028809,0.5267198085784912,0.5799193382263184,0.012451166287064552,0.5804538726806641,0.45292699337005615,0.025426901876926422,0.6077728271484375,0.3672102093696594,0.018869932740926743,0.6201871633529663,0.3078783452510834,0.006209009326994419,0.46592989563941956,0.5475168824195862,0.02112920582294464,0.49298861622810364,0.393985390663147,0.027938824146986008,0.5124647617340088,0.2983803451061249,0.025759520009160042,0.515863299369812,0.2276732623577118,0.009490594267845154,0.4134224057197571,0.5501421689987183,0.04250234737992287,0.422519713640213,0.41368114948272705,0.06670872867107391,0.42464524507522583,0.327752947807312,0.07335837930440903,0.4208936393260956,0.2690117061138153,0.07167795300483704,0.37354761362075806,0.5733523368835449,0.07249251753091812,0.4101916551589966,0.5062532424926758,0.13122762739658356,0.4274566173553467,0.5434460043907166,0.17716582119464874,0.4298980236053467,0.5904529094696045,0.19784413278102875,31
