Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (1).jpg",0.48639053106307983,0.569697380065918,-5.3187210141913965e-05,0.5037463307380676,0.608254075050354,-0.1269366592168808,0.5299344062805176,0.6085854172706604,-0.1961173415184021,0.5664145946502686,0.579444944858551,-0.23375096917152405,0.6141930818557739,0.5370586514472961,-0.26422369480133057,0.4616972804069519,0.4823540151119232,-0.22668929398059845,0.5193018317222595,0.4367978870868683,-0.28899046778678894,0.57041335105896,0.4357595443725586,-0.3094891905784607,0.603734016418457,0.4464232325553894,-0.3109981119632721,0.4776860475540161,0.43645957112312317,-0.17315654456615448,0.541662335395813,0.39200037717819214,-0.24502123892307281,0.5925063490867615,0.42235055565834045,-0.2623772621154785,0.6156579256057739,0.46265709400177,-0.2579689621925354,0.49834272265434265,0.41224583983421326,-0.12227817624807358,0.5548632144927979,0.3778536319732666,-0.18661881983280182,0.595539391040802,0.41443464159965515,-0.20316621661186218,0.6141536235809326,0.45788171887397766,-0.19687852263450623,0.5189275145530701,0.3991844356060028,-0.07672476768493652,0.5569374561309814,0.381134957075119,-0.1309598684310913,0.5856761336326599,0.40334904193878174,-0.15258461236953735,0.6046441197395325,0.43201500177383423,-0.15303704142570496,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (2).jpg",0.48639053106307983,0.569697380065918,-5.3187210141913965e-05,0.5037463307380676,0.608254075050354,-0.1269366592168808,0.5299344062805176,0.6085854172706604,-0.1961173415184021,0.5664145946502686,0.579444944858551,-0.23375096917152405,0.6141930818557739,0.5370586514472961,-0.26422369480133057,0.4616972804069519,0.4823540151119232,-0.22668929398059845,0.5193018317222595,0.4367978870868683,-0.28899046778678894,0.57041335105896,0.4357595443725586,-0.3094891905784607,0.603734016418457,0.4464232325553894,-0.3109981119632721,0.4776860475540161,0.43645957112312317,-0.17315654456615448,0.541662335395813,0.39200037717819214,-0.24502123892307281,0.5925063490867615,0.42235055565834045,-0.2623772621154785,0.6156579256057739,0.46265709400177,-0.2579689621925354,0.49834272265434265,0.41224583983421326,-0.12227817624807358,0.5548632144927979,0.3778536319732666,-0.18661881983280182,0.595539391040802,0.41443464159965515,-0.20316621661186218,0.6141536235809326,0.45788171887397766,-0.19687852263450623,0.5189275145530701,0.3991844356060028,-0.07672476768493652,0.5569374561309814,0.381134957075119,-0.1309598684310913,0.5856761336326599,0.40334904193878174,-0.15258461236953735,0.6046441197395325,0.43201500177383423,-0.15303704142570496,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (3).jpg",0.48639053106307983,0.569697380065918,-5.3187210141913965e-05,0.5037463307380676,0.608254075050354,-0.1269366592168808,0.5299344062805176,0.6085854172706604,-0.1961173415184021,0.5664145946502686,0.579444944858551,-0.23375096917152405,0.6141930818557739,0.5370586514472961,-0.26422369480133057,0.4616972804069519,0.4823540151119232,-0.22668929398059845,0.5193018317222595,0.4367978870868683,-0.28899046778678894,0.57041335105896,0.4357595443725586,-0.3094891905784607,0.603734016418457,0.4464232325553894,-0.3109981119632721,0.4776860475540161,0.43645957112312317,-0.17315654456615448,0.541662335395813,0.39200037717819214,-0.24502123892307281,0.5925063490867615,0.42235055565834045,-0.2623772621154785,0.6156579256057739,0.46265709400177,-0.2579689621925354,0.49834272265434265,0.41224583983421326,-0.12227817624807358,0.5548632144927979,0.3778536319732666,-0.18661881983280182,0.595539391040802,0.41443464159965515,-0.20316621661186218,0.6141536235809326,0.45788171887397766,-0.19687852263450623,0.5189275145530701,0.3991844356060028,-0.07672476768493652,0.5569374561309814,0.381134957075119,-0.1309598684310913,0.5856761336326599,0.40334904193878174,-0.15258461236953735,0.6046441197395325,0.43201500177383423,-0.15303704142570496,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (4).jpg",0.4595934748649597,0.589422345161438,-5.0467526307329535e-05,0.4952618181705475,0.6234925389289856,-0.14078731834888458,0.5310794711112976,0.6126798391342163,-0.21008555591106415,0.5707734227180481,0.5738530158996582,-0.23903337121009827,0.6083896160125732,0.5114368200302124,-0.25001251697540283,0.426794171333313,0.4744373559951782,-0.2433617115020752,0.4987504482269287,0.4024594724178314,-0.29301130771636963,0.563898503780365,0.4180715084075928,-0.29035985469818115,0.5974216461181641,0.44506847858428955,-0.276987224817276,0.4403606057167053,0.4306831657886505,-0.18152514100074768,0.5134357810020447,0.3418143391609192,-0.24098168313503265,0.5781060457229614,0.3834225535392761,-0.23872512578964233,0.6000564098358154,0.43314146995544434,-0.2241586446762085,0.46300262212753296,0.4085439443588257,-0.12197957932949066,0.5273347496986389,0.3421779274940491,-0.17773012816905975,0.5822721719741821,0.38325563073158264,-0.18309587240219116,0.6016857624053955,0.43090516328811646,-0.17326931655406952,0.4876304566860199,0.39915236830711365,-0.06864462792873383,0.535086989402771,0.35949742794036865,-0.12190073728561401,0.5752718448638916,0.38340750336647034,-0.14302846789360046,0.5943822860717773,0.41408786177635193,-0.14576078951358795,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (5).jpg",0.4595934748649597,0.589422345161438,-5.0467526307329535e-05,0.4952618181705475,0.6234925389289856,-0.14078731834888458,0.5310794711112976,0.6126798391342163,-0.21008555591106415,0.5707734227180481,0.5738530158996582,-0.23903337121009827,0.6083896160125732,0.5114368200302124,-0.25001251697540283,0.426794171333313,0.4744373559951782,-0.2433617115020752,0.4987504482269287,0.4024594724178314,-0.29301130771636963,0.563898503780365,0.4180715084075928,-0.29035985469818115,0.5974216461181641,0.44506847858428955,-0.276987224817276,0.4403606057167053,0.4306831657886505,-0.18152514100074768,0.5134357810020447,0.3418143391609192,-0.24098168313503265,0.5781060457229614,0.3834225535392761,-0.23872512578964233,0.6000564098358154,0.43314146995544434,-0.2241586446762085,0.46300262212753296,0.4085439443588257,-0.12197957932949066,0.5273347496986389,0.3421779274940491,-0.17773012816905975,0.5822721719741821,0.38325563073158264,-0.18309587240219116,0.6016857624053955,0.43090516328811646,-0.17326931655406952,0.4876304566860199,0.39915236830711365,-0.06864462792873383,0.535086989402771,0.35949742794036865,-0.12190073728561401,0.5752718448638916,0.38340750336647034,-0.14302846789360046,0.5943822860717773,0.41408786177635193,-0.14576078951358795,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (6).jpg",0.4561126232147217,0.5886273980140686,-7.296286639757454e-05,0.4938669800758362,0.6209596395492554,-0.1388111561536789,0.5343851447105408,0.6114641427993774,-0.20934495329856873,0.576038122177124,0.5746105313301086,-0.23955214023590088,0.6182903051376343,0.5086094737052917,-0.2564147114753723,0.4314959645271301,0.47692692279815674,-0.2276207059621811,0.5072636604309082,0.3983418941497803,-0.2677091062068939,0.5751097202301025,0.4169985055923462,-0.258960098028183,0.6096011400222778,0.4551640748977661,-0.24098560214042664,0.4440573453903198,0.4333430826663971,-0.16789379715919495,0.5126166343688965,0.33829230070114136,-0.2333318442106247,0.5785486698150635,0.3734617531299591,-0.23973135650157928,0.6032493114471436,0.4290822148323059,-0.23124025762081146,0.46411025524139404,0.4085720181465149,-0.11076365411281586,0.5218793153762817,0.33851614594459534,-0.165972039103508,0.5769047141075134,0.3736160397529602,-0.17744997143745422,0.5995987057685852,0.42261940240859985,-0.16961891949176788,0.4860614836215973,0.39528197050094604,-0.059899989515542984,0.5289672613143921,0.35784634947776794,-0.11530017107725143,0.5681901574134827,0.37853333353996277,-0.13695403933525085,0.5887812376022339,0.4075385630130768,-0.14094755053520203,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (7).jpg",0.4561126232147217,0.5886273980140686,-7.296286639757454e-05,0.4938669800758362,0.6209596395492554,-0.1388111561536789,0.5343851447105408,0.6114641427993774,-0.20934495329856873,0.576038122177124,0.5746105313301086,-0.23955214023590088,0.6182903051376343,0.5086094737052917,-0.2564147114753723,0.4314959645271301,0.47692692279815674,-0.2276207059621811,0.5072636604309082,0.3983418941497803,-0.2677091062068939,0.5751097202301025,0.4169985055923462,-0.258960098028183,0.6096011400222778,0.4551640748977661,-0.24098560214042664,0.4440573453903198,0.4333430826663971,-0.16789379715919495,0.5126166343688965,0.33829230070114136,-0.2333318442106247,0.5785486698150635,0.3734617531299591,-0.23973135650157928,0.6032493114471436,0.4290822148323059,-0.23124025762081146,0.46411025524139404,0.4085720181465149,-0.11076365411281586,0.5218793153762817,0.33851614594459534,-0.165972039103508,0.5769047141075134,0.3736160397529602,-0.17744997143745422,0.5995987057685852,0.42261940240859985,-0.16961891949176788,0.4860614836215973,0.39528197050094604,-0.059899989515542984,0.5289672613143921,0.35784634947776794,-0.11530017107725143,0.5681901574134827,0.37853333353996277,-0.13695403933525085,0.5887812376022339,0.4075385630130768,-0.14094755053520203,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (8).jpg",0.4539007544517517,0.5840555429458618,-9.454305109102279e-05,0.4900592267513275,0.6093097925186157,-0.12818528711795807,0.5243268609046936,0.5928105115890503,-0.19548065960407257,0.56295245885849,0.5483353137969971,-0.2228768914937973,0.5945656299591064,0.48280131816864014,-0.23050178587436676,0.42447689175605774,0.4688616991043091,-0.23944443464279175,0.49357715249061584,0.3827196955680847,-0.27691158652305603,0.5604059100151062,0.40403902530670166,-0.26893773674964905,0.593051552772522,0.4379676878452301,-0.2585081160068512,0.43134602904319763,0.42065614461898804,-0.1827278435230255,0.5028630495071411,0.3230931758880615,-0.23759502172470093,0.569284975528717,0.3664119839668274,-0.23647764325141907,0.5903570055961609,0.4227953851222992,-0.22567056119441986,0.4485926628112793,0.39611008763313293,-0.12614035606384277,0.5115753412246704,0.31681007146835327,-0.17661255598068237,0.569890022277832,0.3554990887641907,-0.1787203997373581,0.5911442041397095,0.40646082162857056,-0.17006391286849976,0.47099146246910095,0.3894695043563843,-0.07443752884864807,0.5176383852958679,0.3335971236228943,-0.12416494637727737,0.5596885085105896,0.35283163189888,-0.14501097798347473,0.5795225501060486,0.3824644088745117,-0.15026649832725525,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (9).jpg",0.4539007544517517,0.5840555429458618,-9.454305109102279e-05,0.4900592267513275,0.6093097925186157,-0.12818528711795807,0.5243268609046936,0.5928105115890503,-0.19548065960407257,0.56295245885849,0.5483353137969971,-0.2228768914937973,0.5945656299591064,0.48280131816864014,-0.23050178587436676,0.42447689175605774,0.4688616991043091,-0.23944443464279175,0.49357715249061584,0.3827196955680847,-0.27691158652305603,0.5604059100151062,0.40403902530670166,-0.26893773674964905,0.593051552772522,0.4379676878452301,-0.2585081160068512,0.43134602904319763,0.42065614461898804,-0.1827278435230255,0.5028630495071411,0.3230931758880615,-0.23759502172470093,0.569284975528717,0.3664119839668274,-0.23647764325141907,0.5903570055961609,0.4227953851222992,-0.22567056119441986,0.4485926628112793,0.39611008763313293,-0.12614035606384277,0.5115753412246704,0.31681007146835327,-0.17661255598068237,0.569890022277832,0.3554990887641907,-0.1787203997373581,0.5911442041397095,0.40646082162857056,-0.17006391286849976,0.47099146246910095,0.3894695043563843,-0.07443752884864807,0.5176383852958679,0.3335971236228943,-0.12416494637727737,0.5596885085105896,0.35283163189888,-0.14501097798347473,0.5795225501060486,0.3824644088745117,-0.15026649832725525,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male, 23) - Sign Letters\Sign 09 - Kaa\Sign 09 - Sample (10).jpg",0.4576371908187866,0.5779545903205872,-6.132224370958284e-05,0.48607000708580017,0.611727237701416,-0.14087939262390137,0.5180537700653076,0.5999610424041748,-0.2140309363603592,0.557349443435669,0.561696469783783,-0.2476777285337448,0.5963792204856873,0.49712979793548584,-0.26441773772239685,0.42122548818588257,0.46414321660995483,-0.23227354884147644,0.48908647894859314,0.382224440574646,-0.28392523527145386,0.55694979429245,0.39824581146240234,-0.28803640604019165,0.5916724801063538,0.42690640687942505,-0.28124579787254333,0.4387968182563782,0.41691941022872925,-0.1736219823360443,0.5056850910186768,0.32260093092918396,-0.24011844396591187,0.5708417892456055,0.3655073344707489,-0.24734708666801453,0.5899730324745178,0.41778576374053955,-0.23656503856182098,0.46210503578186035,0.3920355439186096,-0.11791666597127914,0.519697368144989,0.31972458958625793,-0.17660164833068848,0.5754885673522949,0.35892778635025024,-0.1866036206483841,0.5945059061050415,0.4083907902240753,-0.18014514446258545,0.4860770106315613,0.3815581798553467,-0.06885302811861038,0.5284077525138855,0.333727091550827,-0.12485909461975098,0.5686163902282715,0.3550393283367157,-0.15058474242687225,0.5877689123153687,0.38596469163894653,-0.15725596249103546,9
